train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.1,0.53,0.793491997087703,134.89363950490952,0.07,0.5,0.09,0.51,0.7932994914054871,19.832487285137177,1712908415,,False,1,9cbc2ec8,2024-04-12_09-53-35,178.70586228370667,178.70586228370667,37248,AT-MB-PC-E13,127.0.0.1,178.70586228370667,1,256,6,0.0,0.0001
0.08,0.8,0.09,0.51,0.4715989524827284,80.17182192206383,0.07,0.89,0.1,0.51,0.35777727246284485,8.944431811571121,1712908593,,False,2,9cbc2ec8,2024-04-12_09-56-33,177.1299319267273,355.83579421043396,37248,AT-MB-PC-E13,127.0.0.1,355.83579421043396,2,256,6,0.0,0.0001
0.08,0.9,0.12,0.55,0.3292448859004413,55.97163060307503,0.07,0.91,0.13,0.54,0.3069456702470779,7.6736417561769485,1712908767,,False,3,9cbc2ec8,2024-04-12_09-59-27,174.56891703605652,530.4047112464905,37248,AT-MB-PC-E13,127.0.0.1,530.4047112464905,3,256,6,0.0,0.0001
0.08,0.91,0.15,0.6,0.29728178118958193,50.53790280222893,0.07,0.92,0.15,0.61,0.2910113894939423,7.2752847373485565,1712908944,,False,4,9cbc2ec8,2024-04-12_10-02-24,177.06525588035583,707.4699671268463,37248,AT-MB-PC-E13,127.0.0.1,707.4699671268463,4,256,6,0.0,0.0001
0.08,0.91,0.17,0.62,0.2863832710420384,48.68515607714653,0.07,0.92,0.15,0.6,0.29333737432956697,7.333434358239174,1712909124,,False,5,9cbc2ec8,2024-04-12_10-05-24,179.96610307693481,887.4360702037811,37248,AT-MB-PC-E13,127.0.0.1,887.4360702037811,5,256,6,0.0,0.0001
0.08,0.92,0.18,0.63,0.2778029622400508,47.22650358080864,0.07,0.92,0.2,0.63,0.28239815413951874,7.0599538534879684,1712909298,,False,6,9cbc2ec8,2024-04-12_10-08-18,173.43183708190918,1060.8679072856903,37248,AT-MB-PC-E13,127.0.0.1,1060.8679072856903,6,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.271153469033101,46.096089735627174,0.07,0.92,0.19,0.59,0.27933554649353026,6.983388662338257,1712909478,,False,7,9cbc2ec8,2024-04-12_10-11-18,180.3315131664276,1241.199420452118,37248,AT-MB-PC-E13,127.0.0.1,1241.199420452118,7,256,6,0.0,0.0001
0.08,0.92,0.21,0.67,0.2616380274295807,44.47846466302872,0.07,0.92,0.19,0.64,0.27905494809150694,6.976373702287674,1712909642,,False,8,9cbc2ec8,2024-04-12_10-14-02,164.42570185661316,1405.625122308731,37248,AT-MB-PC-E13,127.0.0.1,1405.625122308731,8,256,6,0.0,0.0001
0.08,0.92,0.22,0.68,0.25541044368463406,43.41977542638779,0.07,0.92,0.23,0.7,0.2501480662822723,6.2537016570568085,1712909811,,False,9,9cbc2ec8,2024-04-12_10-16-51,168.48135113716125,1574.1064734458923,37248,AT-MB-PC-E13,127.0.0.1,1574.1064734458923,9,256,6,0.0,0.0001
0.08,0.92,0.22,0.7,0.24926336363834492,42.37477181851864,0.07,0.92,0.18,0.65,0.26680241763591767,6.670060440897942,1712909978,,False,10,9cbc2ec8,2024-04-12_10-19-38,167.2254455089569,1741.3319189548492,37248,AT-MB-PC-E13,127.0.0.1,1741.3319189548492,10,256,6,0.0,0.0001
0.08,0.92,0.25,0.71,0.2469151602948413,41.975577250123024,0.07,0.92,0.2,0.64,0.323956213593483,8.098905339837074,1712910143,,False,11,9cbc2ec8,2024-04-12_10-22-23,164.68598127365112,1906.0179002285004,37248,AT-MB-PC-E13,127.0.0.1,1906.0179002285004,11,256,6,0.0,0.0001
0.08,0.92,0.25,0.72,0.2408068711266798,40.93716809153557,0.07,0.92,0.22,0.65,0.25783040285110476,6.445760071277618,1712910310,,False,12,9cbc2ec8,2024-04-12_10-25-10,167.295254945755,2073.3131551742554,37248,AT-MB-PC-E13,127.0.0.1,2073.3131551742554,12,256,6,0.0,0.0001
0.08,0.92,0.26,0.73,0.23469708588193444,39.898504599928856,0.07,0.93,0.19,0.67,0.26649241149425507,6.662310287356377,1712910475,,False,13,9cbc2ec8,2024-04-12_10-27-55,165.09360647201538,2238.4067616462708,37248,AT-MB-PC-E13,127.0.0.1,2238.4067616462708,13,256,6,0.0,0.0001
0.08,0.93,0.29,0.74,0.23201773346346968,39.443014688789845,0.07,0.93,0.21,0.67,0.25365997314453126,6.341499328613281,1712910647,,False,14,9cbc2ec8,2024-04-12_10-30-47,172.06975483894348,2410.4765164852142,37248,AT-MB-PC-E13,127.0.0.1,2410.4765164852142,14,256,6,0.0,0.0001
0.08,0.93,0.3,0.75,0.22602786535725874,38.424737110733986,0.07,0.93,0.22,0.67,0.2747102323174477,6.867755807936192,1712910812,,True,15,9cbc2ec8,2024-04-12_10-33-32,164.53111004829407,2575.0076265335083,37248,AT-MB-PC-E13,127.0.0.1,2575.0076265335083,15,256,6,0.0,0.0001
