train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92985,0.37966,0.81261,0.2020188123864286,34.34319810569286,0.07345,0.92951,0.28966,0.76012,0.22078832745552063,5.519708186388016,0.08194,0.92479,0.32703,0.77742,0.22805031829950762,11.174465596675873,1713560044,,False,22,7956506d,2024-04-19_22-54-04,78.28004884719849,1704.3093090057373,5328,AT-MB-PC-E13,127.0.0.1,1704.3093090057373,22,64,0.0,3,0.0001
0.07743,0.93065,0.37654,0.81308,0.20134387160925304,34.22845817357302,0.07345,0.92969,0.29841,0.764,0.21705763012170792,5.426440753042698,0.08194,0.92467,0.33502,0.77972,0.23347909322806767,11.440475568175316,1713560121,,False,23,7956506d,2024-04-19_22-55-21,77.32904267311096,1781.6383516788483,5328,AT-MB-PC-E13,127.0.0.1,1781.6383516788483,23,64,0.0,3,0.0001
0.07743,0.93187,0.39918,0.81561,0.1989111602306366,33.81489723920822,0.07345,0.92743,0.32027,0.76982,0.21981920897960663,5.495480224490166,0.08194,0.92271,0.34332,0.78067,0.2286633371698613,11.204503521323204,1713560198,,False,24,7956506d,2024-04-19_22-56-38,77.06343173980713,1858.7017834186554,5328,AT-MB-PC-E13,127.0.0.1,1858.7017834186554,24,64,0.0,3,0.0001
0.07743,0.93094,0.38227,0.81773,0.19902720065677867,33.834624111652374,0.07345,0.92894,0.2893,0.7647,0.2326394262909889,5.815985657274723,0.08194,0.92394,0.33929,0.77234,0.25575130326407297,12.531813859939575,1713560275,,False,25,7956506d,2024-04-19_22-57-55,76.32752990722656,1935.029313325882,5328,AT-MB-PC-E13,127.0.0.1,1935.029313325882,25,64,0.0,3,0.0001
0.07743,0.93269,0.40035,0.81896,0.19793278066550984,33.64857271313667,0.07345,0.93012,0.29926,0.73793,0.26019673109054564,6.504918277263641,0.08194,0.92426,0.34565,0.75353,0.26391010503379664,12.931595146656036,1713560351,,False,26,7956506d,2024-04-19_22-59-11,76.6774160861969,2011.7067294120789,5328,AT-MB-PC-E13,127.0.0.1,2011.7067294120789,26,64,0.0,3,0.0001
0.07743,0.93234,0.40646,0.82476,0.1964583270251751,33.397915594279766,0.07345,0.93276,0.33486,0.78548,0.21205436080694198,5.30135902017355,0.08194,0.92646,0.34441,0.78297,0.22163523402901328,10.86012646742165,1713560429,,False,27,7956506d,2024-04-19_23-00-29,77.31717705726624,2089.023906469345,5328,AT-MB-PC-E13,127.0.0.1,2089.023906469345,27,64,0.0,3,0.0001
0.07743,0.93321,0.42161,0.83151,0.1919885998701348,32.638061977922916,0.07345,0.93142,0.30706,0.76137,0.22580065786838532,5.645016446709633,0.08194,0.92674,0.3635,0.77964,0.24309745613409547,11.911775350570679,1713560507,,False,28,7956506d,2024-04-19_23-01-47,78.36813545227051,2167.3920419216156,5328,AT-MB-PC-E13,127.0.0.1,2167.3920419216156,28,64,0.0,3,0.0001
0.07743,0.93264,0.41396,0.83474,0.19256020574008717,32.73523497581482,0.07345,0.9326,0.34141,0.76848,0.20799962520599366,5.199990630149841,0.08194,0.92795,0.37454,0.78571,0.22474299234395123,11.012406624853611,1713560584,,False,29,7956506d,2024-04-19_23-03-04,77.30633854866028,2244.698380470276,5328,AT-MB-PC-E13,127.0.0.1,2244.698380470276,29,64,0.0,3,0.0001
0.07743,0.93372,0.42501,0.83369,0.19205485187909183,32.64932481944561,0.07345,0.93102,0.32206,0.76682,0.2096019810438156,5.24004952609539,0.08194,0.9277,0.36329,0.77949,0.21795788392120477,10.679936312139034,1713560661,,False,30,7956506d,2024-04-19_23-04-21,76.87738013267517,2321.575760602951,5328,AT-MB-PC-E13,127.0.0.1,2321.575760602951,30,64,0.0,3,0.0001
0.07743,0.93396,0.42765,0.83568,0.19101466904668246,32.47249373793602,0.07345,0.93328,0.35191,0.79657,0.19943878412246704,4.985969603061676,0.08194,0.92582,0.36116,0.79139,0.21776188575491615,10.67033240199089,1713560739,,False,31,7956506d,2024-04-19_23-05-39,77.82533955574036,2399.4011001586914,5328,AT-MB-PC-E13,127.0.0.1,2399.4011001586914,31,64,0.0,3,0.0001
0.07743,0.93428,0.43523,0.83612,0.1888661065522362,32.10723811388016,0.07345,0.9333,0.36877,0.7971,0.20587926208972931,5.146981552243233,0.08194,0.92875,0.38899,0.8031,0.2153459233897073,10.551950246095657,1713560816,,False,32,7956506d,2024-04-19_23-06-56,77.0446879863739,2476.4457881450653,5328,AT-MB-PC-E13,127.0.0.1,2476.4457881450653,32,64,0.0,3,0.0001
0.07743,0.93486,0.4466,0.84067,0.1878888801616781,31.941109627485275,0.07345,0.93381,0.34206,0.78301,0.20648018926382064,5.162004731595516,0.08194,0.92893,0.39038,0.79839,0.21617781203620287,10.592712789773941,1713560893,,False,33,7956506d,2024-04-19_23-08-13,76.64655327796936,2553.0923414230347,5328,AT-MB-PC-E13,127.0.0.1,2553.0923414230347,33,64,0.0,3,0.0001
0.07743,0.93504,0.4469,0.84251,0.1885876760325011,32.05990492552519,0.07345,0.93284,0.35573,0.79074,0.21105117589235306,5.2762793973088264,0.08194,0.92679,0.39623,0.79307,0.22657720470915035,11.102283030748367,1713560969,,False,34,7956506d,2024-04-19_23-09-29,76.20017981529236,2629.292521238327,5328,AT-MB-PC-E13,127.0.0.1,2629.292521238327,34,64,0.0,3,0.0001
0.07743,0.9344,0.44553,0.84378,0.186312875326942,31.67318880558014,0.07345,0.93679,0.37703,0.79713,0.1984532967209816,4.96133241802454,0.08194,0.92863,0.39165,0.79853,0.2123092481372308,10.403153158724308,1713561045,,False,35,7956506d,2024-04-19_23-10-45,76.64325141906738,2705.9357726573944,5328,AT-MB-PC-E13,127.0.0.1,2705.9357726573944,35,64,0.0,3,0.0001
0.07743,0.93544,0.45985,0.84604,0.18429809747373357,31.330676570534706,0.07345,0.93303,0.37327,0.79731,0.20680161207914352,5.170040301978588,0.08194,0.92981,0.40007,0.80131,0.21616171604516554,10.591924086213112,1713561122,,False,36,7956506d,2024-04-19_23-12-02,76.5591173171997,2782.494889974594,5328,AT-MB-PC-E13,127.0.0.1,2782.494889974594,36,64,0.0,3,0.0001
0.07743,0.93428,0.45518,0.84584,0.18558491363244897,31.549435317516327,0.07345,0.93591,0.37407,0.79157,0.19892300605773927,4.9730751514434814,0.08194,0.92812,0.38792,0.7969,0.2156508011477334,10.566889256238937,1713561200,,False,37,7956506d,2024-04-19_23-13-20,77.81323409080505,2860.308124065399,5328,AT-MB-PC-E13,127.0.0.1,2860.308124065399,37,64,0.0,3,0.0001
0.07743,0.9359,0.46894,0.85298,0.18227468474822886,30.986696407198906,0.07345,0.93369,0.35597,0.77425,0.212927970290184,5.3231992572546005,0.08194,0.92415,0.35482,0.77838,0.22571150335122128,11.059863664209843,1713561277,,False,38,7956506d,2024-04-19_23-14-37,76.87702584266663,2937.185149908066,5328,AT-MB-PC-E13,127.0.0.1,2937.185149908066,38,64,0.0,3,0.0001
0.07743,0.93627,0.46786,0.85242,0.18179513132747482,30.90517232567072,0.07345,0.93157,0.35935,0.78753,0.20371759176254273,5.092939794063568,0.08194,0.92748,0.39156,0.78867,0.21360597227300918,10.466692641377449,1713561354,,False,39,7956506d,2024-04-19_23-15-54,76.83695435523987,3014.0221042633057,5328,AT-MB-PC-E13,127.0.0.1,3014.0221042633057,39,64,0.0,3,0.0001
0.07743,0.9355,0.4693,0.85194,0.1830346628147013,31.115892678499222,0.07345,0.93359,0.37106,0.80304,0.2012794530391693,5.031986325979233,0.08194,0.92927,0.4084,0.80139,0.2113580728063778,10.356545567512512,1713561431,,False,40,7956506d,2024-04-19_23-17-11,76.9555287361145,3090.97763299942,5328,AT-MB-PC-E13,127.0.0.1,3090.97763299942,40,64,0.0,3,0.0001
0.07743,0.93666,0.47856,0.85477,0.1815433600807891,30.86237121373415,0.07345,0.93441,0.36511,0.78708,0.21141357898712157,5.2853394746780396,0.08194,0.93015,0.39947,0.79673,0.21429900946665784,10.500651463866234,1713561507,,False,41,7956506d,2024-04-19_23-18-27,76.69172716140747,3167.6693601608276,5328,AT-MB-PC-E13,127.0.0.1,3167.6693601608276,41,64,0.0,3,0.0001
0.07743,0.93642,0.47787,0.85762,0.17863076171454262,30.367229491472244,0.07345,0.93577,0.36866,0.79563,0.20357203394174575,5.089300848543644,0.08194,0.93039,0.41959,0.80457,0.21127881033688176,10.352661706507206,1713561584,,False,42,7956506d,2024-04-19_23-19-44,77.29209160804749,3244.961451768875,5328,AT-MB-PC-E13,127.0.0.1,3244.961451768875,42,64,0.0,3,0.0001
0.07743,0.93666,0.48418,0.85485,0.17909327894449234,30.445857420563698,0.07345,0.93452,0.36273,0.78727,0.20348935842514038,5.0872339606285095,0.08194,0.93124,0.41616,0.80275,0.21004676651589724,10.292291559278965,1713561662,,False,43,7956506d,2024-04-19_23-21-02,77.59331154823303,3322.554763317108,5328,AT-MB-PC-E13,127.0.0.1,3322.554763317108,43,64,0.0,3,0.0001
0.07743,0.93714,0.50322,0.86541,0.1753142010201426,29.803414173424244,0.07345,0.93435,0.38074,0.78209,0.20722151011228562,5.18053775280714,0.08194,0.93103,0.4178,0.80708,0.21441749300883742,10.506457157433033,1713561738,,False,44,7956506d,2024-04-19_23-22-18,76.29994606971741,3398.8547093868256,5328,AT-MB-PC-E13,127.0.0.1,3398.8547093868256,44,64,0.0,3,0.0001
0.07743,0.93769,0.50188,0.86466,0.17507213880034053,29.762263596057892,0.07345,0.93532,0.3701,0.79211,0.19839315712451935,4.959828928112984,0.08194,0.92949,0.41314,0.80394,0.21439038962125778,10.505129091441631,1713561816,,False,45,7956506d,2024-04-19_23-23-36,77.41487121582031,3476.269580602646,5328,AT-MB-PC-E13,127.0.0.1,3476.269580602646,45,64,0.0,3,0.0001
0.07743,0.93772,0.50525,0.86815,0.17456747516989707,29.676470778882504,0.07345,0.93714,0.38837,0.81358,0.20016777664422988,5.004194416105747,0.08194,0.93005,0.41058,0.80976,0.20905428106079296,10.243659771978855,1713561894,,False,46,7956506d,2024-04-19_23-24-54,77.80491733551025,3554.074497938156,5328,AT-MB-PC-E13,127.0.0.1,3554.074497938156,46,64,0.0,3,0.0001
0.07743,0.93752,0.49871,0.86857,0.17474382313735345,29.706449933350086,0.07345,0.93146,0.36169,0.79941,0.20756367534399034,5.189091883599758,0.08194,0.92848,0.41624,0.80677,0.20969953129486163,10.27527703344822,1713561971,,False,47,7956506d,2024-04-19_23-26-11,77.18986082077026,3631.2643587589264,5328,AT-MB-PC-E13,127.0.0.1,3631.2643587589264,47,64,0.0,3,0.0001
0.07743,0.93835,0.50934,0.86698,0.1738545053583734,29.55526591092348,0.07345,0.93365,0.3507,0.79201,0.21193604558706283,5.298401139676571,0.08194,0.92779,0.40145,0.79784,0.22640998098923235,11.094089068472385,1713562049,,False,48,7956506d,2024-04-19_23-27-29,77.89136838912964,3709.155727148056,5328,AT-MB-PC-E13,127.0.0.1,3709.155727148056,48,64,0.0,3,0.0001
0.07743,0.93882,0.51832,0.87005,0.17291131663848372,29.394923828542233,0.07345,0.9343,0.36786,0.79052,0.20268048733472824,5.067012183368206,0.08194,0.93026,0.42032,0.81492,0.20800717889654394,10.192351765930653,1713562126,,False,49,7956506d,2024-04-19_23-28-46,77.11625957489014,3786.271986722946,5328,AT-MB-PC-E13,127.0.0.1,3786.271986722946,49,64,0.0,3,0.0001
0.07743,0.93906,0.52456,0.87239,0.17270168543738476,29.35928652435541,0.07345,0.93636,0.38088,0.79563,0.2033769452571869,5.084423631429672,0.08194,0.92755,0.40951,0.81147,0.21028064525857262,10.30375161767006,1713562203,,False,50,7956506d,2024-04-19_23-30-03,76.69241642951965,3862.964403152466,5328,AT-MB-PC-E13,127.0.0.1,3862.964403152466,50,64,0.0,3,0.0001
0.07743,0.93905,0.51995,0.87419,0.17056565490715644,28.996161334216595,0.07345,0.93508,0.36907,0.78544,0.21824645668268203,5.456161417067051,0.08194,0.93088,0.41733,0.80904,0.2199136035478845,10.77576657384634,1713562280,,False,51,7956506d,2024-04-19_23-31-20,77.48222780227661,3940.4466309547424,5328,AT-MB-PC-E13,127.0.0.1,3940.4466309547424,51,64,0.0,3,0.0001
0.07743,0.93945,0.52632,0.875,0.17022247892968795,28.93782141804695,0.07345,0.93818,0.40414,0.80647,0.19247251465916634,4.811812866479158,0.08194,0.93121,0.41865,0.80946,0.2110411944438,10.3410185277462,1713562357,,False,52,7956506d,2024-04-19_23-32-37,76.90531325340271,4017.351944208145,5328,AT-MB-PC-E13,127.0.0.1,4017.351944208145,52,64,0.0,3,0.0001
0.07743,0.94017,0.53858,0.87866,0.16790998514522523,28.54469747468829,0.07345,0.93512,0.39183,0.79963,0.19824566274881364,4.956141568720341,0.08194,0.93185,0.4321,0.81419,0.2063669360109738,10.111979864537716,1713562434,,False,53,7956506d,2024-04-19_23-33-54,77.00550532341003,4094.357449531555,5328,AT-MB-PC-E13,127.0.0.1,4094.357449531555,53,64,0.0,3,0.0001
0.07743,0.94057,0.53555,0.87952,0.1669549672919161,28.38234443962574,0.07345,0.9343,0.38103,0.80642,0.19490345552563668,4.872586388140917,0.08194,0.93047,0.42407,0.80705,0.21193276284908763,10.384705379605293,1713562511,,False,54,7956506d,2024-04-19_23-35-11,77.37276196479797,4171.730211496353,5328,AT-MB-PC-E13,127.0.0.1,4171.730211496353,54,64,0.0,3,0.0001
0.07743,0.93977,0.52433,0.87904,0.1697507097878877,28.857620663940907,0.07345,0.93403,0.38797,0.80323,0.20264219641685485,5.0660549104213715,0.08194,0.93031,0.42165,0.80559,0.21326271885511827,10.449873223900795,1713562589,,False,55,7956506d,2024-04-19_23-36-29,77.89486193656921,4249.625073432922,5328,AT-MB-PC-E13,127.0.0.1,4249.625073432922,55,64,0.0,3,0.0001
0.07743,0.93931,0.53245,0.87907,0.16896752430235637,28.724479131400585,0.07345,0.93794,0.38173,0.79957,0.2149472188949585,5.373680472373962,0.08194,0.93109,0.42341,0.80485,0.2113657684958711,10.356922656297684,1713562666,,False,56,7956506d,2024-04-19_23-37-46,77.04937720298767,4326.67445063591,5328,AT-MB-PC-E13,127.0.0.1,4326.67445063591,56,64,0.0,3,0.0001
0.07743,0.93944,0.5405,0.88072,0.16719225504819085,28.422683358192444,0.07345,0.93789,0.40201,0.80872,0.19704689860343932,4.926172465085983,0.08194,0.93106,0.42863,0.81479,0.21174986782122632,10.37574352324009,1713562744,,False,57,7956506d,2024-04-19_23-39-04,77.35675263404846,4404.0312032699585,5328,AT-MB-PC-E13,127.0.0.1,4404.0312032699585,57,64,0.0,3,0.0001
0.07743,0.94124,0.54584,0.88197,0.16559949245523004,28.151913717389107,0.07345,0.93538,0.37932,0.80238,0.20012827336788178,5.003206834197044,0.08194,0.93138,0.42107,0.81283,0.20865521108617588,10.224105343222618,1713562820,,False,58,7956506d,2024-04-19_23-40-20,76.5186984539032,4480.549901723862,5328,AT-MB-PC-E13,127.0.0.1,4480.549901723862,58,64,0.0,3,0.0001
0.07743,0.9408,0.54374,0.88146,0.16427669016753926,27.927037328481674,0.07345,0.93753,0.38582,0.80367,0.2004124739766121,5.010311849415302,0.08194,0.93065,0.42418,0.80756,0.21326078352879504,10.449778392910957,1713562897,,False,59,7956506d,2024-04-19_23-41-37,77.11632943153381,4557.6662311553955,5328,AT-MB-PC-E13,127.0.0.1,4557.6662311553955,59,64,0.0,3,0.0001
0.07743,0.94092,0.5505,0.88364,0.16509737034930902,28.066552959382534,0.07345,0.93392,0.37275,0.80054,0.19958707243204116,4.989676810801029,0.08194,0.9313,0.42896,0.81708,0.20406515896320343,9.999192789196968,1713562974,,False,60,7956506d,2024-04-19_23-42-54,76.78556299209595,4634.4517941474915,5328,AT-MB-PC-E13,127.0.0.1,4634.4517941474915,60,64,0.0,3,0.0001
0.07743,0.94157,0.56139,0.88503,0.16304330606670941,27.7173620313406,0.07345,0.93653,0.41034,0.81187,0.19653936773538588,4.913484193384647,0.08194,0.92995,0.42039,0.81507,0.20938161638926486,10.259699203073978,1713563052,,False,61,7956506d,2024-04-19_23-44-12,77.87268996238708,4712.3244841098785,5328,AT-MB-PC-E13,127.0.0.1,4712.3244841098785,61,64,0.0,3,0.0001
0.07743,0.94179,0.56332,0.88751,0.16207955672460445,27.553524643182755,0.07345,0.938,0.39554,0.80572,0.19844928979873658,4.961232244968414,0.08194,0.93116,0.42568,0.81689,0.20907241364522855,10.2445482686162,1713563130,,False,62,7956506d,2024-04-19_23-45-30,77.63724303245544,4789.961727142334,5328,AT-MB-PC-E13,127.0.0.1,4789.961727142334,62,64,0.0,3,0.0001
0.07743,0.94124,0.56023,0.88614,0.16232548912658412,27.5953331515193,0.07345,0.93796,0.40541,0.80207,0.1998594582080841,4.996486455202103,0.08194,0.93177,0.44534,0.81969,0.20504464452364007,10.047187581658363,1713563208,,False,63,7956506d,2024-04-19_23-46-48,78.66182208061218,4868.623549222946,5328,AT-MB-PC-E13,127.0.0.1,4868.623549222946,63,64,0.0,3,0.0001
0.07743,0.94313,0.57398,0.89283,0.15831017051549517,26.912728987634182,0.07345,0.93872,0.40488,0.80598,0.19585030823945998,4.8962577059865,0.08194,0.93003,0.43054,0.81839,0.21445840399484245,10.50846179574728,1713563285,,False,64,7956506d,2024-04-19_23-48-05,76.38029313087463,4945.003842353821,5328,AT-MB-PC-E13,127.0.0.1,4945.003842353821,64,64,0.0,3,0.0001
0.07743,0.94199,0.56376,0.88919,0.16174383347525317,27.496451690793037,0.07345,0.93879,0.4024,0.80544,0.19820674896240234,4.955168724060059,0.08194,0.93113,0.42408,0.80857,0.20814664768321173,10.199185736477375,1713563361,,False,65,7956506d,2024-04-19_23-49-21,76.51512932777405,5021.518971681595,5328,AT-MB-PC-E13,127.0.0.1,5021.518971681595,65,64,0.0,3,0.0001
0.07743,0.94258,0.56821,0.89389,0.1602484512855025,27.242236718535423,0.07345,0.93633,0.40271,0.80303,0.1946825675666332,4.867064189165831,0.08194,0.93212,0.42972,0.81052,0.21501659586721536,10.535813197493553,1713563438,,False,66,7956506d,2024-04-19_23-50-38,77.01902866363525,5098.53800034523,5328,AT-MB-PC-E13,127.0.0.1,5098.53800034523,66,64,0.0,3,0.0001
