train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.49585,0.83566,0.6224,0.5092,0.8488659184230002,16.128452450037003,0.5,0.5,0.95455,0.65625,0.49613,0.9295633832613627,2.788690149784088,1714928082,,False,1,ac9f5ba4,2024-05-05_18-54-42,22.435407400131226,22.435407400131226,24788,AT-MB-PC-E13,127.0.0.1,22.435407400131226,1,32,3,0.5,1e-05
0.49654,0.49485,0.83916,0.62257,0.51479,0.8527804644484269,16.20282882452011,0.5,0.5,0.90909,0.64516,0.50103,0.9104222655296326,2.7312667965888977,1714928102,,False,2,ac9f5ba4,2024-05-05_18-55-02,20.565629482269287,43.00103688240051,24788,AT-MB-PC-E13,127.0.0.1,43.00103688240051,2,32,3,0.5,1e-05
0.5,0.4968,0.81469,0.61722,0.50116,0.863115109895405,16.399187088012695,0.5,0.5,0.90909,0.64516,0.50904,0.8747270901997884,2.6241812705993652,1714928124,,False,3,ac9f5ba4,2024-05-05_18-55-24,21.590793132781982,64.5918300151825,24788,AT-MB-PC-E13,127.0.0.1,64.5918300151825,3,32,3,0.5,1e-05
0.53114,0.51586,0.85315,0.64295,0.51631,0.8424173875858909,16.005930364131927,0.5,0.5,0.90909,0.64516,0.50465,0.877774973710378,2.633324921131134,1714928145,,False,4,ac9f5ba4,2024-05-05_18-55-45,21.384688138961792,85.97651815414429,24788,AT-MB-PC-E13,127.0.0.1,85.97651815414429,4,32,3,0.5,1e-05
0.50865,0.50222,0.79021,0.61413,0.52988,0.7994784116744995,15.19008982181549,0.5,0.5,0.90909,0.64516,0.50207,0.8347733020782471,2.504319906234741,1714928166,,False,5,ac9f5ba4,2024-05-05_18-56-06,20.733415603637695,106.70993375778198,24788,AT-MB-PC-E13,127.0.0.1,106.70993375778198,5,32,3,0.5,1e-05
0.53633,0.52,0.81818,0.63587,0.53667,0.8190256827755978,15.561487972736359,0.5,0.5,0.90909,0.64516,0.51162,0.7843001882235209,2.3529005646705627,1714928188,,False,6,ac9f5ba4,2024-05-05_18-56-28,21.640005588531494,128.34993934631348,24788,AT-MB-PC-E13,127.0.0.1,128.34993934631348,6,32,3,0.5,1e-05
0.49481,0.49315,0.75524,0.59669,0.50055,0.7948717474937439,15.102563202381134,0.5,0.5,0.86364,0.63333,0.50491,0.7690049012502035,2.3070147037506104,1714928209,,False,7,ac9f5ba4,2024-05-05_18-56-49,21.142847537994385,149.49278688430786,24788,AT-MB-PC-E13,127.0.0.1,149.49278688430786,7,32,3,0.5,1e-05
0.47232,0.47677,0.68182,0.56115,0.46174,0.8211457572485271,15.601769387722015,0.5,0.5,0.90909,0.64516,0.50749,0.7468178272247314,2.2404534816741943,1714928230,,False,8,ac9f5ba4,2024-05-05_18-57-10,20.954023599624634,170.4468104839325,24788,AT-MB-PC-E13,127.0.0.1,170.4468104839325,8,32,3,0.5,1e-05
0.50692,0.50127,0.69231,0.5815,0.53025,0.7514788822123879,14.27809876203537,0.5,0.5,0.77273,0.60714,0.5124,0.7225517431894938,2.1676552295684814,1714928251,,False,9,ac9f5ba4,2024-05-05_18-57-31,21.396644115447998,191.8434545993805,24788,AT-MB-PC-E13,127.0.0.1,191.8434545993805,9,32,3,0.5,1e-05
0.51211,0.50513,0.68881,0.58284,0.49467,0.8033160253574974,15.26300448179245,0.5,0.5,0.63636,0.56,0.51291,0.71633513768514,2.14900541305542,1714928273,,False,10,ac9f5ba4,2024-05-05_18-57-53,21.58397626876831,213.4274308681488,24788,AT-MB-PC-E13,127.0.0.1,213.4274308681488,10,32,3,0.5,1e-05
0.5173,0.51003,0.62238,0.56063,0.51593,0.7699484354571292,14.629020273685455,0.5,0.5,0.68182,0.57692,0.51111,0.7204150756200155,2.1612452268600464,1714928293,,False,11,ac9f5ba4,2024-05-05_18-58-13,20.54666256904602,233.97409343719482,24788,AT-MB-PC-E13,127.0.0.1,233.97409343719482,11,32,3,0.5,1e-05
0.52076,0.51275,0.63287,0.56651,0.52085,0.7487280117838007,14.225832223892212,0.51136,0.50794,0.72727,0.59813,0.50801,0.7109588384628296,2.1328765153884888,1714928315,,False,12,ac9f5ba4,2024-05-05_18-58-35,21.845275163650513,255.81936860084534,24788,AT-MB-PC-E13,127.0.0.1,255.81936860084534,12,32,3,0.5,1e-05
0.50519,0.5,0.56294,0.52961,0.50304,0.7658297827369288,14.550765872001648,0.5,0.5,0.72727,0.59259,0.50852,0.7265725334485372,2.1797176003456116,1714928336,,False,13,ac9f5ba4,2024-05-05_18-58-56,21.40053963661194,277.2199082374573,24788,AT-MB-PC-E13,127.0.0.1,277.2199082374573,13,32,3,0.5,1e-05
0.48962,0.48571,0.53497,0.50915,0.48713,0.7629982546756142,14.49696683883667,0.5,0.5,0.72727,0.59259,0.51188,0.7262374560038248,2.1787123680114746,1714928358,,False,14,ac9f5ba4,2024-05-05_18-59-18,21.304851531982422,298.5247597694397,24788,AT-MB-PC-E13,127.0.0.1,298.5247597694397,14,32,3,0.5,1e-05
0.53979,0.53165,0.58741,0.55814,0.53047,0.7138017541483829,13.562233328819275,0.51136,0.50847,0.68182,0.58252,0.50077,0.7136344114939371,2.1409032344818115,1714928379,,False,15,ac9f5ba4,2024-05-05_18-59-39,21.293451070785522,319.8182108402252,24788,AT-MB-PC-E13,127.0.0.1,319.8182108402252,15,32,3,0.5,1e-05
0.5,0.4953,0.55245,0.52231,0.50784,0.7537997208143535,14.322194695472717,0.5,0.5,0.72727,0.59259,0.50439,0.7279475927352905,2.1838427782058716,1714928401,,False,16,ac9f5ba4,2024-05-05_19-00-01,21.723443031311035,341.54165387153625,24788,AT-MB-PC-E13,127.0.0.1,341.54165387153625,16,32,3,0.5,1e-05
0.50173,0.49679,0.54196,0.51839,0.52495,0.7358778307312414,13.981678783893585,0.5,0.5,0.68182,0.57692,0.50336,0.725818932056427,2.177456796169281,1714928422,,False,17,ac9f5ba4,2024-05-05_19-00-22,21.390013694763184,362.93166756629944,24788,AT-MB-PC-E13,127.0.0.1,362.93166756629944,17,32,3,0.5,1e-05
0.47924,0.47508,0.5,0.48722,0.49058,0.73977046577554,14.05563884973526,0.5,0.5,0.68182,0.57692,0.51214,0.7190313935279846,2.157094180583954,1714928444,,False,18,ac9f5ba4,2024-05-05_19-00-44,21.339053630828857,384.2707211971283,24788,AT-MB-PC-E13,127.0.0.1,384.2707211971283,18,32,3,0.5,1e-05
0.54152,0.53153,0.61888,0.57189,0.54204,0.7226619469492059,13.730576992034912,0.5,0.5,0.72727,0.59259,0.50956,0.7218266924222311,2.165480077266693,1714928465,,False,19,ac9f5ba4,2024-05-05_19-01-05,21.146743297576904,405.4174644947052,24788,AT-MB-PC-E13,127.0.0.1,405.4174644947052,19,32,3,0.5,1e-05
0.49481,0.48993,0.51049,0.5,0.4974,0.7527570693116439,14.302384316921234,0.51136,0.50847,0.68182,0.58252,0.50517,0.7233055233955383,2.169916570186615,1714928486,,False,20,ac9f5ba4,2024-05-05_19-01-26,21.778252124786377,427.1957166194916,24788,AT-MB-PC-E13,127.0.0.1,427.1957166194916,20,32,3,0.5,1e-05
0.5,0.4953,0.55245,0.52231,0.52642,0.714598862748397,13.577378392219543,0.5,0.5,0.68182,0.57692,0.51446,0.7133271296819051,2.1399813890457153,1714928507,,False,21,ac9f5ba4,2024-05-05_19-01-47,20.333958625793457,447.52967524528503,24788,AT-MB-PC-E13,127.0.0.1,447.52967524528503,21,32,3,0.5,1e-05
0.51384,0.50859,0.51748,0.513,0.50418,0.743702094805868,14.130339801311493,0.5,0.5,0.81818,0.62069,0.50232,0.709193209807078,2.127579629421234,1714928529,,False,22,ac9f5ba4,2024-05-05_19-02-09,22.191219329833984,469.720894575119,24788,AT-MB-PC-E13,127.0.0.1,469.720894575119,22,32,3,0.5,1e-05
0.4827,0.48071,0.56643,0.52006,0.48806,0.7608382199939928,14.455926179885864,0.5,0.5,0.72727,0.59259,0.51007,0.7229479352633158,2.1688438057899475,1714928550,,False,23,ac9f5ba4,2024-05-05_19-02-30,21.464933395385742,491.18582797050476,24788,AT-MB-PC-E13,127.0.0.1,491.18582797050476,23,32,3,0.5,1e-05
