train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.49585,0.83566,0.6224,0.5092,0.848865890189221,16.1284519135952,0.5,0.5,0.95455,0.65625,0.49871,0.9295633435249329,2.7886900305747986,1714924252,,False,1,43a0aee6,2024-05-05_17-50-52,22.100090503692627,22.100090503692627,37308,AT-MB-PC-E13,127.0.0.1,22.100090503692627,1,256,3,0.5,1e-05
0.49654,0.49485,0.83916,0.62257,0.51479,0.8527804675855135,16.202828884124756,0.5,0.5,0.90909,0.64516,0.50413,0.9104222456614176,2.731266736984253,1714924273,,False,2,43a0aee6,2024-05-05_17-51-13,21.110249519348145,43.21034002304077,37308,AT-MB-PC-E13,127.0.0.1,43.21034002304077,2,256,3,0.5,1e-05
0.5,0.4968,0.81469,0.61722,0.50116,0.8631149750006827,16.39918452501297,0.5,0.5,0.90909,0.64516,0.50723,0.8747262358665466,2.62417870759964,1714924294,,False,3,43a0aee6,2024-05-05_17-51-34,20.926470518112183,64.13681054115295,37308,AT-MB-PC-E13,127.0.0.1,64.13681054115295,3,256,3,0.5,1e-05
0.53114,0.51586,0.85315,0.64295,0.51631,0.8424170581918013,16.005924105644226,0.5,0.5,0.90909,0.64516,0.50749,0.8777740200360616,2.633322060108185,1714924316,,False,4,43a0aee6,2024-05-05_17-51-56,21.451728105545044,85.588538646698,37308,AT-MB-PC-E13,127.0.0.1,85.588538646698,4,256,3,0.5,1e-05
0.50865,0.50222,0.79021,0.61413,0.52988,0.7994785120612696,15.190091729164124,0.5,0.5,0.90909,0.64516,0.50077,0.8347744146982828,2.5043232440948486,1714924337,,False,5,43a0aee6,2024-05-05_17-52-17,21.268617153167725,106.85715579986572,37308,AT-MB-PC-E13,127.0.0.1,106.85715579986572,5,256,3,0.5,1e-05
0.53633,0.52,0.81818,0.63587,0.53667,0.819025036535765,15.561475694179535,0.5,0.5,0.90909,0.64516,0.51059,0.7843009034792582,2.3529027104377747,1714924358,,False,6,43a0aee6,2024-05-05_17-52-38,20.695120334625244,127.55227613449097,37308,AT-MB-PC-E13,127.0.0.1,127.55227613449097,6,256,3,0.5,1e-05
0.49481,0.49315,0.75524,0.59669,0.50056,0.7948694574205499,15.102519690990448,0.5,0.5,0.86364,0.63333,0.5093,0.7689980467160543,2.306994140148163,1714924379,,False,7,43a0aee6,2024-05-05_17-52-59,21.533408164978027,149.085684299469,37308,AT-MB-PC-E13,127.0.0.1,149.085684299469,7,256,3,0.5,1e-05
0.47232,0.47677,0.68182,0.56115,0.46175,0.8211464725042644,15.601782977581024,0.5,0.5,0.90909,0.64516,0.50697,0.7467925945917765,2.2403777837753296,1714924401,,False,8,43a0aee6,2024-05-05_17-53-21,21.266262531280518,170.3519468307495,37308,AT-MB-PC-E13,127.0.0.1,170.3519468307495,8,256,3,0.5,1e-05
0.50692,0.50127,0.69231,0.5815,0.53027,0.7514848113059998,14.278211414813995,0.5,0.5,0.77273,0.60714,0.51317,0.7225483655929565,2.1676450967788696,1714924421,,False,9,43a0aee6,2024-05-05_17-53-41,20.800764560699463,191.15271139144897,37308,AT-MB-PC-E13,127.0.0.1,191.15271139144897,9,256,3,0.5,1e-05
0.51211,0.50513,0.68881,0.58284,0.49465,0.8033377810528404,15.263417840003967,0.5,0.5,0.68182,0.57692,0.5124,0.7162915666898092,2.1488747000694275,1714924443,,False,10,43a0aee6,2024-05-05_17-54-03,21.24421501159668,212.39692640304565,37308,AT-MB-PC-E13,127.0.0.1,212.39692640304565,10,256,3,0.5,1e-05
0.5173,0.51003,0.62238,0.56063,0.516,0.7699248759370101,14.628572642803192,0.5,0.5,0.68182,0.57692,0.50878,0.720492939154307,2.161478817462921,1714924464,,False,11,43a0aee6,2024-05-05_17-54-24,21.58057928085327,233.97750568389893,37308,AT-MB-PC-E13,127.0.0.1,233.97750568389893,11,256,3,0.5,1e-05
0.52076,0.51275,0.63287,0.56651,0.52079,0.7487149332699022,14.225583732128143,0.51136,0.50794,0.72727,0.59813,0.50671,0.7109865744908651,2.132959723472595,1714924485,,False,12,43a0aee6,2024-05-05_17-54-45,20.67374277114868,254.6512484550476,37308,AT-MB-PC-E13,127.0.0.1,254.6512484550476,12,256,3,0.5,1e-05
0.50519,0.5,0.56294,0.52961,0.50305,0.7657806496871146,14.549832344055176,0.5,0.5,0.72727,0.59259,0.51059,0.7265675862630209,2.1797027587890625,1714924506,,False,13,43a0aee6,2024-05-05_17-55-06,21.40815758705139,276.059406042099,37308,AT-MB-PC-E13,127.0.0.1,276.059406042099,13,256,3,0.5,1e-05
0.48962,0.48571,0.53497,0.50915,0.48706,0.7629465366664686,14.495984196662903,0.5,0.5,0.72727,0.59259,0.50956,0.7260802586873373,2.1782407760620117,1714924528,,False,14,43a0aee6,2024-05-05_17-55-28,22.067934274673462,298.12734031677246,37308,AT-MB-PC-E13,127.0.0.1,298.12734031677246,14,256,3,0.5,1e-05
0.53979,0.53165,0.58741,0.55814,0.53063,0.713719151521984,13.560663878917694,0.5,0.5,0.68182,0.57692,0.50491,0.7138083974520365,2.1414251923561096,1714924550,,False,15,43a0aee6,2024-05-05_17-55-50,21.15107250213623,319.2784128189087,37308,AT-MB-PC-E13,127.0.0.1,319.2784128189087,15,256,3,0.5,1e-05
0.5,0.4953,0.55245,0.52231,0.50772,0.7538184335357264,14.322550237178802,0.5,0.5,0.68182,0.57692,0.50284,0.7280020117759705,2.1840060353279114,1714924572,,False,16,43a0aee6,2024-05-05_17-56-12,22.433617115020752,341.71202993392944,37308,AT-MB-PC-E13,127.0.0.1,341.71202993392944,16,256,3,0.5,1e-05
0.5,0.49521,0.54196,0.51753,0.52531,0.7355840017921046,13.976096034049988,0.5,0.5,0.68182,0.57692,0.50491,0.7256159782409668,2.1768479347229004,1714924594,,False,17,43a0aee6,2024-05-05_17-56-34,21.925429582595825,363.63745951652527,37308,AT-MB-PC-E13,127.0.0.1,363.63745951652527,17,256,3,0.5,1e-05
0.48097,0.47667,0.5,0.48805,0.49059,0.7397769909155997,14.055762827396393,0.5,0.5,0.68182,0.57692,0.5124,0.7188397645950317,2.156519293785095,1714924615,,False,18,43a0aee6,2024-05-05_17-56-55,21.30888056755066,384.9463400840759,37308,AT-MB-PC-E13,127.0.0.1,384.9463400840759,18,256,3,0.5,1e-05
0.53806,0.52853,0.61538,0.56866,0.5421,0.7227142672789725,13.731571078300476,0.5,0.5,0.72727,0.59259,0.51111,0.7221688628196716,2.166506588459015,1714924637,,False,19,43a0aee6,2024-05-05_17-57-17,22.278306007385254,407.2246460914612,37308,AT-MB-PC-E13,127.0.0.1,407.2246460914612,19,256,3,0.5,1e-05
0.49308,0.48829,0.51049,0.49915,0.49711,0.7529382141012895,14.3058260679245,0.51136,0.50847,0.68182,0.58252,0.50439,0.7238698800404867,2.17160964012146,1714924660,,False,20,43a0aee6,2024-05-05_17-57-40,22.18740463256836,429.41205072402954,37308,AT-MB-PC-E13,127.0.0.1,429.41205072402954,20,256,3,0.5,1e-05
