train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.48889,0.30769,0.37768,0.47581,1.3154381137145192,24.993324160575867,0.5,0.5,0.27273,0.35294,0.49509,0.9360280235608419,2.8080840706825256,1714929737,,False,1,450243b2,2024-05-05_19-22-17,7.6245574951171875,7.6245574951171875,33896,AT-MB-PC-E13,127.0.0.1,7.6245574951171875,1,32,1,0.5,1e-05
0.49481,0.48333,0.3042,0.37339,0.49055,1.256463392784721,23.8728044629097,0.5,0.5,0.31818,0.38889,0.49974,1.2885932524998982,3.865779757499695,1714929745,,False,2,450243b2,2024-05-05_19-22-25,8.253799438476562,15.87835693359375,33896,AT-MB-PC-E13,127.0.0.1,15.87835693359375,2,32,1,0.5,1e-05
0.49308,0.48045,0.3007,0.36989,0.50769,1.227623832853217,23.32485282421112,0.5,0.5,0.27273,0.35294,0.49923,1.4882118304570515,4.464635491371155,1714929753,,False,3,450243b2,2024-05-05_19-22-33,8.27310299873352,24.15145993232727,33896,AT-MB-PC-E13,127.0.0.1,24.15145993232727,3,32,1,0.5,1e-05
0.49135,0.47753,0.2972,0.36638,0.50322,1.1951667352726585,22.70816797018051,0.5,0.5,0.31818,0.38889,0.50336,1.4326248566309612,4.297874569892883,1714929762,,False,4,450243b2,2024-05-05_19-22-42,8.429364919662476,32.580824851989746,33896,AT-MB-PC-E13,127.0.0.1,32.580824851989746,4,32,1,0.5,1e-05
0.49308,0.48045,0.3007,0.36989,0.49569,1.1413489329187494,21.685629725456238,0.5,0.5,0.31818,0.38889,0.49948,1.2967720826466878,3.8903162479400635,1714929770,,False,5,450243b2,2024-05-05_19-22-50,7.958745241165161,40.53957009315491,33896,AT-MB-PC-E13,127.0.0.1,40.53957009315491,5,32,1,0.5,1e-05
0.49654,0.48538,0.29021,0.36324,0.48979,1.1253184487945156,21.381050527095795,0.5,0.5,0.31818,0.38889,0.49793,1.1060829758644104,3.318248927593231,1714929778,,False,6,450243b2,2024-05-05_19-22-58,7.891000509262085,48.43057060241699,33896,AT-MB-PC-E13,127.0.0.1,48.43057060241699,6,32,1,0.5,1e-05
0.50173,0.49425,0.3007,0.37391,0.50496,0.9566200846119931,18.17578160762787,0.5,0.5,0.31818,0.38889,0.49819,1.0118812521298726,3.035643756389618,1714929786,,False,7,450243b2,2024-05-05_19-23-06,8.509843587875366,56.94041419029236,33896,AT-MB-PC-E13,127.0.0.1,56.94041419029236,7,32,1,0.5,1e-05
0.49827,0.4875,0.27273,0.34978,0.49516,0.90823453351071,17.25645613670349,0.5,0.5,0.31818,0.38889,0.49638,0.87788987159729,2.63366961479187,1714929795,,False,8,450243b2,2024-05-05_19-23-15,8.514278411865234,65.45469260215759,33896,AT-MB-PC-E13,127.0.0.1,65.45469260215759,8,32,1,0.5,1e-05
0.51211,0.5125,0.28671,0.36771,0.49225,0.8336458676739743,15.839271485805511,0.5,0.5,0.18182,0.26667,0.49535,0.7951738635698954,2.3855215907096863,1714929802,,False,9,450243b2,2024-05-05_19-23-22,7.829669713973999,73.28436231613159,33896,AT-MB-PC-E13,127.0.0.1,73.28436231613159,9,32,1,0.5,1e-05
0.50865,0.50694,0.25524,0.33953,0.49406,0.7804399101357711,14.82835829257965,0.5,0.5,0.13636,0.21429,0.50103,0.7703173756599426,2.310952126979828,1714929811,,False,10,450243b2,2024-05-05_19-23-31,8.262423992156982,81.54678630828857,33896,AT-MB-PC-E13,127.0.0.1,81.54678630828857,10,32,1,0.5,1e-05
