train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48962,0.45794,0.17133,0.24936,0.46893,0.8416737945456254,15.991802096366882,0.5,0.5,1.0,0.66667,0.50103,2.2732365131378174,6.819709539413452,1714931317,,False,1,335bbfcb,2024-05-05_19-48-37,71.66467952728271,71.66467952728271,37308,AT-MB-PC-E13,127.0.0.1,71.66467952728271,1,256,10,0.2,0.001
0.48443,0.47842,0.46503,0.47163,0.48858,0.7833810009454426,14.88423901796341,0.5,0.5,1.0,0.66667,0.50568,1.6668319304784138,5.000495791435242,1714931386,,False,2,335bbfcb,2024-05-05_19-49-46,68.9383864402771,140.60306596755981,37308,AT-MB-PC-E13,127.0.0.1,140.60306596755981,2,256,10,0.2,0.001
0.47924,0.47292,0.45804,0.46536,0.45077,0.7850084022471779,14.91515964269638,0.5,0.5,0.63636,0.56,0.50258,0.719887932141622,2.1596637964248657,1714931455,,False,3,335bbfcb,2024-05-05_19-50-55,68.58913660049438,209.1922025680542,37308,AT-MB-PC-E13,127.0.0.1,209.1922025680542,3,256,10,0.2,0.001
0.48789,0.48134,0.45105,0.4657,0.455,0.8264238552043313,15.702053248882294,0.5,0.5,0.5,0.5,0.49742,0.7613180677096049,2.2839542031288147,1714931524,,False,4,335bbfcb,2024-05-05_19-52-04,69.73184752464294,278.92405009269714,37308,AT-MB-PC-E13,127.0.0.1,278.92405009269714,4,256,10,0.2,0.001
0.4827,0.47085,0.36713,0.41257,0.46599,0.7935100229162919,15.076690435409546,0.5,0.5,0.86364,0.63333,0.49638,0.8615890145301819,2.5847670435905457,1714931594,,False,5,335bbfcb,2024-05-05_19-53-14,69.66741132736206,348.5914614200592,37308,AT-MB-PC-E13,127.0.0.1,348.5914614200592,5,256,10,0.2,0.001
0.49135,0.48675,0.51399,0.5,0.4806,0.763586866228204,14.508150458335876,0.5,0.5,0.09091,0.15385,0.49664,1.024938941001892,3.0748168230056763,1714931663,,False,6,335bbfcb,2024-05-05_19-54-23,69.2497947216034,417.8412561416626,37308,AT-MB-PC-E13,127.0.0.1,417.8412561416626,6,256,10,0.2,0.001
0.48443,0.47458,0.39161,0.42912,0.48391,0.755656643917686,14.357476234436035,0.5,0.5,0.63636,0.56,0.49329,0.7645486990610758,2.2936460971832275,1714931732,,False,7,335bbfcb,2024-05-05_19-55-32,68.84916567802429,486.6904218196869,37308,AT-MB-PC-E13,127.0.0.1,486.6904218196869,7,256,10,0.2,0.001
0.45848,0.45329,0.45804,0.45565,0.4491,0.7350812209279913,13.966543197631836,0.5,0.0,0.0,0.0,0.49638,1.1827703714370728,3.5483111143112183,1714931802,,False,8,335bbfcb,2024-05-05_19-56-42,69.92130088806152,556.6117227077484,37308,AT-MB-PC-E13,127.0.0.1,556.6117227077484,8,256,10,0.2,0.001
0.48962,0.48387,0.47203,0.47788,0.47417,0.759212431154753,14.425036191940308,0.5,0.5,0.40909,0.45,0.50517,0.7966494957605997,2.3899484872817993,1714931872,,False,9,335bbfcb,2024-05-05_19-57-52,69.59053039550781,626.2022531032562,37308,AT-MB-PC-E13,127.0.0.1,626.2022531032562,9,256,10,0.2,0.001
0.48616,0.47843,0.42657,0.45102,0.48662,0.7395615138505635,14.051668763160706,0.5,0.5,0.18182,0.26667,0.49768,1.1906369924545288,3.5719109773635864,1714931941,,False,10,335bbfcb,2024-05-05_19-59-01,69.72567749023438,695.9279305934906,37308,AT-MB-PC-E13,127.0.0.1,695.9279305934906,10,256,10,0.2,0.001
