train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53114,0.51899,0.71678,0.60206,0.52163,0.8382526777292553,15.92680087685585,0.5,0.0,0.0,0.0,0.5,0.8993751009305319,2.6981253027915955,1714916130,,False,1,7af7b002,2024-05-05_15-35-30,43.49131202697754,43.49131202697754,39372,AT-MB-PC-E13,127.0.0.1,43.49131202697754,1,32,6,0.2,0.0001
0.4827,0.48257,0.62937,0.54628,0.49195,0.7876553190381903,14.965451061725616,0.5,0.5,0.09091,0.15385,0.49716,0.8317123452822367,2.49513703584671,1714916173,,False,2,7af7b002,2024-05-05_15-36-13,42.9528546333313,86.44416666030884,39372,AT-MB-PC-E13,127.0.0.1,86.44416666030884,2,32,6,0.2,0.0001
0.45156,0.44238,0.41608,0.42883,0.47033,0.7546960931075247,14.339225769042969,0.5,0.5,0.22727,0.3125,0.50207,0.7633173068364462,2.2899519205093384,1714916216,,False,3,7af7b002,2024-05-05_15-36-56,42.80379033088684,129.24795699119568,39372,AT-MB-PC-E13,127.0.0.1,129.24795699119568,3,32,6,0.2,0.0001
0.47578,0.47319,0.52448,0.49751,0.47629,0.7322726751628675,13.913180828094482,0.5,0.5,0.13636,0.21429,0.5031,0.7941196163495382,2.3823588490486145,1714916259,,False,4,7af7b002,2024-05-05_15-37-39,42.92981672286987,172.17777371406555,39372,AT-MB-PC-E13,127.0.0.1,172.17777371406555,4,32,6,0.2,0.0001
0.48789,0.48264,0.48601,0.48432,0.49455,0.7229318085469698,13.735704362392426,0.5,0.5,0.13636,0.21429,0.50052,0.7538346250851949,2.2615038752555847,1714916301,,False,5,7af7b002,2024-05-05_15-38-21,42.569581031799316,214.74735474586487,39372,AT-MB-PC-E13,127.0.0.1,214.74735474586487,5,32,6,0.2,0.0001
0.47924,0.47525,0.5035,0.48896,0.46979,0.7443316202414664,14.14230078458786,0.5,0.5,0.18182,0.26667,0.50284,0.8076013922691345,2.4228041768074036,1714916344,,False,6,7af7b002,2024-05-05_15-39-04,43.02265167236328,257.77000641822815,39372,AT-MB-PC-E13,127.0.0.1,257.77000641822815,6,32,6,0.2,0.0001
0.5173,0.51331,0.47203,0.4918,0.51891,0.7215595402215657,13.709631264209747,0.5,0.5,0.31818,0.38889,0.5031,0.7540677785873413,2.262203335762024,1714916387,,False,7,7af7b002,2024-05-05_15-39-47,42.36003541946411,300.13004183769226,39372,AT-MB-PC-E13,127.0.0.1,300.13004183769226,7,32,6,0.2,0.0001
0.48616,0.47773,0.41259,0.44278,0.4867,0.7474656042299772,14.201846480369568,0.5,0.5,0.31818,0.38889,0.49535,0.7995950778325399,2.3987852334976196,1714916429,,False,8,7af7b002,2024-05-05_15-40-29,42.676427364349365,342.8064692020416,39372,AT-MB-PC-E13,127.0.0.1,342.8064692020416,8,32,6,0.2,0.0001
0.48443,0.48171,0.55245,0.51466,0.4664,0.7343085659177679,13.951862752437592,0.5,0.5,0.27273,0.35294,0.49948,0.7221606771151224,2.1664820313453674,1714916472,,False,9,7af7b002,2024-05-05_15-41-12,42.58613300323486,385.3926022052765,39372,AT-MB-PC-E13,127.0.0.1,385.3926022052765,9,32,6,0.2,0.0001
0.50692,0.50198,0.44406,0.47124,0.50235,0.7270937561988831,13.814781367778778,0.5,0.5,0.13636,0.21429,0.50155,0.73757004737854,2.21271014213562,1714916515,,False,10,7af7b002,2024-05-05_15-41-55,42.639217138290405,428.0318193435669,39372,AT-MB-PC-E13,127.0.0.1,428.0318193435669,10,32,6,0.2,0.0001
0.48962,0.48221,0.42657,0.45269,0.48513,0.7520851273285715,14.289617419242859,0.5,0.5,0.36364,0.42105,0.50517,0.7830167015393575,2.3490501046180725,1714916557,,False,11,7af7b002,2024-05-05_15-42-37,42.574841260910034,470.60666060447693,39372,AT-MB-PC-E13,127.0.0.1,470.60666060447693,11,32,6,0.2,0.0001
0.49827,0.4932,0.50699,0.5,0.4864,0.744111252458472,14.138113796710968,0.5,0.5,0.31818,0.38889,0.50904,0.7190354267756144,2.1571062803268433,1714916600,,False,12,7af7b002,2024-05-05_15-43-20,42.519129276275635,513.1257898807526,39372,AT-MB-PC-E13,127.0.0.1,513.1257898807526,12,32,6,0.2,0.0001
0.51211,0.50752,0.47203,0.48913,0.52054,0.7056990893263566,13.408282697200775,0.5,0.5,0.18182,0.26667,0.50465,0.7668249011039734,2.30047470331192,1714916641,,False,13,7af7b002,2024-05-05_15-44-01,41.463520526885986,554.5893104076385,39372,AT-MB-PC-E13,127.0.0.1,554.5893104076385,13,32,6,0.2,0.0001
0.52249,0.51953,0.46503,0.49077,0.52563,0.7227004829205965,13.731309175491333,0.5,0.5,0.63636,0.56,0.5031,0.7778531710306803,2.333559513092041,1714916682,,False,14,7af7b002,2024-05-05_15-44-42,41.13175058364868,595.7210609912872,39372,AT-MB-PC-E13,127.0.0.1,595.7210609912872,14,32,6,0.2,0.0001
0.52595,0.52,0.54545,0.53242,0.52252,0.7099590803447523,13.489222526550293,0.5,0.5,0.18182,0.26667,0.50207,0.7904370228449503,2.371311068534851,1714916723,,False,15,7af7b002,2024-05-05_15-45-23,41.0496883392334,636.7707493305206,39372,AT-MB-PC-E13,127.0.0.1,636.7707493305206,15,32,6,0.2,0.0001
0.49654,0.48918,0.3951,0.43714,0.48245,0.7290728688240051,13.852384507656097,0.5,0.5,0.68182,0.57692,0.50671,0.772607684135437,2.317823052406311,1714916765,,False,16,7af7b002,2024-05-05_15-46-05,41.40253281593323,678.1732821464539,39372,AT-MB-PC-E13,127.0.0.1,678.1732821464539,16,32,6,0.2,0.0001
0.50865,0.50342,0.51399,0.50865,0.49294,0.7252354025840759,13.779472649097443,0.5,0.5,0.72727,0.59259,0.50336,0.7440226872762045,2.2320680618286133,1714916806,,False,17,7af7b002,2024-05-05_15-46-46,41.503244161605835,719.6765263080597,39372,AT-MB-PC-E13,127.0.0.1,719.6765263080597,17,32,6,0.2,0.0001
0.4654,0.44103,0.3007,0.35759,0.4499,0.7650850634825858,14.536616206169128,0.48864,0.49351,0.86364,0.6281,0.50103,0.7183630069096884,2.155089020729065,1714916847,,False,18,7af7b002,2024-05-05_15-47-27,41.16455578804016,760.8410820960999,39372,AT-MB-PC-E13,127.0.0.1,760.8410820960999,18,32,6,0.2,0.0001
0.49308,0.4914,0.6993,0.5772,0.48404,0.7311215588920995,13.89130961894989,0.5,0.5,0.36364,0.42105,0.49432,0.761482040087382,2.284446120262146,1714916889,,False,19,7af7b002,2024-05-05_15-48-09,41.28977918624878,802.1308612823486,39372,AT-MB-PC-E13,127.0.0.1,802.1308612823486,19,32,6,0.2,0.0001
0.47751,0.46078,0.32867,0.38367,0.47711,0.7279032939358762,13.830162584781647,0.5,0.5,0.40909,0.45,0.49948,0.7192178765932719,2.1576536297798157,1714916930,,False,20,7af7b002,2024-05-05_15-48-50,41.267701148986816,843.3985624313354,39372,AT-MB-PC-E13,127.0.0.1,843.3985624313354,20,32,6,0.2,0.0001
0.50865,0.50439,0.4021,0.44747,0.4968,0.7160417061103018,13.604792416095734,0.5,0.5,0.36364,0.42105,0.49303,0.7061608036359152,2.1184824109077454,1714916971,,False,21,7af7b002,2024-05-05_15-49-31,41.20519781112671,884.6037602424622,39372,AT-MB-PC-E13,127.0.0.1,884.6037602424622,21,32,6,0.2,0.0001
0.49481,0.48958,0.49301,0.49129,0.49947,0.7227479062582317,13.732210218906403,0.5,0.5,0.54545,0.52174,0.50362,0.75170369942983,2.2551110982894897,1714917012,,False,22,7af7b002,2024-05-05_15-50-12,41.30935859680176,925.9131188392639,39372,AT-MB-PC-E13,127.0.0.1,925.9131188392639,22,32,6,0.2,0.0001
