train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48616,0.45736,0.20629,0.28434,0.48915,0.798507106931586,15.171635031700134,0.5,0.5,1.0,0.66667,0.50181,1.2223053773244221,3.6669161319732666,1714927161,,False,1,5c6085a4,2024-05-05_18-39-21,69.7589008808136,69.7589008808136,39372,AT-MB-PC-E13,127.0.0.1,69.7589008808136,1,128,10,0.5,1e-05
0.52249,0.54545,0.20979,0.30303,0.5135,0.7609265697629828,14.457604825496674,0.5,0.5,1.0,0.66667,0.50284,1.0850886503855388,3.255265951156616,1714927230,,False,2,5c6085a4,2024-05-05_18-40-30,68.40330743789673,138.16220831871033,39372,AT-MB-PC-E13,127.0.0.1,138.16220831871033,2,128,10,0.5,1e-05
0.53806,0.56934,0.27273,0.36879,0.52656,0.7585415118619016,14.41228872537613,0.5,0.5,1.0,0.66667,0.50181,1.0480108261108398,3.1440324783325195,1714927296,,False,3,5c6085a4,2024-05-05_18-41-36,65.93111109733582,204.09331941604614,39372,AT-MB-PC-E13,127.0.0.1,204.09331941604614,3,128,10,0.5,1e-05
0.47232,0.41739,0.16783,0.2394,0.50342,0.7674425181589628,14.581407845020294,0.5,0.5,1.0,0.66667,0.50387,0.9992822408676147,2.9978467226028442,1714927362,,False,4,5c6085a4,2024-05-05_18-42-42,65.68844747543335,269.7817668914795,39372,AT-MB-PC-E13,127.0.0.1,269.7817668914795,4,128,10,0.5,1e-05
0.49827,0.48333,0.2028,0.28571,0.53461,0.7297100707104331,13.86449134349823,0.5,0.5,1.0,0.66667,0.50284,1.0466306408246357,3.1398919224739075,1714927427,,False,5,5c6085a4,2024-05-05_18-43-47,65.37366580963135,335.15543270111084,39372,AT-MB-PC-E13,127.0.0.1,335.15543270111084,5,128,10,0.5,1e-05
0.47924,0.44,0.19231,0.26764,0.48213,0.774185205760755,14.709518909454346,0.5,0.5,1.0,0.66667,0.50491,1.0263649821281433,3.07909494638443,1714927492,,False,6,5c6085a4,2024-05-05_18-44-52,64.59186244010925,399.7472951412201,39372,AT-MB-PC-E13,127.0.0.1,399.7472951412201,6,128,10,0.5,1e-05
0.50692,0.504,0.22028,0.30657,0.46581,0.7934941837662145,15.076389491558075,0.5,0.5,1.0,0.66667,0.50181,1.0824158191680908,3.2472474575042725,1714927557,,False,7,5c6085a4,2024-05-05_18-45-57,65.90863990783691,465.655935049057,39372,AT-MB-PC-E13,127.0.0.1,465.655935049057,7,128,10,0.5,1e-05
0.50173,0.49296,0.24476,0.3271,0.48573,0.7693452050811366,14.617558896541595,0.5,0.5,1.0,0.66667,0.50336,1.0545974373817444,3.163792312145233,1714927622,,False,8,5c6085a4,2024-05-05_18-47-02,65.03867959976196,530.694614648819,39372,AT-MB-PC-E13,127.0.0.1,530.694614648819,8,128,10,0.5,1e-05
0.50519,0.5,0.26573,0.34703,0.51145,0.7437405931322199,14.131071269512177,0.5,0.5,1.0,0.66667,0.50258,1.0345271428426106,3.103581428527832,1714927688,,False,9,5c6085a4,2024-05-05_18-48-08,65.48274540901184,596.1773600578308,39372,AT-MB-PC-E13,127.0.0.1,596.1773600578308,9,128,10,0.5,1e-05
0.51557,0.51899,0.28671,0.36937,0.5078,0.7378616646716469,14.019371628761292,0.5,0.5,1.0,0.66667,0.50232,1.0051592787106831,3.0154778361320496,1714927756,,False,10,5c6085a4,2024-05-05_18-49-16,68.15023851394653,664.3275985717773,39372,AT-MB-PC-E13,127.0.0.1,664.3275985717773,10,128,10,0.5,1e-05
