train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.2828499972820282,0.82122,0.91163,0.15871000289916992,0.39838001132011414,0.2828441023096827,427.37743858993053,0.2992199957370758,0.79486,0.90735,0.1878499984741211,0.43342000246047974,0.29915516170454615,96.92627239227295,0.29162999987602234,0.8003,0.90582,0.1724500060081482,0.41527000069618225,0.29161230755257017,94.48238764703274,1713462249,,False,100,5696b389,2024-04-18_19-44-09,377.5061197280884,38021.64897823334,3516806,rey,131.130.125.90,38021.64897823334,100,128,0.0,3,0.001,5696b389
0.28091999888420105,0.82548,0.9123,0.15491999685764313,0.3935900032520294,0.2809103253383182,424.4555015861988,0.29684001207351685,0.79946,0.90771,0.1836400032043457,0.4285300076007843,0.29677358651418745,96.15464203059673,0.2900499999523163,0.80277,0.90489,0.17032000422477722,0.41269001364707947,0.29006437906696475,93.98085881769657,1713462403,,False,100,9afa96b7,2024-04-18_19-46-43,298.7950713634491,38170.549733161926,3517000,rey,131.130.125.90,38170.549733161926,100,128,0.0,3,0.001,9afa96b7
0.3298099935054779,0.76053,0.88315,0.21257999539375305,0.4610599875450134,0.32980426425061266,498.33424328267574,0.3256399929523468,0.75067,0.89235,0.22832000255584717,0.4778299927711487,0.32568259849960424,105.52116191387177,0.3149999976158142,0.7723,0.89385,0.19663000106811523,0.44343000650405884,0.315000014954511,102.06000484526157,1713462296,,False,100,199080e5,2024-04-18_19-44-56,360.21483063697815,38056.754199028015,3517145,rey,131.130.125.90,38056.754199028015,100,256,0.5,3,0.001,199080e5
