train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.44783,0.08363,0.51017,0.865905846567715,147.20399391651154,0.07345,0.46332,0.08532,0.51695,0.8329621481895447,20.824053704738617,1715931335,,False,1,cd6c2acd,2024-05-17_09-35-35,133.01645302772522,133.01645302772522,16432,AT-MB-PC-E13,127.0.0.1,133.01645302772522,1,64,3,0.5,1e-05
0.07743,0.45276,0.08224,0.50308,0.8501181542873383,144.5200862288475,0.07345,0.4818,0.08934,0.51653,0.7925098514556885,19.812746286392212,1715931473,,False,2,cd6c2acd,2024-05-17_09-37-53,138.02620601654053,271.04265904426575,16432,AT-MB-PC-E13,127.0.0.1,271.04265904426575,2,64,3,0.5,1e-05
0.07743,0.47239,0.08243,0.50413,0.8060273549135993,137.0246503353119,0.07345,0.51885,0.09089,0.51521,0.7376989531517029,18.442473828792572,1715931606,,False,3,cd6c2acd,2024-05-17_09-40-06,133.4177966117859,404.46045565605164,16432,AT-MB-PC-E13,127.0.0.1,404.46045565605164,3,64,3,0.5,1e-05
0.07743,0.50159,0.08621,0.5163,0.7597923110513126,129.16469287872314,0.07345,0.5614,0.09029,0.52454,0.6960941910743713,17.402354776859283,1715931742,,False,4,cd6c2acd,2024-05-17_09-42-22,135.69241046905518,540.1528661251068,16432,AT-MB-PC-E13,127.0.0.1,540.1528661251068,4,64,3,0.5,1e-05
0.07743,0.53437,0.08817,0.52151,0.7220154948094312,122.7426341176033,0.07345,0.58453,0.08411,0.50373,0.6665686583518982,16.664216458797455,1715931879,,False,5,cd6c2acd,2024-05-17_09-44-39,137.4256820678711,677.5785481929779,16432,AT-MB-PC-E13,127.0.0.1,677.5785481929779,5,64,3,0.5,1e-05
0.07743,0.5688,0.08504,0.50993,0.688861270161236,117.10641592741013,0.07345,0.6219,0.08404,0.5047,0.6399994254112243,15.99998563528061,1715932023,,False,6,cd6c2acd,2024-05-17_09-47-03,143.60365891456604,821.182207107544,16432,AT-MB-PC-E13,127.0.0.1,821.182207107544,6,64,3,0.5,1e-05
0.07743,0.61664,0.08397,0.50346,0.6548721274908851,111.32826167345047,0.07345,0.68556,0.0851,0.48701,0.6075332045555115,15.188330113887787,1715932168,,False,7,cd6c2acd,2024-05-17_09-49-28,144.69894766807556,965.8811547756195,16432,AT-MB-PC-E13,127.0.0.1,965.8811547756195,7,64,3,0.5,1e-05
0.07743,0.66619,0.08288,0.49242,0.6208897222490871,105.55125278234482,0.07345,0.74518,0.08995,0.49466,0.5750902223587037,14.37725555896759,1715932297,,False,8,cd6c2acd,2024-05-17_09-51-37,129.60006856918335,1095.4812233448029,16432,AT-MB-PC-E13,127.0.0.1,1095.4812233448029,8,64,3,0.5,1e-05
0.07743,0.70987,0.08178,0.47262,0.5875874273917254,99.88986265659332,0.07345,0.77711,0.09004,0.48406,0.541913673877716,13.547841846942902,1715932422,,False,9,cd6c2acd,2024-05-17_09-53-42,124.89928960800171,1220.3805129528046,16432,AT-MB-PC-E13,127.0.0.1,1220.3805129528046,9,64,3,0.5,1e-05
0.07743,0.75222,0.08529,0.48059,0.5495867252349853,93.42974328994751,0.07345,0.81895,0.08917,0.47786,0.5021343743801117,12.553359359502792,1715932548,,False,10,cd6c2acd,2024-05-17_09-55-48,125.2093141078949,1345.5898270606995,16432,AT-MB-PC-E13,127.0.0.1,1345.5898270606995,10,64,3,0.5,1e-05
0.07743,0.79333,0.08357,0.479,0.513709953953238,87.33069217205048,0.07345,0.85727,0.08449,0.48481,0.47110009074211123,11.77750226855278,1715932673,,False,11,cd6c2acd,2024-05-17_09-57-53,125.35658431053162,1470.946411371231,16432,AT-MB-PC-E13,127.0.0.1,1470.946411371231,11,64,3,0.5,1e-05
0.07743,0.82912,0.08164,0.46844,0.48289860837599813,82.09276342391968,0.07345,0.88261,0.08474,0.47905,0.4353891336917877,10.884728342294693,1715932801,,False,12,cd6c2acd,2024-05-17_10-00-01,128.4331214427948,1599.3795328140259,16432,AT-MB-PC-E13,127.0.0.1,1599.3795328140259,12,64,3,0.5,1e-05
0.07743,0.85239,0.08271,0.46528,0.45369497344774357,77.12814548611641,0.07345,0.89243,0.08494,0.47345,0.41552417278289794,10.388104319572449,1715932928,,False,13,cd6c2acd,2024-05-17_10-02-08,126.74285292625427,1726.1223857402802,16432,AT-MB-PC-E13,127.0.0.1,1726.1223857402802,13,64,3,0.5,1e-05
0.07743,0.87009,0.08295,0.47057,0.4317466947962256,73.39693811535835,0.07345,0.89534,0.08778,0.48847,0.3960415029525757,9.901037573814392,1715933057,,False,14,cd6c2acd,2024-05-17_10-04-17,129.05151104927063,1855.1738967895508,16432,AT-MB-PC-E13,127.0.0.1,1855.1738967895508,14,64,3,0.5,1e-05
0.07743,0.87999,0.08296,0.47143,0.4167230323833578,70.84291550517082,0.07345,0.89676,0.08292,0.47348,0.38614326119422915,9.653581529855728,1715933186,,True,15,cd6c2acd,2024-05-17_10-06-26,128.93681716918945,1984.1107139587402,16432,AT-MB-PC-E13,127.0.0.1,1984.1107139587402,15,64,3,0.5,1e-05
