train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.94,0.62,0.5,1.474167203201967,50.12168490886688,0.41,0.35,0.26,0.3,0.46,0.7412359237670898,3.706179618835449,1713236448,,False,1,8186ae3f,2024-04-16_05-00-48,30.439531564712524,30.439531564712524,35608,AT-MB-PC-E13,127.0.0.1,30.439531564712524,1,128,3,0.2,0.0001
0.5,0.47,0.84,0.6,0.54,1.1796844180892496,40.109270215034485,0.44,0.38,0.25,0.3,0.47,0.758159065246582,3.79079532623291,1713236469,,False,2,8186ae3f,2024-04-16_05-01-09,21.060591220855713,51.50012278556824,35608,AT-MB-PC-E13,127.0.0.1,51.50012278556824,2,128,3,0.2,0.0001
0.56,0.5,0.64,0.56,0.59,0.7669151740915635,26.07511591911316,0.5,0.46,0.25,0.32,0.47,0.7845229506492615,3.9226147532463074,1713236488,,False,3,8186ae3f,2024-04-16_05-01-28,18.87830924987793,70.37843203544617,35608,AT-MB-PC-E13,127.0.0.1,70.37843203544617,3,128,3,0.2,0.0001
0.61,0.55,0.67,0.6,0.67,0.6512800884597442,22.143523007631302,0.53,0.52,0.18,0.27,0.53,0.7645090460777283,3.8225452303886414,1713236510,,False,4,8186ae3f,2024-04-16_05-01-50,22.615020990371704,92.99345302581787,35608,AT-MB-PC-E13,127.0.0.1,92.99345302581787,4,128,3,0.2,0.0001
0.67,0.61,0.69,0.65,0.74,0.6031881518223706,20.508397161960602,0.51,0.47,0.21,0.29,0.57,0.7998995304107666,3.999497652053833,1713236533,,True,5,8186ae3f,2024-04-16_05-02-13,23.009421586990356,116.00287461280823,35608,AT-MB-PC-E13,127.0.0.1,116.00287461280823,5,128,3,0.2,0.0001
