train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.45,1.0,0.62,0.5,1.375095917898066,46.75326120853424,0.48,0.48,1.0,0.65,0.63,1.7998391389846802,8.9991956949234,1713226723,,False,1,a330975f,2024-04-16_02-18-43,126.74110674858093,126.74110674858093,33040,AT-MB-PC-E13,127.0.0.1,126.74110674858093,1,256,10,0.5,0.0001
0.45,0.45,0.98,0.61,0.52,1.2029355028096367,40.89980709552765,0.48,0.48,1.0,0.65,0.57,1.4573909759521484,7.286954879760742,1713226842,,False,2,a330975f,2024-04-16_02-20-42,118.60042071342468,245.34152746200562,33040,AT-MB-PC-E13,127.0.0.1,245.34152746200562,2,256,10,0.5,0.0001
0.48,0.46,0.91,0.61,0.57,0.9378456087673411,31.8867506980896,0.48,0.48,1.0,0.65,0.64,1.1408117175102235,5.704058587551117,1713226961,,False,3,a330975f,2024-04-16_02-22-41,119.40712237358093,364.74864983558655,33040,AT-MB-PC-E13,127.0.0.1,364.74864983558655,3,256,10,0.5,0.0001
0.53,0.48,0.68,0.56,0.56,0.8051335057791542,27.37453919649124,0.55,0.52,0.93,0.66,0.65,0.8059724807739258,4.029862403869629,1713227078,,False,4,a330975f,2024-04-16_02-24-38,117.34206080436707,482.0907106399536,33040,AT-MB-PC-E13,127.0.0.1,482.0907106399536,4,256,10,0.5,0.0001
0.56,0.51,0.65,0.57,0.62,0.7226336493211634,24.569544076919556,0.53,0.5,0.83,0.63,0.62,0.7133517146110535,3.5667585730552673,1713227197,,True,5,a330975f,2024-04-16_02-26-37,118.08738541603088,600.1780960559845,33040,AT-MB-PC-E13,127.0.0.1,600.1780960559845,5,256,10,0.5,0.0001
