train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.47,0.93,0.62,0.51,1.5096981490359587,51.329737067222595,0.44,0.4,0.36,0.38,0.45,0.7363148689270019,3.6815743446350098,1713234001,,False,1,207defac,2024-04-16_04-20-01,30.688844442367554,30.688844442367554,33040,AT-MB-PC-E13,127.0.0.1,30.688844442367554,1,64,3,0.0,0.0001
0.5,0.47,0.84,0.6,0.55,1.152597898946089,39.18832856416702,0.47,0.44,0.38,0.4,0.48,0.7543819785118103,3.7719098925590515,1713234023,,False,2,207defac,2024-04-16_04-20-23,22.19984197616577,52.888686418533325,33040,AT-MB-PC-E13,127.0.0.1,52.888686418533325,2,64,3,0.0,0.0001
0.57,0.52,0.61,0.56,0.61,0.7348212950369891,24.98392403125763,0.48,0.44,0.31,0.36,0.48,0.7716784000396728,3.8583920001983643,1713234045,,False,3,207defac,2024-04-16_04-20-45,22.146060466766357,75.03474688529968,33040,AT-MB-PC-E13,127.0.0.1,75.03474688529968,3,64,3,0.0,0.0001
0.65,0.59,0.69,0.64,0.73,0.6060974571634742,20.60731354355812,0.57,0.57,0.39,0.46,0.59,0.7467370629310608,3.733685314655304,1713234067,,False,4,207defac,2024-04-16_04-21-07,22.0147762298584,97.04952311515808,33040,AT-MB-PC-E13,127.0.0.1,97.04952311515808,4,64,3,0.0,0.0001
0.7,0.65,0.74,0.69,0.78,0.5669438470812405,19.276090800762177,0.58,0.6,0.33,0.43,0.62,0.7533123135566712,3.7665615677833557,1713234089,,False,5,207defac,2024-04-16_04-21-29,22.145927906036377,119.19545102119446,33040,AT-MB-PC-E13,127.0.0.1,119.19545102119446,5,64,3,0.0,0.0001
0.74,0.71,0.71,0.71,0.81,0.5411427257692113,18.398852676153183,0.6,0.59,0.53,0.56,0.65,0.6730144381523132,3.365072190761566,1713234111,,False,6,207defac,2024-04-16_04-21-51,22.155667543411255,141.3511185646057,33040,AT-MB-PC-E13,127.0.0.1,141.3511185646057,6,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.84,0.49160362692440257,16.714523315429688,0.58,0.56,0.53,0.54,0.61,0.7326265692710876,3.6631328463554382,1713234133,,False,7,207defac,2024-04-16_04-22-13,22.04415798187256,163.39527654647827,33040,AT-MB-PC-E13,127.0.0.1,163.39527654647827,7,64,3,0.0,0.0001
0.79,0.76,0.76,0.76,0.87,0.4583173297783908,15.582789212465286,0.62,0.59,0.65,0.62,0.66,0.6865797281265259,3.4328986406326294,1713234156,,False,8,207defac,2024-04-16_04-22-36,22.391343355178833,185.7866199016571,33040,AT-MB-PC-E13,127.0.0.1,185.7866199016571,8,64,3,0.0,0.0001
0.79,0.75,0.79,0.77,0.85,0.46735066701384154,15.889922678470612,0.66,0.67,0.58,0.62,0.7,0.6765113234519958,3.3825566172599792,1713234179,,False,9,207defac,2024-04-16_04-22-59,23.040047883987427,208.82666778564453,33040,AT-MB-PC-E13,127.0.0.1,208.82666778564453,9,64,3,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.4313932889524628,14.667371824383736,0.7,0.64,0.81,0.72,0.75,0.6069732308387756,3.034866154193878,1713234201,,False,10,207defac,2024-04-16_04-23-21,22.020193576812744,230.84686136245728,33040,AT-MB-PC-E13,127.0.0.1,230.84686136245728,10,64,3,0.0,0.0001
0.8,0.75,0.8,0.78,0.88,0.44209465998060565,15.031218439340591,0.6,0.62,0.43,0.51,0.67,0.7619638323783875,3.8098191618919373,1713234223,,False,11,207defac,2024-04-16_04-23-43,22.594422340393066,253.44128370285034,33040,AT-MB-PC-E13,127.0.0.1,253.44128370285034,11,64,3,0.0,0.0001
0.81,0.78,0.8,0.79,0.88,0.42022235779201284,14.287560164928436,0.65,0.6,0.76,0.67,0.69,0.6484204888343811,3.2421024441719055,1713234242,,False,12,207defac,2024-04-16_04-24-02,19.075151920318604,272.51643562316895,33040,AT-MB-PC-E13,127.0.0.1,272.51643562316895,12,64,3,0.0,0.0001
0.81,0.78,0.81,0.79,0.9,0.4032747692921582,13.71134215593338,0.64,0.62,0.6,0.61,0.69,0.7428378582000732,3.714189291000366,1713234265,,False,13,207defac,2024-04-16_04-24-25,22.53423547744751,295.05067110061646,33040,AT-MB-PC-E13,127.0.0.1,295.05067110061646,13,64,3,0.0,0.0001
0.82,0.79,0.8,0.79,0.9,0.43031686237629724,14.630773320794106,0.69,0.66,0.72,0.69,0.74,0.6170530915260315,3.0852654576301575,1713234288,,False,14,207defac,2024-04-16_04-24-48,23.007449626922607,318.05812072753906,33040,AT-MB-PC-E13,127.0.0.1,318.05812072753906,14,64,3,0.0,0.0001
0.82,0.8,0.8,0.8,0.9,0.39601534079102907,13.464521586894989,0.67,0.62,0.81,0.7,0.74,0.6128455400466919,3.0642277002334595,1713234310,,False,15,207defac,2024-04-16_04-25-10,22.416112184524536,340.4742329120636,33040,AT-MB-PC-E13,127.0.0.1,340.4742329120636,15,64,3,0.0,0.0001
0.81,0.78,0.81,0.79,0.89,0.45150158641969457,15.351053938269615,0.73,0.7,0.76,0.73,0.78,0.562058049440384,2.8102902472019196,1713234333,,False,16,207defac,2024-04-16_04-25-33,22.28396964073181,362.7582025527954,33040,AT-MB-PC-E13,127.0.0.1,362.7582025527954,16,64,3,0.0,0.0001
