train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.45,1.0,0.62,0.5,1.3750963894759907,46.753277242183685,0.48,0.48,1.0,0.65,0.63,1.799843692779541,8.999218463897705,1713239061,,False,1,5f81203e,2024-04-16_05-44-21,78.01692342758179,78.01692342758179,33040,AT-MB-PC-E13,127.0.0.1,78.01692342758179,1,256,10,0.5,0.0001
0.45,0.45,0.98,0.61,0.52,1.2029329029952778,40.89971870183945,0.48,0.48,1.0,0.65,0.57,1.4572169065475464,7.286084532737732,1713239131,,False,2,5f81203e,2024-04-16_05-45-31,69.90252709388733,147.91945052146912,33040,AT-MB-PC-E13,127.0.0.1,147.91945052146912,2,256,10,0.5,0.0001
0.48,0.46,0.91,0.61,0.57,0.9376438119832207,31.879889607429504,0.48,0.48,1.0,0.65,0.64,1.1398877382278443,5.699438691139221,1713239200,,False,3,5f81203e,2024-04-16_05-46-40,69.50609087944031,217.42554140090942,33040,AT-MB-PC-E13,127.0.0.1,217.42554140090942,3,256,10,0.5,0.0001
0.53,0.48,0.68,0.56,0.56,0.8046509921550751,27.358133733272552,0.54,0.51,0.93,0.66,0.65,0.8085082173347473,4.042541086673737,1713239270,,False,4,5f81203e,2024-04-16_05-47-50,69.27926349639893,286.70480489730835,33040,AT-MB-PC-E13,127.0.0.1,286.70480489730835,4,256,10,0.5,0.0001
0.57,0.51,0.65,0.57,0.62,0.7213084662661833,24.524487853050232,0.53,0.5,0.83,0.63,0.62,0.7156327843666077,3.5781639218330383,1713239339,,False,5,5f81203e,2024-04-16_05-48-59,69.66574239730835,356.3705472946167,33040,AT-MB-PC-E13,127.0.0.1,356.3705472946167,5,256,10,0.5,0.0001
0.58,0.53,0.6,0.56,0.62,0.7070095451439128,24.038324534893036,0.51,0.49,0.86,0.63,0.67,0.6979568004608154,3.489784002304077,1713239409,,False,6,5f81203e,2024-04-16_05-50-09,69.70473790168762,426.0752851963043,33040,AT-MB-PC-E13,127.0.0.1,426.0752851963043,6,256,10,0.5,0.0001
0.61,0.56,0.6,0.58,0.66,0.6719344232012244,22.84577038884163,0.58,0.54,0.71,0.61,0.62,0.6954692721366882,3.477346360683441,1713239472,,False,7,5f81203e,2024-04-16_05-51-12,62.552356481552124,488.62764167785645,33040,AT-MB-PC-E13,127.0.0.1,488.62764167785645,7,256,10,0.5,0.0001
0.63,0.58,0.61,0.6,0.68,0.6592881328919354,22.415796518325806,0.56,0.53,0.64,0.58,0.6,0.7325864911079407,3.6629324555397034,1713239537,,False,8,5f81203e,2024-04-16_05-52-17,65.06703019142151,553.694671869278,33040,AT-MB-PC-E13,127.0.0.1,553.694671869278,8,256,10,0.5,0.0001
0.67,0.63,0.64,0.64,0.72,0.6387255551183925,21.716668874025345,0.57,0.55,0.54,0.55,0.62,0.7402343988418579,3.7011719942092896,1713239600,,False,9,5f81203e,2024-04-16_05-53-20,62.7935004234314,616.4881722927094,33040,AT-MB-PC-E13,127.0.0.1,616.4881722927094,9,256,10,0.5,0.0001
0.66,0.61,0.61,0.61,0.72,0.6139434751342324,20.874078154563904,0.58,0.59,0.4,0.48,0.65,0.735850715637207,3.679253578186035,1713239665,,False,10,5f81203e,2024-04-16_05-54-25,65.9540331363678,682.4422054290771,33040,AT-MB-PC-E13,127.0.0.1,682.4422054290771,10,256,10,0.5,0.0001
0.67,0.64,0.6,0.62,0.73,0.6025709211826324,20.487411320209503,0.57,0.58,0.35,0.43,0.61,0.8052330613136292,4.026165306568146,1713239730,,False,11,5f81203e,2024-04-16_05-55-30,64.52379703521729,746.9660024642944,33040,AT-MB-PC-E13,127.0.0.1,746.9660024642944,11,256,10,0.5,0.0001
0.7,0.67,0.66,0.67,0.76,0.5912126144942116,20.101228892803192,0.6,0.58,0.61,0.59,0.63,0.7439668416976929,3.7198342084884644,1713239798,,False,12,5f81203e,2024-04-16_05-56-38,68.26397252082825,815.2299749851227,33040,AT-MB-PC-E13,127.0.0.1,815.2299749851227,12,256,10,0.5,0.0001
0.72,0.69,0.68,0.68,0.78,0.5633746105081895,19.154736757278442,0.58,0.62,0.29,0.4,0.62,0.8033943891525268,4.016971945762634,1713239868,,False,13,5f81203e,2024-04-16_05-57-48,69.34653115272522,884.5765061378479,33040,AT-MB-PC-E13,127.0.0.1,884.5765061378479,13,256,10,0.5,0.0001
0.72,0.68,0.7,0.69,0.79,0.572409509735949,19.461923331022263,0.57,0.61,0.26,0.37,0.67,0.767659592628479,3.838297963142395,1713239937,,False,14,5f81203e,2024-04-16_05-58-57,69.55184650421143,954.1283526420593,33040,AT-MB-PC-E13,127.0.0.1,954.1283526420593,14,256,10,0.5,0.0001
0.72,0.69,0.67,0.68,0.8,0.5534460246562958,18.817164838314056,0.57,0.63,0.24,0.34,0.73,0.696202278137207,3.481011390686035,1713240006,,False,15,5f81203e,2024-04-16_06-00-06,69.24517035484314,1023.3735229969025,33040,AT-MB-PC-E13,127.0.0.1,1023.3735229969025,15,256,10,0.5,0.0001
0.73,0.69,0.72,0.71,0.81,0.5414803852053249,18.41033309698105,0.59,0.64,0.32,0.43,0.73,0.6699588179588318,3.349794089794159,1713240076,,False,16,5f81203e,2024-04-16_06-01-16,69.8678526878357,1093.2413756847382,33040,AT-MB-PC-E13,127.0.0.1,1093.2413756847382,16,256,10,0.5,0.0001
0.75,0.71,0.73,0.72,0.82,0.519913994214114,17.677075803279877,0.6,0.59,0.5,0.54,0.71,0.677270257472992,3.3863512873649597,1713240146,,False,17,5f81203e,2024-04-16_06-02-26,69.52128410339355,1162.7626597881317,33040,AT-MB-PC-E13,127.0.0.1,1162.7626597881317,17,256,10,0.5,0.0001
0.75,0.71,0.71,0.71,0.82,0.535503518055467,18.20711961388588,0.65,0.88,0.31,0.45,0.78,0.646726381778717,3.233631908893585,1713240215,,False,18,5f81203e,2024-04-16_06-03-35,69.19789671897888,1231.9605565071106,33040,AT-MB-PC-E13,127.0.0.1,1231.9605565071106,18,256,10,0.5,0.0001
0.76,0.73,0.73,0.73,0.84,0.48176958543412823,16.38016590476036,0.6,0.79,0.21,0.33,0.74,0.7738888025283813,3.8694440126419067,1713240284,,False,19,5f81203e,2024-04-16_06-04-44,69.35976004600525,1301.3203165531158,33040,AT-MB-PC-E13,127.0.0.1,1301.3203165531158,19,256,10,0.5,0.0001
0.76,0.73,0.74,0.73,0.84,0.4996023204396753,16.98647889494896,0.6,0.79,0.21,0.33,0.74,0.8590652942657471,4.295326471328735,1713240354,,False,20,5f81203e,2024-04-16_06-05-54,69.62827754020691,1370.9485940933228,33040,AT-MB-PC-E13,127.0.0.1,1370.9485940933228,20,256,10,0.5,0.0001
0.77,0.74,0.75,0.75,0.84,0.49378959308652315,16.788846164941788,0.6,0.62,0.44,0.52,0.65,0.9966382503509521,4.983191251754761,1713240423,,False,21,5f81203e,2024-04-16_06-07-03,69.33128762245178,1440.2798817157745,33040,AT-MB-PC-E13,127.0.0.1,1440.2798817157745,21,256,10,0.5,0.0001
