train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.87,0.84,0.86,0.85,0.94,0.3204746005289695,10.896136417984962,0.63,0.66,0.46,0.54,0.73,0.7046336650848388,3.5231683254241943,1713237107,,False,25,450b6de5,2024-04-16_05-11-47,22.009360551834106,573.5511837005615,35608,AT-MB-PC-E13,127.0.0.1,573.5511837005615,25,64,3,0.0,0.0001
0.86,0.83,0.85,0.84,0.93,0.3279765406075646,11.151202380657196,0.68,0.63,0.81,0.71,0.77,0.5938552737236023,2.9692763686180115,1713237129,,False,26,450b6de5,2024-04-16_05-12-09,21.883317708969116,595.4345014095306,35608,AT-MB-PC-E13,127.0.0.1,595.4345014095306,26,64,3,0.0,0.0001
0.85,0.83,0.83,0.83,0.94,0.3159298138583408,10.741613671183586,0.68,0.68,0.62,0.65,0.75,0.6157218933105468,3.0786094665527344,1713237151,,False,27,450b6de5,2024-04-16_05-12-31,22.538851499557495,617.9733529090881,35608,AT-MB-PC-E13,127.0.0.1,617.9733529090881,27,64,3,0.0,0.0001
0.86,0.83,0.87,0.85,0.94,0.31886811159989414,10.8415157943964,0.69,0.71,0.58,0.64,0.78,0.5886875092983246,2.943437546491623,1713237174,,False,28,450b6de5,2024-04-16_05-12-54,22.8737313747406,640.8470842838287,35608,AT-MB-PC-E13,127.0.0.1,640.8470842838287,28,64,3,0.0,0.0001
0.86,0.85,0.84,0.85,0.94,0.3104031965793932,10.55370868369937,0.71,0.69,0.71,0.7,0.78,0.6115008115768432,3.0575040578842163,1713237197,,False,29,450b6de5,2024-04-16_05-13-17,22.48269033432007,663.3297746181488,35608,AT-MB-PC-E13,127.0.0.1,663.3297746181488,29,64,3,0.0,0.0001
0.87,0.84,0.87,0.85,0.94,0.3057684850166826,10.396128490567207,0.71,0.68,0.75,0.71,0.78,0.6622679650783538,3.3113398253917694,1713237219,,False,30,450b6de5,2024-04-16_05-13-39,22.42514157295227,685.7549161911011,35608,AT-MB-PC-E13,127.0.0.1,685.7549161911011,30,64,3,0.0,0.0001
0.87,0.84,0.87,0.85,0.95,0.2940549473552143,9.997868210077286,0.72,0.74,0.64,0.69,0.8,0.5923428893089294,2.961714446544647,1713237241,,False,31,450b6de5,2024-04-16_05-14-01,21.93150305747986,707.6864192485809,35608,AT-MB-PC-E13,127.0.0.1,707.6864192485809,31,64,3,0.0,0.0001
0.87,0.84,0.86,0.85,0.95,0.3093728493241703,10.51867687702179,0.73,0.7,0.76,0.73,0.78,0.5970630526542664,2.985315263271332,1713237264,,False,32,450b6de5,2024-04-16_05-14-24,23.030073404312134,730.7164926528931,35608,AT-MB-PC-E13,127.0.0.1,730.7164926528931,32,64,3,0.0,0.0001
0.88,0.86,0.88,0.87,0.95,0.29500644522554736,10.03021913766861,0.71,0.71,0.65,0.68,0.77,0.6407401323318481,3.2037006616592407,1713237286,,False,33,450b6de5,2024-04-16_05-14-46,22.327693700790405,753.0441863536835,35608,AT-MB-PC-E13,127.0.0.1,753.0441863536835,33,64,3,0.0,0.0001
0.87,0.86,0.86,0.86,0.95,0.2901055808452999,9.863589748740196,0.7,0.7,0.62,0.66,0.78,0.6327091813087463,3.1635459065437317,1713237309,,False,34,450b6de5,2024-04-16_05-15-09,22.320979118347168,775.3651654720306,35608,AT-MB-PC-E13,127.0.0.1,775.3651654720306,34,64,3,0.0,0.0001
0.87,0.84,0.88,0.86,0.95,0.28165517221478853,9.57627585530281,0.67,0.68,0.57,0.62,0.77,0.6636690139770508,3.318345069885254,1713237331,,False,35,450b6de5,2024-04-16_05-15-31,22.411832094192505,797.7769975662231,35608,AT-MB-PC-E13,127.0.0.1,797.7769975662231,35,64,3,0.0,0.0001
0.88,0.86,0.88,0.87,0.95,0.27989141686874275,9.516308173537254,0.64,0.67,0.5,0.57,0.76,0.6607024192810058,3.3035120964050293,1713237354,,False,36,450b6de5,2024-04-16_05-15-54,23.166495084762573,820.9434926509857,35608,AT-MB-PC-E13,127.0.0.1,820.9434926509857,36,64,3,0.0,0.0001
0.88,0.86,0.89,0.87,0.96,0.259148289613864,8.811041846871376,0.74,0.73,0.72,0.73,0.8,0.6014879703521728,3.0074398517608643,1713237376,,False,37,450b6de5,2024-04-16_05-16-16,21.9732506275177,842.9167432785034,35608,AT-MB-PC-E13,127.0.0.1,842.9167432785034,37,64,3,0.0,0.0001
0.87,0.85,0.87,0.86,0.95,0.30135394808124094,10.246034234762192,0.7,0.7,0.62,0.66,0.78,0.6385276675224304,3.192638337612152,1713237399,,False,38,450b6de5,2024-04-16_05-16-39,22.693312644958496,865.6100559234619,35608,AT-MB-PC-E13,127.0.0.1,865.6100559234619,38,64,3,0.0,0.0001
0.88,0.86,0.87,0.87,0.96,0.26546107583186207,9.02567657828331,0.74,0.79,0.61,0.69,0.8,0.6075822591781617,3.037911295890808,1713237422,,False,39,450b6de5,2024-04-16_05-17-02,23.22567892074585,888.8357348442078,35608,AT-MB-PC-E13,127.0.0.1,888.8357348442078,39,64,3,0.0,0.0001
0.88,0.86,0.88,0.87,0.96,0.27296751540373354,9.28089552372694,0.73,0.71,0.74,0.72,0.81,0.5630123794078827,2.8150618970394135,1713237444,,False,40,450b6de5,2024-04-16_05-17-24,22.009441614151,910.8451764583588,35608,AT-MB-PC-E13,127.0.0.1,910.8451764583588,40,64,3,0.0,0.0001
0.88,0.88,0.86,0.87,0.96,0.2725360494326143,9.266225680708885,0.69,0.7,0.61,0.65,0.78,0.6104352593421936,3.052176296710968,1713237467,,False,41,450b6de5,2024-04-16_05-17-47,22.651183128356934,933.4963595867157,35608,AT-MB-PC-E13,127.0.0.1,933.4963595867157,41,64,3,0.0,0.0001
0.89,0.87,0.89,0.88,0.96,0.2690161129131037,9.146547839045525,0.64,0.68,0.47,0.56,0.76,0.7256848573684692,3.628424286842346,1713237490,,False,42,450b6de5,2024-04-16_05-18-10,22.837849855422974,956.3342094421387,35608,AT-MB-PC-E13,127.0.0.1,956.3342094421387,42,64,3,0.0,0.0001
0.88,0.87,0.86,0.86,0.96,0.25377829372882843,8.628461986780167,0.72,0.72,0.67,0.69,0.78,0.6136523723602295,3.0682618618011475,1713237512,,False,43,450b6de5,2024-04-16_05-18-32,22.32327127456665,978.6574807167053,35608,AT-MB-PC-E13,127.0.0.1,978.6574807167053,43,64,3,0.0,0.0001
0.89,0.87,0.89,0.88,0.96,0.2737476054359885,9.307418584823608,0.7,0.75,0.56,0.64,0.8,0.6323596000671386,3.1617980003356934,1713237534,,False,44,450b6de5,2024-04-16_05-18-54,22.381179571151733,1001.038660287857,35608,AT-MB-PC-E13,127.0.0.1,1001.038660287857,44,64,3,0.0,0.0001
0.88,0.85,0.87,0.86,0.95,0.27034206600750194,9.191630244255066,0.7,0.75,0.54,0.63,0.77,0.6814391016960144,3.407195508480072,1713237556,,True,45,450b6de5,2024-04-16_05-19-16,22.005181074142456,1023.0438413619995,35608,AT-MB-PC-E13,127.0.0.1,1023.0438413619995,45,64,3,0.0,0.0001
