train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
2.5346100330352783,-8.84104,0.13512,8.537429809570312,2.9218900203704834,2.5346162616254424,793.3348898887634,1.8392599821090698,-4.65075,0.22718,5.186540126800537,2.277400016784668,1.8389751023758714,575.5992070436478,1714397374,,True,5,4ebf51a4,2024-04-29_13-29-34,230.5585696697235,1423.6807973384857,2059833,vader,131.130.125.97,1423.6807973384857,5,64,3,0.5,1e-05,4ebf51a4
0.4341999888420105,0.61446,0.79264,0.3344700038433075,0.5783299803733826,0.43437714070176925,135.96004503965378,0.491349995136261,0.50497,0.80367,0.4543600082397461,0.6740599870681763,0.49129552058518505,153.77549794316292,1714412428,,True,45,8086ff9d,2024-04-29_17-40-28,358.95419478416443,16473.529764413834,2060328,vader,131.130.125.97,16473.529764413834,45,256,6,0.5,0.001,8086ff9d
2.5344200134277344,-8.8397,0.13527,8.536259651184082,2.921689987182617,2.534435259648405,793.2782362699509,1.8390400409698486,-4.65084,0.22689,5.186629772186279,2.2774200439453125,1.838752466649674,575.529522061348,1714397549,,True,5,bf8043b0,2024-04-29_13-32-29,286.6728866100311,1590.8942358493805,2060431,vader,131.130.125.97,1590.8942358493805,5,64,3,0.5,1e-05,bf8043b0
3.1437599658966064,-13.23393,-0.07172,12.348400115966797,3.5140299797058105,3.1428905953995336,983.724756360054,2.25750994682312,-7.12745,-0.11386,7.459780216217041,2.731260061264038,2.256034910869294,706.1389271020889,1714397915,,True,5,9f532437,2024-04-29_13-38-35,361.5976347923279,1952.4085552692413,2060700,vader,131.130.125.97,1952.4085552692413,5,64,6,0.5,1e-05,9f532437
0.301939994096756,0.79862,0.90004,0.1747100055217743,0.41797998547554016,0.30199043124247665,94.52300497889519,0.34782999753952026,0.71656,0.87065,0.26015999913215637,0.5100600123405457,0.34777960171714756,108.8550153374672,1714420766,,True,100,5f23c020,2024-04-29_19-59-26,288.9522032737732,24798.923842430115,2060962,vader,131.130.125.97,24798.923842430115,100,64,3,0.0,0.0001,5f23c020
0.5297099947929382,0.42875,0.69874,0.4955799877643585,0.7039700150489807,0.5295707154959536,165.75563395023346,0.9268400073051453,-0.3475,0.79814,1.2368099689483643,1.1121200323104858,0.927158381040104,290.2005732655525,1714400908,,True,15,cef4dc81,2024-04-29_14-28-28,227.6955075263977,3530.1805715560913,2061527,vader,131.130.125.97,3530.1805715560913,15,256,3,0.5,0.001,cef4dc81
0.9627599716186523,-1.00859,0.41203,1.7425099611282349,1.320039987564087,0.9626095207354513,301.2967799901962,0.8585799932479858,-0.44419,0.58886,1.3255499601364136,1.151319980621338,0.8584080475587814,268.6817188858986,1714400012,,True,5,bc1657d8,2024-04-29_14-13-32,471.02034187316895,2456.7757732868195,2061655,vader,131.130.125.97,2456.7757732868195,5,256,10,0.5,0.0001,bc1657d8
1.7291200160980225,-4.98457,0.19177,5.191810131072998,2.278549909591675,1.728744541113369,541.0970413684845,1.4132299423217773,-3.09857,0.32906,3.7618699073791504,1.939560055732727,1.4129756321541418,442.26137286424637,1714400359,,True,5,def50ab6,2024-04-29_14-19-19,445.0716338157654,2438.327229976654,2061807,vader,131.130.125.97,2438.327229976654,5,256,10,0.2,1e-05,def50ab6
0.4040899872779846,0.65676,0.82398,0.29778000712394714,0.5456900000572205,0.4040953557902632,126.48184636235237,0.43375998735427856,0.57222,0.84032,0.39263999462127686,0.6266099810600281,0.4336202040838357,135.72312387824059,1714416179,,True,45,b3589fa1,2024-04-29_18-42-59,360.1930904388428,16162.29171037674,2062205,vader,131.130.125.97,16162.29171037674,45,64,6,0.2,0.0001,b3589fa1
2.5345699787139893,-8.84061,0.13517,8.537050247192383,2.9218199253082275,2.534579115553786,793.323263168335,1.8391400575637817,-4.65095,0.22669,5.186729907989502,2.277440071105957,1.8388491560475895,575.5597858428955,1714402016,,True,5,01b5cc69,2024-04-29_14-46-56,308.2019839286804,1652.7591698169708,2062353,vader,131.130.125.97,1652.7591698169708,5,256,3,0.5,1e-05,01b5cc69
0.5551699995994568,0.37568,0.6679,0.5416200160980225,0.7359499931335449,0.5553917811511043,173.83762750029564,0.5621100068092346,0.36864,0.63893,0.5794900059700012,0.7612400054931641,0.5622838111921621,175.99483290314674,1714407009,,True,15,6315d5b4,2024-04-29_16-10-09,384.7415590286255,6094.940237522125,2062523,vader,131.130.125.97,6094.940237522125,15,256,10,0.2,0.001,6315d5b4
3.1436100006103516,-13.23327,-0.07184,12.347829818725586,3.5139501094818115,3.1427323045060276,983.6752113103867,2.2574899196624756,-7.12606,-0.11383,7.458499908447266,2.731029987335205,2.2560127729805894,706.1319979429245,1714403924,,True,5,59e4cee1,2024-04-29_15-18-44,362.7983717918396,1902.662193775177,2062966,vader,131.130.125.97,1902.662193775177,5,128,6,0.5,1e-05,59e4cee1
0.29203000664711,0.80922,0.90479,0.16550999879837036,0.4068300127983093,0.291896111287248,91.36348283290863,0.3404499888420105,0.7317,0.87828,0.24626000225543976,0.4962500035762787,0.34047450306126104,106.5685194581747,1714429366,,True,100,20a0380a,2024-04-29_22-22-46,231.6911129951477,25435.637018442154,2063282,vader,131.130.125.97,25435.637018442154,100,128,3,0.0,0.001,20a0380a
0.5271900296211243,0.41123,0.71173,0.5107799768447876,0.7146900296211243,0.5270076563563971,164.9533964395523,0.54899001121521,0.34367,0.74708,0.6024100184440613,0.7761499881744385,0.5492345604081504,171.91041740775108,1714412833,,True,15,9797db89,2024-04-29_17-47-13,398.98441982269287,5818.8301367759705,2063734,vader,131.130.125.97,5818.8301367759705,15,128,10,0.2,0.0001,9797db89
