train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.61792,0.56192,0.64407,0.6002,0.63804,0.6673059989424313,22.688403964042664,0.58278,0.56338,0.55556,0.55944,0.53727,0.7140959143638611,3.5704795718193054,1714408256,,False,1,878b1f9b,2024-04-29_18-30-56,68.41724586486816,68.41724586486816,62840,AT-MB-PC-E13,127.0.0.1,68.41724586486816,1,64,6,0.0,0.0001
0.63491,0.58157,0.64195,0.61027,0.66367,0.6517918793594136,22.160923898220062,0.49669,0.46,0.31944,0.37705,0.56496,0.6826205492019654,3.4131027460098267,1714408318,,False,2,878b1f9b,2024-04-29_18-31-58,61.84919261932373,130.2664384841919,62840,AT-MB-PC-E13,127.0.0.1,130.2664384841919,2,64,6,0.0,0.0001
0.67453,0.64018,0.61441,0.62703,0.72879,0.6113217858707204,20.784940719604492,0.5894,0.6087,0.38889,0.47458,0.63722,0.772090756893158,3.86045378446579,1714408379,,False,3,878b1f9b,2024-04-29_18-32-59,61.48519015312195,191.75162863731384,62840,AT-MB-PC-E13,127.0.0.1,191.75162863731384,3,64,6,0.0,0.0001
0.71604,0.68467,0.67161,0.67807,0.78529,0.5743849400211783,19.529087960720062,0.64238,0.66667,0.5,0.57143,0.68803,0.6663583993911744,3.3317919969558716,1714408441,,False,4,878b1f9b,2024-04-29_18-34-01,62.06449508666992,253.81612372398376,62840,AT-MB-PC-E13,127.0.0.1,253.81612372398376,4,64,6,0.0,0.0001
0.74434,0.71706,0.70339,0.71016,0.81013,0.5417095729533363,18.418125480413437,0.62914,0.63333,0.52778,0.57576,0.69058,0.6763863444328309,3.381931722164154,1714408502,,False,5,878b1f9b,2024-04-29_18-35-02,60.694629192352295,314.51075291633606,62840,AT-MB-PC-E13,127.0.0.1,314.51075291633606,5,64,6,0.0,0.0001
0.75377,0.72591,0.71822,0.72204,0.82182,0.524902756599819,17.846693724393845,0.68874,0.63158,0.83333,0.71856,0.76178,0.5906145095825195,2.9530725479125977,1714408563,,False,6,878b1f9b,2024-04-29_18-36-03,60.85383129119873,375.3645842075348,62840,AT-MB-PC-E13,127.0.0.1,375.3645842075348,6,64,6,0.0,0.0001
0.77075,0.72946,0.77119,0.74974,0.84407,0.4893558542518055,16.638099044561386,0.62914,0.64286,0.5,0.5625,0.70614,0.6433382153511047,3.2166910767555237,1714408624,,False,7,878b1f9b,2024-04-29_18-37-04,60.95501160621643,436.3195958137512,62840,AT-MB-PC-E13,127.0.0.1,436.3195958137512,7,64,6,0.0,0.0001
0.78396,0.7526,0.76695,0.75971,0.85719,0.476119487601168,16.188062578439713,0.56954,0.65217,0.20833,0.31579,0.6759,0.7666611790657043,3.8333058953285217,1714408685,,False,8,878b1f9b,2024-04-29_18-38-05,60.486966609954834,496.80656242370605,62840,AT-MB-PC-E13,127.0.0.1,496.80656242370605,8,64,6,0.0,0.0001
0.78019,0.74844,0.76271,0.75551,0.86101,0.4620261735775891,15.708889901638031,0.58278,0.55844,0.59722,0.57718,0.6911,0.7771117806434631,3.8855589032173157,1714408745,,False,9,878b1f9b,2024-04-29_18-39-05,60.758667945861816,557.5652303695679,62840,AT-MB-PC-E13,127.0.0.1,557.5652303695679,9,64,6,0.0,0.0001
0.79151,0.77827,0.74364,0.76056,0.865,0.46107858156456666,15.676671773195267,0.66225,0.62963,0.70833,0.66667,0.66359,0.8051461815834046,4.025730907917023,1714408806,,False,10,878b1f9b,2024-04-29_18-40-06,60.93226647377014,618.497496843338,62840,AT-MB-PC-E13,127.0.0.1,618.497496843338,10,64,6,0.0,0.0001
0.80566,0.75479,0.83475,0.79276,0.87138,0.44074226258432164,14.985236927866936,0.65563,0.59434,0.875,0.70787,0.70192,0.712174117565155,3.560870587825775,1714408867,,False,11,878b1f9b,2024-04-29_18-41-07,61.0203013420105,679.5177981853485,62840,AT-MB-PC-E13,127.0.0.1,679.5177981853485,11,64,6,0.0,0.0001
0.79528,0.76507,0.77966,0.7723,0.87406,0.4468535903622122,15.193022072315216,0.70199,0.64516,0.83333,0.72727,0.74174,0.6784736394882203,3.392368197441101,1714408928,,False,12,878b1f9b,2024-04-29_18-42-08,60.311445474624634,739.8292436599731,62840,AT-MB-PC-E13,127.0.0.1,739.8292436599731,12,64,6,0.0,0.0001
0.82925,0.80124,0.81992,0.81047,0.9007,0.3966905106516445,13.487477362155914,0.62252,0.57732,0.77778,0.66272,0.69418,0.8408985733985901,4.20449286699295,1714408988,,False,13,878b1f9b,2024-04-29_18-43-08,60.3045380115509,800.133781671524,62840,AT-MB-PC-E13,127.0.0.1,800.133781671524,13,64,6,0.0,0.0001
0.80943,0.7668,0.82203,0.79346,0.89537,0.398221203509499,13.539520919322968,0.71523,0.66292,0.81944,0.73292,0.76802,0.6938399791717529,3.4691998958587646,1714409049,,False,14,878b1f9b,2024-04-29_18-44-09,61.16434645652771,861.2981281280518,62840,AT-MB-PC-E13,127.0.0.1,861.2981281280518,14,64,6,0.0,0.0001
0.82547,0.8086,0.79661,0.80256,0.9029,0.3864629487780964,13.139740258455276,0.61589,0.6,0.58333,0.59155,0.69128,0.797508180141449,3.987540900707245,1714409110,,False,15,878b1f9b,2024-04-29_18-45-10,60.909952878952026,922.2080810070038,62840,AT-MB-PC-E13,127.0.0.1,922.2080810070038,15,64,6,0.0,0.0001
0.82925,0.80249,0.8178,0.81007,0.90867,0.38489923538530574,13.086574003100395,0.66887,0.61458,0.81944,0.70238,0.75774,0.6886487603187561,3.4432438015937805,1714409171,,False,16,878b1f9b,2024-04-29_18-46-11,61.46401381492615,983.6720948219299,62840,AT-MB-PC-E13,127.0.0.1,983.6720948219299,16,64,6,0.0,0.0001
0.83585,0.81702,0.81356,0.81529,0.91252,0.3699468203327235,12.5781918913126,0.6755,0.63855,0.73611,0.68387,0.72758,0.6731180071830749,3.3655900359153748,1714409233,,False,17,878b1f9b,2024-04-29_18-47-13,61.21276378631592,1044.8848586082458,62840,AT-MB-PC-E13,127.0.0.1,1044.8848586082458,17,64,6,0.0,0.0001
0.84151,0.80769,0.84534,0.82609,0.91235,0.3774387446396491,12.83291731774807,0.71523,0.6747,0.77778,0.72258,0.72697,0.6876256406307221,3.4381282031536102,1714409293,,False,18,878b1f9b,2024-04-29_18-48-13,60.60703110694885,1105.4918897151947,62840,AT-MB-PC-E13,127.0.0.1,1105.4918897151947,18,64,6,0.0,0.0001
0.83962,0.80816,0.83898,0.82328,0.9145,0.3608516358277377,12.268955618143082,0.64901,0.66102,0.54167,0.59542,0.71071,0.8722214937210083,4.3611074686050415,1714409354,,False,19,878b1f9b,2024-04-29_18-49-14,60.4596586227417,1165.9515483379364,62840,AT-MB-PC-E13,127.0.0.1,1165.9515483379364,19,64,6,0.0,0.0001
0.8434,0.82833,0.8178,0.82303,0.92671,0.3505881266558872,11.919996306300163,0.66887,0.62222,0.77778,0.69136,0.74429,0.7040444850921631,3.5202224254608154,1714409415,,False,20,878b1f9b,2024-04-29_18-50-15,60.83835816383362,1226.78990650177,62840,AT-MB-PC-E13,127.0.0.1,1226.78990650177,20,64,6,0.0,0.0001
