train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5783,0.52399,0.57839,0.54985,0.60155,0.6847699985784643,23.282179951667786,0.50331,0.46667,0.29167,0.35897,0.49393,0.7102280020713806,3.551140010356903,1714400605,,False,1,301d067d,2024-04-29_16-23-25,64.80037808418274,64.80037808418274,60080,AT-MB-PC-E13,127.0.0.1,64.80037808418274,1,64,6,0.2,0.0001
0.57358,0.51976,0.5572,0.53783,0.60884,0.6813024878501892,23.164284586906433,0.50993,0.47222,0.23611,0.31481,0.53138,0.6985828399658203,3.4929141998291016,1714400667,,False,2,301d067d,2024-04-29_16-24-27,62.573081493377686,127.37345957756042,60080,AT-MB-PC-E13,127.0.0.1,127.37345957756042,2,64,6,0.2,0.0001
0.62075,0.58706,0.5,0.54005,0.65271,0.652954531066558,22.20045405626297,0.57616,0.58333,0.38889,0.46667,0.56997,0.7213943719863891,3.606971859931946,1714400727,,False,3,301d067d,2024-04-29_16-25-27,59.86039924621582,187.23385882377625,60080,AT-MB-PC-E13,127.0.0.1,187.23385882377625,3,64,6,0.2,0.0001
0.64151,0.6055,0.55932,0.5815,0.69537,0.6377220276524039,21.682548940181732,0.59603,0.61224,0.41667,0.49587,0.617,0.6917811155319213,3.458905577659607,1714400787,,False,4,301d067d,2024-04-29_16-26-27,60.28838777542114,247.5222465991974,60080,AT-MB-PC-E13,127.0.0.1,247.5222465991974,4,64,6,0.2,0.0001
0.66509,0.63448,0.58475,0.6086,0.72646,0.6153630982427036,20.922345340251923,0.58278,0.60976,0.34722,0.44248,0.65656,0.6641703724861145,3.3208518624305725,1714400849,,False,5,301d067d,2024-04-29_16-27-29,61.365633964538574,308.88788056373596,60080,AT-MB-PC-E13,127.0.0.1,308.88788056373596,5,64,6,0.2,0.0001
0.70377,0.66255,0.6822,0.67223,0.75717,0.5866171156658846,19.944981932640076,0.63576,0.68889,0.43056,0.52991,0.65005,0.6637788534164428,3.3188942670822144,1714400909,,False,6,301d067d,2024-04-29_16-28-29,59.87658500671387,368.76446557044983,60080,AT-MB-PC-E13,127.0.0.1,368.76446557044983,6,64,6,0.2,0.0001
0.7066,0.6809,0.64195,0.66085,0.77983,0.5591493923874462,19.011079341173172,0.60265,0.7,0.29167,0.41176,0.66834,0.6587679982185364,3.293839991092682,1714400970,,False,7,301d067d,2024-04-29_16-29-30,61.30497193336487,430.0694375038147,60080,AT-MB-PC-E13,127.0.0.1,430.0694375038147,7,64,6,0.2,0.0001
0.72642,0.69612,0.68432,0.69017,0.79369,0.5445189966874964,18.513645887374878,0.62914,0.66,0.45833,0.54098,0.69427,0.6315949082374572,3.1579745411872864,1714401031,,False,8,301d067d,2024-04-29_16-30-31,61.24111080169678,491.3105483055115,60080,AT-MB-PC-E13,127.0.0.1,491.3105483055115,8,64,6,0.2,0.0001
0.74151,0.7037,0.72458,0.71399,0.81286,0.5272485394688213,17.926450341939926,0.61589,0.60606,0.55556,0.57971,0.68847,0.6298198938369751,3.1490994691848755,1714401091,,False,9,301d067d,2024-04-29_16-31-31,60.03140997886658,551.341958284378,60080,AT-MB-PC-E13,127.0.0.1,551.341958284378,9,64,6,0.2,0.0001
0.75377,0.71227,0.75,0.73065,0.82418,0.5178617703564027,17.60730019211769,0.66887,0.625,0.76389,0.6875,0.72143,0.6546150088310242,3.273075044155121,1714401151,,False,10,301d067d,2024-04-29_16-32-31,59.47161602973938,610.8135743141174,60080,AT-MB-PC-E13,127.0.0.1,610.8135743141174,10,64,6,0.2,0.0001
