train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.61792,0.56192,0.64407,0.6002,0.63804,0.6673059989424313,22.688403964042664,0.58278,0.56338,0.55556,0.55944,0.53727,0.714095950126648,3.5704797506332397,1714414141,,False,1,9c452a23,2024-04-29_20-09-01,59.596481800079346,59.596481800079346,62840,AT-MB-PC-E13,127.0.0.1,59.596481800079346,1,64,6,0.0,0.0001
0.63491,0.58157,0.64195,0.61027,0.66367,0.6517943389275495,22.161007523536682,0.49669,0.46,0.31944,0.37705,0.56496,0.6826360940933227,3.4131804704666138,1714414192,,False,2,9c452a23,2024-04-29_20-09-52,50.93252086639404,110.52900266647339,62840,AT-MB-PC-E13,127.0.0.1,110.52900266647339,2,64,6,0.0,0.0001
0.67642,0.64238,0.61653,0.62919,0.72893,0.6112861142439001,20.783727884292603,0.59603,0.62222,0.38889,0.47863,0.63722,0.7717648148536682,3.858824074268341,1714414242,,False,3,9c452a23,2024-04-29_20-10-42,49.50315284729004,160.03215551376343,62840,AT-MB-PC-E13,127.0.0.1,160.03215551376343,3,64,6,0.0,0.0001
0.71981,0.68898,0.67585,0.68235,0.78586,0.5743103097466862,19.52655053138733,0.64238,0.67308,0.48611,0.56452,0.69066,0.6671589255332947,3.3357946276664734,1714414292,,False,4,9c452a23,2024-04-29_20-11-32,50.197919607162476,210.2300751209259,62840,AT-MB-PC-E13,127.0.0.1,210.2300751209259,4,64,6,0.0,0.0001
0.74717,0.72078,0.70551,0.71306,0.80963,0.5417420180404887,18.419228613376617,0.62914,0.62903,0.54167,0.58209,0.69603,0.6684877038002014,3.342438519001007,1714414341,,False,5,9c452a23,2024-04-29_20-12-21,49.16326451301575,259.39333963394165,62840,AT-MB-PC-E13,127.0.0.1,259.39333963394165,5,64,6,0.0,0.0001
0.75377,0.72117,0.72881,0.72497,0.82146,0.522833443739835,17.77633708715439,0.66887,0.61458,0.81944,0.70238,0.74965,0.5992051959037781,2.9960259795188904,1714414391,,False,6,9c452a23,2024-04-29_20-13-11,49.23450517654419,308.62784481048584,62840,AT-MB-PC-E13,127.0.0.1,308.62784481048584,6,64,6,0.0,0.0001
0.76509,0.72255,0.76695,0.74409,0.84224,0.49181611485341015,16.721747905015945,0.63576,0.64407,0.52778,0.58015,0.70543,0.637096107006073,3.185480535030365,1714414439,,False,7,9c452a23,2024-04-29_20-13-59,48.918697357177734,357.5465421676636,62840,AT-MB-PC-E13,127.0.0.1,357.5465421676636,7,64,6,0.0,0.0001
0.78585,0.75468,0.76907,0.7618,0.85798,0.4748270432738697,16.14411947131157,0.56291,0.61538,0.22222,0.32653,0.69822,0.7372512459754944,3.686256229877472,1714414489,,False,8,9c452a23,2024-04-29_20-14-49,49.249045848846436,406.79558801651,62840,AT-MB-PC-E13,127.0.0.1,406.79558801651,8,64,6,0.0,0.0001
0.7783,0.75053,0.75212,0.75132,0.8563,0.4663563055150649,15.856114387512207,0.61589,0.6,0.58333,0.59155,0.70429,0.6757286071777344,3.378643035888672,1714414538,,False,9,9c452a23,2024-04-29_20-15-38,49.38793420791626,456.18352222442627,62840,AT-MB-PC-E13,127.0.0.1,456.18352222442627,9,64,6,0.0,0.0001
0.78302,0.76652,0.73729,0.75162,0.86787,0.45615482943899494,15.509264200925827,0.6755,0.63855,0.73611,0.68387,0.66148,0.829138994216919,4.145694971084595,1714414588,,False,10,9c452a23,2024-04-29_20-16-28,49.41858124732971,505.602103471756,62840,AT-MB-PC-E13,127.0.0.1,505.602103471756,10,64,6,0.0,0.0001
0.80566,0.75875,0.82627,0.79108,0.87046,0.44443593305699963,15.110821723937988,0.62914,0.5678,0.93056,0.70526,0.72811,0.7856770992279053,3.9283854961395264,1714414637,,False,11,9c452a23,2024-04-29_20-17-17,49.69127702713013,555.2933804988861,62840,AT-MB-PC-E13,127.0.0.1,555.2933804988861,11,64,6,0.0,0.0001
0.81132,0.77869,0.80508,0.79167,0.87276,0.44779715380247903,15.225103229284286,0.63576,0.61972,0.61111,0.61538,0.7224,0.6279598474502563,3.1397992372512817,1714414687,,False,12,9c452a23,2024-04-29_20-18-07,49.367924451828,604.6613049507141,62840,AT-MB-PC-E13,127.0.0.1,604.6613049507141,12,64,6,0.0,0.0001
0.8283,0.79713,0.82415,0.81042,0.89699,0.40032193415305195,13.610945761203766,0.61589,0.57609,0.73611,0.64634,0.69963,0.7804559111595154,3.902279555797577,1714414735,,False,13,9c452a23,2024-04-29_20-18-55,48.918989419937134,653.5802943706512,62840,AT-MB-PC-E13,127.0.0.1,653.5802943706512,13,64,6,0.0,0.0001
0.82453,0.786,0.83263,0.80864,0.90196,0.38840872509514585,13.205896653234959,0.71523,0.67901,0.76389,0.71895,0.75888,0.698097950220108,3.49048975110054,1714414788,,False,14,9c452a23,2024-04-29_20-19-48,52.13649010658264,705.7167844772339,62840,AT-MB-PC-E13,127.0.0.1,705.7167844772339,14,64,6,0.0,0.0001
0.83302,0.81053,0.81568,0.81309,0.90448,0.3821115533218664,12.991792812943459,0.60265,0.59677,0.51389,0.55224,0.65981,0.896746027469635,4.483730137348175,1714414849,,True,15,9c452a23,2024-04-29_20-20-49,61.494952917099,767.2117373943329,62840,AT-MB-PC-E13,127.0.0.1,767.2117373943329,15,64,6,0.0,0.0001
