train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.61792,0.56192,0.64407,0.6002,0.63804,0.667306000695509,22.68840402364731,0.58278,0.56338,0.55556,0.55944,0.53727,0.714095938205719,3.570479691028595,1714404991,,False,1,4e0f5081,2024-04-29_17-36-31,56.16106104850769,56.16106104850769,62840,AT-MB-PC-E13,127.0.0.1,56.16106104850769,1,256,6,0.0,0.0001
0.63491,0.58157,0.64195,0.61027,0.66366,0.6517923018511604,22.160938262939453,0.49669,0.46,0.31944,0.37705,0.56496,0.6826087594032287,3.413043797016144,1714405051,,False,2,4e0f5081,2024-04-29_17-37-31,59.90802812576294,116.06908917427063,62840,AT-MB-PC-E13,127.0.0.1,116.06908917427063,2,256,6,0.0,0.0001
0.67453,0.64018,0.61441,0.62703,0.72878,0.611327365917318,20.785130441188812,0.5894,0.6087,0.38889,0.47458,0.63704,0.7721069693565369,3.8605348467826843,1714405113,,False,3,4e0f5081,2024-04-29_17-38-33,61.95093393325806,178.0200231075287,62840,AT-MB-PC-E13,127.0.0.1,178.0200231075287,3,256,6,0.0,0.0001
0.71604,0.68387,0.67373,0.67876,0.78547,0.5745726972818375,19.535471707582474,0.64901,0.67925,0.5,0.576,0.68996,0.6665521860122681,3.3327609300613403,1714405175,,False,4,4e0f5081,2024-04-29_17-39-35,62.51755166053772,240.5375747680664,62840,AT-MB-PC-E13,127.0.0.1,240.5375747680664,4,256,6,0.0,0.0001
0.74434,0.718,0.70127,0.70954,0.8098,0.5413509274230284,18.405931532382965,0.62914,0.64286,0.5,0.5625,0.69673,0.6682891011238098,3.341445505619049,1714405235,,False,5,4e0f5081,2024-04-29_17-40-35,59.91109251976013,300.44866728782654,62840,AT-MB-PC-E13,127.0.0.1,300.44866728782654,5,256,6,0.0,0.0001
0.7566,0.72863,0.72246,0.72553,0.82354,0.5211343563654843,17.718568116426468,0.68212,0.62245,0.84722,0.71765,0.75738,0.5898710250854492,2.949355125427246,1714405295,,False,6,4e0f5081,2024-04-29_17-41-35,59.3438606262207,359.79252791404724,62840,AT-MB-PC-E13,127.0.0.1,359.79252791404724,6,256,6,0.0,0.0001
0.77264,0.73239,0.77119,0.75129,0.84415,0.4889950278927298,16.625830948352814,0.63576,0.64407,0.52778,0.58015,0.71616,0.6303933143615723,3.1519665718078613,1714405353,,False,7,4e0f5081,2024-04-29_17-42-33,58.009942293167114,417.80247020721436,62840,AT-MB-PC-E13,127.0.0.1,417.80247020721436,7,256,6,0.0,0.0001
0.78113,0.7521,0.75847,0.75527,0.85669,0.47382622781921835,16.110091745853424,0.56954,0.6129,0.26389,0.36893,0.68187,0.7537338018417359,3.768669009208679,1714405411,,False,8,4e0f5081,2024-04-29_17-43-31,58.59509992599487,476.39757013320923,62840,AT-MB-PC-E13,127.0.0.1,476.39757013320923,8,256,6,0.0,0.0001
0.78396,0.75155,0.76907,0.76021,0.85787,0.4638077686814701,15.769464135169983,0.64238,0.61842,0.65278,0.63514,0.70482,0.6776332259178162,3.388166129589081,1714405473,,False,9,4e0f5081,2024-04-29_17-44-33,61.413530111312866,537.8111002445221,62840,AT-MB-PC-E13,127.0.0.1,537.8111002445221,9,256,6,0.0,0.0001
0.78679,0.76856,0.74576,0.75699,0.86721,0.45585622945252585,15.49911180138588,0.6755,0.63218,0.76389,0.69182,0.68064,0.7595641851425171,3.7978209257125854,1714405532,,False,10,4e0f5081,2024-04-29_17-45-32,58.9066379070282,596.7177381515503,62840,AT-MB-PC-E13,127.0.0.1,596.7177381515503,10,256,6,0.0,0.0001
0.80377,0.75781,0.82203,0.78862,0.87628,0.4372023177497527,14.864878803491592,0.65563,0.6,0.83333,0.69767,0.68803,0.7081597566604614,3.540798783302307,1714405590,,False,11,4e0f5081,2024-04-29_17-46-30,58.378397703170776,655.0961358547211,62840,AT-MB-PC-E13,127.0.0.1,655.0961358547211,11,256,6,0.0,0.0001
0.79906,0.76923,0.7839,0.7765,0.88076,0.4355747331591213,14.809540927410126,0.68212,0.66216,0.68056,0.67123,0.72925,0.637602299451828,3.18801149725914,1714405648,,False,12,4e0f5081,2024-04-29_17-47-28,57.75391411781311,712.8500499725342,62840,AT-MB-PC-E13,127.0.0.1,712.8500499725342,12,256,6,0.0,0.0001
0.82925,0.8,0.82203,0.81087,0.89863,0.3989552583764581,13.564478784799576,0.64901,0.59223,0.84722,0.69714,0.72038,0.761230731010437,3.806153655052185,1714405710,,False,13,4e0f5081,2024-04-29_17-48-30,61.988943338394165,774.8389933109283,62840,AT-MB-PC-E13,127.0.0.1,774.8389933109283,13,256,6,0.0,0.0001
0.81415,0.7789,0.81356,0.79585,0.90184,0.3887178961406736,13.216408468782902,0.69536,0.65854,0.75,0.7013,0.7471,0.6624846637248993,3.3124233186244965,1714405770,,False,14,4e0f5081,2024-04-29_17-49-30,60.61817193031311,835.4571652412415,62840,AT-MB-PC-E13,127.0.0.1,835.4571652412415,14,256,6,0.0,0.0001
0.82547,0.80728,0.79873,0.80298,0.89938,0.39058472522917914,13.279880657792091,0.62914,0.63333,0.52778,0.57576,0.67308,0.88555006980896,4.4277503490448,1714405830,,True,15,4e0f5081,2024-04-29_17-50-30,60.13292598724365,895.5900912284851,62840,AT-MB-PC-E13,127.0.0.1,895.5900912284851,15,256,6,0.0,0.0001
