train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48113,0.45578,0.85169,0.5938,0.54956,0.7559023657265831,25.700680434703827,0.50993,0.49275,0.94444,0.64762,0.69945,0.6780867218971253,3.390433609485626,1714400066,,False,1,fd77c29a,2024-04-29_16-14-26,76.54870629310608,76.54870629310608,62840,AT-MB-PC-E13,127.0.0.1,76.54870629310608,1,256,10,0.2,1e-05
0.48302,0.45721,0.86017,0.59706,0.5631,0.7556914546910454,25.693509459495544,0.50993,0.49231,0.88889,0.63366,0.64284,0.6856121778488159,3.4280608892440796,1714400134,,False,2,fd77c29a,2024-04-29_16-15-34,68.25562167167664,144.80432796478271,62840,AT-MB-PC-E13,127.0.0.1,144.80432796478271,2,256,10,0.2,1e-05
0.47075,0.44606,0.77966,0.56746,0.55804,0.7488725413294399,25.46166640520096,0.52318,0.5,0.88889,0.64,0.61788,0.7014331579208374,3.507165789604187,1714400202,,False,3,fd77c29a,2024-04-29_16-16-42,68.08038806915283,212.88471603393555,62840,AT-MB-PC-E13,127.0.0.1,212.88471603393555,3,256,10,0.2,1e-05
0.50755,0.46778,0.76907,0.58173,0.58085,0.7319655786542332,24.886829674243927,0.5298,0.50495,0.70833,0.5896,0.59063,0.6896290183067322,3.448145091533661,1714400275,,False,4,fd77c29a,2024-04-29_16-17-55,72.58738398551941,285.47210001945496,62840,AT-MB-PC-E13,127.0.0.1,285.47210001945496,4,256,10,0.2,1e-05
0.53302,0.48387,0.73093,0.58228,0.60167,0.6995187594610102,23.783637821674347,0.50993,0.48913,0.625,0.54878,0.57903,0.7032379984855652,3.516189992427826,1714400355,,False,5,fd77c29a,2024-04-29_16-19-15,79.47572922706604,364.947829246521,62840,AT-MB-PC-E13,127.0.0.1,364.947829246521,5,256,10,0.2,1e-05
0.54434,0.4917,0.69068,0.57445,0.59831,0.7097811769036686,24.13256001472473,0.51656,0.49367,0.54167,0.51656,0.59924,0.6804891228675842,3.402445614337921,1714400428,,False,6,fd77c29a,2024-04-29_16-20-28,73.50694227218628,438.4547715187073,62840,AT-MB-PC-E13,127.0.0.1,438.4547715187073,6,256,10,0.2,1e-05
0.55189,0.49748,0.62712,0.55483,0.59253,0.7034070106113658,23.915838360786438,0.54967,0.52778,0.52778,0.52778,0.56566,0.6949052929878234,3.4745264649391174,1714400504,,False,7,fd77c29a,2024-04-29_16-21-44,76.27778053283691,514.7325520515442,62840,AT-MB-PC-E13,127.0.0.1,514.7325520515442,7,256,10,0.2,1e-05
0.57453,0.51906,0.60593,0.55914,0.62326,0.671847997342839,22.842831909656525,0.5894,0.57143,0.55556,0.56338,0.64355,0.6602662086486817,3.301331043243408,1714400575,,False,8,fd77c29a,2024-04-29_16-22-55,70.96432304382324,585.6968750953674,62840,AT-MB-PC-E13,127.0.0.1,585.6968750953674,8,256,10,0.2,1e-05
0.60283,0.54271,0.68644,0.60617,0.65905,0.6598918262649985,22.43632209300995,0.60265,0.6,0.5,0.54545,0.63819,0.6591011047363281,3.2955055236816406,1714400656,,False,9,fd77c29a,2024-04-29_16-24-16,81.14395141601562,666.840826511383,62840,AT-MB-PC-E13,127.0.0.1,666.840826511383,9,256,10,0.2,1e-05
0.62925,0.57117,0.67161,0.61733,0.67149,0.6573392030070809,22.349532902240753,0.61589,0.62069,0.5,0.55385,0.63599,0.654897928237915,3.274489641189575,1714400734,,False,10,fd77c29a,2024-04-29_16-25-34,77.4630036354065,744.3038301467896,62840,AT-MB-PC-E13,127.0.0.1,744.3038301467896,10,256,10,0.2,1e-05
0.62547,0.57396,0.61653,0.59448,0.68967,0.6349673218586865,21.588888943195343,0.60265,0.61111,0.45833,0.52381,0.62544,0.6493641614913941,3.24682080745697,1714400812,,False,11,fd77c29a,2024-04-29_16-26-52,78.40093922615051,822.7047693729401,62840,AT-MB-PC-E13,127.0.0.1,822.7047693729401,11,256,10,0.2,1e-05
0.64528,0.59195,0.65466,0.62173,0.70725,0.622111506321851,21.151791214942932,0.54967,0.53226,0.45833,0.49254,0.60645,0.6700564026832581,3.3502820134162903,1714400891,,False,12,fd77c29a,2024-04-29_16-28-11,78.70835161209106,901.4131209850311,62840,AT-MB-PC-E13,127.0.0.1,901.4131209850311,12,256,10,0.2,1e-05
0.64151,0.5902,0.63771,0.61303,0.69819,0.6272516969372245,21.32655769586563,0.54305,0.53061,0.36111,0.42975,0.62799,0.6696986317634582,3.3484931588172913,1714400970,,False,13,fd77c29a,2024-04-29_16-29-30,78.99089527130127,980.4040162563324,62840,AT-MB-PC-E13,127.0.0.1,980.4040162563324,13,256,10,0.2,1e-05
0.66509,0.61448,0.66525,0.63886,0.71835,0.6161628593416775,20.949537217617035,0.5894,0.625,0.34722,0.44643,0.6664,0.6519087433815003,3.259543716907501,1714401048,,False,14,fd77c29a,2024-04-29_16-30-48,78.30743789672852,1058.711454153061,62840,AT-MB-PC-E13,127.0.0.1,1058.711454153061,14,256,10,0.2,1e-05
0.67736,0.63598,0.64407,0.64,0.73441,0.5991239021806156,20.37021267414093,0.5894,0.57812,0.51389,0.54412,0.6315,0.6645818948745728,3.3229094743728638,1714401126,,True,15,fd77c29a,2024-04-29_16-32-06,78.02415490150452,1136.7356090545654,62840,AT-MB-PC-E13,127.0.0.1,1136.7356090545654,15,256,10,0.2,1e-05
