train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52736,0.45307,0.29661,0.35851,0.51114,0.705873454318327,23.99969744682312,0.52318,0.0,0.0,0.0,0.28806,0.7925769090652466,3.962884545326233,1714395636,,False,1,0ea9d35c,2024-04-29_15-00-36,40.83046102523804,40.83046102523804,62840,AT-MB-PC-E13,127.0.0.1,40.83046102523804,1,64,3,0.5,1e-05
0.52358,0.44291,0.27119,0.3364,0.49695,0.7143634224639219,24.288356363773346,0.60265,0.875,0.19444,0.31818,0.50712,0.7469664931297302,3.734832465648651,1714395672,,False,2,0ea9d35c,2024-04-29_15-01-12,36.10944390296936,76.9399049282074,62840,AT-MB-PC-E13,127.0.0.1,76.9399049282074,2,64,3,0.5,1e-05
0.52736,0.45593,0.3178,0.37453,0.50234,0.7185673275414635,24.43128913640976,0.61589,0.75,0.29167,0.42,0.53982,0.7058604717254638,3.5293023586273193,1714395708,,False,3,0ea9d35c,2024-04-29_15-01-48,36.207443714141846,113.14734864234924,62840,AT-MB-PC-E13,127.0.0.1,113.14734864234924,3,64,3,0.5,1e-05
0.54811,0.4886,0.3178,0.38511,0.51412,0.7086399425478542,24.093758046627045,0.59603,0.7037,0.26389,0.38384,0.51582,0.7536603569984436,3.768301784992218,1714395744,,False,4,0ea9d35c,2024-04-29_15-02-24,36.23524045944214,149.38258910179138,62840,AT-MB-PC-E13,127.0.0.1,149.38258910179138,4,64,3,0.5,1e-05
0.54623,0.48688,0.35381,0.40982,0.52488,0.710808780263452,24.167498528957367,0.60265,0.65,0.36111,0.46429,0.56584,0.7369308590888977,3.6846542954444885,1714395780,,False,5,0ea9d35c,2024-04-29_15-03-00,36.14478540420532,185.5273745059967,62840,AT-MB-PC-E13,127.0.0.1,185.5273745059967,5,64,3,0.5,1e-05
0.54151,0.48034,0.36229,0.41304,0.55409,0.6959960653501398,23.663866221904755,0.58278,0.6,0.375,0.46154,0.55265,0.7041015386581421,3.5205076932907104,1714395816,,False,6,0ea9d35c,2024-04-29_15-03-36,35.8860023021698,221.4133768081665,62840,AT-MB-PC-E13,127.0.0.1,221.4133768081665,6,64,3,0.5,1e-05
0.53868,0.47859,0.40254,0.43728,0.54742,0.700142585179385,23.80484789609909,0.59603,0.60784,0.43056,0.50407,0.56953,0.6969809770584107,3.4849048852920532,1714395852,,False,7,0ea9d35c,2024-04-29_15-04-12,36.15935468673706,257.57273149490356,62840,AT-MB-PC-E13,127.0.0.1,257.57273149490356,7,64,3,0.5,1e-05
0.55,0.4934,0.39619,0.43948,0.54541,0.7007653362610761,23.826021432876587,0.56291,0.56522,0.36111,0.44068,0.4913,0.7563158869743347,3.7815794348716736,1714395888,,False,8,0ea9d35c,2024-04-29_15-04-48,36.07285141944885,293.6455829143524,62840,AT-MB-PC-E13,127.0.0.1,293.6455829143524,8,64,3,0.5,1e-05
0.55849,0.50495,0.4322,0.46575,0.55481,0.6954752154210034,23.646157324314117,0.5894,0.59259,0.44444,0.50794,0.53015,0.7071411371231079,3.5357056856155396,1714395924,,False,9,0ea9d35c,2024-04-29_15-05-24,36.0411639213562,329.6867468357086,62840,AT-MB-PC-E13,127.0.0.1,329.6867468357086,9,64,3,0.5,1e-05
0.56321,0.51128,0.4322,0.46843,0.57628,0.6833218756844016,23.232943773269653,0.63576,0.68085,0.44444,0.53782,0.59327,0.6957557439804077,3.4787787199020386,1714395960,,False,10,0ea9d35c,2024-04-29_15-06-00,35.9840989112854,365.670845746994,62840,AT-MB-PC-E13,127.0.0.1,365.670845746994,10,64,3,0.5,1e-05
