train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.93281,0.41031,0.8342,0.18999581012655706,32.2992877215147,0.07345,0.92719,0.32418,0.80125,0.20319749176502228,5.079937294125557,0.08194,0.92464,0.37388,0.79766,0.21941760456075474,10.751462623476982,1713303850,,False,31,6b7303c8,2024-04-16_23-44-10,89.90782690048218,2889.553008079529,24220,AT-MB-PC-EOS,127.0.0.1,2889.553008079529,31,128,0.0,3,0.001
0.07743,0.93283,0.408,0.83835,0.18913939792443724,32.15369764715433,0.07345,0.9324,0.33802,0.80312,0.20029285788536072,5.007321447134018,0.08194,0.92588,0.38254,0.78788,0.2167062759399414,10.618607521057129,1713303947,,False,32,6b7303c8,2024-04-16_23-45-47,97.28348851203918,2986.836496591568,24220,AT-MB-PC-EOS,127.0.0.1,2986.836496591568,32,128,0.0,3,0.001
0.07743,0.9342,0.42943,0.84259,0.18581868116469943,31.589175797998905,0.07345,0.93139,0.33783,0.79912,0.1981906023621559,4.954765059053898,0.08194,0.92538,0.38771,0.7864,0.21420852581457217,10.496217764914036,1713304036,,False,33,6b7303c8,2024-04-16_23-47-16,89.2061619758606,3076.0426585674286,24220,AT-MB-PC-EOS,127.0.0.1,3076.0426585674286,33,128,0.0,3,0.001
0.07743,0.93262,0.4112,0.84088,0.18731407615191797,31.843392945826054,0.07345,0.92942,0.34192,0.80177,0.2017902684211731,5.044756710529327,0.08194,0.92899,0.40444,0.80548,0.20620710417932395,10.104148104786873,1713304134,,False,34,6b7303c8,2024-04-16_23-48-54,98.17185831069946,3174.214516878128,24220,AT-MB-PC-EOS,127.0.0.1,3174.214516878128,34,128,0.0,3,0.001
0.07743,0.93312,0.42599,0.84599,0.1851604937192272,31.47728393226862,0.07345,0.93089,0.31986,0.79375,0.20593638986349105,5.1484097465872765,0.08194,0.92607,0.37381,0.79372,0.21732837129004148,10.649090193212032,1713304223,,False,35,6b7303c8,2024-04-16_23-50-23,89.14848327636719,3263.3630001544952,24220,AT-MB-PC-EOS,127.0.0.1,3263.3630001544952,35,128,0.0,3,0.001
0.07743,0.93469,0.43694,0.8482,0.18447922380531537,31.36146804690361,0.07345,0.93251,0.34853,0.80371,0.19851934373378755,4.962983593344688,0.08194,0.92832,0.4121,0.80437,0.21126629108068895,10.352048262953758,1713304321,,False,36,6b7303c8,2024-04-16_23-52-01,97.86926794052124,3361.2322680950165,24220,AT-MB-PC-EOS,127.0.0.1,3361.2322680950165,36,128,0.0,3,0.001
0.07743,0.9346,0.45043,0.85186,0.18216095128480125,30.967361718416214,0.07345,0.93293,0.35305,0.8048,0.1962125912308693,4.905314780771732,0.08194,0.93137,0.42363,0.82284,0.20650118558990713,10.118558093905449,1713304411,,False,37,6b7303c8,2024-04-16_23-53-31,89.4683165550232,3450.7005846500397,24220,AT-MB-PC-EOS,127.0.0.1,3450.7005846500397,37,128,0.0,3,0.001
0.07743,0.93539,0.44585,0.85292,0.1812138903666945,30.806361362338066,0.07345,0.92274,0.28861,0.79542,0.20651585280895232,5.162896320223808,0.08194,0.92431,0.36472,0.7885,0.21899643631613985,10.730825379490852,1713304505,,False,38,6b7303c8,2024-04-16_23-55-05,94.24990677833557,3544.9504914283752,24220,AT-MB-PC-EOS,127.0.0.1,3544.9504914283752,38,128,0.0,3,0.001
0.07743,0.93429,0.44888,0.85244,0.18286125081426957,31.086412638425827,0.07345,0.93278,0.35731,0.80743,0.19971485078334808,4.992871269583702,0.08194,0.92945,0.40195,0.80381,0.20420139070068086,10.005868144333363,1713304598,,False,39,6b7303c8,2024-04-16_23-56-38,93.25264167785645,3638.2031331062317,24220,AT-MB-PC-EOS,127.0.0.1,3638.2031331062317,39,128,0.0,3,0.001
0.07743,0.93444,0.44865,0.85498,0.1819930476739126,30.938818104565144,0.07345,0.93361,0.36054,0.80112,0.19851578205823897,4.962894551455975,0.08194,0.92857,0.41633,0.8179,0.2054748789084201,10.068269066512585,1713304688,,False,40,6b7303c8,2024-04-16_23-58-08,89.82979989051819,3728.03293299675,24220,AT-MB-PC-EOS,127.0.0.1,3728.03293299675,40,128,0.0,3,0.001
