train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.39,0.49,0.43,0.42,0.7456211430184981,25.351118862628937,0.53,0.67,0.03,0.05,0.32,0.7652786374092102,3.826393187046051,1712688519,,False,1,9f873c57,2024-04-09_20-48-39,52.12369465827942,52.12369465827942,35592,AT-MB-PC-E13,127.0.0.1,52.12369465827942,1,128,10,0.0,0.0001
0.6,0.55,0.56,0.55,0.64,0.6555790936245638,22.28968918323517,0.6,0.6,0.47,0.53,0.65,0.6765941262245179,3.382970631122589,1712688566,,False,2,9f873c57,2024-04-09_20-49-26,47.24006414413452,99.36375880241394,35592,AT-MB-PC-E13,127.0.0.1,99.36375880241394,2,128,10,0.0,0.0001
0.73,0.7,0.69,0.69,0.8,0.556589679682956,18.924049109220505,0.68,0.69,0.58,0.63,0.7,0.6214455127716064,3.1072275638580322,1712688613,,False,3,9f873c57,2024-04-09_20-50-13,47.42868685722351,146.79244565963745,35592,AT-MB-PC-E13,127.0.0.1,146.79244565963745,3,128,10,0.0,0.0001
0.77,0.76,0.72,0.74,0.84,0.5035815659691306,17.12177324295044,0.7,0.66,0.79,0.72,0.73,0.6262680888175964,3.131340444087982,1712688661,,False,4,9f873c57,2024-04-09_20-51-01,47.49586272239685,194.2883083820343,35592,AT-MB-PC-E13,127.0.0.1,194.2883083820343,4,128,10,0.0,0.0001
0.79,0.77,0.75,0.76,0.86,0.47708434129462524,16.220867604017258,0.64,0.6,0.69,0.65,0.7,0.6780695676803589,3.3903478384017944,1712688708,,False,5,9f873c57,2024-04-09_20-51-48,47.22852849960327,241.51683688163757,35592,AT-MB-PC-E13,127.0.0.1,241.51683688163757,5,128,10,0.0,0.0001
0.81,0.77,0.81,0.79,0.88,0.44067919692572427,14.983092695474625,0.69,0.65,0.75,0.7,0.74,0.6316495180130005,3.1582475900650024,1712688756,,False,6,9f873c57,2024-04-09_20-52-36,47.34528636932373,288.8621232509613,35592,AT-MB-PC-E13,127.0.0.1,288.8621232509613,6,128,10,0.0,0.0001
0.82,0.78,0.83,0.8,0.89,0.42736894418211546,14.530544102191925,0.68,0.66,0.69,0.68,0.75,0.6295067727565765,3.1475338637828827,1712688803,,False,7,9f873c57,2024-04-09_20-53-23,47.41667103767395,336.27879428863525,35592,AT-MB-PC-E13,127.0.0.1,336.27879428863525,7,128,10,0.0,0.0001
0.82,0.79,0.8,0.79,0.89,0.40758051416453195,13.857737481594086,0.62,0.65,0.44,0.53,0.64,0.8229151964187622,4.114575982093811,1712688850,,False,8,9f873c57,2024-04-09_20-54-10,47.49310302734375,383.771897315979,35592,AT-MB-PC-E13,127.0.0.1,383.771897315979,8,128,10,0.0,0.0001
0.82,0.8,0.81,0.8,0.9,0.39385899068678126,13.391205683350563,0.67,0.63,0.72,0.68,0.74,0.6633275985717774,3.3166379928588867,1712688898,,False,9,9f873c57,2024-04-09_20-54-58,47.49687910079956,431.26877641677856,35592,AT-MB-PC-E13,127.0.0.1,431.26877641677856,9,128,10,0.0,0.0001
0.84,0.81,0.84,0.83,0.92,0.36620303900802836,12.450903326272964,0.58,0.65,0.28,0.39,0.61,0.918856430053711,4.594282150268555,1712688945,,False,10,9f873c57,2024-04-09_20-55-45,47.4405722618103,478.70934867858887,35592,AT-MB-PC-E13,127.0.0.1,478.70934867858887,10,128,10,0.0,0.0001
