train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.44,0.84,0.58,0.5,0.8284397686229032,28.16695213317871,0.48,0.48,1.0,0.65,0.48,0.7640677094459534,3.820338547229767,1712671648,,False,1,f1701c96,2024-04-09_16-07-28,30.552560091018677,30.552560091018677,35640,AT-MB-PC-E13,127.0.0.1,30.552560091018677,1,256,6,0.5,0.001
0.59,0.54,0.68,0.6,0.62,0.6934321399997262,23.576692759990692,0.52,0.33,0.01,0.03,0.46,0.8379326939582825,4.189663469791412,1712671676,,False,2,f1701c96,2024-04-09_16-07-56,28.21366834640503,58.766228437423706,35640,AT-MB-PC-E13,127.0.0.1,58.766228437423706,2,256,6,0.5,0.001
0.61,0.57,0.49,0.53,0.64,0.658728383919772,22.396765053272247,0.5,0.46,0.26,0.34,0.58,0.7743087768554687,3.8715438842773438,1712671704,,False,3,f1701c96,2024-04-09_16-08-24,28.594749927520752,87.36097836494446,35640,AT-MB-PC-E13,127.0.0.1,87.36097836494446,3,256,6,0.5,0.001
0.65,0.62,0.56,0.59,0.69,0.6430526849101571,21.863791286945343,0.55,0.56,0.26,0.36,0.63,0.7102933406829834,3.551466703414917,1712671733,,False,4,f1701c96,2024-04-09_16-08-53,28.085949182510376,115.44692754745483,35640,AT-MB-PC-E13,127.0.0.1,115.44692754745483,4,256,6,0.5,0.001
0.67,0.64,0.58,0.61,0.72,0.6130287752431982,20.842978358268738,0.52,0.4,0.03,0.05,0.68,0.8985501885414123,4.492750942707062,1712671761,,False,5,f1701c96,2024-04-09_16-09-21,28.381337881088257,143.8282654285431,35640,AT-MB-PC-E13,127.0.0.1,143.8282654285431,5,256,6,0.5,0.001
0.69,0.66,0.65,0.65,0.76,0.5793958262485617,19.699458092451096,0.54,0.51,0.81,0.62,0.62,0.8197760105133056,4.098880052566528,1712671789,,False,6,f1701c96,2024-04-09_16-09-49,28.079975366592407,171.9082407951355,35640,AT-MB-PC-E13,127.0.0.1,171.9082407951355,6,256,6,0.5,0.001
0.69,0.64,0.68,0.66,0.75,0.5937056865762261,20.18599334359169,0.67,0.64,0.68,0.66,0.68,0.7585267663002014,3.792633831501007,1712671817,,False,7,f1701c96,2024-04-09_16-10-17,27.870724201202393,199.7789649963379,35640,AT-MB-PC-E13,127.0.0.1,199.7789649963379,7,256,6,0.5,0.001
0.71,0.68,0.64,0.66,0.76,0.5790755205294665,19.68856769800186,0.62,0.59,0.67,0.62,0.7,0.6528091073036194,3.264045536518097,1712671845,,False,8,f1701c96,2024-04-09_16-10-45,27.93290114402771,227.7118661403656,35640,AT-MB-PC-E13,127.0.0.1,227.7118661403656,8,256,6,0.5,0.001
0.75,0.71,0.74,0.72,0.81,0.5522210326264886,18.775515109300613,0.58,0.53,0.96,0.68,0.66,0.9370402336120606,4.685201168060303,1712671873,,False,9,f1701c96,2024-04-09_16-11-13,27.91414213180542,255.62600827217102,35640,AT-MB-PC-E13,127.0.0.1,255.62600827217102,9,256,6,0.5,0.001
0.72,0.7,0.64,0.67,0.8,0.5412799233899397,18.40351739525795,0.52,0.0,0.0,0.0,0.7,1.2177337169647218,6.088668584823608,1712671901,,False,10,f1701c96,2024-04-09_16-11-41,27.85979175567627,283.4858000278473,35640,AT-MB-PC-E13,127.0.0.1,283.4858000278473,10,256,6,0.5,0.001
