train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.43,0.9,0.58,0.47,1.0922530573957108,37.13660395145416,0.43,0.45,0.86,0.59,0.42,0.8454091310501098,4.227045655250549,1712681242,,False,1,551317c3,2024-04-09_18-47-22,36.48350167274475,36.48350167274475,39384,AT-MB-PC-E13,127.0.0.1,36.48350167274475,1,256,6,0.0,0.0001
0.5,0.46,0.77,0.58,0.57,0.8097959826974308,27.533063411712646,0.45,0.41,0.33,0.37,0.44,0.7582253098487854,3.791126549243927,1712681271,,False,2,551317c3,2024-04-09_18-47-51,29.083439826965332,65.56694149971008,39384,AT-MB-PC-E13,127.0.0.1,65.56694149971008,2,256,6,0.0,0.0001
0.68,0.66,0.59,0.62,0.73,0.6160348741447225,20.945185720920563,0.64,0.63,0.58,0.6,0.65,0.6949104905128479,3.4745524525642395,1712681301,,False,3,551317c3,2024-04-09_18-48-21,29.496590852737427,95.06353235244751,39384,AT-MB-PC-E13,127.0.0.1,95.06353235244751,3,256,6,0.0,0.0001
0.75,0.72,0.71,0.72,0.81,0.5446582813473309,18.51838156580925,0.63,0.62,0.56,0.59,0.63,0.7308690309524536,3.654345154762268,1712681330,,False,4,551317c3,2024-04-09_18-48-50,29.49453639984131,124.55806875228882,39384,AT-MB-PC-E13,127.0.0.1,124.55806875228882,4,256,6,0.0,0.0001
0.76,0.73,0.75,0.74,0.83,0.5160326063632965,17.54510861635208,0.63,0.6,0.67,0.63,0.67,0.7029607892036438,3.514803946018219,1712681357,,False,5,551317c3,2024-04-09_18-49-17,26.474478483200073,151.0325472354889,39384,AT-MB-PC-E13,127.0.0.1,151.0325472354889,5,256,6,0.0,0.0001
0.79,0.76,0.77,0.77,0.86,0.47539522104403553,16.163437515497208,0.67,0.64,0.71,0.67,0.69,0.6919389128684997,3.459694564342499,1712681387,,False,6,551317c3,2024-04-09_18-49-47,30.28454613685608,181.31709337234497,39384,AT-MB-PC-E13,127.0.0.1,181.31709337234497,6,256,6,0.0,0.0001
0.78,0.75,0.77,0.76,0.87,0.46124043885399313,15.682174921035767,0.68,0.66,0.65,0.66,0.69,0.6947830438613891,3.473915219306946,1712681416,,False,7,551317c3,2024-04-09_18-50-16,28.998576402664185,210.31566977500916,39384,AT-MB-PC-E13,127.0.0.1,210.31566977500916,7,256,6,0.0,0.0001
0.8,0.77,0.79,0.78,0.88,0.43053993407417745,14.638357758522034,0.66,0.64,0.68,0.66,0.68,0.7177765488624572,3.5888827443122864,1712681445,,False,8,551317c3,2024-04-09_18-50-45,29.32494568824768,239.64061546325684,39384,AT-MB-PC-E13,127.0.0.1,239.64061546325684,8,256,6,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.4310827912653194,14.656814903020859,0.68,0.62,0.86,0.72,0.75,0.7392796277999878,3.696398138999939,1712681475,,False,9,551317c3,2024-04-09_18-51-15,29.830402135849,269.47101759910583,39384,AT-MB-PC-E13,127.0.0.1,269.47101759910583,9,256,6,0.0,0.0001
0.79,0.77,0.75,0.76,0.88,0.43135954176678376,14.666224420070648,0.67,0.66,0.62,0.64,0.68,0.7663030505180359,3.8315152525901794,1712681504,,False,10,551317c3,2024-04-09_18-51-44,29.216483116149902,298.68750071525574,39384,AT-MB-PC-E13,127.0.0.1,298.68750071525574,10,256,6,0.0,0.0001
0.82,0.8,0.8,0.8,0.9,0.4017418061985689,13.659221410751343,0.7,0.7,0.65,0.68,0.75,0.620187121629715,3.100935608148575,1712681535,,False,11,551317c3,2024-04-09_18-52-15,30.166643142700195,328.85414385795593,39384,AT-MB-PC-E13,127.0.0.1,328.85414385795593,11,256,6,0.0,0.0001
0.82,0.79,0.82,0.81,0.91,0.38762933980016145,13.17939755320549,0.61,0.62,0.47,0.54,0.71,0.7168064594268799,3.5840322971343994,1712681564,,False,12,551317c3,2024-04-09_18-52-44,29.11258840560913,357.96673226356506,39384,AT-MB-PC-E13,127.0.0.1,357.96673226356506,12,256,6,0.0,0.0001
0.83,0.82,0.79,0.8,0.91,0.37356307313722725,12.701144486665726,0.71,0.66,0.79,0.72,0.78,0.6279282569885254,3.139641284942627,1712681590,,False,13,551317c3,2024-04-09_18-53-10,26.695276021957397,384.66200828552246,39384,AT-MB-PC-E13,127.0.0.1,384.66200828552246,13,256,6,0.0,0.0001
0.82,0.79,0.81,0.8,0.91,0.3637208618661937,12.366509303450584,0.61,0.62,0.47,0.54,0.69,0.8397162199020386,4.198581099510193,1712681620,,False,14,551317c3,2024-04-09_18-53-40,29.191320180892944,413.8533284664154,39384,AT-MB-PC-E13,127.0.0.1,413.8533284664154,14,256,6,0.0,0.0001
0.83,0.82,0.8,0.81,0.91,0.38975824853953195,13.251780450344086,0.67,0.68,0.57,0.62,0.74,0.6724401354789734,3.362200677394867,1712681648,,True,15,551317c3,2024-04-09_18-54-08,28.79629158973694,442.64962005615234,39384,AT-MB-PC-E13,127.0.0.1,442.64962005615234,15,256,6,0.0,0.0001
