train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.43,0.54,0.48,0.48,0.732630812069949,24.909447610378265,0.52,0.5,0.01,0.03,0.35,0.7470730900764465,3.7353654503822327,1712674582,,False,1,b665ab52,2024-04-09_16-56-22,52.820847272872925,52.820847272872925,35640,AT-MB-PC-E13,127.0.0.1,52.820847272872925,1,256,10,0.2,0.001
0.63,0.59,0.55,0.57,0.67,0.6535105074153227,22.21935725212097,0.56,0.63,0.17,0.26,0.62,0.8287342309951782,4.143671154975891,1712674627,,False,2,b665ab52,2024-04-09_16-57-07,45.027162075042725,97.84800934791565,35640,AT-MB-PC-E13,127.0.0.1,97.84800934791565,2,256,10,0.2,0.001
0.69,0.66,0.62,0.64,0.75,0.5948315280325273,20.224271953105927,0.64,0.62,0.62,0.62,0.66,0.8260276794433594,4.130138397216797,1712674675,,False,3,b665ab52,2024-04-09_16-57-55,48.039037227630615,145.88704657554626,35640,AT-MB-PC-E13,127.0.0.1,145.88704657554626,3,256,10,0.2,0.001
0.73,0.72,0.67,0.69,0.79,0.5796178255011054,19.707006067037582,0.6,0.57,0.71,0.63,0.7,0.798459815979004,3.9922990798950195,1712674723,,False,4,b665ab52,2024-04-09_16-58-43,47.90788292884827,193.79492950439453,35640,AT-MB-PC-E13,127.0.0.1,193.79492950439453,4,256,10,0.2,0.001
0.75,0.71,0.72,0.72,0.81,0.5378293517757865,18.28619796037674,0.65,0.6,0.82,0.69,0.62,0.8722080588340759,4.36104029417038,1712674768,,False,5,b665ab52,2024-04-09_16-59-28,44.26726937294006,238.0621988773346,35640,AT-MB-PC-E13,127.0.0.1,238.0621988773346,5,256,10,0.2,0.001
0.74,0.71,0.71,0.71,0.81,0.5465408484725391,18.58238884806633,0.62,0.65,0.46,0.54,0.7,0.6412403106689453,3.2062015533447266,1712674814,,False,6,b665ab52,2024-04-09_17-00-14,46.82505440711975,284.88725328445435,35640,AT-MB-PC-E13,127.0.0.1,284.88725328445435,6,256,10,0.2,0.001
0.76,0.72,0.75,0.73,0.82,0.5347067731268266,18.180030286312103,0.64,0.62,0.67,0.64,0.72,0.636593496799469,3.182967483997345,1712674861,,False,7,b665ab52,2024-04-09_17-01-01,46.895909786224365,331.7831630706787,35640,AT-MB-PC-E13,127.0.0.1,331.7831630706787,7,256,10,0.2,0.001
0.75,0.72,0.73,0.73,0.82,0.516275984399459,17.553383469581604,0.63,0.71,0.38,0.49,0.75,0.8870317697525024,4.435158848762512,1712674908,,False,8,b665ab52,2024-04-09_17-01-48,46.91977000236511,378.7029330730438,35640,AT-MB-PC-E13,127.0.0.1,378.7029330730438,8,256,10,0.2,0.001
0.74,0.7,0.73,0.72,0.81,0.546350244213553,18.575908303260803,0.52,0.5,0.6,0.54,0.6,0.7321585297584534,3.660792648792267,1712674955,,False,9,b665ab52,2024-04-09_17-02-35,46.44768691062927,425.1506199836731,35640,AT-MB-PC-E13,127.0.0.1,425.1506199836731,9,256,10,0.2,0.001
0.75,0.71,0.75,0.73,0.83,0.511647046488874,17.39599958062172,0.54,0.52,0.4,0.45,0.56,0.8579445123672486,4.289722561836243,1712674999,,False,10,b665ab52,2024-04-09_17-03-19,44.834267377853394,469.9848873615265,35640,AT-MB-PC-E13,127.0.0.1,469.9848873615265,10,256,10,0.2,0.001
