train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.43,0.9,0.58,0.47,1.092253062654944,37.1366041302681,0.43,0.45,0.86,0.59,0.42,0.8454091072082519,4.22704553604126,1712681833,,False,1,3bd40173,2024-04-09_18-57-13,35.02185130119324,35.02185130119324,39384,AT-MB-PC-E13,127.0.0.1,35.02185130119324,1,128,6,0.0,0.0001
0.5,0.46,0.77,0.58,0.57,0.8097953743794385,27.53304272890091,0.45,0.41,0.33,0.37,0.44,0.7582257866859436,3.791128933429718,1712681863,,False,2,3bd40173,2024-04-09_18-57-43,29.822787284851074,64.84463858604431,39384,AT-MB-PC-E13,127.0.0.1,64.84463858604431,2,128,6,0.0,0.0001
0.68,0.66,0.59,0.62,0.73,0.6159797275767607,20.943310737609863,0.64,0.63,0.58,0.6,0.65,0.6952325940132141,3.4761629700660706,1712681893,,False,3,3bd40173,2024-04-09_18-58-13,29.66889500617981,94.51353359222412,39384,AT-MB-PC-E13,127.0.0.1,94.51353359222412,3,128,6,0.0,0.0001
0.75,0.72,0.71,0.72,0.81,0.5448248079594444,18.52404347062111,0.62,0.61,0.54,0.57,0.64,0.7217323660850525,3.6086618304252625,1712681922,,False,4,3bd40173,2024-04-09_18-58-42,29.504796981811523,124.01833057403564,39384,AT-MB-PC-E13,127.0.0.1,124.01833057403564,4,128,6,0.0,0.0001
0.76,0.73,0.74,0.73,0.83,0.5167918932788512,17.57092437148094,0.63,0.6,0.68,0.64,0.67,0.7111491560935974,3.555745780467987,1712681953,,False,5,3bd40173,2024-04-09_18-59-13,30.142432689666748,154.1607632637024,39384,AT-MB-PC-E13,127.0.0.1,154.1607632637024,5,128,6,0.0,0.0001
0.79,0.76,0.76,0.76,0.86,0.4707919823772767,16.006927400827408,0.68,0.64,0.72,0.68,0.7,0.6675287127494812,3.337643563747406,1712681982,,False,6,3bd40173,2024-04-09_18-59-42,29.028768062591553,183.18953132629395,39384,AT-MB-PC-E13,127.0.0.1,183.18953132629395,6,128,6,0.0,0.0001
0.78,0.74,0.77,0.75,0.87,0.4539856393547619,15.435511738061905,0.68,0.66,0.69,0.68,0.7,0.6565525650978088,3.282762825489044,1712682012,,False,7,3bd40173,2024-04-09_19-00-12,30.367297172546387,213.55682849884033,39384,AT-MB-PC-E13,127.0.0.1,213.55682849884033,7,128,6,0.0,0.0001
0.8,0.77,0.81,0.79,0.88,0.4267489112475339,14.509462982416153,0.62,0.58,0.71,0.64,0.67,0.6935699462890625,3.4678497314453125,1712682041,,False,8,3bd40173,2024-04-09_19-00-41,29.469090938568115,243.02591943740845,39384,AT-MB-PC-E13,127.0.0.1,243.02591943740845,8,128,6,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.4383094836683834,14.902522444725037,0.69,0.63,0.86,0.73,0.75,0.7201014041900635,3.6005070209503174,1712682071,,False,9,3bd40173,2024-04-09_19-01-11,29.54585027694702,272.57176971435547,39384,AT-MB-PC-E13,127.0.0.1,272.57176971435547,9,128,6,0.0,0.0001
0.79,0.76,0.78,0.77,0.88,0.43012318321887183,14.624188229441643,0.68,0.65,0.68,0.67,0.71,0.7335210919380188,3.667605459690094,1712682101,,False,10,3bd40173,2024-04-09_19-01-41,30.071441650390625,302.6432113647461,39384,AT-MB-PC-E13,127.0.0.1,302.6432113647461,10,128,6,0.0,0.0001
0.82,0.79,0.8,0.79,0.9,0.40871894271934733,13.89644405245781,0.68,0.67,0.65,0.66,0.74,0.6260108590126038,3.130054295063019,1712682130,,False,11,3bd40173,2024-04-09_19-02-10,29.107322931289673,331.75053429603577,39384,AT-MB-PC-E13,127.0.0.1,331.75053429603577,11,128,6,0.0,0.0001
0.83,0.79,0.83,0.81,0.9,0.3896162970101132,13.24695409834385,0.62,0.62,0.56,0.58,0.7,0.7386497497558594,3.693248748779297,1712682160,,False,12,3bd40173,2024-04-09_19-02-40,29.67369294166565,361.4242272377014,39384,AT-MB-PC-E13,127.0.0.1,361.4242272377014,12,128,6,0.0,0.0001
0.84,0.83,0.79,0.81,0.91,0.3643079869010869,12.386471554636955,0.7,0.66,0.78,0.71,0.78,0.6394851088523865,3.1974255442619324,1712682189,,False,13,3bd40173,2024-04-09_19-03-09,29.396594524383545,390.82082176208496,39384,AT-MB-PC-E13,127.0.0.1,390.82082176208496,13,128,6,0.0,0.0001
0.83,0.8,0.82,0.81,0.92,0.3560928846983349,12.107158079743385,0.63,0.63,0.53,0.58,0.68,0.8271747469902039,4.135873734951019,1712682218,,False,14,3bd40173,2024-04-09_19-03-38,28.999671697616577,419.82049345970154,39384,AT-MB-PC-E13,127.0.0.1,419.82049345970154,14,128,6,0.0,0.0001
0.83,0.81,0.82,0.81,0.91,0.3882942896555452,13.202005848288536,0.7,0.67,0.74,0.7,0.75,0.6372568905353546,3.186284452676773,1712682248,,True,15,3bd40173,2024-04-09_19-04-08,29.98895025253296,449.8094437122345,39384,AT-MB-PC-E13,127.0.0.1,449.8094437122345,15,128,6,0.0,0.0001
