train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.43,0.79,0.55,0.42,0.7972439457388485,27.10629415512085,0.48,0.48,1.0,0.65,0.55,0.8172562003135682,4.086281001567841,1712673129,,False,1,e7b44dfe,2024-04-09_16-32-09,20.964395999908447,20.964395999908447,35592,AT-MB-PC-E13,127.0.0.1,20.964395999908447,1,64,3,0.0,0.0001
0.48,0.44,0.62,0.51,0.5,0.7221624781103695,24.553524255752563,0.54,0.52,0.32,0.4,0.51,0.7078051447868348,3.5390257239341736,1712673144,,False,2,e7b44dfe,2024-04-09_16-32-24,14.615931987762451,35.5803279876709,35592,AT-MB-PC-E13,127.0.0.1,35.5803279876709,2,64,3,0.0,0.0001
0.66,0.64,0.56,0.6,0.7,0.6266419414211722,21.305826008319855,0.62,0.59,0.65,0.62,0.61,0.6812068343162536,3.4060341715812683,1712673159,,False,3,e7b44dfe,2024-04-09_16-32-39,15.645535945892334,51.22586393356323,35592,AT-MB-PC-E13,127.0.0.1,51.22586393356323,3,64,3,0.0,0.0001
0.73,0.7,0.68,0.69,0.79,0.5700253449818667,19.38086172938347,0.6,0.62,0.42,0.5,0.66,0.6771611928939819,3.3858059644699097,1712673174,,False,4,e7b44dfe,2024-04-09_16-32-54,14.755017757415771,65.980881690979,35592,AT-MB-PC-E13,127.0.0.1,65.980881690979,4,64,3,0.0,0.0001
0.76,0.74,0.71,0.73,0.82,0.536014025702196,18.224476873874664,0.63,0.69,0.4,0.51,0.69,0.6859899401664734,3.429949700832367,1712673190,,False,5,e7b44dfe,2024-04-09_16-33-10,15.382022857666016,81.36290454864502,35592,AT-MB-PC-E13,127.0.0.1,81.36290454864502,5,64,3,0.0,0.0001
0.77,0.76,0.71,0.73,0.85,0.49776167904629426,16.923897087574005,0.62,0.63,0.51,0.56,0.73,0.6073047041893005,3.0365235209465027,1712673204,,False,6,e7b44dfe,2024-04-09_16-33-24,14.658478260040283,96.0213828086853,35592,AT-MB-PC-E13,127.0.0.1,96.0213828086853,6,64,3,0.0,0.0001
0.79,0.77,0.77,0.77,0.87,0.47469178280409646,16.13952061533928,0.64,0.61,0.68,0.64,0.72,0.6201814413070679,3.1009072065353394,1712673220,,False,7,e7b44dfe,2024-04-09_16-33-40,15.262813568115234,111.28419637680054,35592,AT-MB-PC-E13,127.0.0.1,111.28419637680054,7,64,3,0.0,0.0001
0.78,0.76,0.73,0.74,0.86,0.4739430958733839,16.114065259695053,0.67,0.62,0.76,0.69,0.74,0.641607689857483,3.2080384492874146,1712673233,,False,8,e7b44dfe,2024-04-09_16-33-53,13.149476289749146,124.43367266654968,35592,AT-MB-PC-E13,127.0.0.1,124.43367266654968,8,64,3,0.0,0.0001
0.79,0.75,0.8,0.78,0.88,0.45588647618013267,15.500140190124512,0.62,0.64,0.49,0.55,0.66,0.7012633800506591,3.506316900253296,1712673247,,False,9,e7b44dfe,2024-04-09_16-34-07,14.227659463882446,138.66133213043213,35592,AT-MB-PC-E13,127.0.0.1,138.66133213043213,9,64,3,0.0,0.0001
0.81,0.79,0.77,0.78,0.88,0.4290231904562782,14.586788475513458,0.52,0.49,0.24,0.32,0.61,0.8174349069595337,4.0871745347976685,1712673262,,False,10,e7b44dfe,2024-04-09_16-34-22,14.933459758758545,153.59479188919067,35592,AT-MB-PC-E13,127.0.0.1,153.59479188919067,10,64,3,0.0,0.0001
