train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609601774636436,25.872646033763885,0.48,0.47,0.61,0.53,0.53,0.7824088335037231,3.9120441675186157,1712044969,,False,1,e73acf4f,2024-04-02_10-02-49,20.724079608917236,20.724079608917236,26208,AT-MB-PC-EOS,127.0.0.1,20.724079608917236,1,128,3,0.0,0.001
0.7,0.65,0.69,0.67,0.75,0.6034003653947044,20.515612423419952,0.55,0.52,0.78,0.62,0.63,0.7722384929656982,3.861192464828491,1712044984,,False,2,e73acf4f,2024-04-02_10-03-04,14.767032384872437,35.49111199378967,26208,AT-MB-PC-EOS,127.0.0.1,35.49111199378967,2,128,3,0.0,0.001
0.72,0.68,0.72,0.7,0.8,0.5516637712717056,18.75656822323799,0.63,0.58,0.81,0.67,0.73,0.6569624185562134,3.284812092781067,1712044999,,False,3,e73acf4f,2024-04-02_10-03-19,15.120956182479858,50.61206817626953,26208,AT-MB-PC-EOS,127.0.0.1,50.61206817626953,3,128,3,0.0,0.001
0.75,0.71,0.72,0.72,0.83,0.5181029815884197,17.61550137400627,0.7,0.68,0.69,0.68,0.72,0.6718878507614136,3.359439253807068,1712045014,,False,4,e73acf4f,2024-04-02_10-03-34,14.180938243865967,64.7930064201355,26208,AT-MB-PC-EOS,127.0.0.1,64.7930064201355,4,128,3,0.0,0.001
0.74,0.7,0.74,0.72,0.82,0.5553394450860865,18.88154113292694,0.64,0.59,0.81,0.68,0.7,0.6955851912498474,3.477925956249237,1712045028,,False,5,e73acf4f,2024-04-02_10-03-48,14.516669034957886,79.30967545509338,26208,AT-MB-PC-EOS,127.0.0.1,79.30967545509338,5,128,3,0.0,0.001
0.73,0.7,0.7,0.7,0.79,0.611547506907407,20.792615234851837,0.63,0.86,0.26,0.4,0.68,1.3664084434509278,6.832042217254639,1712045043,,False,6,e73acf4f,2024-04-02_10-04-03,14.796494722366333,94.10617017745972,26208,AT-MB-PC-EOS,127.0.0.1,94.10617017745972,6,128,3,0.0,0.001
0.76,0.72,0.76,0.74,0.83,0.5452467711532817,18.53839021921158,0.66,0.61,0.79,0.69,0.72,0.688145112991333,3.440725564956665,1712045057,,False,7,e73acf4f,2024-04-02_10-04-17,14.23872971534729,108.344899892807,26208,AT-MB-PC-EOS,127.0.0.1,108.344899892807,7,128,3,0.0,0.001
0.76,0.71,0.76,0.74,0.81,0.5766621705363778,19.606513798236847,0.53,0.53,0.11,0.18,0.59,1.3249950885772706,6.6249754428863525,1712045071,,False,8,e73acf4f,2024-04-02_10-04-31,14.303016185760498,122.6479160785675,26208,AT-MB-PC-EOS,127.0.0.1,122.6479160785675,8,128,3,0.0,0.001
0.76,0.72,0.77,0.74,0.82,0.550705084029366,18.723972856998444,0.67,0.69,0.56,0.62,0.67,0.9347427248954773,4.6737136244773865,1712045085,,False,9,e73acf4f,2024-04-02_10-04-45,14.027256965637207,136.6751730442047,26208,AT-MB-PC-EOS,127.0.0.1,136.6751730442047,9,128,3,0.0,0.001
0.77,0.75,0.74,0.74,0.84,0.5232505403897342,17.79051837325096,0.67,0.6,0.89,0.72,0.69,0.9455860733985901,4.72793036699295,1712045100,,False,10,e73acf4f,2024-04-02_10-05-00,14.588547945022583,151.2637209892273,26208,AT-MB-PC-EOS,127.0.0.1,151.2637209892273,10,128,3,0.0,0.001
0.77,0.74,0.74,0.74,0.84,0.5154159831650117,17.524143427610397,0.56,0.52,0.82,0.64,0.58,0.9053506493568421,4.52675324678421,1712045115,,False,11,e73acf4f,2024-04-02_10-05-15,14.685648679733276,165.94936966896057,26208,AT-MB-PC-EOS,127.0.0.1,165.94936966896057,11,128,3,0.0,0.001
0.77,0.74,0.75,0.74,0.85,0.48404817020191865,16.457637786865234,0.68,0.62,0.83,0.71,0.73,0.7445554614067078,3.722777307033539,1712045130,,False,12,e73acf4f,2024-04-02_10-05-30,14.81452989578247,180.76389956474304,26208,AT-MB-PC-EOS,127.0.0.1,180.76389956474304,12,128,3,0.0,0.001
0.78,0.75,0.77,0.76,0.87,0.46851982658400254,15.929674103856087,0.58,0.56,0.57,0.57,0.64,0.7021326422691345,3.5106632113456726,1712045145,,False,13,e73acf4f,2024-04-02_10-05-45,15.01541519165039,195.77931475639343,26208,AT-MB-PC-EOS,127.0.0.1,195.77931475639343,13,128,3,0.0,0.001
0.81,0.78,0.8,0.79,0.88,0.4464484996655408,15.179248988628387,0.63,0.6,0.67,0.63,0.65,0.8861244916915894,4.430622458457947,1712045159,,False,14,e73acf4f,2024-04-02_10-05-59,14.778691291809082,210.55800604820251,26208,AT-MB-PC-EOS,127.0.0.1,210.55800604820251,14,128,3,0.0,0.001
0.79,0.76,0.79,0.77,0.88,0.4521194784080281,15.372062265872955,0.6,0.62,0.44,0.52,0.72,0.7711350202560425,3.8556751012802124,1712045175,,True,15,e73acf4f,2024-04-02_10-06-15,15.615627527236938,226.17363357543945,26208,AT-MB-PC-EOS,127.0.0.1,226.17363357543945,15,128,3,0.0,0.001
