train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609620830591988,25.872710824012756,0.48,0.47,0.61,0.53,0.53,0.782410991191864,3.91205495595932,1712045206,,False,1,c5a64176,2024-04-02_10-06-46,21.170888900756836,21.170888900756836,21532,AT-MB-PC-EOS,127.0.0.1,21.170888900756836,1,64,3,0.0,0.0001
0.61,0.55,0.67,0.6,0.64,0.6925348096034106,23.54618352651596,0.48,0.46,0.51,0.48,0.51,0.7301675796508789,3.6508378982543945,1712045220,,False,2,c5a64176,2024-04-02_10-07-00,14.163105964660645,35.33399486541748,21532,AT-MB-PC-EOS,127.0.0.1,35.33399486541748,2,64,3,0.0,0.0001
0.67,0.61,0.74,0.67,0.75,0.5944299873183755,20.210619568824768,0.57,0.53,0.75,0.62,0.59,0.7053339600563049,3.5266698002815247,1712045234,,False,3,c5a64176,2024-04-02_10-07-14,14.619053602218628,49.95304846763611,21532,AT-MB-PC-EOS,127.0.0.1,49.95304846763611,3,64,3,0.0,0.0001
0.75,0.71,0.74,0.72,0.81,0.5440304454635171,18.497035145759583,0.54,0.51,0.58,0.55,0.61,0.6831169962882996,3.415584981441498,1712045249,,False,4,c5a64176,2024-04-02_10-07-29,14.591221570968628,64.54427003860474,21532,AT-MB-PC-EOS,127.0.0.1,64.54427003860474,4,64,3,0.0,0.0001
0.77,0.74,0.75,0.75,0.83,0.5143272350816166,17.487125992774963,0.69,0.64,0.78,0.7,0.75,0.5816320538520813,2.9081602692604065,1712045263,,False,5,c5a64176,2024-04-02_10-07-43,13.884922981262207,78.42919301986694,21532,AT-MB-PC-EOS,127.0.0.1,78.42919301986694,5,64,3,0.0,0.0001
0.79,0.76,0.77,0.77,0.86,0.48656390344395356,16.54317271709442,0.68,0.65,0.72,0.68,0.69,0.6305780529975891,3.1528902649879456,1712045278,,False,6,c5a64176,2024-04-02_10-07-58,14.721875667572021,93.15106868743896,21532,AT-MB-PC-EOS,127.0.0.1,93.15106868743896,6,64,3,0.0,0.0001
0.8,0.77,0.78,0.77,0.86,0.4815424619352116,16.372443705797195,0.65,0.6,0.78,0.68,0.69,0.6705833554267884,3.3529167771339417,1712045292,,False,7,c5a64176,2024-04-02_10-08-12,14.36821699142456,107.51928567886353,21532,AT-MB-PC-EOS,127.0.0.1,107.51928567886353,7,64,3,0.0,0.0001
0.8,0.76,0.8,0.78,0.87,0.4698106002281694,15.973560407757759,0.68,0.63,0.81,0.71,0.71,0.6857332825660706,3.428666412830353,1712045306,,False,8,c5a64176,2024-04-02_10-08-26,14.406712293624878,121.9259979724884,21532,AT-MB-PC-EOS,127.0.0.1,121.9259979724884,8,64,3,0.0,0.0001
0.82,0.79,0.8,0.8,0.88,0.44328926416004405,15.071834981441498,0.66,0.62,0.74,0.68,0.69,0.7204320669174195,3.602160334587097,1712045322,,False,9,c5a64176,2024-04-02_10-08-42,15.129996299743652,137.05599427223206,21532,AT-MB-PC-EOS,127.0.0.1,137.05599427223206,9,64,3,0.0,0.0001
0.81,0.78,0.81,0.79,0.89,0.4245331909726648,14.434128493070602,0.7,0.66,0.79,0.72,0.75,0.6462806463241577,3.2314032316207886,1712045336,,False,10,c5a64176,2024-04-02_10-08-56,14.32682752609253,151.38282179832458,21532,AT-MB-PC-EOS,127.0.0.1,151.38282179832458,10,64,3,0.0,0.0001
0.83,0.81,0.82,0.81,0.89,0.40402762372704115,13.736939206719398,0.66,0.6,0.86,0.71,0.73,0.7586495637893677,3.7932478189468384,1712045350,,False,11,c5a64176,2024-04-02_10-09-10,14.466898441314697,165.84972023963928,21532,AT-MB-PC-EOS,127.0.0.1,165.84972023963928,11,64,3,0.0,0.0001
0.82,0.82,0.76,0.79,0.89,0.4285796915783602,14.571709513664246,0.69,0.64,0.81,0.71,0.73,0.6880688071250916,3.4403440356254578,1712045365,,False,12,c5a64176,2024-04-02_10-09-25,14.286285161972046,180.13600540161133,21532,AT-MB-PC-EOS,127.0.0.1,180.13600540161133,12,64,3,0.0,0.0001
0.84,0.82,0.82,0.82,0.9,0.39992598619531183,13.597483530640602,0.7,0.7,0.62,0.66,0.71,0.7135741114616394,3.567870557308197,1712045380,,False,13,c5a64176,2024-04-02_10-09-40,14.980058431625366,195.1160638332367,21532,AT-MB-PC-EOS,127.0.0.1,195.1160638332367,13,64,3,0.0,0.0001
0.83,0.82,0.81,0.81,0.91,0.3899172487504342,13.257186457514763,0.66,0.59,0.89,0.71,0.72,0.9370151638984681,4.68507581949234,1712045394,,False,14,c5a64176,2024-04-02_10-09-54,14.26382565498352,209.37988948822021,21532,AT-MB-PC-EOS,127.0.0.1,209.37988948822021,14,64,3,0.0,0.0001
0.83,0.81,0.82,0.82,0.9,0.3940446731798789,13.397518888115883,0.62,0.67,0.39,0.49,0.73,0.7357010960578918,3.6785054802894592,1712045408,,False,15,c5a64176,2024-04-02_10-10-08,14.101675748825073,223.4815652370453,21532,AT-MB-PC-EOS,127.0.0.1,223.4815652370453,15,64,3,0.0,0.0001
0.84,0.82,0.81,0.81,0.91,0.3912193556042278,13.301458090543747,0.68,0.62,0.82,0.71,0.73,0.8235779404640198,4.117889702320099,1712045421,,False,16,c5a64176,2024-04-02_10-10-21,13.24613642692566,236.72770166397095,21532,AT-MB-PC-EOS,127.0.0.1,236.72770166397095,16,64,3,0.0,0.0001
