train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609620777999654,25.872710645198822,0.48,0.47,0.61,0.53,0.53,0.782410991191864,3.91205495595932,1712047006,,False,1,767a70b5,2024-04-02_10-36-46,19.242263793945312,19.242263793945312,12132,AT-MB-PC-EOS,127.0.0.1,19.242263793945312,1,64,3,0.0,0.0001
0.61,0.55,0.67,0.6,0.64,0.6925347780480104,23.546182453632355,0.48,0.46,0.51,0.48,0.51,0.7301670551300049,3.6508352756500244,1712047018,,False,2,767a70b5,2024-04-02_10-36-58,11.605639696121216,30.84790349006653,12132,AT-MB-PC-EOS,127.0.0.1,30.84790349006653,2,64,3,0.0,0.0001
0.67,0.61,0.74,0.67,0.75,0.594426865086836,20.210513412952423,0.56,0.53,0.74,0.62,0.59,0.7054013729095459,3.5270068645477295,1712047032,,False,3,767a70b5,2024-04-02_10-37-12,13.713553667068481,44.56145715713501,12132,AT-MB-PC-EOS,127.0.0.1,44.56145715713501,3,64,3,0.0,0.0001
0.75,0.71,0.74,0.73,0.81,0.5439330961774377,18.493725270032883,0.54,0.51,0.6,0.55,0.61,0.6850659132003785,3.425329566001892,1712047046,,False,4,767a70b5,2024-04-02_10-37-26,14.464513301849365,59.025970458984375,12132,AT-MB-PC-EOS,127.0.0.1,59.025970458984375,4,64,3,0.0,0.0001
0.77,0.73,0.76,0.74,0.83,0.5156924084705465,17.53354188799858,0.67,0.64,0.71,0.67,0.73,0.5915292739868164,2.957646369934082,1712047058,,False,5,767a70b5,2024-04-02_10-37-38,12.077330112457275,71.10330057144165,12132,AT-MB-PC-EOS,127.0.0.1,71.10330057144165,5,64,3,0.0,0.0001
0.79,0.77,0.76,0.77,0.86,0.4870051575057647,16.558175355196,0.69,0.65,0.74,0.69,0.7,0.6314574360847474,3.1572871804237366,1712047073,,False,6,767a70b5,2024-04-02_10-37-53,14.98180603981018,86.08510661125183,12132,AT-MB-PC-EOS,127.0.0.1,86.08510661125183,6,64,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.86,0.4774082583539626,16.23188078403473,0.63,0.59,0.76,0.66,0.68,0.6869095683097839,3.4345478415489197,1712047089,,False,7,767a70b5,2024-04-02_10-38-09,16.120720386505127,102.20582699775696,12132,AT-MB-PC-EOS,127.0.0.1,102.20582699775696,7,64,3,0.0,0.0001
0.79,0.75,0.79,0.77,0.86,0.47928503068054423,16.295691043138504,0.65,0.61,0.72,0.66,0.68,0.6737267374992371,3.3686336874961853,1712047106,,False,8,767a70b5,2024-04-02_10-38-26,16.112332105636597,118.31815910339355,12132,AT-MB-PC-EOS,127.0.0.1,118.31815910339355,8,64,3,0.0,0.0001
0.81,0.79,0.8,0.79,0.88,0.4383569837493055,14.904137447476387,0.71,0.67,0.78,0.72,0.71,0.7774346709251404,3.887173354625702,1712047121,,False,9,767a70b5,2024-04-02_10-38-41,15.492169618606567,133.81032872200012,12132,AT-MB-PC-EOS,127.0.0.1,133.81032872200012,9,64,3,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.42703244133907203,14.51910300552845,0.66,0.59,0.88,0.71,0.77,0.6819779813289643,3.409889906644821,1712047135,,False,10,767a70b5,2024-04-02_10-38-55,14.130947589874268,147.9412763118744,12132,AT-MB-PC-EOS,127.0.0.1,147.9412763118744,10,64,3,0.0,0.0001
0.83,0.81,0.81,0.81,0.89,0.4143392956432174,14.087536051869392,0.75,0.7,0.83,0.76,0.77,0.6795941531658173,3.3979707658290863,1712047148,,False,11,767a70b5,2024-04-02_10-39-08,12.556790351867676,160.49806666374207,12132,AT-MB-PC-EOS,127.0.0.1,160.49806666374207,11,64,3,0.0,0.0001
