train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609601529205546,25.87264519929886,0.48,0.47,0.61,0.53,0.53,0.7824087977409363,3.9120439887046814,1712045454,,False,1,0545c949,2024-04-02_10-10-54,21.290895223617554,21.290895223617554,16084,AT-MB-PC-EOS,127.0.0.1,21.290895223617554,1,128,3,0.0,0.001
0.7,0.65,0.69,0.67,0.75,0.6034894489190158,20.518641263246536,0.55,0.52,0.78,0.62,0.63,0.7749057292938233,3.874528646469116,1712045469,,False,2,0545c949,2024-04-02_10-11-09,15.14510726928711,36.43600249290466,16084,AT-MB-PC-EOS,127.0.0.1,36.43600249290466,2,128,3,0.0,0.001
0.72,0.68,0.71,0.69,0.8,0.5644404327168184,19.190974712371826,0.64,0.65,0.51,0.57,0.68,0.6790408968925477,3.395204484462738,1712045484,,False,3,0545c949,2024-04-02_10-11-24,14.343977928161621,50.779980421066284,16084,AT-MB-PC-EOS,127.0.0.1,50.779980421066284,3,128,3,0.0,0.001
0.77,0.74,0.73,0.73,0.83,0.5230242084054386,17.782823085784912,0.62,0.63,0.5,0.56,0.67,0.8048222303390503,4.0241111516952515,1712045498,,False,4,0545c949,2024-04-02_10-11-38,14.73634123802185,65.51632165908813,16084,AT-MB-PC-EOS,127.0.0.1,65.51632165908813,4,128,3,0.0,0.001
0.76,0.72,0.73,0.73,0.82,0.550869833020603,18.7295743227005,0.7,0.64,0.81,0.72,0.76,0.6329376518726348,3.1646882593631744,1712045513,,False,5,0545c949,2024-04-02_10-11-53,14.628192901611328,80.14451456069946,16084,AT-MB-PC-EOS,127.0.0.1,80.14451456069946,5,128,3,0.0,0.001
0.72,0.68,0.68,0.68,0.8,0.570334842099863,19.39138463139534,0.55,1.0,0.06,0.11,0.64,2.066729116439819,10.333645582199097,1712045528,,False,6,0545c949,2024-04-02_10-12-08,14.637788534164429,94.78230309486389,16084,AT-MB-PC-EOS,127.0.0.1,94.78230309486389,6,128,3,0.0,0.001
0.76,0.72,0.76,0.74,0.82,0.5692440884954789,19.354299008846283,0.64,0.65,0.54,0.59,0.69,0.7662017822265625,3.8310089111328125,1712045542,,False,7,0545c949,2024-04-02_10-12-22,14.698927164077759,109.48123025894165,16084,AT-MB-PC-EOS,127.0.0.1,109.48123025894165,7,128,3,0.0,0.001
0.76,0.72,0.73,0.73,0.82,0.5836684677530738,19.844727903604507,0.59,0.62,0.36,0.46,0.61,0.9619441628456116,4.809720814228058,1712045557,,False,8,0545c949,2024-04-02_10-12-37,14.70873236656189,124.18996262550354,16084,AT-MB-PC-EOS,127.0.0.1,124.18996262550354,8,128,3,0.0,0.001
0.75,0.71,0.74,0.73,0.82,0.5329839889617527,18.121455624699593,0.53,0.5,0.88,0.64,0.72,1.244968092441559,6.224840462207794,1712045571,,False,9,0545c949,2024-04-02_10-12-51,14.266036033630371,138.4559986591339,16084,AT-MB-PC-EOS,127.0.0.1,138.4559986591339,9,128,3,0.0,0.001
0.76,0.74,0.74,0.74,0.83,0.5289908971856622,17.985690504312515,0.58,0.57,0.44,0.5,0.65,0.9507527947425842,4.753763973712921,1712045586,,False,10,0545c949,2024-04-02_10-13-06,14.649029016494751,153.10502767562866,16084,AT-MB-PC-EOS,127.0.0.1,153.10502767562866,10,128,3,0.0,0.001
0.79,0.75,0.78,0.76,0.85,0.48643719580243616,16.53886465728283,0.6,0.55,0.85,0.67,0.64,0.8903611540794373,4.451805770397186,1712045601,,False,11,0545c949,2024-04-02_10-13-21,14.894703388214111,167.99973106384277,16084,AT-MB-PC-EOS,127.0.0.1,167.99973106384277,11,128,3,0.0,0.001
0.78,0.75,0.74,0.75,0.85,0.4809041448375758,16.350740924477577,0.62,0.62,0.54,0.58,0.68,0.7310123324394227,3.655061662197113,1712045616,,False,12,0545c949,2024-04-02_10-13-36,14.748867750167847,182.74859881401062,16084,AT-MB-PC-EOS,127.0.0.1,182.74859881401062,12,128,3,0.0,0.001
0.78,0.73,0.78,0.75,0.84,0.5138947271248874,17.47242072224617,0.72,0.68,0.79,0.73,0.79,0.619206428527832,3.09603214263916,1712045627,,False,13,0545c949,2024-04-02_10-13-47,11.613561153411865,194.36215996742249,16084,AT-MB-PC-EOS,127.0.0.1,194.36215996742249,13,128,3,0.0,0.001
0.8,0.78,0.77,0.78,0.87,0.4528956299318987,15.398451417684555,0.6,0.55,0.92,0.68,0.75,0.9406596899032593,4.703298449516296,1712045641,,False,14,0545c949,2024-04-02_10-14-01,13.679858207702637,208.04201817512512,16084,AT-MB-PC-EOS,127.0.0.1,208.04201817512512,14,128,3,0.0,0.001
0.82,0.8,0.81,0.8,0.88,0.42787761241197586,14.54783882200718,0.61,0.63,0.44,0.52,0.71,0.6829088568687439,3.4145442843437195,1712045654,,True,15,0545c949,2024-04-02_10-14-14,12.938204050064087,220.9802222251892,16084,AT-MB-PC-EOS,127.0.0.1,220.9802222251892,15,128,3,0.0,0.001
