train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.51,0.8503746372811934,28.912737667560577,0.48,0.48,1.0,0.65,0.64,1.1279305458068847,5.639652729034424,1712043215,,False,1,2f068cdb,2024-04-02_09-33-35,30.302694082260132,30.302694082260132,3176,AT-MB-PC-EOS,127.0.0.1,30.302694082260132,1,128,6,0.5,1e-05
0.48,0.45,0.77,0.57,0.53,0.8591872506281909,29.21236652135849,0.48,0.48,1.0,0.65,0.63,1.0882606506347656,5.441303253173828,1712043233,,False,2,2f068cdb,2024-04-02_09-33-53,17.915388584136963,48.218082666397095,3176,AT-MB-PC-EOS,127.0.0.1,48.218082666397095,2,128,6,0.5,1e-05
0.45,0.43,0.72,0.54,0.49,0.8759443830041325,29.782109022140503,0.48,0.48,1.0,0.65,0.63,1.0954623818397522,5.477311909198761,1712043259,,False,3,2f068cdb,2024-04-02_09-34-19,26.023035287857056,74.24111795425415,3176,AT-MB-PC-EOS,127.0.0.1,74.24111795425415,3,128,6,0.5,1e-05
0.46,0.44,0.74,0.55,0.48,0.8652261039789986,29.41768753528595,0.48,0.48,1.0,0.65,0.63,1.0441720128059386,5.220860064029694,1712043285,,False,4,2f068cdb,2024-04-02_09-34-45,26.042726039886475,100.28384399414062,3176,AT-MB-PC-EOS,127.0.0.1,100.28384399414062,4,128,6,0.5,1e-05
0.46,0.44,0.71,0.54,0.5,0.8411554080598495,28.59928387403488,0.48,0.48,1.0,0.65,0.6,0.9758258581161499,4.8791292905807495,1712043313,,True,5,2f068cdb,2024-04-02_09-35-13,27.499647617340088,127.78349161148071,3176,AT-MB-PC-EOS,127.0.0.1,127.78349161148071,5,128,6,0.5,1e-05
