train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609620760468876,25.872710585594177,0.48,0.47,0.61,0.53,0.53,0.7824109673500061,3.9120548367500305,1712043986,,False,1,55a1a23b,2024-04-02_09-46-26,20.306320190429688,20.306320190429688,11084,AT-MB-PC-EOS,127.0.0.1,20.306320190429688,1,64,3,0.0,0.0001
0.61,0.55,0.67,0.6,0.64,0.6925347622703103,23.54618191719055,0.48,0.46,0.51,0.48,0.51,0.7301694035530091,3.650847017765045,1712044001,,False,2,55a1a23b,2024-04-02_09-46-41,14.70695185661316,35.01327204704285,11084,AT-MB-PC-EOS,127.0.0.1,35.01327204704285,2,64,3,0.0,0.0001
0.67,0.61,0.74,0.67,0.75,0.5944306315744624,20.210641473531723,0.57,0.53,0.75,0.62,0.59,0.7053139686584473,3.5265698432922363,1712044016,,False,3,55a1a23b,2024-04-02_09-46-56,15.119163036346436,50.13243508338928,11084,AT-MB-PC-EOS,127.0.0.1,50.13243508338928,3,64,3,0.0,0.0001
0.75,0.71,0.73,0.72,0.81,0.5441944213474498,18.502610325813293,0.56,0.53,0.61,0.57,0.62,0.6804547190666199,3.4022735953330994,1712044030,,False,4,55a1a23b,2024-04-02_09-47-10,14.672002077102661,64.80443716049194,11084,AT-MB-PC-EOS,127.0.0.1,64.80443716049194,4,64,3,0.0,0.0001
0.77,0.74,0.75,0.75,0.84,0.5136823952198029,17.465201437473297,0.7,0.64,0.83,0.72,0.75,0.5814538359642029,2.9072691798210144,1712044045,,False,5,55a1a23b,2024-04-02_09-47-25,14.88687014579773,79.69130730628967,11084,AT-MB-PC-EOS,127.0.0.1,79.69130730628967,5,64,3,0.0,0.0001
0.79,0.76,0.76,0.76,0.86,0.48563172799699444,16.511478751897812,0.66,0.61,0.75,0.68,0.7,0.6526249706745147,3.263124853372574,1712044063,,False,6,55a1a23b,2024-04-02_09-47-43,17.234241724014282,96.92554903030396,11084,AT-MB-PC-EOS,127.0.0.1,96.92554903030396,6,64,3,0.0,0.0001
0.8,0.76,0.79,0.78,0.86,0.4733844767598545,16.095072209835052,0.65,0.61,0.75,0.67,0.69,0.6666236698627472,3.333118349313736,1712044077,,False,7,55a1a23b,2024-04-02_09-47-57,14.119295358657837,111.04484438896179,11084,AT-MB-PC-EOS,127.0.0.1,111.04484438896179,7,64,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.86,0.479416326564901,16.300155103206635,0.67,0.62,0.78,0.69,0.68,0.6801069140434265,3.4005345702171326,1712044092,,False,8,55a1a23b,2024-04-02_09-48-12,15.156946182250977,126.20179057121277,11084,AT-MB-PC-EOS,127.0.0.1,126.20179057121277,8,64,3,0.0,0.0001
0.81,0.77,0.81,0.79,0.88,0.44386323234614206,15.09134989976883,0.68,0.65,0.69,0.67,0.71,0.7252901911735534,3.6264509558677673,1712044107,,False,9,55a1a23b,2024-04-02_09-48-27,14.742151498794556,140.94394207000732,11084,AT-MB-PC-EOS,127.0.0.1,140.94394207000732,9,64,3,0.0,0.0001
0.82,0.78,0.81,0.8,0.88,0.4236216119983617,14.403134807944298,0.68,0.61,0.92,0.73,0.72,0.8050780177116394,4.025390088558197,1712044121,,False,10,55a1a23b,2024-04-02_09-48-41,14.680110216140747,155.62405228614807,11084,AT-MB-PC-EOS,127.0.0.1,155.62405228614807,10,64,3,0.0,0.0001
0.83,0.82,0.8,0.81,0.89,0.4099225401878357,13.937366366386414,0.72,0.66,0.85,0.74,0.75,0.6658311009407043,3.3291555047035217,1712044136,,False,11,55a1a23b,2024-04-02_09-48-56,14.53054666519165,170.15459895133972,11084,AT-MB-PC-EOS,127.0.0.1,170.15459895133972,11,64,3,0.0,0.0001
0.82,0.81,0.78,0.8,0.89,0.4155757843571551,14.129576668143272,0.7,0.64,0.85,0.73,0.73,0.7022448301315307,3.511224150657654,1712044150,,False,12,55a1a23b,2024-04-02_09-49-10,13.805229663848877,183.9598286151886,11084,AT-MB-PC-EOS,127.0.0.1,183.9598286151886,12,64,3,0.0,0.0001
