train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.51,0.8503746565650491,28.91273832321167,0.48,0.48,1.0,0.65,0.64,1.1279305219650269,5.639652609825134,1712041832,,False,1,3211e115,2024-04-02_09-10-32,28.65468430519104,28.65468430519104,20264,AT-MB-PC-EOS,127.0.0.1,28.65468430519104,1,64,6,0.5,1e-05
0.48,0.45,0.77,0.57,0.53,0.8591872471220353,29.2123664021492,0.48,0.48,1.0,0.65,0.63,1.0882607698440552,5.441303849220276,1712041856,,False,2,3211e115,2024-04-02_09-10-56,23.762927055358887,52.41761136054993,20264,AT-MB-PC-EOS,127.0.0.1,52.41761136054993,2,64,6,0.5,1e-05
0.45,0.43,0.72,0.54,0.49,0.8759444952011108,29.78211283683777,0.48,0.48,1.0,0.65,0.63,1.095461869239807,5.477309346199036,1712041880,,False,3,3211e115,2024-04-02_09-11-20,24.35347843170166,76.77108979225159,20264,AT-MB-PC-EOS,127.0.0.1,76.77108979225159,3,64,6,0.5,1e-05
0.46,0.44,0.74,0.55,0.48,0.8652263301260331,29.417695224285126,0.48,0.48,1.0,0.65,0.63,1.0441698789596559,5.220849394798279,1712041904,,False,4,3211e115,2024-04-02_09-11-44,23.101275205612183,99.87236499786377,20264,AT-MB-PC-EOS,127.0.0.1,99.87236499786377,4,64,6,0.5,1e-05
0.46,0.44,0.71,0.54,0.5,0.8411560374147752,28.599305272102356,0.48,0.48,1.0,0.65,0.6,0.9758559346199036,4.879279673099518,1712041925,,False,5,3211e115,2024-04-02_09-12-05,21.18342924118042,121.05579423904419,20264,AT-MB-PC-EOS,127.0.0.1,121.05579423904419,5,64,6,0.5,1e-05
0.44,0.42,0.67,0.52,0.5,0.8207399634753957,27.905158758163452,0.48,0.48,1.0,0.65,0.58,0.8746482372283936,4.373241186141968,1712041949,,False,6,3211e115,2024-04-02_09-12-29,23.99169397354126,145.04748821258545,20264,AT-MB-PC-EOS,127.0.0.1,145.04748821258545,6,64,6,0.5,1e-05
0.46,0.43,0.68,0.53,0.49,0.8432569626499625,28.670736730098724,0.48,0.48,1.0,0.65,0.56,0.804016399383545,4.020081996917725,1712041972,,False,7,3211e115,2024-04-02_09-12-52,23.223719120025635,168.27120733261108,20264,AT-MB-PC-EOS,127.0.0.1,168.27120733261108,7,64,6,0.5,1e-05
0.49,0.45,0.69,0.55,0.54,0.7998665273189545,27.195461928844452,0.48,0.48,1.0,0.65,0.53,0.7671848893165588,3.835924446582794,1712041996,,False,8,3211e115,2024-04-02_09-13-16,24.15870475769043,192.4299120903015,20264,AT-MB-PC-EOS,127.0.0.1,192.4299120903015,8,64,6,0.5,1e-05
0.5,0.46,0.7,0.56,0.54,0.8027794746791616,27.29450213909149,0.46,0.46,0.69,0.55,0.51,0.7280950784683228,3.6404753923416138,1712042020,,False,9,3211e115,2024-04-02_09-13-40,23.368989944458008,215.79890203475952,20264,AT-MB-PC-EOS,127.0.0.1,215.79890203475952,9,64,6,0.5,1e-05
0.49,0.45,0.65,0.53,0.52,0.7851760019274319,26.695984065532684,0.48,0.44,0.33,0.38,0.46,0.7144402384757995,3.572201192378998,1712042043,,False,10,3211e115,2024-04-02_09-14-03,23.710958242416382,239.5098602771759,20264,AT-MB-PC-EOS,127.0.0.1,239.5098602771759,10,64,6,0.5,1e-05
0.51,0.46,0.61,0.53,0.54,0.7805415321798885,26.53841209411621,0.48,0.35,0.11,0.17,0.42,0.7278762936592102,3.639381468296051,1712042067,,False,11,3211e115,2024-04-02_09-14-27,24.03086280822754,263.54072308540344,20264,AT-MB-PC-EOS,127.0.0.1,263.54072308540344,11,64,6,0.5,1e-05
0.5,0.45,0.58,0.51,0.52,0.7691458340953378,26.150958359241486,0.52,0.5,0.04,0.08,0.39,0.7437249183654785,3.7186245918273926,1712042091,,False,12,3211e115,2024-04-02_09-14-51,23.711793899536133,287.2525169849396,20264,AT-MB-PC-EOS,127.0.0.1,287.2525169849396,12,64,6,0.5,1e-05
0.51,0.46,0.59,0.52,0.54,0.7599944279474371,25.83981055021286,0.52,0.0,0.0,0.0,0.33,0.8037689685821533,4.018844842910767,1712042115,,False,13,3211e115,2024-04-02_09-15-15,23.659712076187134,310.9122290611267,20264,AT-MB-PC-EOS,127.0.0.1,310.9122290611267,13,64,6,0.5,1e-05
0.49,0.44,0.51,0.47,0.49,0.7793841204222511,26.499060094356537,0.52,0.0,0.0,0.0,0.3,0.8315512776374817,4.1577563881874084,1712042138,,False,14,3211e115,2024-04-02_09-15-38,23.501802444458008,334.4140315055847,20264,AT-MB-PC-EOS,127.0.0.1,334.4140315055847,14,64,6,0.5,1e-05
0.49,0.44,0.52,0.47,0.49,0.7946458564085119,27.017959117889404,0.52,0.0,0.0,0.0,0.28,0.8888959765434266,4.444479882717133,1712042162,,True,15,3211e115,2024-04-02_09-16-02,23.704895496368408,358.1189270019531,20264,AT-MB-PC-EOS,127.0.0.1,358.1189270019531,15,64,6,0.5,1e-05
