train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48962,0.49041,0.8042,0.60927,0.52093,0.8496464553632235,16.143282651901245,0.5,0.5,1.0,0.66667,0.50026,1.1237240235010784,3.371172070503235,1714069136,,False,1,3b4f6c06,2024-04-25_20-18-56,10.96855640411377,10.96855640411377,38976,AT-MB-PC-E13,127.0.0.1,10.96855640411377,1,64,3,0.5,1e-05
0.50173,0.49787,0.81818,0.61905,0.51309,0.850239380409843,16.154548227787018,0.5,0.5,1.0,0.66667,0.49923,1.0340869029362996,3.102260708808899,1714069147,,False,2,3b4f6c06,2024-04-25_20-19-07,10.578624486923218,21.547180891036987,38976,AT-MB-PC-E13,127.0.0.1,21.547180891036987,2,64,3,0.5,1e-05
0.4827,0.48608,0.79371,0.60292,0.50239,0.8527203829664933,16.201687276363373,0.5,0.5,1.0,0.66667,0.49948,0.8919637004534403,2.675891101360321,1714069156,,False,3,3b4f6c06,2024-04-25_20-19-16,9.223979473114014,30.771160364151,38976,AT-MB-PC-E13,127.0.0.1,30.771160364151,3,64,3,0.5,1e-05
0.52595,0.51293,0.83217,0.63467,0.52261,0.8402346309862638,15.964457988739014,0.5,0.5,1.0,0.66667,0.5,0.9075381755828857,2.7226145267486572,1714069166,,False,4,3b4f6c06,2024-04-25_20-19-26,9.666684627532959,40.43784499168396,38976,AT-MB-PC-E13,127.0.0.1,40.43784499168396,4,64,3,0.5,1e-05
0.50346,0.49885,0.75524,0.60083,0.53239,0.7996700186478464,15.193730354309082,0.5,0.5,1.0,0.66667,0.49871,0.8738632202148438,2.6215896606445312,1714069175,,False,5,3b4f6c06,2024-04-25_20-19-35,9.261001825332642,49.6988468170166,38976,AT-MB-PC-E13,127.0.0.1,49.6988468170166,5,64,3,0.5,1e-05
0.51038,0.50331,0.7972,0.61705,0.5102,0.82557696731467,15.68596237897873,0.5,0.5,0.95455,0.65625,0.49793,0.8242797255516052,2.4728391766548157,1714069184,,False,6,3b4f6c06,2024-04-25_20-19-44,9.053637504577637,58.75248432159424,38976,AT-MB-PC-E13,127.0.0.1,58.75248432159424,6,64,3,0.5,1e-05
0.48443,0.48598,0.72727,0.58263,0.47847,0.8037376090099937,15.27101457118988,0.5,0.5,0.90909,0.64516,0.49923,0.7969019412994385,2.3907058238983154,1714069193,,False,7,3b4f6c06,2024-04-25_20-19-53,9.49616551399231,68.24864983558655,38976,AT-MB-PC-E13,127.0.0.1,68.24864983558655,7,64,3,0.5,1e-05
0.47232,0.47643,0.67133,0.55733,0.46681,0.8122603485458776,15.432946622371674,0.5,0.5,0.95455,0.65625,0.50052,0.7864480415980021,2.3593441247940063,1714069203,,False,8,3b4f6c06,2024-04-25_20-20-03,9.388434171676636,77.63708400726318,38976,AT-MB-PC-E13,127.0.0.1,77.63708400726318,8,64,3,0.5,1e-05
0.51903,0.51026,0.6958,0.58876,0.53281,0.7553743531829432,14.352112710475922,0.5,0.5,0.90909,0.64516,0.50026,0.7348183790842692,2.2044551372528076,1714069212,,False,9,3b4f6c06,2024-04-25_20-20-12,9.108488321304321,86.7455723285675,38976,AT-MB-PC-E13,127.0.0.1,86.7455723285675,9,64,3,0.5,1e-05
0.49135,0.48925,0.63636,0.55319,0.49915,0.7811476901957863,14.84180611371994,0.5,0.5,0.77273,0.60714,0.50103,0.7383198738098145,2.2149596214294434,1714069221,,False,10,3b4f6c06,2024-04-25_20-20-21,9.264665126800537,96.01023745536804,38976,AT-MB-PC-E13,127.0.0.1,96.01023745536804,10,64,3,0.5,1e-05
0.51384,0.50712,0.62238,0.55887,0.5185,0.7450457246680009,14.155868768692017,0.5,0.5,0.68182,0.57692,0.49923,0.7399743398030599,2.2199230194091797,1714069231,,False,11,3b4f6c06,2024-04-25_20-20-31,9.43187952041626,105.4421169757843,38976,AT-MB-PC-E13,127.0.0.1,105.4421169757843,11,64,3,0.5,1e-05
0.50692,0.50149,0.58741,0.54106,0.50232,0.7517453024261876,14.283160746097565,0.5,0.5,0.72727,0.59259,0.49923,0.7361817161242167,2.20854514837265,1714069240,,False,12,3b4f6c06,2024-04-25_20-20-40,9.027870893478394,114.4699878692627,38976,AT-MB-PC-E13,127.0.0.1,114.4699878692627,12,64,3,0.5,1e-05
0.49135,0.4881,0.57343,0.52733,0.49212,0.7616371732009085,14.47110629081726,0.5,0.5,0.77273,0.60714,0.49948,0.7557220061620077,2.267166018486023,1714069249,,False,13,3b4f6c06,2024-04-25_20-20-49,9.412342071533203,123.8823299407959,38976,AT-MB-PC-E13,127.0.0.1,123.8823299407959,13,64,3,0.5,1e-05
0.48443,0.48065,0.52098,0.5,0.46967,0.7629224093336808,14.495525777339935,0.5,0.5,0.77273,0.60714,0.5,0.7704987724622091,2.311496317386627,1714069258,,False,14,3b4f6c06,2024-04-25_20-20-58,9.433552742004395,133.3158826828003,38976,AT-MB-PC-E13,127.0.0.1,133.3158826828003,14,64,3,0.5,1e-05
0.52595,0.51852,0.58741,0.55082,0.55269,0.6975817005885275,13.254052311182022,0.5,0.5,0.59091,0.54167,0.49923,0.7379601001739502,2.2138803005218506,1714069268,,False,15,3b4f6c06,2024-04-25_20-21-08,9.300495386123657,142.61637806892395,38976,AT-MB-PC-E13,127.0.0.1,142.61637806892395,15,64,3,0.5,1e-05
0.50346,0.49847,0.56993,0.53181,0.50869,0.750213550893884,14.254057466983795,0.5,0.5,0.59091,0.54167,0.50026,0.7406743367513021,2.2220230102539062,1714069277,,False,16,3b4f6c06,2024-04-25_20-21-17,9.397114515304565,152.01349258422852,38976,AT-MB-PC-E13,127.0.0.1,152.01349258422852,16,64,3,0.5,1e-05
0.50519,0.5,0.53846,0.51852,0.52367,0.7354275709704349,13.973123848438263,0.5,0.5,0.72727,0.59259,0.49974,0.7555869023005167,2.2667607069015503,1714069287,,False,17,3b4f6c06,2024-04-25_20-21-27,9.524756908416748,161.53824949264526,38976,AT-MB-PC-E13,127.0.0.1,161.53824949264526,17,64,3,0.5,1e-05
0.4827,0.47782,0.48951,0.48359,0.49278,0.7407336768351103,14.073939859867096,0.5,0.5,0.59091,0.54167,0.49923,0.7466529210408529,2.2399587631225586,1714069296,,False,18,3b4f6c06,2024-04-25_20-21-36,8.91018557548523,170.4484350681305,38976,AT-MB-PC-E13,127.0.0.1,170.4484350681305,18,64,3,0.5,1e-05
0.5519,0.54079,0.62587,0.58023,0.54347,0.7247234739755329,13.769746005535126,0.5,0.5,0.63636,0.56,0.49948,0.7429055174191793,2.228716552257538,1714069305,,False,19,3b4f6c06,2024-04-25_20-21-45,9.526119232177734,179.97455430030823,38976,AT-MB-PC-E13,127.0.0.1,179.97455430030823,19,64,3,0.5,1e-05
0.49654,0.49211,0.54545,0.51741,0.49865,0.7423245310783386,14.104166090488434,0.51136,0.50943,0.61364,0.5567,0.50026,0.7508225639661154,2.252467691898346,1714069315,,False,20,3b4f6c06,2024-04-25_20-21-55,9.631876468658447,189.60643076896667,38976,AT-MB-PC-E13,127.0.0.1,189.60643076896667,20,64,3,0.5,1e-05
0.51557,0.50955,0.55944,0.53333,0.5308,0.723625732095618,13.748888909816742,0.5,0.5,0.5,0.5,0.49974,0.7374786337216696,2.2124359011650085,1714069324,,False,21,3b4f6c06,2024-04-25_20-22-04,8.982441425323486,198.58887219429016,38976,AT-MB-PC-E13,127.0.0.1,198.58887219429016,21,64,3,0.5,1e-05
0.49135,0.48675,0.51399,0.5,0.49723,0.7302653036619488,13.875040769577026,0.5,0.5,0.72727,0.59259,0.49897,0.7387511730194092,2.2162535190582275,1714069333,,False,22,3b4f6c06,2024-04-25_20-22-13,9.490379571914673,208.07925176620483,38976,AT-MB-PC-E13,127.0.0.1,208.07925176620483,22,64,3,0.5,1e-05
0.47578,0.47385,0.53846,0.50409,0.48346,0.7459876725548192,14.173765778541565,0.5,0.5,0.63636,0.56,0.49948,0.7638983925183614,2.2916951775550842,1714069343,,False,23,3b4f6c06,2024-04-25_20-22-23,9.631303310394287,217.71055507659912,38976,AT-MB-PC-E13,127.0.0.1,217.71055507659912,23,64,3,0.5,1e-05
0.4827,0.47975,0.53846,0.50741,0.47945,0.751108938141873,14.271069824695587,0.5,0.5,0.45455,0.47619,0.49819,0.7403175632158915,2.2209526896476746,1714069352,,False,24,3b4f6c06,2024-04-25_20-22-32,9.100054264068604,226.81060934066772,38976,AT-MB-PC-E13,127.0.0.1,226.81060934066772,24,64,3,0.5,1e-05
0.48616,0.48173,0.50699,0.49404,0.47112,0.7572658438431589,14.38805103302002,0.5,0.5,0.63636,0.56,0.49845,0.7373703519503275,2.2121110558509827,1714069362,,False,25,3b4f6c06,2024-04-25_20-22-42,9.56325364112854,236.37386298179626,38976,AT-MB-PC-E13,127.0.0.1,236.37386298179626,25,64,3,0.5,1e-05
0.52422,0.51803,0.55245,0.53469,0.55221,0.7118164206805982,13.524511992931366,0.5,0.5,0.5,0.5,0.50026,0.7407585779825846,2.222275733947754,1714069371,,False,26,3b4f6c06,2024-04-25_20-22-51,9.680102109909058,246.05396509170532,38976,AT-MB-PC-E13,127.0.0.1,246.05396509170532,26,64,3,0.5,1e-05
0.47924,0.47541,0.50699,0.49069,0.47142,0.7509270812335768,14.267614543437958,0.5,0.5,0.54545,0.52174,0.50026,0.7518918514251709,2.2556755542755127,1714069380,,False,27,3b4f6c06,2024-04-25_20-23-00,8.955052852630615,255.00901794433594,38976,AT-MB-PC-E13,127.0.0.1,255.00901794433594,27,64,3,0.5,1e-05
0.47059,0.46575,0.47552,0.47059,0.47021,0.7551180343878897,14.347242653369904,0.5,0.5,0.54545,0.52174,0.49897,0.7447092135747274,2.234127640724182,1714069390,,False,28,3b4f6c06,2024-04-25_20-23-10,9.793538570404053,264.80255651474,38976,AT-MB-PC-E13,127.0.0.1,264.80255651474,28,64,3,0.5,1e-05
0.50346,0.49828,0.50699,0.5026,0.51396,0.7404268540834126,14.068110227584839,0.5,0.5,0.77273,0.60714,0.49897,0.7331891854604086,2.1995675563812256,1714069399,,False,29,3b4f6c06,2024-04-25_20-23-19,9.449400663375854,274.25195717811584,38976,AT-MB-PC-E13,127.0.0.1,274.25195717811584,29,64,3,0.5,1e-05
0.53114,0.52577,0.53497,0.53033,0.50745,0.7337924210648787,13.942056000232697,0.5,0.5,0.54545,0.52174,0.5,0.7428601781527201,2.2285805344581604,1714069409,,False,30,3b4f6c06,2024-04-25_20-23-29,9.119697332382202,283.37165451049805,38976,AT-MB-PC-E13,127.0.0.1,283.37165451049805,30,64,3,0.5,1e-05
0.48789,0.48366,0.51748,0.5,0.49697,0.7241203533975702,13.758286714553833,0.5,0.5,0.77273,0.60714,0.49948,0.7556710839271545,2.2670132517814636,1714069418,,False,31,3b4f6c06,2024-04-25_20-23-38,9.522259712219238,292.8939142227173,38976,AT-MB-PC-E13,127.0.0.1,292.8939142227173,31,64,3,0.5,1e-05
0.50173,0.49697,0.57343,0.53247,0.49026,0.7538596611273917,14.32333356142044,0.5,0.5,0.77273,0.60714,0.49974,0.7406030297279358,2.2218090891838074,1714069428,,False,32,3b4f6c06,2024-04-25_20-23-48,9.668702125549316,302.5626163482666,38976,AT-MB-PC-E13,127.0.0.1,302.5626163482666,32,64,3,0.5,1e-05
0.49308,0.48852,0.52098,0.50423,0.48648,0.728706944929926,13.845431953668594,0.5,0.5,0.72727,0.59259,0.49923,0.734969953695933,2.204909861087799,1714069437,,False,33,3b4f6c06,2024-04-25_20-23-57,9.206149101257324,311.7687654495239,38976,AT-MB-PC-E13,127.0.0.1,311.7687654495239,33,64,3,0.5,1e-05
0.50692,0.50169,0.51748,0.50947,0.51286,0.7200122161915428,13.680232107639313,0.5,0.5,0.72727,0.59259,0.49948,0.7406325141588846,2.221897542476654,1714069447,,False,34,3b4f6c06,2024-04-25_20-24-07,9.691649198532104,321.46041464805603,38976,AT-MB-PC-E13,127.0.0.1,321.46041464805603,34,64,3,0.5,1e-05
0.53287,0.5274,0.53846,0.53287,0.56617,0.6956990455326281,13.218281865119934,0.5,0.5,0.68182,0.57692,0.50103,0.7469317118326823,2.240795135498047,1714069456,,False,35,3b4f6c06,2024-04-25_20-24-16,9.379875898361206,330.84029054641724,38976,AT-MB-PC-E13,127.0.0.1,330.84029054641724,35,64,3,0.5,1e-05
