train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48789,0.47312,0.30769,0.37288,0.48574,1.1283418034252368,21.4384942650795,0.5,0.5,0.31818,0.38889,0.49948,0.8678817351659139,2.6036452054977417,1714068299,,False,1,92e1e4c1,2024-04-25_20-04-59,4.445581436157227,4.445581436157227,24660,AT-MB-PC-E13,127.0.0.1,4.445581436157227,1,256,1,0.5,1e-05
0.48443,0.46739,0.3007,0.36596,0.48334,1.1059665585819043,21.013364613056183,0.5,0.5,0.36364,0.42105,0.49897,1.1417028903961182,3.4251086711883545,1714068304,,False,2,92e1e4c1,2024-04-25_20-05-04,4.177095651626587,8.622677087783813,24660,AT-MB-PC-E13,127.0.0.1,8.622677087783813,2,256,1,0.5,1e-05
0.49135,0.47826,0.30769,0.37447,0.51375,1.0486934969299717,19.925176441669464,0.5,0.5,0.27273,0.35294,0.50026,1.2385058005650837,3.7155174016952515,1714068308,,False,3,92e1e4c1,2024-04-25_20-05-08,4.008013486862183,12.630690574645996,24660,AT-MB-PC-E13,127.0.0.1,12.630690574645996,3,256,1,0.5,1e-05
0.49827,0.48864,0.3007,0.37229,0.50751,1.011139402264043,19.211648643016815,0.5,0.5,0.27273,0.35294,0.50077,1.1518593231836955,3.4555779695510864,1714068312,,False,4,92e1e4c1,2024-04-25_20-05-12,3.899864435195923,16.53055500984192,24660,AT-MB-PC-E13,127.0.0.1,16.53055500984192,4,256,1,0.5,1e-05
0.5173,0.51934,0.32867,0.40257,0.49586,0.9649246429142199,18.333568215370178,0.5,0.5,0.27273,0.35294,0.49923,1.054137388865153,3.162412166595459,1714068316,,False,5,92e1e4c1,2024-04-25_20-05-16,4.0942933559417725,20.62484836578369,24660,AT-MB-PC-E13,127.0.0.1,20.62484836578369,5,256,1,0.5,1e-05
0.49308,0.48,0.29371,0.36443,0.49086,0.953392113509931,18.11445015668869,0.5,0.5,0.27273,0.35294,0.49819,0.9016488591829935,2.7049465775489807,1714068320,,False,6,92e1e4c1,2024-04-25_20-05-20,4.033376932144165,24.658225297927856,24660,AT-MB-PC-E13,127.0.0.1,24.658225297927856,6,256,1,0.5,1e-05
0.51211,0.51124,0.31818,0.39224,0.51491,0.8319565089125383,15.807173669338226,0.5,0.5,0.27273,0.35294,0.50181,0.8249854246775309,2.4749562740325928,1714068324,,False,7,92e1e4c1,2024-04-25_20-05-24,3.9803786277770996,28.638603925704956,24660,AT-MB-PC-E13,127.0.0.1,28.638603925704956,7,256,1,0.5,1e-05
0.50346,0.49686,0.27622,0.35506,0.4983,0.7969062453822086,15.141218662261963,0.5,0.5,0.22727,0.3125,0.4969,0.7554088234901428,2.2662264704704285,1714068328,,False,8,92e1e4c1,2024-04-25_20-05-28,4.042686462402344,32.6812903881073,24660,AT-MB-PC-E13,127.0.0.1,32.6812903881073,8,256,1,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.48873,0.7992032233037447,15.184861242771149,0.5,0.5,0.40909,0.45,0.50026,0.7356975078582764,2.207092523574829,1714068332,,False,9,92e1e4c1,2024-04-25_20-05-32,3.800673723220825,36.481964111328125,24660,AT-MB-PC-E13,127.0.0.1,36.481964111328125,9,256,1,0.5,1e-05
0.51903,0.5241,0.3042,0.38496,0.5174,0.7552847548534996,14.350410342216492,0.5,0.5,0.18182,0.26667,0.49793,0.7311223944028219,2.1933671832084656,1714068336,,False,10,92e1e4c1,2024-04-25_20-05-36,4.083906173706055,40.56587028503418,24660,AT-MB-PC-E13,127.0.0.1,40.56587028503418,10,256,1,0.5,1e-05
0.52595,0.53261,0.34266,0.41702,0.53112,0.75945467384238,14.429638803005219,0.5,0.5,0.36364,0.42105,0.50155,0.7195112307866415,2.1585336923599243,1714068340,,False,11,92e1e4c1,2024-04-25_20-05-40,4.027951717376709,44.59382200241089,24660,AT-MB-PC-E13,127.0.0.1,44.59382200241089,11,256,1,0.5,1e-05
0.49481,0.48585,0.36014,0.41365,0.49629,0.7673332502967433,14.579331755638123,0.5,0.5,0.45455,0.47619,0.50026,0.7176897327105204,2.1530691981315613,1714068344,,False,12,92e1e4c1,2024-04-25_20-05-44,4.029018402099609,48.6228404045105,24660,AT-MB-PC-E13,127.0.0.1,48.6228404045105,12,256,1,0.5,1e-05
0.51211,0.50893,0.3986,0.44706,0.5001,0.7469807173076429,14.192633628845215,0.5,0.5,0.36364,0.42105,0.50026,0.7196592092514038,2.1589776277542114,1714068347,,False,13,92e1e4c1,2024-04-25_20-05-47,3.800307512283325,52.42314791679382,24660,AT-MB-PC-E13,127.0.0.1,52.42314791679382,13,256,1,0.5,1e-05
0.50173,0.49524,0.36364,0.41935,0.51056,0.7237912479199862,13.752033710479736,0.5,0.5,0.40909,0.45,0.50026,0.7227021058400472,2.1681063175201416,1714068352,,False,14,92e1e4c1,2024-04-25_20-05-52,4.081705331802368,56.50485324859619,24660,AT-MB-PC-E13,127.0.0.1,56.50485324859619,14,256,1,0.5,1e-05
0.50692,0.50222,0.3951,0.44227,0.50159,0.7517903039329931,14.284015774726868,0.5,0.5,0.5,0.5,0.50155,0.7220858335494995,2.1662575006484985,1714068356,,False,15,92e1e4c1,2024-04-25_20-05-56,4.18070387840271,60.6855571269989,24660,AT-MB-PC-E13,127.0.0.1,60.6855571269989,15,256,1,0.5,1e-05
0.4654,0.45344,0.39161,0.42026,0.46947,0.7474806685196725,14.20213270187378,0.5,0.5,0.68182,0.57692,0.49923,0.7136117815971375,2.1408353447914124,1714068360,,False,16,92e1e4c1,2024-04-25_20-06-00,3.917794942855835,64.60335206985474,24660,AT-MB-PC-E13,127.0.0.1,64.60335206985474,16,256,1,0.5,1e-05
0.48443,0.47391,0.38112,0.42248,0.49131,0.7389576184122186,14.040194749832153,0.5,0.5,0.81818,0.62069,0.50181,0.7153851191202799,2.14615535736084,1714068364,,False,17,92e1e4c1,2024-04-25_20-06-04,3.9716579914093018,68.57501006126404,24660,AT-MB-PC-E13,127.0.0.1,68.57501006126404,17,256,1,0.5,1e-05
0.48789,0.47917,0.4021,0.43726,0.47307,0.7790179503591437,14.80134105682373,0.5,0.5,0.59091,0.54167,0.49742,0.7232945760091146,2.1698837280273438,1714068367,,False,18,92e1e4c1,2024-04-25_20-06-07,3.7448337078094482,72.31984376907349,24660,AT-MB-PC-E13,127.0.0.1,72.31984376907349,18,256,1,0.5,1e-05
0.51384,0.51101,0.40559,0.45224,0.524,0.7126179243388929,13.539740562438965,0.5,0.5,0.59091,0.54167,0.50362,0.7139820655186971,2.1419461965560913,1714068372,,False,19,92e1e4c1,2024-04-25_20-06-12,4.17980170249939,76.49964547157288,24660,AT-MB-PC-E13,127.0.0.1,76.49964547157288,19,256,1,0.5,1e-05
0.49135,0.48214,0.37762,0.42353,0.48172,0.7502112012160452,14.254012823104858,0.5,0.5,0.63636,0.56,0.49948,0.7118245760599772,2.1354737281799316,1714068375,,False,20,92e1e4c1,2024-04-25_20-06-15,3.89644193649292,80.3960874080658,24660,AT-MB-PC-E13,127.0.0.1,80.3960874080658,20,256,1,0.5,1e-05
0.50173,0.49587,0.41958,0.45455,0.49853,0.7362735428308186,13.989197313785553,0.5,0.5,0.54545,0.52174,0.49897,0.7101841370264689,2.1305524110794067,1714068380,,False,21,92e1e4c1,2024-04-25_20-06-20,4.1588661670684814,84.55495357513428,24660,AT-MB-PC-E13,127.0.0.1,84.55495357513428,21,256,1,0.5,1e-05
0.52941,0.53017,0.43007,0.4749,0.49949,0.730311814107393,13.875924468040466,0.5,0.5,0.40909,0.45,0.49845,0.7165625691413879,2.149687707424164,1714068383,,False,22,92e1e4c1,2024-04-25_20-06-23,3.837667942047119,88.3926215171814,24660,AT-MB-PC-E13,127.0.0.1,88.3926215171814,22,256,1,0.5,1e-05
0.52595,0.52703,0.40909,0.46063,0.51092,0.7189032435417175,13.659161627292633,0.5,0.5,0.54545,0.52174,0.5,0.7153079112370809,2.1459237337112427,1714068388,,False,23,92e1e4c1,2024-04-25_20-06-28,4.17294716835022,92.56556868553162,24660,AT-MB-PC-E13,127.0.0.1,92.56556868553162,23,256,1,0.5,1e-05
0.48789,0.47984,0.41608,0.44569,0.50871,0.7356435719289278,13.977227866649628,0.5,0.5,0.81818,0.62069,0.50129,0.7091841101646423,2.127552330493927,1714068392,,False,24,92e1e4c1,2024-04-25_20-06-32,4.095885753631592,96.66145443916321,24660,AT-MB-PC-E13,127.0.0.1,96.66145443916321,24,256,1,0.5,1e-05
0.4827,0.47303,0.3986,0.43264,0.48806,0.732629678751293,13.919963896274567,0.5,0.5,0.54545,0.52174,0.50129,0.7162018418312073,2.148605525493622,1714068396,,False,25,92e1e4c1,2024-04-25_20-06-36,4.0213782787323,100.68283271789551,24660,AT-MB-PC-E13,127.0.0.1,100.68283271789551,25,256,1,0.5,1e-05
0.5173,0.51417,0.44406,0.47655,0.52384,0.7393929519151387,14.048466086387634,0.5,0.5,0.45455,0.47619,0.49948,0.7102636694908142,2.1307910084724426,1714068400,,False,26,92e1e4c1,2024-04-25_20-06-40,3.7498819828033447,104.43271470069885,24660,AT-MB-PC-E13,127.0.0.1,104.43271470069885,26,256,1,0.5,1e-05
0.53287,0.53478,0.43007,0.47674,0.54015,0.7161797316450822,13.607414901256561,0.5,0.5,0.59091,0.54167,0.49664,0.7116723855336508,2.135017156600952,1714068404,,False,27,92e1e4c1,2024-04-25_20-06-44,4.127438545227051,108.5601532459259,24660,AT-MB-PC-E13,127.0.0.1,108.5601532459259,27,256,1,0.5,1e-05
0.50519,0.5,0.42657,0.46038,0.5057,0.725344645349603,13.781548261642456,0.5,0.5,0.54545,0.52174,0.49923,0.7059939503669739,2.1179818511009216,1714068408,,False,28,92e1e4c1,2024-04-25_20-06-48,4.05769681930542,112.61785006523132,24660,AT-MB-PC-E13,127.0.0.1,112.61785006523132,28,256,1,0.5,1e-05
0.47578,0.46531,0.3986,0.42938,0.46342,0.7625801375037745,14.489022612571716,0.5,0.5,0.63636,0.56,0.49742,0.7116432388623556,2.1349297165870667,1714068412,,False,29,92e1e4c1,2024-04-25_20-06-52,3.9523932933807373,116.57024335861206,24660,AT-MB-PC-E13,127.0.0.1,116.57024335861206,29,256,1,0.5,1e-05
0.47751,0.46639,0.38811,0.42366,0.46632,0.7424362490051671,14.106288731098175,0.5,0.5,0.54545,0.52174,0.49897,0.7105517983436584,2.1316553950309753,1714068416,,False,30,92e1e4c1,2024-04-25_20-06-56,3.9298150539398193,120.50005841255188,24660,AT-MB-PC-E13,127.0.0.1,120.50005841255188,30,256,1,0.5,1e-05
0.45156,0.43621,0.37063,0.40076,0.45229,0.7668834234538832,14.57078504562378,0.5,0.5,0.63636,0.56,0.50181,0.7155383626619974,2.1466150879859924,1714068420,,False,31,92e1e4c1,2024-04-25_20-07-00,3.9234094619750977,124.42346787452698,24660,AT-MB-PC-E13,127.0.0.1,124.42346787452698,31,256,1,0.5,1e-05
