train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.50519,0.5,0.80769,0.61765,0.51953,0.9595367077149843,18.2311974465847,0.5,0.5,1.0,0.66667,0.50052,1.2524005969365437,3.7572017908096313,1714073266,,False,1,617f32bb,2024-04-25_21-27-46,9.600034236907959,9.600034236907959,37172,AT-MB-PC-E13,127.0.0.1,9.600034236907959,1,64,3,0.0,0.001
0.46713,0.45985,0.44056,0.45,0.44159,0.8672606694070917,16.47795271873474,0.5,0.5,0.5,0.5,0.50103,0.7335474292437235,2.2006422877311707,1714073276,,False,2,617f32bb,2024-04-25_21-27-56,10.041407346725464,19.641441583633423,37172,AT-MB-PC-E13,127.0.0.1,19.641441583633423,2,64,3,0.0,0.001
0.4827,0.47826,0.5,0.48889,0.47776,0.7815305967079965,14.849081337451935,0.5,0.5,0.68182,0.57692,0.50026,0.7708471020062765,2.3125413060188293,1714073286,,False,3,617f32bb,2024-04-25_21-28-06,9.770572423934937,29.41201400756836,37172,AT-MB-PC-E13,127.0.0.1,29.41201400756836,3,64,3,0.0,0.001
0.46886,0.45977,0.41958,0.43876,0.45261,0.7914919790468717,15.038347601890564,0.5,0.5,0.72727,0.59259,0.49897,0.9650531808535258,2.8951595425605774,1714073295,,False,4,617f32bb,2024-04-25_21-28-15,9.420456171035767,38.832470178604126,37172,AT-MB-PC-E13,127.0.0.1,38.832470178604126,4,64,3,0.0,0.001
0.43426,0.42857,0.43007,0.42932,0.45275,0.8272963385832938,15.71863043308258,0.5,0.5,0.31818,0.38889,0.50077,0.7995970646540324,2.398791193962097,1714073305,,False,5,617f32bb,2024-04-25_21-28-25,9.840024471282959,48.672494649887085,37172,AT-MB-PC-E13,127.0.0.1,48.672494649887085,5,64,3,0.0,0.001
0.47059,0.46575,0.47552,0.47059,0.48351,0.7996206283569336,15.192791938781738,0.5,0.5,0.63636,0.56,0.50103,1.0577768286069233,3.1733304858207703,1714073315,,False,6,617f32bb,2024-04-25_21-28-35,9.846734523773193,58.51922917366028,37172,AT-MB-PC-E13,127.0.0.1,58.51922917366028,6,64,3,0.0,0.001
0.47232,0.4636,0.42308,0.44241,0.44911,0.8060616505773444,15.315171360969543,0.5,0.5,0.45455,0.47619,0.50026,0.9408736228942871,2.8226208686828613,1714073324,,False,7,617f32bb,2024-04-25_21-28-44,9.528467178344727,68.047696352005,37172,AT-MB-PC-E13,127.0.0.1,68.047696352005,7,64,3,0.0,0.001
0.49135,0.48496,0.45105,0.46739,0.49404,0.7933186700469569,15.073054730892181,0.5,0.5,0.54545,0.52174,0.49923,0.7657340367635092,2.2972021102905273,1714073334,,False,8,617f32bb,2024-04-25_21-28-54,9.762386798858643,77.81008315086365,37172,AT-MB-PC-E13,127.0.0.1,77.81008315086365,8,64,3,0.0,0.001
0.49135,0.48214,0.37762,0.42353,0.46803,0.7742315185697455,14.710398852825165,0.5,0.5,0.63636,0.56,0.50052,0.8075733780860901,2.4227201342582703,1714073344,,False,9,617f32bb,2024-04-25_21-29-04,9.90082836151123,87.71091151237488,37172,AT-MB-PC-E13,127.0.0.1,87.71091151237488,9,64,3,0.0,0.001
0.50692,0.50185,0.47552,0.48833,0.49952,0.7679496376137984,14.59104311466217,0.5,0.5,0.18182,0.26667,0.50026,0.8046523332595825,2.4139569997787476,1714073354,,False,10,617f32bb,2024-04-25_21-29-14,9.396572828292847,97.10748434066772,37172,AT-MB-PC-E13,127.0.0.1,97.10748434066772,10,64,3,0.0,0.001
