train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48789,0.47312,0.30769,0.37288,0.48574,1.1283418253848427,21.43849468231201,0.5,0.5,0.31818,0.38889,0.50413,0.8678816556930542,2.6036449670791626,1714074882,,False,1,68528edf,2024-04-25_21-54-42,4.620249271392822,4.620249271392822,24660,AT-MB-PC-E13,127.0.0.1,4.620249271392822,1,32,1,0.5,1e-05
0.48443,0.46739,0.3007,0.36596,0.48334,1.105966539759385,21.013364255428314,0.5,0.5,0.36364,0.42105,0.49948,1.1417028307914734,3.42510849237442,1714074886,,False,2,68528edf,2024-04-25_21-54-46,4.27819561958313,8.898444890975952,24660,AT-MB-PC-E13,127.0.0.1,8.898444890975952,2,32,1,0.5,1e-05
0.49135,0.47826,0.30769,0.37447,0.51375,1.0486935000670583,19.92517650127411,0.5,0.5,0.27273,0.35294,0.50181,1.238505760828654,3.715517282485962,1714074890,,False,3,68528edf,2024-04-25_21-54-50,4.063024997711182,12.961469888687134,24660,AT-MB-PC-E13,127.0.0.1,12.961469888687134,3,32,1,0.5,1e-05
0.49827,0.48864,0.3007,0.37229,0.50751,1.0111394116753025,19.21164882183075,0.5,0.5,0.27273,0.35294,0.50232,1.1518594026565552,3.4555782079696655,1714074895,,False,4,68528edf,2024-04-25_21-54-55,4.472518682479858,17.433988571166992,24660,AT-MB-PC-E13,127.0.0.1,17.433988571166992,4,32,1,0.5,1e-05
0.5173,0.51934,0.32867,0.40257,0.49586,0.9649246585996527,18.333568513393402,0.5,0.5,0.27273,0.35294,0.49948,1.0541376272837322,3.1624128818511963,1714074899,,False,5,68528edf,2024-04-25_21-54-59,4.263755798339844,21.697744369506836,24660,AT-MB-PC-E13,127.0.0.1,21.697744369506836,5,32,1,0.5,1e-05
0.49308,0.48,0.29371,0.36443,0.49086,0.9533920758648923,18.114449441432953,0.5,0.5,0.27273,0.35294,0.50077,0.9016487995783488,2.7049463987350464,1714074904,,False,6,68528edf,2024-04-25_21-55-04,4.449378728866577,26.147123098373413,24660,AT-MB-PC-E13,127.0.0.1,26.147123098373413,6,32,1,0.5,1e-05
0.51211,0.51124,0.31818,0.39224,0.51491,0.8319564900900188,15.807173311710358,0.5,0.5,0.27273,0.35294,0.5,0.8249854842821757,2.474956452846527,1714074908,,False,7,68528edf,2024-04-25_21-55-08,4.282464265823364,30.429587364196777,24660,AT-MB-PC-E13,127.0.0.1,30.429587364196777,7,32,1,0.5,1e-05
0.50346,0.49686,0.27622,0.35506,0.4983,0.796906242245122,15.141218602657318,0.5,0.5,0.22727,0.3125,0.50103,0.7554090619087219,2.2662271857261658,1714074912,,False,8,68528edf,2024-04-25_21-55-12,4.406513929367065,34.83610129356384,24660,AT-MB-PC-E13,127.0.0.1,34.83610129356384,8,32,1,0.5,1e-05
0.49308,0.47799,0.26573,0.34157,0.48873,0.7992032484004372,15.184861719608307,0.5,0.5,0.40909,0.45,0.5,0.7356973886489868,2.2070921659469604,1714074916,,False,9,68528edf,2024-04-25_21-55-16,4.128918409347534,38.96501970291138,24660,AT-MB-PC-E13,127.0.0.1,38.96501970291138,9,32,1,0.5,1e-05
0.51903,0.5241,0.3042,0.38496,0.5174,0.7552847924985384,14.350411057472229,0.5,0.5,0.18182,0.26667,0.49664,0.7311236262321472,2.1933708786964417,1714074920,,False,10,68528edf,2024-04-25_21-55-20,3.9792747497558594,42.944294452667236,24660,AT-MB-PC-E13,127.0.0.1,42.944294452667236,10,32,1,0.5,1e-05
0.52595,0.53261,0.34266,0.41702,0.53113,0.7594552667517411,14.429650068283081,0.5,0.5,0.36364,0.42105,0.49871,0.7195098002751669,2.1585294008255005,1714074925,,False,11,68528edf,2024-04-25_21-55-25,4.405649662017822,47.34994411468506,24660,AT-MB-PC-E13,127.0.0.1,47.34994411468506,11,32,1,0.5,1e-05
0.49481,0.48585,0.36014,0.41365,0.49626,0.7673317633177105,14.579303503036499,0.5,0.5,0.45455,0.47619,0.49923,0.7176873286565145,2.1530619859695435,1714074929,,False,12,68528edf,2024-04-25_21-55-29,4.319459676742554,51.66940379142761,24660,AT-MB-PC-E13,127.0.0.1,51.66940379142761,12,32,1,0.5,1e-05
0.51211,0.50893,0.3986,0.44706,0.50008,0.7469814670713324,14.192647874355316,0.5,0.5,0.36364,0.42105,0.50155,0.7196580767631531,2.1589742302894592,1714074934,,False,13,68528edf,2024-04-25_21-55-34,4.454659461975098,56.12406325340271,24660,AT-MB-PC-E13,127.0.0.1,56.12406325340271,13,32,1,0.5,1e-05
0.50173,0.49524,0.36364,0.41935,0.51051,0.7237585783004761,13.751412987709045,0.5,0.5,0.40909,0.45,0.50181,0.7227109670639038,2.1681329011917114,1714074938,,False,14,68528edf,2024-04-25_21-55-38,4.198717355728149,60.32278060913086,24660,AT-MB-PC-E13,127.0.0.1,60.32278060913086,14,32,1,0.5,1e-05
0.50692,0.50222,0.3951,0.44227,0.50137,0.7517921548140677,14.284050941467285,0.5,0.5,0.5,0.5,0.49793,0.7220718661944071,2.1662155985832214,1714074942,,False,15,68528edf,2024-04-25_21-55-42,4.533248424530029,64.85602903366089,24660,AT-MB-PC-E13,127.0.0.1,64.85602903366089,15,32,1,0.5,1e-05
0.4654,0.45344,0.39161,0.42026,0.46942,0.7474767691210696,14.202058613300323,0.5,0.5,0.63636,0.56,0.50077,0.7136994202931722,2.1410982608795166,1714074946,,False,16,68528edf,2024-04-25_21-55-46,4.005146026611328,68.86117506027222,24660,AT-MB-PC-E13,127.0.0.1,68.86117506027222,16,32,1,0.5,1e-05
0.48616,0.47598,0.38112,0.4233,0.49121,0.7390681787541038,14.042295396327972,0.5,0.5,0.81818,0.62069,0.49897,0.7153537074724833,2.14606112241745,1714074951,,False,17,68528edf,2024-04-25_21-55-51,4.18759298324585,73.04876804351807,24660,AT-MB-PC-E13,127.0.0.1,73.04876804351807,17,32,1,0.5,1e-05
0.48789,0.47917,0.4021,0.43726,0.47333,0.7789911125835619,14.800831139087677,0.5,0.5,0.59091,0.54167,0.49845,0.72347491979599,2.17042475938797,1714074955,,False,18,68528edf,2024-04-25_21-55-55,4.186676263809204,77.23544430732727,24660,AT-MB-PC-E13,127.0.0.1,77.23544430732727,18,32,1,0.5,1e-05
0.51384,0.51101,0.40559,0.45224,0.52406,0.7125857629274067,13.539129495620728,0.5,0.5,0.59091,0.54167,0.50439,0.7141260703404745,2.1423782110214233,1714074959,,False,19,68528edf,2024-04-25_21-55-59,4.5730061531066895,81.80845046043396,24660,AT-MB-PC-E13,127.0.0.1,81.80845046043396,19,32,1,0.5,1e-05
0.49135,0.48214,0.37762,0.42353,0.48124,0.7503057153601396,14.255808591842651,0.5,0.5,0.63636,0.56,0.50232,0.7119236985842387,2.135771095752716,1714074964,,False,20,68528edf,2024-04-25_21-56-04,4.320463418960571,86.12891387939453,24660,AT-MB-PC-E13,127.0.0.1,86.12891387939453,20,32,1,0.5,1e-05
0.5,0.49383,0.41958,0.45369,0.49823,0.7361630703273573,13.987098336219788,0.5,0.5,0.54545,0.52174,0.50155,0.7102022767066956,2.1306068301200867,1714074968,,False,21,68528edf,2024-04-25_21-56-08,4.431681871414185,90.56059575080872,24660,AT-MB-PC-E13,127.0.0.1,90.56059575080872,21,32,1,0.5,1e-05
0.52941,0.53017,0.43007,0.4749,0.49965,0.7302985348199543,13.875672161579132,0.5,0.5,0.40909,0.45,0.49871,0.7166291872660319,2.1498875617980957,1714074972,,False,22,68528edf,2024-04-25_21-56-12,4.040512323379517,94.60110807418823,24660,AT-MB-PC-E13,127.0.0.1,94.60110807418823,22,32,1,0.5,1e-05
0.52595,0.52703,0.40909,0.46063,0.51081,0.7187727721113908,13.656682670116425,0.5,0.5,0.54545,0.52174,0.49638,0.7151643633842468,2.1454930901527405,1714074976,,False,23,68528edf,2024-04-25_21-56-16,4.172032117843628,98.77314019203186,24660,AT-MB-PC-E13,127.0.0.1,98.77314019203186,23,32,1,0.5,1e-05
0.48789,0.47984,0.41608,0.44569,0.50918,0.7353805397686205,13.97223025560379,0.5,0.5,0.81818,0.62069,0.50026,0.7090986569722494,2.127295970916748,1714074981,,False,24,68528edf,2024-04-25_21-56-21,4.297054052352905,103.07019424438477,24660,AT-MB-PC-E13,127.0.0.1,103.07019424438477,24,32,1,0.5,1e-05
0.48443,0.47541,0.40559,0.43774,0.48805,0.7327655459705152,13.922545373439789,0.5,0.5,0.54545,0.52174,0.49923,0.716024657090505,2.148073971271515,1714074985,,False,25,68528edf,2024-04-25_21-56-25,4.444458246231079,107.51465249061584,24660,AT-MB-PC-E13,127.0.0.1,107.51465249061584,25,32,1,0.5,1e-05
0.5173,0.51417,0.44406,0.47655,0.52402,0.7393334664796528,14.047335863113403,0.5,0.5,0.45455,0.47619,0.50155,0.7101519107818604,2.130455732345581,1714074989,,False,26,68528edf,2024-04-25_21-56-29,4.314075469970703,111.82872796058655,24660,AT-MB-PC-E13,127.0.0.1,111.82872796058655,26,32,1,0.5,1e-05
0.53979,0.54348,0.43706,0.4845,0.53996,0.7162016096868014,13.607830584049225,0.5,0.5,0.59091,0.54167,0.49587,0.711399257183075,2.134197771549225,1714074994,,False,27,68528edf,2024-04-25_21-56-34,4.507187843322754,116.3359158039093,24660,AT-MB-PC-E13,127.0.0.1,116.3359158039093,27,32,1,0.5,1e-05
0.5,0.49383,0.41958,0.45369,0.50571,0.725258259396804,13.779906928539276,0.5,0.5,0.54545,0.52174,0.49716,0.7059636116027832,2.1178908348083496,1714074998,,False,28,68528edf,2024-04-25_21-56-38,4.27414870262146,120.61006450653076,24660,AT-MB-PC-E13,127.0.0.1,120.61006450653076,28,32,1,0.5,1e-05
0.47924,0.46939,0.4021,0.43315,0.46318,0.7629454700570357,14.49596393108368,0.5,0.5,0.63636,0.56,0.50258,0.7113412618637085,2.1340237855911255,1714075002,,False,29,68528edf,2024-04-25_21-56-42,4.1830785274505615,124.79314303398132,24660,AT-MB-PC-E13,127.0.0.1,124.79314303398132,29,32,1,0.5,1e-05
0.47924,0.46862,0.39161,0.42667,0.4652,0.7429033580579256,14.115163803100586,0.5,0.5,0.59091,0.54167,0.50362,0.7109177311261495,2.1327531933784485,1714075007,,False,30,68528edf,2024-04-25_21-56-47,4.112391710281372,128.9055347442627,24660,AT-MB-PC-E13,127.0.0.1,128.9055347442627,30,32,1,0.5,1e-05
0.4481,0.4332,0.37413,0.4015,0.45373,0.7669886789823833,14.572784900665283,0.5,0.5,0.63636,0.56,0.50052,0.7163132230440775,2.1489396691322327,1714075011,,False,31,68528edf,2024-04-25_21-56-51,4.355781078338623,133.26131582260132,24660,AT-MB-PC-E13,127.0.0.1,133.26131582260132,31,32,1,0.5,1e-05
0.50865,0.50385,0.45804,0.47985,0.49084,0.7408674673030251,14.076481878757477,0.5,0.5,0.40909,0.45,0.50052,0.7073970039685568,2.12219101190567,1714075015,,False,32,68528edf,2024-04-25_21-56-55,4.380289793014526,137.64160561561584,24660,AT-MB-PC-E13,127.0.0.1,137.64160561561584,32,32,1,0.5,1e-05
0.47924,0.47012,0.41259,0.43948,0.47883,0.736119690694307,13.986274123191833,0.5,0.5,0.31818,0.38889,0.49923,0.7157121102015177,2.1471363306045532,1714075020,,False,33,68528edf,2024-04-25_21-57-00,4.43907356262207,142.08067917823792,24660,AT-MB-PC-E13,127.0.0.1,142.08067917823792,33,32,1,0.5,1e-05
0.52595,0.52521,0.43706,0.4771,0.52797,0.7179881459788272,13.641774773597717,0.5,0.5,0.36364,0.42105,0.49742,0.704640785853068,2.113922357559204,1714075024,,False,34,68528edf,2024-04-25_21-57-04,4.316954135894775,146.3976333141327,24660,AT-MB-PC-E13,127.0.0.1,146.3976333141327,34,32,1,0.5,1e-05
0.51557,0.51327,0.40559,0.45312,0.50327,0.7166937746499714,13.617181718349457,0.5,0.5,0.45455,0.47619,0.50052,0.7049266894658407,2.114780068397522,1714075028,,False,35,68528edf,2024-04-25_21-57-08,4.304847717285156,150.70248103141785,24660,AT-MB-PC-E13,127.0.0.1,150.70248103141785,35,32,1,0.5,1e-05
0.49308,0.48472,0.38811,0.43107,0.49519,0.7267248693265413,13.807772517204285,0.5,0.5,0.54545,0.52174,0.49897,0.7115416328112284,2.1346248984336853,1714075033,,False,36,68528edf,2024-04-25_21-57-13,4.168253183364868,154.87073421478271,24660,AT-MB-PC-E13,127.0.0.1,154.87073421478271,36,32,1,0.5,1e-05
0.45848,0.44398,0.37413,0.40607,0.47046,0.7380054028410661,14.022102653980255,0.5,0.5,0.27273,0.35294,0.5,0.7072023948033651,2.121607184410095,1714075037,,False,37,68528edf,2024-04-25_21-57-17,4.240589141845703,159.11132335662842,24660,AT-MB-PC-E13,127.0.0.1,159.11132335662842,37,32,1,0.5,1e-05
0.50173,0.49569,0.4021,0.44402,0.52026,0.7043382745040091,13.382427215576172,0.5,0.5,0.45455,0.47619,0.50129,0.7051093975702921,2.1153281927108765,1714075041,,False,38,68528edf,2024-04-25_21-57-21,4.312344789505005,163.42366814613342,24660,AT-MB-PC-E13,127.0.0.1,163.42366814613342,38,32,1,0.5,1e-05
0.53287,0.53361,0.44406,0.48473,0.51767,0.7106033312646967,13.501463294029236,0.5,0.5,0.5,0.5,0.50077,0.7137389381726583,2.141216814517975,1714075045,,False,39,68528edf,2024-04-25_21-57-25,4.331179618835449,167.75484776496887,24660,AT-MB-PC-E13,127.0.0.1,167.75484776496887,39,32,1,0.5,1e-05
0.50173,0.49576,0.40909,0.44828,0.51206,0.7223768328365526,13.7251598238945,0.5,0.5,0.45455,0.47619,0.49948,0.706143299738566,2.1184298992156982,1714075050,,False,40,68528edf,2024-04-25_21-57-30,4.349968671798706,172.10481643676758,24660,AT-MB-PC-E13,127.0.0.1,172.10481643676758,40,32,1,0.5,1e-05
