train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47751,0.4797,0.66084,0.55588,0.48726,0.7973872391801131,15.15035754442215,0.5,0.5,0.90909,0.64516,0.50103,0.7832619150479635,2.3497857451438904,1714071965,,False,1,98955875,2024-04-25_21-06-05,19.189324140548706,19.189324140548706,38976,AT-MB-PC-E13,127.0.0.1,19.189324140548706,1,256,6,0.2,0.001
0.47751,0.4646,0.36713,0.41016,0.47384,0.7740338193742853,14.70664256811142,0.5,0.5,0.45455,0.47619,0.50052,0.8958204785982767,2.6874614357948303,1714071985,,False,2,98955875,2024-04-25_21-06-25,19.861927032470703,39.05125117301941,38976,AT-MB-PC-E13,127.0.0.1,39.05125117301941,2,256,6,0.2,0.001
0.48097,0.47177,0.40909,0.4382,0.46864,0.7279727725606215,13.83148267865181,0.5,0.5,0.77273,0.60714,0.49974,0.9691116015116373,2.907334804534912,1714072005,,False,3,98955875,2024-04-25_21-06-45,20.013874292373657,59.065125465393066,38976,AT-MB-PC-E13,127.0.0.1,59.065125465393066,3,256,6,0.2,0.001
0.47924,0.47423,0.48252,0.47834,0.46681,0.7696709350535744,14.623747766017914,0.5,0.5,0.5,0.5,0.5,1.0893614093462627,3.268084228038788,1714072024,,False,4,98955875,2024-04-25_21-07-04,19.36891484260559,78.43404030799866,38976,AT-MB-PC-E13,127.0.0.1,78.43404030799866,4,256,6,0.2,0.001
0.45848,0.45897,0.52797,0.49106,0.45299,0.7555574053212216,14.35559070110321,0.5,0.5,0.72727,0.59259,0.50026,0.8341397841771444,2.502419352531433,1714072044,,False,5,98955875,2024-04-25_21-07-24,19.734917402267456,98.16895771026611,38976,AT-MB-PC-E13,127.0.0.1,98.16895771026611,5,256,6,0.2,0.001
0.48443,0.47345,0.37413,0.41797,0.45532,0.7662510213099027,14.558769404888153,0.5,0.5,0.04545,0.08333,0.49897,0.8111739158630371,2.4335217475891113,1714072063,,False,6,98955875,2024-04-25_21-07-43,19.196811199188232,117.36576890945435,38976,AT-MB-PC-E13,127.0.0.1,117.36576890945435,6,256,6,0.2,0.001
0.46194,0.45247,0.41608,0.43352,0.44116,0.7707109576777408,14.643508195877075,0.5,0.5,0.72727,0.59259,0.50077,0.8827946583429972,2.6483839750289917,1714072082,,False,7,98955875,2024-04-25_21-08-02,18.695287704467773,136.06105661392212,38976,AT-MB-PC-E13,127.0.0.1,136.06105661392212,7,256,6,0.2,0.001
0.51038,0.50584,0.45455,0.47882,0.50135,0.7368023207313136,13.999244093894958,0.5,0.5,0.59091,0.54167,0.50103,0.8881305853525797,2.6643917560577393,1714072102,,False,8,98955875,2024-04-25_21-08-22,19.542616367340088,155.6036729812622,38976,AT-MB-PC-E13,127.0.0.1,155.6036729812622,8,256,6,0.2,0.001
0.49135,0.48347,0.40909,0.44318,0.49098,0.7444795464214525,14.145111382007599,0.5,0.5,0.68182,0.57692,0.49793,0.9999749461809794,2.9999248385429382,1714072121,,False,9,98955875,2024-04-25_21-08-41,19.688887119293213,175.29256010055542,38976,AT-MB-PC-E13,127.0.0.1,175.29256010055542,9,256,6,0.2,0.001
0.49308,0.48669,0.44755,0.4663,0.49343,0.7453539591086539,14.161725223064423,0.5,0.5,0.86364,0.63333,0.49923,1.396296540896098,4.1888896226882935,1714072140,,False,10,98955875,2024-04-25_21-09-00,19.096304655075073,194.3888647556305,38976,AT-MB-PC-E13,127.0.0.1,194.3888647556305,10,256,6,0.2,0.001
0.46367,0.4469,0.35315,0.39453,0.45626,0.7608682764203925,14.456497251987457,0.5,0.5,0.59091,0.54167,0.49923,0.9350047508875529,2.8050142526626587,1714072159,,False,11,98955875,2024-04-25_21-09-19,18.89488387107849,213.28374862670898,38976,AT-MB-PC-E13,127.0.0.1,213.28374862670898,11,256,6,0.2,0.001
0.48789,0.48227,0.47552,0.47887,0.4926,0.724894991046504,13.773004829883575,0.5,0.5,0.04545,0.08333,0.49948,1.3381338119506836,4.014401435852051,1714072178,,False,12,98955875,2024-04-25_21-09-38,18.827783584594727,232.1115322113037,38976,AT-MB-PC-E13,127.0.0.1,232.1115322113037,12,256,6,0.2,0.001
0.4827,0.47186,0.38112,0.42166,0.471,0.7134756790964227,13.556037902832031,0.5,0.5,0.40909,0.45,0.50155,0.7235709031422933,2.17071270942688,1714072198,,False,13,98955875,2024-04-25_21-09-58,19.54363250732422,251.65516471862793,38976,AT-MB-PC-E13,127.0.0.1,251.65516471862793,13,256,6,0.2,0.001
0.49481,0.4875,0.40909,0.44487,0.49614,0.7044812597726521,13.38514393568039,0.5,0.5,0.68182,0.57692,0.49948,0.7434507409731547,2.230352222919464,1714072217,,False,14,98955875,2024-04-25_21-10-17,18.900819778442383,270.5559844970703,38976,AT-MB-PC-E13,127.0.0.1,270.5559844970703,14,256,6,0.2,0.001
0.52249,0.51429,0.62937,0.56604,0.5062,0.6991680107618633,13.284192204475403,0.5,0.5,0.5,0.5,0.49948,0.7299191157023112,2.1897573471069336,1714072235,,False,15,98955875,2024-04-25_21-10-35,18.891122579574585,289.4471070766449,38976,AT-MB-PC-E13,127.0.0.1,289.4471070766449,15,256,6,0.2,0.001
0.48616,0.48387,0.57692,0.52632,0.47008,0.7062976987738359,13.41965627670288,0.5,0.5,0.45455,0.47619,0.50155,0.698042611281077,2.094127833843231,1714072254,,False,16,98955875,2024-04-25_21-10-54,18.918619871139526,308.3657269477844,38976,AT-MB-PC-E13,127.0.0.1,308.3657269477844,16,256,6,0.2,0.001
0.46713,0.4466,0.32168,0.37398,0.44418,0.7019551647336859,13.337148129940033,0.5,0.5,0.04545,0.08333,0.50026,0.707594613234202,2.122783839702606,1714072273,,False,17,98955875,2024-04-25_21-11-13,18.915960788726807,327.28168773651123,38976,AT-MB-PC-E13,127.0.0.1,327.28168773651123,17,256,6,0.2,0.001
0.49654,0.4812,0.22378,0.30549,0.45954,0.7032575764154133,13.361893951892853,0.5,0.5,0.45455,0.47619,0.49923,0.6962085564931234,2.08862566947937,1714072292,,False,18,98955875,2024-04-25_21-11-32,18.895059823989868,346.1767475605011,38976,AT-MB-PC-E13,127.0.0.1,346.1767475605011,18,256,6,0.2,0.001
0.48962,0.48562,0.53147,0.50751,0.47636,0.6972216022642035,13.247210443019867,0.5,0.5,0.04545,0.08333,0.50052,0.6946977575620016,2.0840932726860046,1714072310,,False,19,98955875,2024-04-25_21-11-50,18.00435495376587,364.18110251426697,38976,AT-MB-PC-E13,127.0.0.1,364.18110251426697,19,256,6,0.2,0.001
