train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.49151,0.45797,0.77331,0.57526,0.54103,0.7971981746308944,27.10473793745041,0.43709,0.44037,0.66667,0.53039,0.49587,0.8793047785758972,4.396523892879486,0.55629,0.53052,0.76871,0.62778,0.55719,0.7408064186573029,7.408064186573029,1713423322,,False,1,a98be69c,2024-04-18_08-55-22,9.351208209991455,9.351208209991455,24956,AT-MB-PC-E13,127.0.0.1,9.351208209991455,1,128,0.0,3,0.0001
0.58302,0.52542,0.65678,0.5838,0.61159,0.6845025174758014,23.273085594177246,0.47682,0.45783,0.52778,0.49032,0.51072,0.7500975012779236,3.750487506389618,0.60596,0.57292,0.7483,0.64897,0.68466,0.6341946423053741,6.3419464230537415,1713423331,,False,2,a98be69c,2024-04-18_08-55-31,8.688564538955688,18.039772748947144,24956,AT-MB-PC-E13,127.0.0.1,18.039772748947144,2,128,0.0,3,0.0001
0.67358,0.61932,0.6928,0.654,0.74222,0.6022696424933041,20.47716784477234,0.59603,0.56044,0.70833,0.62577,0.6097,0.6833074808120727,3.4165374040603638,0.63245,0.60112,0.72789,0.65846,0.70327,0.622500193119049,6.225001931190491,1713423340,,False,3,a98be69c,2024-04-18_08-55-40,8.745616912841797,26.78538966178894,24956,AT-MB-PC-E13,127.0.0.1,26.78538966178894,3,128,0.0,3,0.0001
0.7217,0.67951,0.70975,0.6943,0.78698,0.5601678516934899,19.04570695757866,0.60265,0.56122,0.76389,0.64706,0.62201,0.7039485096931457,3.5197425484657288,0.62914,0.59459,0.7483,0.66265,0.72109,0.6214857578277588,6.214857578277588,1713423349,,False,4,a98be69c,2024-04-18_08-55-49,8.646974086761475,35.432363748550415,24956,AT-MB-PC-E13,127.0.0.1,35.432363748550415,4,128,0.0,3,0.0001
0.75472,0.72269,0.72881,0.72574,0.82347,0.526342733817942,17.895652949810028,0.60265,0.55882,0.79167,0.65517,0.66122,0.6509105086326599,3.2545525431632996,0.66887,0.61809,0.83673,0.71098,0.7558,0.611821323633194,6.11821323633194,1713423357,,False,5,a98be69c,2024-04-18_08-55-57,8.773489713668823,44.20585346221924,24956,AT-MB-PC-E13,127.0.0.1,44.20585346221924,5,128,0.0,3,0.0001
0.77264,0.73523,0.76483,0.74974,0.84015,0.5032808079439051,17.111547470092773,0.66887,0.6375,0.70833,0.67105,0.70429,0.6187482476234436,3.093741238117218,0.67219,0.63187,0.78231,0.69909,0.74905,0.6163092076778411,6.163092076778412,1713423366,,False,6,a98be69c,2024-04-18_08-56-06,8.857264280319214,53.06311774253845,24956,AT-MB-PC-E13,127.0.0.1,53.06311774253845,6,128,0.0,3,0.0001
0.78019,0.74844,0.76271,0.75551,0.85003,0.47790277311030555,16.24869428575039,0.61589,0.56034,0.90278,0.69149,0.71765,0.7120129585266113,3.5600647926330566,0.62252,0.56962,0.91837,0.70313,0.75418,0.723231166601181,7.23231166601181,1713423375,,False,7,a98be69c,2024-04-18_08-56-15,8.620586395263672,61.683704137802124,24956,AT-MB-PC-E13,127.0.0.1,61.683704137802124,7,128,0.0,3,0.0001
0.80472,0.77778,0.78602,0.78188,0.86132,0.47409409459899454,16.119199216365814,0.64901,0.67273,0.51389,0.58268,0.62816,0.7490344762802124,3.745172381401062,0.65563,0.63871,0.67347,0.65563,0.72508,0.6087483018636703,6.0874830186367035,1713423384,,False,8,a98be69c,2024-04-18_08-56-24,8.669341802597046,70.35304594039917,24956,AT-MB-PC-E13,127.0.0.1,70.35304594039917,8,128,0.0,3,0.0001
0.7783,0.74739,0.75847,0.75289,0.85339,0.4845371903742061,16.474264472723007,0.69536,0.6383,0.83333,0.72289,0.74411,0.6721149802207946,3.3605749011039734,0.67219,0.6165,0.86395,0.71955,0.74373,0.6608392715454101,6.608392715454102,1713423392,,False,9,a98be69c,2024-04-18_08-56-32,8.492901802062988,78.84594774246216,24956,AT-MB-PC-E13,127.0.0.1,78.84594774246216,9,128,0.0,3,0.0001
0.79623,0.77706,0.76059,0.76874,0.8609,0.48037026997874765,16.33258917927742,0.64901,0.63014,0.63889,0.63448,0.63713,0.767353355884552,3.83676677942276,0.71192,0.70833,0.69388,0.70103,0.77806,0.6036515682935715,6.036515682935715,1713423401,,False,10,a98be69c,2024-04-18_08-56-41,8.582573413848877,87.42852115631104,24956,AT-MB-PC-E13,127.0.0.1,87.42852115631104,10,128,0.0,3,0.0001
