train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.650000095367432,-37.0,-0.26,33.72999954223633,5.809999942779541,5.654917146416392,8544.579808235168,5.599999904632568,-35.24,-0.26,33.189998626708984,5.760000228881836,5.604143588631241,1815.7425227165222,5.639999866485596,-37.88,-0.26,33.56999969482422,5.789999961853027,5.643157610186824,1828.383065700531,1713204495,,False,1,bda0ece3,2024-04-15_18-08-15,610.5734694004059,610.5734694004059,1728895,vader,131.130.125.97,610.5734694004059,1,64,0.0,3,0.0001
1.2400000095367432,-2.24,0.34,2.880000114440918,1.7000000476837158,1.2354986114584003,1866.8384019136429,0.7900000214576721,-0.16,0.58,1.059999942779541,1.0299999713897705,0.7925025054518088,256.77081176638603,0.8100000023841858,-0.26,0.56,1.090000033378601,1.0399999618530273,0.8077508126511986,261.71126329898834,1713204885,,False,2,bda0ece3,2024-04-15_18-14-45,389.8317320346832,1000.4052014350891,1728895,vader,131.130.125.97,1000.4052014350891,2,64,0.0,3,0.0001
0.7099999785423279,0.03,0.59,0.8600000143051147,0.9300000071525574,0.7059276361563283,1066.656658232212,0.6200000047683716,0.25,0.67,0.6899999976158142,0.8299999833106995,0.6162169319979939,199.65428596735,0.6100000143051147,0.24,0.65,0.6600000262260437,0.8100000023841858,0.6093449309284305,197.42775762081146,1713205228,,False,3,bda0ece3,2024-04-15_18-20-28,343.48515796661377,1343.8903594017029,1728895,vader,131.130.125.97,1343.8903594017029,3,64,0.0,3,0.0001
0.5899999737739563,0.32,0.69,0.6000000238418579,0.7699999809265137,0.5861701477568012,885.7030932605267,0.5400000214576721,0.4,0.7,0.550000011920929,0.7400000095367432,0.5372807905077934,174.07897612452507,0.5299999713897705,0.42,0.7,0.5,0.7099999785423279,0.5253374652914059,170.2093387544155,1713205578,,False,4,bda0ece3,2024-04-15_18-26-18,349.46812868118286,1693.3584880828857,1728895,vader,131.130.125.97,1693.3584880828857,4,64,0.0,3,0.0001
0.5199999809265137,0.45,0.73,0.49000000953674316,0.699999988079071,0.5227599342401101,789.8902606368065,0.5199999809265137,0.45,0.71,0.5,0.7099999785423279,0.523384797996209,169.5766745507717,0.5099999904632568,0.46,0.71,0.4699999988079071,0.6800000071525574,0.5106793125102549,165.4600972533226,1713205916,,False,5,bda0ece3,2024-04-15_18-31-56,338.4620592594147,2031.8205473423004,1728895,vader,131.130.125.97,2031.8205473423004,5,64,0.0,3,0.0001
0.47999998927116394,0.53,0.76,0.41999998688697815,0.6499999761581421,0.4819244404923119,728.1878295838833,0.4300000071525574,0.59,0.82,0.3799999952316284,0.6100000143051147,0.4347912206509967,140.87235549092293,0.4300000071525574,0.61,0.82,0.3400000035762787,0.5799999833106995,0.42551000434675335,137.86524140834808,1713206274,,False,6,bda0ece3,2024-04-15_18-37-54,357.7115626335144,2389.532109975815,1728895,vader,131.130.125.97,2389.532109975815,6,64,0.0,3,0.0001
0.46000000834465027,0.57,0.78,0.3799999952316284,0.6200000047683716,0.4568708339899601,690.3318301588297,0.47999998927116394,0.55,0.82,0.4099999964237213,0.6399999856948853,0.4815902234411534,156.0352323949337,0.4699999988079071,0.57,0.83,0.3700000047683716,0.6100000143051147,0.47117608528078336,152.66105163097382,1713206621,,False,7,bda0ece3,2024-04-15_18-43-41,347.23421454429626,2736.766324520111,1728895,vader,131.130.125.97,2736.766324520111,7,64,0.0,3,0.0001
0.4399999976158142,0.6,0.8,0.36000001430511475,0.6000000238418579,0.43931798553088103,663.8094761371613,0.4399999976158142,0.6,0.82,0.36000001430511475,0.6000000238418579,0.43729272218030174,141.68284198641777,0.4300000071525574,0.63,0.82,0.3199999928474426,0.5699999928474426,0.4279130681613345,138.64383408427238,1713206964,,False,8,bda0ece3,2024-04-15_18-49-24,343.04535579681396,3079.811680316925,1728895,vader,131.130.125.97,3079.811680316925,8,64,0.0,3,0.0001
0.4300000071525574,0.62,0.81,0.3400000035762787,0.5799999833106995,0.4279411185525412,646.6190301328897,0.4099999964237213,0.62,0.84,0.3499999940395355,0.5899999737739563,0.40989720205098024,132.8066934645176,0.4099999964237213,0.63,0.84,0.3199999928474426,0.5600000023841858,0.406927554787677,131.84452775120735,1713207309,,False,9,bda0ece3,2024-04-15_18-55-09,344.27729892730713,3424.088979244232,1728895,vader,131.130.125.97,3424.088979244232,9,64,0.0,3,0.0001
0.41999998688697815,0.63,0.81,0.33000001311302185,0.5799999833106995,0.42109059545869154,636.2678897380829,0.6600000262260437,0.2,0.84,0.7300000190734863,0.8500000238418579,0.6582932119936119,213.28700068593025,0.6499999761581421,0.22,0.84,0.6700000166893005,0.8199999928474426,0.6458584703964951,209.25814440846443,1713207655,,False,10,bda0ece3,2024-04-15_19-00-55,346.09894919395447,3770.1879284381866,1728895,vader,131.130.125.97,3770.1879284381866,10,64,0.0,3,0.0001
