train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.670000076293945,-51.1,0.02,46.25,6.800000190734863,6.668253798267054,10075.731489181519,6.650000095367432,-49.2,0.03,45.970001220703125,6.78000020980835,6.646198923205152,2153.3684511184692,6.659999847412109,-52.43,0.03,46.13999938964844,6.789999961853027,6.66074510709739,2158.0814146995544,1713204761,,False,1,1f55a000,2024-04-15_18-12-41,885.3463189601898,885.3463189601898,1728362,vader,131.130.125.97,885.3463189601898,1,256,0.0,6,0.0001
1.1399999856948853,-1.95,0.39,2.619999885559082,1.6200000047683716,1.1357790149062932,1716.162091523409,0.75,-0.09,0.52,1.0,1.0,0.7502201170097162,243.07131791114807,0.75,-0.14,0.51,0.9900000095367432,0.9900000095367432,0.7532043347572103,244.03820446133614,1713205321,,False,2,1f55a000,2024-04-15_18-22-01,559.7917075157166,1445.1380264759064,1728362,vader,131.130.125.97,1445.1380264759064,2,256,0.0,6,0.0001
0.6899999976158142,0.08,0.61,0.8199999928474426,0.9100000262260437,0.688367558089729,1040.1233802735806,0.7400000095367432,-0.09,0.67,1.0,1.0,0.7390403585669435,239.4490761756897,0.7200000286102295,-0.07,0.67,0.9300000071525574,0.9599999785423279,0.7219436629502861,233.90974679589272,1713205786,,False,3,1f55a000,2024-04-15_18-29-46,464.79292011260986,1909.9309465885162,1728362,vader,131.130.125.97,1909.9309465885162,3,256,0.0,6,0.0001
0.6000000238418579,0.3,0.68,0.6200000047683716,0.7900000214576721,0.5955820798006064,899.9245225787163,0.5899999737739563,0.28,0.68,0.6600000262260437,0.8100000023841858,0.5935521767831143,192.31090527772903,0.5699999928474426,0.33,0.68,0.5799999833106995,0.7599999904632568,0.5701481659471253,184.7280057668686,1713206243,,False,4,1f55a000,2024-04-15_18-37-23,457.37001276016235,2367.3009593486786,1728362,vader,131.130.125.97,2367.3009593486786,4,256,0.0,6,0.0001
0.5400000214576721,0.41,0.72,0.5199999809265137,0.7200000286102295,0.5421785577924578,819.2318008244038,0.49000000953674316,0.5,0.78,0.46000000834465027,0.6800000071525574,0.4862349094983972,157.5401106774807,0.47999998927116394,0.5,0.77,0.4300000071525574,0.6499999761581421,0.48011256478450914,155.55647099018097,1713206697,,False,5,1f55a000,2024-04-15_18-44-57,453.5650017261505,2820.865961074829,1728362,vader,131.130.125.97,2820.865961074829,5,256,0.0,6,0.0001
0.5,0.5,0.75,0.4399999976158142,0.6600000262260437,0.4963717389824689,750.0176976025105,0.6700000166893005,0.14,0.78,0.7900000214576721,0.8899999856948853,0.670959104910309,217.3907499909401,0.6600000262260437,0.14,0.78,0.7400000095367432,0.8600000143051147,0.660044859956812,213.85453462600708,1713207148,,False,6,1f55a000,2024-04-15_18-52-28,451.02581667900085,3271.89177775383,1728362,vader,131.130.125.97,3271.89177775383,6,256,0.0,6,0.0001
0.4699999988079071,0.54,0.77,0.4099999964237213,0.6399999856948853,0.47182263196264174,712.9239968955517,0.47999998927116394,0.52,0.81,0.4399999976158142,0.6600000262260437,0.4817377732675753,156.08303853869438,0.4699999988079071,0.53,0.81,0.4099999964237213,0.6399999856948853,0.47473221989693465,153.81323924660683,1713207603,,False,7,1f55a000,2024-04-15_19-00-03,455.482271194458,3727.374048948288,1728362,vader,131.130.125.97,3727.374048948288,7,256,0.0,6,0.0001
0.44999998807907104,0.58,0.79,0.3799999952316284,0.6100000143051147,0.45268711522665345,684.0102311074734,0.5,0.47,0.84,0.47999998927116394,0.699999988079071,0.5006062697481226,162.19643139839172,0.49000000953674316,0.5,0.84,0.4300000071525574,0.6600000262260437,0.48606822906452934,157.4861062169075,1713208062,,False,8,1f55a000,2024-04-15_19-07-42,458.84438252449036,4186.218431472778,1728362,vader,131.130.125.97,4186.218431472778,8,256,0.0,6,0.0001
0.4300000071525574,0.61,0.8,0.3499999940395355,0.5899999737739563,0.4322546811627679,653.1368232369423,0.4000000059604645,0.63,0.83,0.3400000035762787,0.5799999833106995,0.4026787333926301,130.46790961921215,0.4000000059604645,0.65,0.83,0.30000001192092896,0.550000011920929,0.3952753134531739,128.06920155882835,1713208517,,False,9,1f55a000,2024-04-15_19-15-17,455.41546416282654,4641.633895635605,1728362,vader,131.130.125.97,4641.633895635605,9,256,0.0,6,0.0001
0.41999998688697815,0.62,0.81,0.3400000035762787,0.5799999833106995,0.42372470307160814,640.2480263411999,0.5400000214576721,0.43,0.82,0.5199999809265137,0.7200000286102295,0.5407138110862838,175.19127479195595,0.5299999713897705,0.44,0.82,0.47999998927116394,0.6899999976158142,0.5291405635667435,171.44154259562492,1713208971,,False,10,1f55a000,2024-04-15_19-22-51,453.52361583709717,5095.157511472702,1728362,vader,131.130.125.97,5095.157511472702,10,256,0.0,6,0.0001
0.41999998688697815,0.63,0.81,0.33000001311302185,0.5699999928474426,0.41896535871361834,633.0566570162773,0.8700000047683716,-0.12,0.79,1.0299999713897705,1.0099999904632568,0.8730580784656383,282.8708174228668,0.8700000047683716,-0.18,0.78,1.0199999809265137,1.0099999904632568,0.8745867637572465,283.36611145734787,1713209427,,False,11,1f55a000,2024-04-15_19-30-27,455.9357714653015,5551.0932829380035,1728362,vader,131.130.125.97,5551.0932829380035,11,256,0.0,6,0.0001
0.4099999964237213,0.65,0.82,0.3199999928474426,0.5600000023841858,0.406796592166296,614.6696507632732,0.6100000143051147,0.42,0.85,0.5299999713897705,0.7300000190734863,0.6072999207693853,196.76517432928085,0.6100000143051147,0.41,0.85,0.5099999904632568,0.7099999785423279,0.6064956279264556,196.50458344817162,1713209876,,False,12,1f55a000,2024-04-15_19-37-56,448.9826469421387,6000.075929880142,1728362,vader,131.130.125.97,6000.075929880142,12,256,0.0,6,0.0001
0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.39994622913912226,604.3187522292137,0.4399999976158142,0.58,0.85,0.38999998569488525,0.6200000047683716,0.4404453090679498,142.70428013801575,0.4300000071525574,0.59,0.85,0.3499999940395355,0.5899999737739563,0.43351713641558165,140.45955219864845,1713210328,,False,13,1f55a000,2024-04-15_19-45-28,452.5276424884796,6452.603572368622,1728362,vader,131.130.125.97,6452.603572368622,13,256,0.0,6,0.0001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3951796925202022,597.1165153980255,0.4699999988079071,0.59,0.84,0.3799999952316284,0.6100000143051147,0.4685561231073038,151.81218388676643,0.46000000834465027,0.6,0.84,0.3499999940395355,0.5899999737739563,0.46374449842138055,150.2532174885273,1713210781,,False,14,1f55a000,2024-04-15_19-53-01,452.9774305820465,6905.581002950668,1728362,vader,131.130.125.97,6905.581002950668,14,256,0.0,6,0.0001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3867926940982662,584.4437607824802,0.38999998569488525,0.68,0.86,0.30000001192092896,0.5400000214576721,0.39385493007707006,127.6089973449707,0.38999998569488525,0.68,0.85,0.2800000011920929,0.5199999809265137,0.3900744840042827,126.38413281738758,1713211237,,False,15,1f55a000,2024-04-15_20-00-37,455.2974498271942,7360.878452777863,1728362,vader,131.130.125.97,7360.878452777863,15,256,0.0,6,0.0001
0.3799999952316284,0.69,0.84,0.2800000011920929,0.5299999713897705,0.38475841551052664,581.3699658364058,0.5,0.46,0.84,0.49000000953674316,0.699999988079071,0.5043878852401251,163.42167481780052,0.49000000953674316,0.47,0.83,0.46000000834465027,0.6800000071525574,0.49416478244978707,160.109389513731,1713211694,,False,16,1f55a000,2024-04-15_20-08-14,457.0754990577698,7817.953951835632,1728362,vader,131.130.125.97,7817.953951835632,16,256,0.0,6,0.0001
0.3799999952316284,0.7,0.85,0.27000001072883606,0.5199999809265137,0.37962093907898425,573.6072389483452,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.3552442267997029,115.09912948310375,0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3490109374217781,113.0795437246561,1713212145,,False,17,1f55a000,2024-04-15_20-15-45,451.0773103237152,8269.031262159348,1728362,vader,131.130.125.97,8269.031262159348,17,256,0.0,6,0.0001
0.3799999952316284,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3760681582021839,568.2389870435,0.38999998569488525,0.69,0.86,0.2800000011920929,0.5299999713897705,0.39217768756695737,127.06557077169418,0.38999998569488525,0.7,0.86,0.25999999046325684,0.5099999904632568,0.3895482407123954,126.21362999081612,1713212599,,False,18,1f55a000,2024-04-15_20-23-19,453.93500328063965,8722.966265439987,1728362,vader,131.130.125.97,8722.966265439987,18,256,0.0,6,0.0001
