train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50101,0.10611,0.51479,0.975703645103118,165.86961966753006,0.07345,0.49372,0.13742,0.53474,0.972544150352478,24.31360375881195,1713888763,,False,1,d28fbf90,2024-04-23_18-12-43,140.33907890319824,140.33907890319824,4000,AT-MB-PC-EOS,127.0.0.1,140.33907890319824,1,256,6,0.2,0.001
0.07743,0.85091,0.102,0.53386,0.4039946131846484,68.67908424139023,0.07345,0.9114,0.12694,0.54209,0.3045654773712158,7.6141369342803955,1713888898,,False,2,d28fbf90,2024-04-23_18-14-58,135.4562578201294,275.79533672332764,4000,AT-MB-PC-EOS,127.0.0.1,275.79533672332764,2,256,6,0.2,0.001
0.07743,0.91354,0.15448,0.6007,0.2989606584696209,50.82331193983555,0.07345,0.92559,0.18806,0.62743,0.26776964515447615,6.694241128861904,1713889029,,False,3,d28fbf90,2024-04-23_18-17-09,130.72934937477112,406.52468609809875,4000,AT-MB-PC-EOS,127.0.0.1,406.52468609809875,3,256,6,0.2,0.001
0.07743,0.91842,0.18867,0.67273,0.26291596731718847,44.69571444392204,0.07345,0.91327,0.25345,0.75782,0.26106646835803987,6.526661708950996,1713889158,,False,4,d28fbf90,2024-04-23_18-19-18,129.32278990745544,535.8474760055542,4000,AT-MB-PC-EOS,127.0.0.1,535.8474760055542,4,256,6,0.2,0.001
0.07743,0.92128,0.21747,0.69549,0.2539410825161373,43.16998402774334,0.07345,0.92079,0.22061,0.70396,0.23775333285331726,5.9438333213329315,1713889293,,False,5,d28fbf90,2024-04-23_18-21-33,134.78577542304993,670.6332514286041,4000,AT-MB-PC-EOS,127.0.0.1,670.6332514286041,5,256,6,0.2,0.001
0.07743,0.92201,0.2291,0.72419,0.24114425050861696,40.99452258646488,0.07345,0.92862,0.26506,0.71736,0.2511596263945103,6.278990659862757,1713889408,,False,6,d28fbf90,2024-04-23_18-23-28,114.50863981246948,785.1418912410736,4000,AT-MB-PC-EOS,127.0.0.1,785.1418912410736,6,256,6,0.2,0.001
0.07743,0.92587,0.26253,0.73162,0.23118598930099432,39.30161818116903,0.07345,0.9162,0.2198,0.6877,0.2617421817779541,6.5435545444488525,1713889535,,False,7,d28fbf90,2024-04-23_18-25-35,127.52568078041077,912.6675720214844,4000,AT-MB-PC-EOS,127.0.0.1,912.6675720214844,7,256,6,0.2,0.001
0.07743,0.92501,0.2543,0.73683,0.23247187939636849,39.52021949738264,0.07345,0.93198,0.28738,0.72116,0.23400436580181122,5.8501091450452805,1713889658,,False,8,d28fbf90,2024-04-23_18-27-38,122.52095127105713,1035.1885232925415,4000,AT-MB-PC-EOS,127.0.0.1,1035.1885232925415,8,256,6,0.2,0.001
0.07743,0.92627,0.27825,0.75528,0.2269892510245828,38.58817267417908,0.07345,0.92888,0.28433,0.7431,0.23116656482219697,5.779164120554924,1713889780,,False,9,d28fbf90,2024-04-23_18-29-40,122.16282534599304,1157.3513486385345,4000,AT-MB-PC-EOS,127.0.0.1,1157.3513486385345,9,256,6,0.2,0.001
0.07743,0.92734,0.29776,0.75777,0.22202095972264516,37.743563152849674,0.07345,0.93166,0.31739,0.75651,0.21027491092681885,5.256872773170471,1713889902,,False,10,d28fbf90,2024-04-23_18-31-42,122.43794655799866,1279.7892951965332,4000,AT-MB-PC-EOS,127.0.0.1,1279.7892951965332,10,256,6,0.2,0.001
