train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.43968,0.08702,0.49196,1.0386899278444401,176.57728773355484,0.07345,0.43513,0.08746,0.4971,1.1424349308013917,28.56087327003479,1713910547,,False,1,fdc32cc6,2024-04-24_00-15-47,207.14782428741455,207.14782428741455,15732,AT-MB-PC-EOS,127.0.0.1,207.14782428741455,1,128,10,0.2,0.001
0.07743,0.85141,0.10965,0.54073,0.40450896489269594,68.76652403175831,0.07345,0.91234,0.15444,0.56775,0.30772732019424437,7.69318300485611,1713910745,,False,2,fdc32cc6,2024-04-24_00-19-05,197.2802028656006,404.42802715301514,15732,AT-MB-PC-EOS,127.0.0.1,404.42802715301514,2,128,10,0.2,0.001
0.07743,0.91848,0.16774,0.62448,0.2802643719841452,47.64494323730469,0.07345,0.92359,0.15565,0.62419,0.27950231432914735,6.9875578582286835,1713910942,,False,3,fdc32cc6,2024-04-24_00-22-22,197.62856364250183,602.056590795517,15732,AT-MB-PC-EOS,127.0.0.1,602.056590795517,3,128,10,0.2,0.001
0.07743,0.92008,0.18078,0.66343,0.26468858981833737,44.997060269117355,0.07345,0.92714,0.21708,0.679,0.3567736828327179,8.919342070817947,1713911138,,False,4,fdc32cc6,2024-04-24_00-25-38,196.26946902275085,798.3260598182678,15732,AT-MB-PC-EOS,127.0.0.1,798.3260598182678,4,128,10,0.2,0.001
0.07743,0.92203,0.20428,0.69417,0.25270884834668217,42.96050421893597,0.07345,0.92743,0.19499,0.63918,0.28143260478973386,7.035815119743347,1713911335,,False,5,fdc32cc6,2024-04-24_00-28-55,196.49345660209656,994.8195164203644,15732,AT-MB-PC-EOS,127.0.0.1,994.8195164203644,5,128,10,0.2,0.001
0.07743,0.92247,0.22129,0.71308,0.24295236442018958,41.30190195143223,0.07345,0.92499,0.18346,0.64317,0.3432892918586731,8.582232296466827,1713911532,,False,6,fdc32cc6,2024-04-24_00-32-12,197.5299015045166,1192.349417924881,15732,AT-MB-PC-EOS,127.0.0.1,1192.349417924881,6,128,10,0.2,0.001
0.07743,0.92482,0.24595,0.72811,0.23682817790438146,40.26079024374485,0.07345,0.92799,0.22713,0.67406,0.24942489564418793,6.235622391104698,1713911732,,False,7,fdc32cc6,2024-04-24_00-35-32,199.59810495376587,1391.9475228786469,15732,AT-MB-PC-EOS,127.0.0.1,1391.9475228786469,7,128,10,0.2,0.001
0.07743,0.92528,0.24803,0.73553,0.2318807361757054,39.41972514986992,0.07345,0.92544,0.22863,0.69169,0.24614535212516786,6.153633803129196,1713911929,,False,8,fdc32cc6,2024-04-24_00-38-49,197.18278312683105,1589.130306005478,15732,AT-MB-PC-EOS,127.0.0.1,1589.130306005478,8,128,10,0.2,0.001
0.07743,0.9246,0.25763,0.73247,0.2323885102482403,39.50604674220085,0.07345,0.92995,0.26144,0.70682,0.23417770862579346,5.854442715644836,1713912128,,False,9,fdc32cc6,2024-04-24_00-42-08,198.22890043258667,1787.3592064380646,15732,AT-MB-PC-EOS,127.0.0.1,1787.3592064380646,9,128,10,0.2,0.001
0.07743,0.92627,0.27648,0.75619,0.22520328247371843,38.28455802053213,0.07345,0.92962,0.2567,0.69102,0.23794509679079057,5.948627419769764,1713912322,,False,10,fdc32cc6,2024-04-24_00-45-22,194.78341555595398,1982.1426219940186,15732,AT-MB-PC-EOS,127.0.0.1,1982.1426219940186,10,128,10,0.2,0.001
