train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.625150203704834,-36.64247,0.01125,32.65607833862305,5.714550018310547,5.624816755898083,1760.5676445960999,5.7081499099731445,-35.61062,-0.13891,33.60308074951172,5.796820163726807,5.7084079946572786,1786.7317023277283,1714757881,,False,1,9cc86646,2024-05-03_19-38-01,264.93104910850525,264.93104910850525,2463422,rey,131.130.125.90,264.93104910850525,1,64,3,0.5,1e-05
5.461239814758301,-34.61567,-0.01416,30.89776039123535,5.558579921722412,5.460552917882657,1709.1530632972717,5.277740001678467,-30.59263,-0.18235,28.997310638427734,5.384920120239258,5.278073514993198,1652.037010192871,1714758009,,False,2,9cc86646,2024-05-03_19-40-09,128.04489398002625,392.9759430885315,2463422,rey,131.130.125.90,392.9759430885315,2,64,3,0.5,1e-05
4.917379856109619,-28.46058,0.01127,25.558019638061523,5.055490016937256,4.916609655934781,1538.8988223075867,4.407340049743652,-22.24349,-0.08001,21.334049224853516,4.618879795074463,4.408035578438268,1379.715136051178,1714758143,,False,3,9cc86646,2024-05-03_19-42-23,133.76081609725952,526.736759185791,2463422,rey,131.130.125.90,526.736759185791,3,64,3,0.5,1e-05
3.8893299102783203,-18.86608,0.0834,17.234479904174805,4.151440143585205,3.8884913350065675,1217.0977878570557,3.222990036010742,-12.91576,0.03431,12.772589683532715,3.5738799571990967,3.2223223245943697,1008.5868875980377,1714758273,,False,4,9cc86646,2024-05-03_19-44-33,130.2820143699646,657.0187735557556,2463422,rey,131.130.125.90,657.0187735557556,4,64,3,0.5,1e-05
2.7851099967956543,-11.03926,0.10916,10.444450378417969,3.231790065765381,2.7846173131808687,871.5852190256119,2.3685600757598877,-7.73556,0.08457,8.017939567565918,2.8315999507904053,2.368435596505674,741.3203417062759,1714758404,,False,5,9cc86646,2024-05-03_19-46-44,130.6517071723938,787.6704807281494,2463422,rey,131.130.125.90,787.6704807281494,5,64,3,0.5,1e-05
2.1875998973846436,-7.10875,0.13245,7.034599781036377,2.65228009223938,2.1879868248400216,684.8398761749268,1.812459945678711,-4.60407,0.14063,5.143700122833252,2.267970085144043,1.8116849051496853,567.0573753118515,1714758541,,False,6,9cc86646,2024-05-03_19-49-01,136.62009382247925,924.2905745506287,2463422,rey,131.130.125.90,924.2905745506287,6,64,3,0.5,1e-05
1.8192499876022339,-4.95747,0.16688,5.168300151824951,2.273390054702759,1.819557391035671,569.521463394165,1.594059944152832,-3.52295,0.1373,4.151400089263916,2.0374999046325684,1.5940745124420799,498.94532239437103,1714758667,,False,7,9cc86646,2024-05-03_19-51-07,126.71411299705505,1051.0046875476837,2463422,rey,131.130.125.90,1051.0046875476837,7,64,3,0.5,1e-05
1.5888400077819824,-3.71474,0.22899,4.0901899337768555,2.0224199295043945,1.5889920567552123,497.3545137643814,1.3313499689102173,-2.38062,0.29198,3.1029000282287598,1.7615100145339966,1.3309424736629278,416.58499425649643,1714758803,,False,8,9cc86646,2024-05-03_19-53-23,135.39700627326965,1186.4016938209534,2463422,rey,131.130.125.90,1186.4016938209534,8,64,3,0.5,1e-05
1.376230001449585,-2.68198,0.2831,3.194240093231201,1.7872400283813477,1.3762418915288517,430.7637120485306,1.2020699977874756,-1.7652,0.35042,2.5380399227142334,1.5931199789047241,1.2023543525046814,376.3369123339653,1714758932,,False,9,9cc86646,2024-05-03_19-55-32,129.1540448665619,1315.5557386875153,2463422,rey,131.130.125.90,1315.5557386875153,9,64,3,0.5,1e-05
1.1972399950027466,-1.85731,0.34513,2.4788100719451904,1.5744199752807617,1.1965956672692832,374.53444385528564,1.0656399726867676,-1.2358,0.39143,2.0521299839019775,1.4325300455093384,1.0657615381688736,333.58336144685745,1714759065,,False,10,9cc86646,2024-05-03_19-57-45,132.75344014167786,1448.3091788291931,2463422,rey,131.130.125.90,1448.3091788291931,10,64,3,0.5,1e-05
