train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.51211,0.50917,0.38811,0.44048,0.50805,0.7443913817405701,14.143436253070831,0.5,0.5,0.59091,0.54167,0.49948,0.7143164873123169,2.1429494619369507,0.49102,0.5,0.35294,0.41379,0.50359,0.7174576123555502,4.304745674133301,1714080110,,False,14,9fb68107,2024-04-25_23-21-50,3.0588245391845703,41.0863733291626,32360,AT-MB-PC-E13,127.0.0.1,41.0863733291626,14,32,0.5,1,1e-05
0.50692,0.5022,0.3986,0.44444,0.49913,0.7429576861230951,14.116196036338806,0.5,0.5,0.5,0.5,0.50077,0.7157940864562988,2.1473822593688965,0.49102,0.5,0.37647,0.42953,0.50689,0.7188382049401602,4.313029229640961,1714080114,,False,15,9fb68107,2024-04-25_23-21-54,3.19879412651062,44.28516745567322,32360,AT-MB-PC-E13,127.0.0.1,44.28516745567322,15,32,0.5,1,1e-05
0.52941,0.52869,0.45105,0.48679,0.52522,0.7228524810389468,13.73419713973999,0.5,0.5,0.56818,0.53191,0.50207,0.7111314535140991,2.1333943605422974,0.49102,0.5,0.44706,0.47205,0.50452,0.7255596319834391,4.353357791900635,1714080116,,False,16,9fb68107,2024-04-25_23-21-56,2.7914395332336426,47.07660698890686,32360,AT-MB-PC-E13,127.0.0.1,47.07660698890686,16,32,0.5,1,1e-05
0.50173,0.49573,0.40559,0.44615,0.50669,0.7327094611368681,13.921479761600494,0.5,0.5,0.68182,0.57692,0.49923,0.7220208247502645,2.1660624742507935,0.49102,0.5,0.51765,0.50867,0.49964,0.7300926148891449,4.380555689334869,1714080120,,False,17,9fb68107,2024-04-25_23-22-00,3.1725406646728516,50.24914765357971,32360,AT-MB-PC-E13,127.0.0.1,50.24914765357971,17,32,0.5,1,1e-05
0.45848,0.44053,0.34965,0.38986,0.44094,0.7700233961406507,14.630444526672363,0.5,0.5,0.63636,0.56,0.50181,0.7098463575045267,2.1295390725135803,0.49102,0.5,0.44706,0.47205,0.50323,0.6948732733726501,4.169239640235901,1714080122,,False,18,9fb68107,2024-04-25_23-22-02,2.8057801723480225,53.054927825927734,32360,AT-MB-PC-E13,127.0.0.1,53.054927825927734,18,32,0.5,1,1e-05
0.47232,0.46091,0.39161,0.42344,0.47558,0.7403645609554491,14.066926658153534,0.5,0.5,0.68182,0.57692,0.50129,0.7107183535893759,2.1321550607681274,0.49701,0.50575,0.51765,0.51163,0.49663,0.7135418554147085,4.281251132488251,1714080125,,False,19,9fb68107,2024-04-25_23-22-05,3.166088104248047,56.22101593017578,32360,AT-MB-PC-E13,127.0.0.1,56.22101593017578,19,32,0.5,1,1e-05
0.48962,0.48035,0.38462,0.42718,0.46373,0.7589916084942064,14.420840561389923,0.5,0.5,0.45455,0.47619,0.49923,0.7143469452857971,2.1430408358573914,0.49102,0.5,0.35294,0.41379,0.49928,0.7046032249927521,4.2276193499565125,1714080128,,False,20,9fb68107,2024-04-25_23-22-08,2.9882097244262695,59.20922565460205,32360,AT-MB-PC-E13,127.0.0.1,59.20922565460205,20,32,0.5,1,1e-05
0.51384,0.51029,0.43357,0.46881,0.51493,0.7498440428784019,14.247036814689636,0.5,0.5,0.63636,0.56,0.49587,0.7143687605857849,2.1431062817573547,0.49102,0.5,0.44706,0.47205,0.49835,0.7117861409982046,4.270716845989227,1714080132,,False,21,9fb68107,2024-04-25_23-22-12,3.2007482051849365,62.40997385978699,32360,AT-MB-PC-E13,127.0.0.1,62.40997385978699,21,32,0.5,1,1e-05
0.49654,0.48988,0.42308,0.45403,0.50122,0.7511617102121052,14.272072494029999,0.5,0.5,0.45455,0.47619,0.49819,0.712471604347229,2.137414813041687,0.49102,0.5,0.37647,0.42953,0.49806,0.697428027788798,4.184568166732788,1714080135,,False,22,9fb68107,2024-04-25_23-22-15,2.866209030151367,65.27618288993835,32360,AT-MB-PC-E13,127.0.0.1,65.27618288993835,22,32,0.5,1,1e-05
0.50173,0.49558,0.39161,0.4375,0.49047,0.7320638079392282,13.909212350845337,0.5,0.5,0.36364,0.42105,0.49768,0.7053283254305521,2.1159849762916565,0.49102,0.5,0.44706,0.47205,0.49541,0.6985174119472504,4.191104471683502,1714080138,,False,23,9fb68107,2024-04-25_23-22-18,2.993865489959717,68.27004837989807,32360,AT-MB-PC-E13,127.0.0.1,68.27004837989807,23,32,0.5,1,1e-05
0.49827,0.49123,0.39161,0.4358,0.49502,0.7245694053800482,13.766818702220917,0.5,0.5,0.59091,0.54167,0.5,0.7169584234555563,2.1508752703666687,0.49102,0.5,0.54118,0.51977,0.49548,0.7014627754688263,4.208776652812958,1714080140,,False,24,9fb68107,2024-04-25_23-22-20,2.917335033416748,71.18738341331482,32360,AT-MB-PC-E13,127.0.0.1,71.18738341331482,24,32,0.5,1,1e-05
0.48962,0.47887,0.35664,0.40882,0.47901,0.7655920449056124,14.546248853206635,0.5,0.5,0.5,0.5,0.49897,0.7100339730580648,2.1301019191741943,0.49102,0.5,0.47059,0.48485,0.49304,0.7183769742647806,4.310261845588684,1714080144,,False,25,9fb68107,2024-04-25_23-22-24,3.173424005508423,74.36080741882324,32360,AT-MB-PC-E13,127.0.0.1,74.36080741882324,25,32,0.5,1,1e-05
0.51903,0.51667,0.43357,0.47148,0.52985,0.7230283210152074,13.73753809928894,0.5,0.5,0.45455,0.47619,0.50284,0.7126023968060812,2.1378071904182434,0.49102,0.5,0.47059,0.48485,0.49218,0.6989149153232574,4.193489491939545,1714080147,,False,26,9fb68107,2024-04-25_23-22-27,2.922452926635742,77.28326034545898,32360,AT-MB-PC-E13,127.0.0.1,77.28326034545898,26,32,0.5,1,1e-05
0.48097,0.46957,0.37762,0.4186,0.48173,0.7388850513257479,14.038815975189209,0.5,0.5,0.5,0.5,0.49897,0.712977389494578,2.138932168483734,0.49102,0.5,0.42353,0.4586,0.49211,0.7164520521958669,4.298712313175201,1714080150,,False,27,9fb68107,2024-04-25_23-22-30,3.1258816719055176,80.4091420173645,32360,AT-MB-PC-E13,127.0.0.1,80.4091420173645,27,32,0.5,1,1e-05
0.52422,0.5214,0.46853,0.49355,0.52606,0.7133382684306094,13.55342710018158,0.5,0.5,0.59091,0.54167,0.49974,0.7132729093233744,2.1398187279701233,0.49102,0.5,0.54118,0.51977,0.49211,0.7066631317138672,4.239978790283203,1714080153,,False,28,9fb68107,2024-04-25_23-22-33,3.0025794506073,83.4117214679718,32360,AT-MB-PC-E13,127.0.0.1,83.4117214679718,28,32,0.5,1,1e-05
0.48616,0.47679,0.3951,0.43212,0.49272,0.7291613409393712,13.854065477848053,0.5,0.5,0.63636,0.56,0.5,0.713453471660614,2.140360414981842,0.49102,0.5,0.51765,0.50867,0.48881,0.7183147966861725,4.309888780117035,1714080156,,False,29,9fb68107,2024-04-25_23-22-36,3.1243107318878174,86.53603219985962,32360,AT-MB-PC-E13,127.0.0.1,86.53603219985962,29,32,0.5,1,1e-05
0.51384,0.51055,0.42308,0.46272,0.51367,0.724893425640307,13.772975087165833,0.5,0.5,0.59091,0.54167,0.50077,0.7121949394543966,2.1365848183631897,0.49102,0.5,0.54118,0.51977,0.4891,0.6999194224675497,4.199516534805298,1714080159,,False,30,9fb68107,2024-04-25_23-22-39,3.009716749191284,89.5457489490509,32360,AT-MB-PC-E13,127.0.0.1,89.5457489490509,30,32,0.5,1,1e-05
0.5,0.49398,0.43007,0.45981,0.50447,0.7396186809790762,14.052754938602448,0.5,0.5,0.54545,0.52174,0.50103,0.7139687935511271,2.1419063806533813,0.49102,0.5,0.56471,0.53039,0.49039,0.6983299652735392,4.189979791641235,1714080162,,False,31,9fb68107,2024-04-25_23-22-42,3.1510534286499023,92.6968023777008,32360,AT-MB-PC-E13,127.0.0.1,92.6968023777008,31,32,0.5,1,1e-05
0.53633,0.53814,0.44406,0.48659,0.54023,0.7053146393675553,13.400978147983551,0.5,0.5,0.63636,0.56,0.4969,0.7064246336619059,2.1192739009857178,0.49102,0.5,0.61176,0.55026,0.48867,0.7071651915709177,4.242991149425507,1714080165,,False,32,9fb68107,2024-04-25_23-22-45,2.7349140644073486,95.43171644210815,32360,AT-MB-PC-E13,127.0.0.1,95.43171644210815,32,32,0.5,1,1e-05
0.46713,0.45528,0.39161,0.42105,0.46229,0.736242479399631,13.988607108592987,0.5,0.5,0.40909,0.45,0.49793,0.7090467214584351,2.127140164375305,0.49102,0.5,0.51765,0.50867,0.49211,0.7163980801900228,4.298388481140137,1714080168,,False,33,9fb68107,2024-04-25_23-22-48,3.1611106395721436,98.5928270816803,32360,AT-MB-PC-E13,127.0.0.1,98.5928270816803,33,32,0.5,1,1e-05
0.47232,0.45957,0.37762,0.41459,0.48094,0.713720396945351,13.56068754196167,0.5,0.5,0.5,0.5,0.50155,0.7158620357513428,2.1475861072540283,0.49102,0.5,0.54118,0.51977,0.48881,0.7071945468584696,4.243167281150818,1714080171,,False,34,9fb68107,2024-04-25_23-22-51,2.9071242809295654,101.49995136260986,32360,AT-MB-PC-E13,127.0.0.1,101.49995136260986,34,32,0.5,1,1e-05
0.50865,0.5042,0.41958,0.45802,0.50157,0.717628792712563,13.634947061538696,0.5,0.5,0.5,0.5,0.50155,0.7115473548571268,2.1346420645713806,0.49102,0.5,0.54118,0.51977,0.49082,0.7027719517548879,4.216631710529327,1714080174,,False,35,9fb68107,2024-04-25_23-22-54,2.9981319904327393,104.4980833530426,32360,AT-MB-PC-E13,127.0.0.1,104.4980833530426,35,32,0.5,1,1e-05
0.5173,0.51528,0.41259,0.45825,0.51844,0.7133414180655229,13.553486943244934,0.5,0.5,0.5,0.5,0.50026,0.7146144509315491,2.143843352794647,0.49102,0.5,0.51765,0.50867,0.48874,0.7076453665892283,4.24587219953537,1714080177,,False,36,9fb68107,2024-04-25_23-22-57,2.8381950855255127,107.33627843856812,32360,AT-MB-PC-E13,127.0.0.1,107.33627843856812,36,32,0.5,1,1e-05
0.46886,0.45494,0.37063,0.40848,0.44942,0.7400021866748208,14.060041546821594,0.5,0.5,0.40909,0.45,0.49923,0.7086983521779379,2.1260950565338135,0.49102,0.5,0.49412,0.49704,0.49189,0.698730876048406,4.192385256290436,1714080180,,False,37,9fb68107,2024-04-25_23-23-00,3.114631414413452,110.45090985298157,32360,AT-MB-PC-E13,127.0.0.1,110.45090985298157,37,32,0.5,1,1e-05
0.52941,0.52893,0.44755,0.48485,0.53059,0.7051385578356291,13.397632598876953,0.5,0.5,0.45455,0.47619,0.50077,0.7097782691319784,2.129334807395935,0.49102,0.5,0.58824,0.54054,0.48945,0.7209649980068207,4.325789988040924,1714080183,,False,38,9fb68107,2024-04-25_23-23-03,2.779193162918091,113.23010301589966,32360,AT-MB-PC-E13,127.0.0.1,113.23010301589966,38,32,0.5,1,1e-05
0.49827,0.49153,0.40559,0.44444,0.49174,0.7174584991053531,13.631711483001709,0.5,0.5,0.5,0.5,0.49845,0.7104660471280416,2.1313981413841248,0.49102,0.5,0.56471,0.53039,0.48816,0.7101000845432281,4.260600507259369,1714080186,,False,39,9fb68107,2024-04-25_23-23-06,3.0798866748809814,116.30998969078064,32360,AT-MB-PC-E13,127.0.0.1,116.30998969078064,39,32,0.5,1,1e-05
0.47924,0.46988,0.40909,0.43738,0.45968,0.7303023808880856,13.875745236873627,0.5,0.5,0.40909,0.45,0.49871,0.7105817794799805,2.1317453384399414,0.49102,0.5,0.54118,0.51977,0.48931,0.7124618589878082,4.274771153926849,1714080188,,False,40,9fb68107,2024-04-25_23-23-08,2.7863237857818604,119.0963134765625,32360,AT-MB-PC-E13,127.0.0.1,119.0963134765625,40,32,0.5,1,1e-05
0.48097,0.47009,0.38462,0.42308,0.47461,0.7322902993152016,13.91351568698883,0.5,0.5,0.54545,0.52174,0.49974,0.711552361647288,2.134657084941864,0.49102,0.5,0.58824,0.54054,0.48974,0.709064652522405,4.25438791513443,1714080192,,False,41,9fb68107,2024-04-25_23-23-12,3.125291585922241,122.22160506248474,32360,AT-MB-PC-E13,127.0.0.1,122.22160506248474,41,32,0.5,1,1e-05
0.51038,0.50562,0.47203,0.48825,0.50177,0.7254098120488619,13.782786428928375,0.5,0.5,0.5,0.5,0.50077,0.713368813196818,2.140106439590454,0.49102,0.5,0.54118,0.51977,0.49103,0.7029594977696737,4.217756986618042,1714080195,,False,42,9fb68107,2024-04-25_23-23-15,3.006913661956787,125.22851872444153,32360,AT-MB-PC-E13,127.0.0.1,125.22851872444153,42,32,0.5,1,1e-05
0.52249,0.52049,0.44406,0.47925,0.51669,0.7062376643482008,13.418515622615814,0.5,0.5,0.54545,0.52174,0.49923,0.7075459162394205,2.1226377487182617,0.49102,0.5,0.56471,0.53039,0.48702,0.7098281482855479,4.258968889713287,1714080198,,False,43,9fb68107,2024-04-25_23-23-18,3.029576063156128,128.25809478759766,32360,AT-MB-PC-E13,127.0.0.1,128.25809478759766,43,32,0.5,1,1e-05
0.51038,0.50649,0.40909,0.45261,0.52057,0.7114370684874686,13.517304301261902,0.5,0.5,0.40909,0.45,0.49871,0.7076505223910013,2.122951567173004,0.49102,0.5,0.51765,0.50867,0.49024,0.7025225957234701,4.21513557434082,1714080201,,False,44,9fb68107,2024-04-25_23-23-21,2.9515373706817627,131.20963215827942,32360,AT-MB-PC-E13,127.0.0.1,131.20963215827942,44,32,0.5,1,1e-05
0.51384,0.50973,0.45804,0.4825,0.5321,0.7025298382106581,13.348066926002502,0.5,0.5,0.54545,0.52174,0.49845,0.7118588089942932,2.1355764269828796,0.49102,0.5,0.65882,0.56853,0.48845,0.6999171276887258,4.199502766132355,1714080204,,False,45,9fb68107,2024-04-25_23-23-24,3.0970215797424316,134.30665373802185,32360,AT-MB-PC-E13,127.0.0.1,134.30665373802185,45,32,0.5,1,1e-05
0.50865,0.50427,0.41259,0.45385,0.49364,0.7324932970498738,13.917372643947601,0.5,0.5,0.45455,0.47619,0.50129,0.7078195810317993,2.123458743095398,0.49102,0.5,0.47059,0.48485,0.48953,0.7060707807540894,4.236424684524536,1714080207,,False,46,9fb68107,2024-04-25_23-23-27,2.839346170425415,137.14599990844727,32360,AT-MB-PC-E13,127.0.0.1,137.14599990844727,46,32,0.5,1,1e-05
0.48616,0.47699,0.3986,0.43429,0.48282,0.7223674498106304,13.724981546401978,0.5,0.5,0.5,0.5,0.5031,0.7059966524442037,2.117989957332611,0.49102,0.5,0.63529,0.55959,0.48902,0.706452488899231,4.238714933395386,1714080210,,False,47,9fb68107,2024-04-25_23-23-30,3.2769198417663574,140.42291975021362,32360,AT-MB-PC-E13,127.0.0.1,140.42291975021362,47,32,0.5,1,1e-05
0.51038,0.50584,0.45455,0.47882,0.49883,0.7289667129516602,13.850367546081543,0.5,0.5,0.36364,0.42105,0.50284,0.7144296964009603,2.143289089202881,0.49102,0.5,0.54118,0.51977,0.48938,0.7046012083689371,4.227607250213623,1714080213,,False,48,9fb68107,2024-04-25_23-23-33,2.7548484802246094,143.17776823043823,32360,AT-MB-PC-E13,127.0.0.1,143.17776823043823,48,32,0.5,1,1e-05
0.52076,0.51793,0.45455,0.48417,0.51542,0.7071913668983861,13.436635971069336,0.5,0.5,0.45455,0.47619,0.49897,0.7095580697059631,2.1286742091178894,0.49102,0.5,0.49412,0.49704,0.48687,0.7228003243605295,4.3368019461631775,1714080216,,False,49,9fb68107,2024-04-25_23-23-36,3.126927137374878,146.3046953678131,32360,AT-MB-PC-E13,127.0.0.1,146.3046953678131,49,32,0.5,1,1e-05
0.49308,0.48617,0.43007,0.4564,0.49806,0.7166101712929575,13.615593254566193,0.5,0.5,0.45455,0.47619,0.49948,0.7085490226745605,2.1256470680236816,0.49102,0.5,0.56471,0.53039,0.48709,0.6974895497163137,4.184937298297882,1714080219,,False,50,9fb68107,2024-04-25_23-23-39,2.971346378326416,149.27604174613953,32360,AT-MB-PC-E13,127.0.0.1,149.27604174613953,50,32,0.5,1,1e-05
0.50173,0.49606,0.44056,0.46667,0.51332,0.7161251808467665,13.606378436088562,0.5,0.5,0.5,0.5,0.49948,0.7082344094912211,2.1247032284736633,0.49102,0.5,0.63529,0.55959,0.48802,0.7125180164972941,4.275108098983765,1714080222,,False,51,9fb68107,2024-04-25_23-23-42,3.062796115875244,152.33883786201477,32360,AT-MB-PC-E13,127.0.0.1,152.33883786201477,51,32,0.5,1,1e-05
0.48616,0.47925,0.44406,0.46098,0.4774,0.7223295004744279,13.72426050901413,0.5,0.5,0.45455,0.47619,0.49845,0.7088095545768738,2.1264286637306213,0.49701,0.50476,0.62353,0.55789,0.4845,0.7046332557996114,4.2277995347976685,1714080225,,False,52,9fb68107,2024-04-25_23-23-45,2.872192621231079,155.21103048324585,32360,AT-MB-PC-E13,127.0.0.1,155.21103048324585,52,32,0.5,1,1e-05
0.51903,0.51575,0.45804,0.48519,0.52414,0.6977557853648537,13.25735992193222,0.5,0.5,0.40909,0.45,0.5,0.7081663409868876,2.124499022960663,0.49102,0.5,0.51765,0.50867,0.48745,0.6882537305355072,4.129522383213043,1714080228,,False,53,9fb68107,2024-04-25_23-23-48,3.1349570751190186,158.34598755836487,32360,AT-MB-PC-E13,127.0.0.1,158.34598755836487,53,32,0.5,1,1e-05
0.50865,0.50394,0.44755,0.47407,0.5089,0.7335536417208219,13.937519192695618,0.5,0.5,0.45455,0.47619,0.50103,0.7087910374005636,2.1263731122016907,0.49102,0.5,0.58824,0.54054,0.48659,0.7043875853220621,4.226325511932373,1714080231,,False,54,9fb68107,2024-04-25_23-23-51,2.7744288444519043,161.12041640281677,32360,AT-MB-PC-E13,127.0.0.1,161.12041640281677,54,32,0.5,1,1e-05
0.47751,0.46923,0.42657,0.44689,0.47282,0.7330796216663561,13.928512811660767,0.5,0.5,0.59091,0.54167,0.50155,0.7079866528511047,2.123959958553314,0.49102,0.5,0.58824,0.54054,0.48867,0.7194309135278066,4.31658548116684,1714080234,,False,55,9fb68107,2024-04-25_23-23-54,3.1235039234161377,164.2439203262329,32360,AT-MB-PC-E13,127.0.0.1,164.2439203262329,55,32,0.5,1,1e-05
0.49308,0.4856,0.41259,0.44612,0.48057,0.7414649787702059,14.087834596633911,0.5,0.5,0.5,0.5,0.50026,0.7075930237770081,2.122779071331024,0.49102,0.5,0.58824,0.54054,0.48587,0.6990092694759369,4.194055616855621,1714080236,,False,56,9fb68107,2024-04-25_23-23-56,2.84281587600708,167.08673620224,32360,AT-MB-PC-E13,127.0.0.1,167.08673620224,56,32,0.5,1,1e-05
0.52422,0.52124,0.47203,0.49541,0.53407,0.6934196541183874,13.17497342824936,0.5,0.5,0.5,0.5,0.49819,0.7053878704706827,2.1161636114120483,0.49102,0.5,0.58824,0.54054,0.48716,0.7038462261358897,4.223077356815338,1714080240,,False,57,9fb68107,2024-04-25_23-24-00,3.0907888412475586,170.17752504348755,32360,AT-MB-PC-E13,127.0.0.1,170.17752504348755,57,32,0.5,1,1e-05
0.51384,0.51073,0.41608,0.45857,0.54124,0.6934936956355446,13.176380217075348,0.5,0.5,0.40909,0.45,0.49948,0.704411784807841,2.113235354423523,0.49102,0.5,0.61176,0.55026,0.48723,0.7074657479921976,4.244794487953186,1714080242,,False,58,9fb68107,2024-04-25_23-24-02,2.8421390056610107,173.01966404914856,32360,AT-MB-PC-E13,127.0.0.1,173.01966404914856,58,32,0.5,1,1e-05
0.51211,0.50833,0.42657,0.46388,0.50542,0.7107232589470712,13.503741919994354,0.5,0.5,0.40909,0.45,0.50155,0.7025752862294515,2.1077258586883545,0.49102,0.5,0.54118,0.51977,0.48831,0.6919851799805959,4.151911079883575,1714080246,,False,59,9fb68107,2024-04-25_23-24-06,3.093900442123413,176.11356449127197,32360,AT-MB-PC-E13,127.0.0.1,176.11356449127197,59,32,0.5,1,1e-05
0.53806,0.54043,0.44406,0.48752,0.52675,0.7154429900018793,13.593416810035706,0.5,0.5,0.40909,0.45,0.49742,0.7066794236501058,2.1200382709503174,0.49102,0.5,0.47059,0.48485,0.48852,0.6938177247842153,4.162906348705292,1714080248,,False,60,9fb68107,2024-04-25_23-24-08,2.8322298526763916,178.94579434394836,32360,AT-MB-PC-E13,127.0.0.1,178.94579434394836,60,32,0.5,1,1e-05
0.52768,0.5261,0.45804,0.48972,0.52977,0.7159889748221949,13.603790521621704,0.5,0.5,0.54545,0.52174,0.49871,0.7079564929008484,2.123869478702545,0.49102,0.5,0.65882,0.56853,0.4891,0.7099906305472056,4.259943783283234,1714080251,,False,61,9fb68107,2024-04-25_23-24-11,3.069582939147949,182.0153772830963,32360,AT-MB-PC-E13,127.0.0.1,182.0153772830963,61,32,0.5,1,1e-05
0.50865,0.50388,0.45455,0.47794,0.49065,0.7243627121574,13.7628915309906,0.5,0.5,0.40909,0.45,0.50077,0.7087569236755371,2.1262707710266113,0.49102,0.5,0.58824,0.54054,0.48745,0.7026083370049795,4.215650022029877,1714080254,,False,62,9fb68107,2024-04-25_23-24-14,2.791588068008423,184.80696535110474,32360,AT-MB-PC-E13,127.0.0.1,184.80696535110474,62,32,0.5,1,1e-05
