train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92602,0.30805,0.77326,0.22007905573529354,37.413439474999905,0.07345,0.91797,0.28231,0.75131,0.24612645030021668,6.153161257505417,0.08194,0.9156,0.27329,0.7411,0.253510376324459,12.422008439898491,1713593256,,False,11,34ff110b,2024-04-20_08-07-36,69.5566816329956,755.015985250473,28128,AT-MB-PC-E13,127.0.0.1,755.015985250473,11,64,0.0,3,0.0001
0.07743,0.92812,0.32736,0.78159,0.21445967235109387,36.458144299685955,0.07345,0.92421,0.28692,0.75919,0.23761922746896744,5.940480686724186,0.08194,0.91952,0.31304,0.7543,0.24457994529179164,11.98441731929779,1713593329,,False,12,34ff110b,2024-04-20_08-08-49,73.07527947425842,828.0912647247314,28128,AT-MB-PC-E13,127.0.0.1,828.0912647247314,12,64,0.0,3,0.0001
0.07743,0.92792,0.3365,0.78482,0.21316406433196627,36.23789093643427,0.07345,0.92839,0.32637,0.78045,0.22251298606395722,5.56282465159893,0.08194,0.92121,0.31766,0.75662,0.23657755097564387,11.592299997806549,1713593397,,False,13,34ff110b,2024-04-20_08-09-57,67.7383143901825,895.8295791149139,28128,AT-MB-PC-E13,127.0.0.1,895.8295791149139,13,64,0.0,3,0.0001
0.07743,0.9291,0.35324,0.79136,0.20999684443368632,35.69946355372667,0.07345,0.92928,0.26898,0.73825,0.22536541223526002,5.6341353058815,0.08194,0.92224,0.30051,0.73616,0.2421067677894417,11.863231621682644,1713593470,,False,14,34ff110b,2024-04-20_08-11-10,73.67724227905273,969.5068213939667,28128,AT-MB-PC-E13,127.0.0.1,969.5068213939667,14,64,0.0,3,0.0001
0.07743,0.92958,0.3636,0.80302,0.20531919449567795,34.90426306426525,0.07345,0.93106,0.33664,0.7949,0.20700659722089768,5.175164930522442,0.08194,0.92353,0.35596,0.78615,0.22168833047759776,10.86272819340229,1713593536,,False,15,34ff110b,2024-04-20_08-12-16,65.87730669975281,1035.3841280937195,28128,AT-MB-PC-E13,127.0.0.1,1035.3841280937195,15,64,0.0,3,0.0001
0.07743,0.93054,0.37963,0.80864,0.20257668056908776,34.43803569674492,0.07345,0.93249,0.3442,0.79066,0.21508143246173858,5.377035811543465,0.08194,0.92497,0.36943,0.78992,0.22769133472929196,11.156875401735306,1713593610,,False,16,34ff110b,2024-04-20_08-13-30,73.34424471855164,1108.7283728122711,28128,AT-MB-PC-E13,127.0.0.1,1108.7283728122711,16,64,0.0,3,0.0001
0.07743,0.93098,0.38166,0.81158,0.2004148255376255,34.07052034139633,0.07345,0.92911,0.28306,0.7463,0.2521752977371216,6.3043824434280396,0.08194,0.92274,0.33928,0.77045,0.2508288783078291,12.290615037083626,1713593675,,False,17,34ff110b,2024-04-20_08-14-35,65.58664274215698,1174.315015554428,28128,AT-MB-PC-E13,127.0.0.1,1174.315015554428,17,64,0.0,3,0.0001
0.07743,0.93147,0.39455,0.82151,0.19667960642015234,33.435533091425896,0.07345,0.93097,0.33618,0.7853,0.2134115269780159,5.3352881744503975,0.08194,0.92599,0.38111,0.78923,0.22497385284122157,11.023718789219856,1713593745,,False,18,34ff110b,2024-04-20_08-15-45,69.60667610168457,1243.9216916561127,28128,AT-MB-PC-E13,127.0.0.1,1243.9216916561127,18,64,0.0,3,0.0001
0.07743,0.9319,0.4079,0.82091,0.19550969057223377,33.23664739727974,0.07345,0.92979,0.33633,0.79549,0.20746589243412017,5.1866473108530045,0.08194,0.92531,0.36592,0.78772,0.22370243437436163,10.96141928434372,1713593816,,False,19,34ff110b,2024-04-20_08-16-56,71.20926284790039,1315.130954504013,28128,AT-MB-PC-E13,127.0.0.1,1315.130954504013,19,64,0.0,3,0.0001
0.07743,0.93364,0.42884,0.83333,0.190273289163323,32.34645915776491,0.07345,0.92784,0.29392,0.75658,0.2210247603058815,5.5256190076470375,0.08194,0.92583,0.34688,0.76171,0.23217250437152628,11.376452714204788,1713593882,,False,20,34ff110b,2024-04-20_08-18-02,65.70169305801392,1380.832647562027,28128,AT-MB-PC-E13,127.0.0.1,1380.832647562027,20,64,0.0,3,0.0001
0.07743,0.9339,0.42473,0.83629,0.1898410658187726,32.27298118919134,0.07345,0.93019,0.29223,0.75238,0.25313270211219785,6.328317552804947,0.08194,0.9237,0.35826,0.76886,0.2728748710788026,13.370868682861328,1713593955,,False,21,34ff110b,2024-04-20_08-19-15,73.67500352859497,1454.507651090622,28128,AT-MB-PC-E13,127.0.0.1,1454.507651090622,21,64,0.0,3,0.0001
0.07743,0.93433,0.44486,0.83978,0.1873942962025895,31.857030354440212,0.07345,0.93012,0.31362,0.76431,0.22270909160375596,5.567727290093899,0.08194,0.92662,0.37449,0.77763,0.23715358121054514,11.620525479316711,1713594021,,False,22,34ff110b,2024-04-20_08-20-21,65.95679020881653,1520.4644412994385,28128,AT-MB-PC-E13,127.0.0.1,1520.4644412994385,22,64,0.0,3,0.0001
0.07743,0.93481,0.44463,0.84387,0.18602262104258818,31.62384557723999,0.07345,0.93275,0.3599,0.80013,0.2058859199285507,5.147147998213768,0.08194,0.92934,0.40718,0.79758,0.21400093956261265,10.48604603856802,1713594095,,False,23,34ff110b,2024-04-20_08-21-35,73.69774150848389,1594.1621828079224,28128,AT-MB-PC-E13,127.0.0.1,1594.1621828079224,23,64,0.0,3,0.0001
0.07743,0.93543,0.45842,0.84442,0.18387956562287666,31.259526155889034,0.07345,0.93413,0.3589,0.79907,0.1990304771065712,4.97576192766428,0.08194,0.92918,0.39367,0.7927,0.21334061665194376,10.453690215945244,1713594161,,False,24,34ff110b,2024-04-20_08-22-41,66.28851318359375,1660.450695991516,28128,AT-MB-PC-E13,127.0.0.1,1660.450695991516,24,64,0.0,3,0.0001
0.07743,0.93598,0.46554,0.85003,0.18189894741072374,30.922821059823036,0.07345,0.93202,0.34431,0.7964,0.20163325995206832,5.040831498801708,0.08194,0.92867,0.40043,0.791,0.21676258864451428,10.6213668435812,1713594234,,False,25,34ff110b,2024-04-20_08-23-54,72.70131731033325,1733.1520133018494,28128,AT-MB-PC-E13,127.0.0.1,1733.1520133018494,25,64,0.0,3,0.0001
0.07743,0.93646,0.48074,0.85696,0.17958538992439999,30.529516287148,0.07345,0.93039,0.36077,0.81006,0.20120857715606688,5.030214428901672,0.08194,0.92911,0.41633,0.81369,0.21230505726167134,10.402947805821896,1713594302,,False,26,34ff110b,2024-04-20_08-25-02,67.79620742797852,1800.9482207298279,28128,AT-MB-PC-E13,127.0.0.1,1800.9482207298279,26,64,0.0,3,0.0001
0.07743,0.93663,0.47856,0.85468,0.18000671784667407,30.601142033934593,0.07345,0.93241,0.34512,0.7873,0.2160888659954071,5.402221649885178,0.08194,0.92705,0.40087,0.79435,0.22794045416676267,11.169082254171371,1713594370,,False,27,34ff110b,2024-04-20_08-26-10,67.72550082206726,1868.6737215518951,28128,AT-MB-PC-E13,127.0.0.1,1868.6737215518951,27,64,0.0,3,0.0001
0.07743,0.93658,0.47621,0.85563,0.1801708600100349,30.629046201705933,0.07345,0.93451,0.37305,0.80699,0.19755939692258834,4.938984923064709,0.08194,0.93127,0.4313,0.80662,0.2070620432496071,10.146040119230747,1713594443,,False,28,34ff110b,2024-04-20_08-27-23,73.1037585735321,1941.7774801254272,28128,AT-MB-PC-E13,127.0.0.1,1941.7774801254272,28,64,0.0,3,0.0001
0.07743,0.93727,0.49037,0.85996,0.17617888183278196,29.950409911572933,0.07345,0.93373,0.38117,0.80492,0.1976434099674225,4.941085249185562,0.08194,0.9298,0.42712,0.8082,0.2121452860990349,10.39511901885271,1713594508,,False,29,34ff110b,2024-04-20_08-28-28,65.69632482528687,2007.473804950714,28128,AT-MB-PC-E13,127.0.0.1,2007.473804950714,29,64,0.0,3,0.0001
0.07743,0.93819,0.50173,0.86294,0.17472875170847949,29.703887790441513,0.07345,0.93608,0.3601,0.79729,0.20461420685052872,5.115355171263218,0.08194,0.93109,0.42574,0.8159,0.21404144517621215,10.488030813634396,1713594582,,False,30,34ff110b,2024-04-20_08-29-42,73.56302261352539,2081.0368275642395,28128,AT-MB-PC-E13,127.0.0.1,2081.0368275642395,30,64,0.0,3,0.0001
0.07743,0.93902,0.50743,0.86604,0.17344718360725572,29.48602121323347,0.07345,0.9349,0.38621,0.81191,0.19901371121406555,4.975342780351639,0.08194,0.9328,0.45431,0.82292,0.2064884073880254,10.117931962013245,1713594648,,False,31,34ff110b,2024-04-20_08-30-48,65.77053809165955,2146.807365655899,28128,AT-MB-PC-E13,127.0.0.1,2146.807365655899,31,64,0.0,3,0.0001
0.07743,0.93857,0.50727,0.86687,0.1738182767349131,29.549107044935226,0.07345,0.93123,0.34315,0.78025,0.2103538542985916,5.25884635746479,0.08194,0.92894,0.40958,0.78235,0.21573119793011217,10.570828698575497,1713594722,,False,32,34ff110b,2024-04-20_08-32-02,73.89455199241638,2220.7019176483154,28128,AT-MB-PC-E13,127.0.0.1,2220.7019176483154,32,64,0.0,3,0.0001
0.07743,0.93835,0.5111,0.87067,0.17180439321433796,29.206746846437454,0.07345,0.93662,0.3839,0.80992,0.19954055339097976,4.988513834774494,0.08194,0.9307,0.43832,0.81105,0.2156218489517971,10.565470598638058,1713594788,,False,33,34ff110b,2024-04-20_08-33-08,65.93103528022766,2286.632952928543,28128,AT-MB-PC-E13,127.0.0.1,2286.632952928543,33,64,0.0,3,0.0001
0.07743,0.93942,0.52785,0.87594,0.1703726604580879,28.963352277874947,0.07345,0.93211,0.34818,0.79456,0.20687271296977996,5.171817824244499,0.08194,0.93075,0.42243,0.80224,0.21891551008638072,10.726859994232655,1713594858,,False,34,34ff110b,2024-04-20_08-34-18,70.28850555419922,2356.9214584827423,28128,AT-MB-PC-E13,127.0.0.1,2356.9214584827423,34,64,0.0,3,0.0001
0.07743,0.93889,0.52264,0.87679,0.16923112058464218,28.76929049938917,0.07345,0.93473,0.39323,0.80809,0.19816707640886308,4.954176910221577,0.08194,0.92969,0.43394,0.81064,0.2090536644872354,10.243629559874535,1713594929,,False,35,34ff110b,2024-04-20_08-35-29,70.97874331474304,2427.9002017974854,28128,AT-MB-PC-E13,127.0.0.1,2427.9002017974854,35,64,0.0,3,0.0001
0.07743,0.93941,0.52726,0.8775,0.16921640849288772,28.766789443790913,0.07345,0.93894,0.39283,0.80268,0.19722041487693787,4.930510371923447,0.08194,0.931,0.43235,0.80625,0.21133363246917725,10.355347990989685,1713594995,,False,36,34ff110b,2024-04-20_08-36-35,65.86116194725037,2493.7613637447357,28128,AT-MB-PC-E13,127.0.0.1,2493.7613637447357,36,64,0.0,3,0.0001
0.07743,0.94005,0.54016,0.88145,0.16566440695348908,28.162949182093143,0.07345,0.93539,0.40197,0.81467,0.195673638433218,4.89184096083045,0.08194,0.93154,0.44769,0.81513,0.2059102113149604,10.08960035443306,1713595068,,False,37,34ff110b,2024-04-20_08-37-48,73.41929507255554,2567.1806588172913,28128,AT-MB-PC-E13,127.0.0.1,2567.1806588172913,37,64,0.0,3,0.0001
0.07743,0.94135,0.549,0.88209,0.1645443674396066,27.972542464733124,0.07345,0.93655,0.38742,0.80768,0.19914101541042328,4.978525385260582,0.08194,0.93249,0.45552,0.8112,0.2079068989473946,10.187438048422337,1713595134,,False,38,34ff110b,2024-04-20_08-38-54,65.72789478302002,2632.9085536003113,28128,AT-MB-PC-E13,127.0.0.1,2632.9085536003113,38,64,0.0,3,0.0001
0.07743,0.9415,0.54811,0.88324,0.16430978253483772,27.932663030922413,0.07345,0.93569,0.40173,0.80646,0.20284405767917632,5.071101441979408,0.08194,0.93157,0.44993,0.80844,0.20998075726080914,10.289057105779648,1713595208,,False,39,34ff110b,2024-04-20_08-40-08,73.78786253929138,2706.6964161396027,28128,AT-MB-PC-E13,127.0.0.1,2706.6964161396027,39,64,0.0,3,0.0001
0.07743,0.94112,0.55611,0.88678,0.16311743241899154,27.72996351122856,0.07345,0.93682,0.39329,0.81244,0.19795918583869934,4.9489796459674835,0.08194,0.93241,0.45129,0.80783,0.21162186289320187,10.369471281766891,1713595274,,False,40,34ff110b,2024-04-20_08-41-14,66.02214908599854,2772.718565225601,28128,AT-MB-PC-E13,127.0.0.1,2772.718565225601,40,64,0.0,3,0.0001
0.07743,0.94318,0.5663,0.89092,0.1598501417785883,27.17452410236001,0.07345,0.93551,0.3816,0.8102,0.20453269451856612,5.113317362964153,0.08194,0.93029,0.44581,0.81393,0.21340036164132917,10.456617720425129,1713595347,,False,41,34ff110b,2024-04-20_08-42-27,72.9651927947998,2845.683758020401,28128,AT-MB-PC-E13,127.0.0.1,2845.683758020401,41,64,0.0,3,0.0001
0.07743,0.94317,0.57117,0.89322,0.15971375611775063,27.151338540017605,0.07345,0.93755,0.39148,0.80799,0.2088751444220543,5.221878610551357,0.08201,0.93329,0.44407,0.8152,0.21375101819938544,10.473799891769886,1713595413,,False,42,34ff110b,2024-04-20_08-43-33,66.66141557693481,2912.345173597336,28128,AT-MB-PC-E13,127.0.0.1,2912.345173597336,42,64,0.0,3,0.0001
0.07743,0.94328,0.57758,0.89599,0.158013614924515,26.86231453716755,0.07345,0.93773,0.40681,0.80772,0.20044783681631087,5.011195920407772,0.08201,0.93306,0.44944,0.80456,0.21516129435325154,10.542903423309326,1713595481,,False,43,34ff110b,2024-04-20_08-44-41,68.06662154197693,2980.4117951393127,28128,AT-MB-PC-E13,127.0.0.1,2980.4117951393127,43,64,0.0,3,0.0001
0.07743,0.9429,0.57661,0.8938,0.1577803603866521,26.822661265730858,0.07345,0.93675,0.39756,0.81834,0.19836280792951583,4.959070198237896,0.08201,0.93266,0.46126,0.81943,0.2040528519725313,9.998589746654034,1713595555,,False,44,34ff110b,2024-04-20_08-45-55,73.28425669670105,3053.696051836014,28128,AT-MB-PC-E13,127.0.0.1,3053.696051836014,44,64,0.0,3,0.0001
0.07743,0.94437,0.57884,0.89329,0.1579259134390775,26.847405284643173,0.07345,0.93721,0.40487,0.80572,0.19965279787778856,4.991319946944714,0.08194,0.93306,0.45969,0.80742,0.20614637692972104,10.101172469556332,1713595622,,False,45,34ff110b,2024-04-20_08-47-02,66.7129316329956,3120.4089834690094,28128,AT-MB-PC-E13,127.0.0.1,3120.4089834690094,45,64,0.0,3,0.0001
0.07743,0.94455,0.5923,0.89785,0.15554510149009088,26.44266725331545,0.07345,0.93752,0.41428,0.82453,0.19511590301990508,4.877897575497627,0.08194,0.93339,0.46465,0.81924,0.2047235115754361,10.03145206719637,1713595696,,False,46,34ff110b,2024-04-20_08-48-16,74.04257297515869,3194.451556444168,28128,AT-MB-PC-E13,127.0.0.1,3194.451556444168,46,64,0.0,3,0.0001
0.07743,0.94417,0.59305,0.89882,0.15496064499020576,26.34330964833498,0.07345,0.93708,0.39141,0.81303,0.19570966348052024,4.892741587013006,0.08201,0.93176,0.45201,0.81481,0.20871578096127025,10.227073267102242,1713595761,,False,47,34ff110b,2024-04-20_08-49-21,65.18686866760254,3259.6384251117706,28128,AT-MB-PC-E13,127.0.0.1,3259.6384251117706,47,64,0.0,3,0.0001
0.07743,0.94538,0.59902,0.90605,0.15114961064913693,25.69543381035328,0.07345,0.93776,0.401,0.82175,0.1966463941335678,4.916159853339195,0.08201,0.93407,0.4727,0.82428,0.20801202511909056,10.192589230835438,1713595835,,False,48,34ff110b,2024-04-20_08-50-35,73.96395230293274,3333.6023774147034,28128,AT-MB-PC-E13,127.0.0.1,3333.6023774147034,48,64,0.0,3,0.0001
0.07743,0.94528,0.61573,0.90244,0.15136703395229928,25.73239577189088,0.07345,0.93765,0.40268,0.80676,0.20493286728858948,5.123321682214737,0.08201,0.93328,0.45882,0.81402,0.20995729355787746,10.287907384335995,1713595901,,False,49,34ff110b,2024-04-20_08-51-41,66.46773386001587,3400.0701112747192,28128,AT-MB-PC-E13,127.0.0.1,3400.0701112747192,49,64,0.0,3,0.0001
0.07743,0.94591,0.60706,0.90396,0.15146460603265202,25.748983025550842,0.07345,0.93906,0.41463,0.81283,0.20254390954971313,5.063597738742828,0.08194,0.93417,0.47088,0.81676,0.20258118212223053,9.926477923989296,1713595972,,False,50,34ff110b,2024-04-20_08-52-52,70.76900696754456,3470.839118242264,28128,AT-MB-PC-E13,127.0.0.1,3470.839118242264,50,64,0.0,3,0.0001
0.07743,0.94624,0.62057,0.90664,0.1488576362238211,25.305798158049583,0.07345,0.93789,0.41436,0.82109,0.2060721841454506,5.151804603636265,0.08201,0.93274,0.46976,0.82879,0.20705602728590675,10.14574533700943,1713596041,,False,51,34ff110b,2024-04-20_08-54-01,68.99387431144714,3539.832992553711,28128,AT-MB-PC-E13,127.0.0.1,3539.832992553711,51,64,0.0,3,0.0001
0.07743,0.94638,0.62427,0.91004,0.14717705692438518,25.02009967714548,0.07345,0.93749,0.41155,0.81929,0.19370780736207963,4.8426951840519905,0.08201,0.93429,0.47104,0.82108,0.20593006133424993,10.090573005378246,1713596108,,False,52,34ff110b,2024-04-20_08-55-08,67.19487285614014,3607.027865409851,28128,AT-MB-PC-E13,127.0.0.1,3607.027865409851,52,64,0.0,3,0.0001
0.07743,0.94636,0.61522,0.90862,0.14847357820938614,25.240508295595646,0.07345,0.93718,0.421,0.82202,0.19468661040067672,4.867165260016918,0.08201,0.93367,0.47608,0.8249,0.2008498317124892,9.841641753911972,1713596182,,False,53,34ff110b,2024-04-20_08-56-22,73.66124701499939,3680.6891124248505,28128,AT-MB-PC-E13,127.0.0.1,3680.6891124248505,53,64,0.0,3,0.0001
0.07743,0.94721,0.63695,0.91465,0.1445678262587856,24.57653046399355,0.07345,0.93711,0.41022,0.82092,0.19485643565654753,4.871410891413689,0.08201,0.93296,0.46343,0.81219,0.20787834710612588,10.186039008200169,1713596248,,False,54,34ff110b,2024-04-20_08-57-28,66.34566402435303,3747.0347764492035,28128,AT-MB-PC-E13,127.0.0.1,3747.0347764492035,54,64,0.0,3,0.0001
0.07743,0.94754,0.63233,0.91401,0.14733346012585302,25.046688221395016,0.07345,0.93783,0.41044,0.81765,0.19966168746352195,4.991542186588049,0.08201,0.9334,0.47611,0.82058,0.22129742709957823,10.843573927879333,1713596322,,False,55,34ff110b,2024-04-20_08-58-42,74.11442399024963,3821.149200439453,28128,AT-MB-PC-E13,127.0.0.1,3821.149200439453,55,64,0.0,3,0.0001
0.07743,0.94778,0.63842,0.91345,0.14559940419652884,24.7518987134099,0.07345,0.94049,0.41818,0.81623,0.19424085944890976,4.856021486222744,0.08201,0.93493,0.47597,0.8176,0.2061102901186262,10.099404215812683,1713596388,,False,56,34ff110b,2024-04-20_08-59-48,65.55982279777527,3886.7090232372284,28128,AT-MB-PC-E13,127.0.0.1,3886.7090232372284,56,64,0.0,3,0.0001
0.07743,0.9476,0.63842,0.91601,0.14391767899779712,24.46600542962551,0.07345,0.93847,0.42012,0.81523,0.20054437279701232,5.013609319925308,0.08201,0.93379,0.48058,0.82014,0.20480615067846922,10.035501383244991,1713596462,,False,57,34ff110b,2024-04-20_09-01-02,73.73633646965027,3960.4453597068787,28128,AT-MB-PC-E13,127.0.0.1,3960.4453597068787,57,64,0.0,3,0.0001
0.07743,0.94882,0.6503,0.91788,0.1409921311718576,23.968662299215794,0.07345,0.94021,0.42123,0.82047,0.19516734063625335,4.879183515906334,0.08201,0.93379,0.48144,0.82464,0.20297901423609988,9.945971697568893,1713596528,,False,58,34ff110b,2024-04-20_09-02-08,66.24402499198914,4026.689384698868,28128,AT-MB-PC-E13,127.0.0.1,4026.689384698868,58,64,0.0,3,0.0001
0.07743,0.94844,0.65033,0.91835,0.1428832933306694,24.2901598662138,0.07345,0.93588,0.40211,0.8115,0.2023168286681175,5.057920716702938,0.08201,0.93475,0.46862,0.81893,0.2128999935729163,10.432099685072899,1713596596,,False,59,34ff110b,2024-04-20_09-03-16,68.55635237693787,4095.2457370758057,28128,AT-MB-PC-E13,127.0.0.1,4095.2457370758057,59,64,0.0,3,0.0001
0.07743,0.94805,0.64909,0.91863,0.14137659033431726,24.034020356833935,0.07345,0.93761,0.4046,0.81697,0.19670791149139405,4.917697787284851,0.08201,0.93251,0.46896,0.81722,0.21120259120148055,10.348926968872547,1713596670,,False,60,34ff110b,2024-04-20_09-04-30,73.14595293998718,4168.391690015793,28128,AT-MB-PC-E13,127.0.0.1,4168.391690015793,60,64,0.0,3,0.0001
0.07743,0.94973,0.65722,0.91838,0.14274674086448025,24.26694594696164,0.07345,0.93775,0.41373,0.82225,0.19762857407331466,4.940714351832867,0.08201,0.93428,0.46951,0.81912,0.20740515480236132,10.162852585315704,1713596737,,False,61,34ff110b,2024-04-20_09-05-37,67.05717587471008,4235.448865890503,28128,AT-MB-PC-E13,127.0.0.1,4235.448865890503,61,64,0.0,3,0.0001
0.07743,0.94973,0.66153,0.92321,0.13921017234816271,23.66572929918766,0.07345,0.93801,0.41958,0.82357,0.19429270118474962,4.85731752961874,0.08201,0.93534,0.48077,0.82278,0.2037766442006948,9.985055565834045,1713596812,,False,62,34ff110b,2024-04-20_09-06-52,75.55406332015991,4311.002929210663,28128,AT-MB-PC-E13,127.0.0.1,4311.002929210663,62,64,0.0,3,0.0001
0.07743,0.94991,0.66319,0.92393,0.13768978636054433,23.407263681292534,0.07345,0.93831,0.4121,0.8122,0.19963989555835723,4.990997388958931,0.08201,0.93416,0.47494,0.81473,0.20756969783379106,10.170915193855762,1713596879,,False,63,34ff110b,2024-04-20_09-07-59,66.81184577941895,4377.814774990082,28128,AT-MB-PC-E13,127.0.0.1,4377.814774990082,63,64,0.0,3,0.0001
0.07743,0.95002,0.66282,0.92351,0.13783404921345851,23.431788366287947,0.07345,0.94015,0.42123,0.82078,0.19803502798080444,4.950875699520111,0.08201,0.93456,0.47912,0.82403,0.21053416768507083,10.31617421656847,1713596956,,False,64,34ff110b,2024-04-20_09-09-16,76.93911743164062,4454.753892421722,28128,AT-MB-PC-E13,127.0.0.1,4454.753892421722,64,64,0.0,3,0.0001
0.07743,0.95057,0.67051,0.92517,0.13681925513288554,23.259273372590542,0.07345,0.93724,0.42199,0.82551,0.19937990546226503,4.984497636556625,0.08201,0.93222,0.47936,0.82578,0.20779683623386888,10.182044975459576,1713597024,,False,65,34ff110b,2024-04-20_09-10-24,68.45676279067993,4523.210655212402,28128,AT-MB-PC-E13,127.0.0.1,4523.210655212402,65,64,0.0,3,0.0001
0.07743,0.95122,0.67169,0.92541,0.13663665978785824,23.2282321639359,0.07345,0.93833,0.42167,0.82447,0.19560515493154526,4.890128873288631,0.08201,0.93487,0.47822,0.82649,0.2082284959603329,10.203196302056313,1713597096,,False,66,34ff110b,2024-04-20_09-11-36,72.05491423606873,4595.265569448471,28128,AT-MB-PC-E13,127.0.0.1,4595.265569448471,66,64,0.0,3,0.0001
