train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
1.8899999856948853,-5.62,0.23,5.739999771118164,2.4000000953674316,1.883811508123867,589.6330020427704,1.7300000190734863,-4.28,0.24,4.849999904632568,2.200000047683716,1.7268365712973257,540.4998468160629,1712640534,,True,5,aa897da0,2024-04-09_05-28-54,148.39642643928528,940.2290985584259,1236463,vader,131.130.125.97,940.2290985584259,5,64,3,0.5,1e-05,aa897da0
0.7900000214576721,-0.24,0.53,1.0800000429153442,1.0399999618530273,0.7938181952165719,248.46509510278702,1.8200000524520874,-4.48,0.4,5.03000020980835,2.240000009536743,1.8250288443443494,571.2340282797813,1712641118,,True,5,7a70dffc,2024-04-09_05-38-38,259.87067794799805,1519.861566066742,1236784,vader,131.130.125.97,1519.861566066742,5,256,6,0.5,0.001,7a70dffc
1.8899999856948853,-5.62,0.23,5.739999771118164,2.4000000953674316,1.8838934831725904,589.6586602330208,1.7300000190734863,-4.28,0.24,4.840000152587891,2.200000047683716,1.7258011494962553,540.1757597923279,1712640520,,True,5,42083987,2024-04-09_05-28-40,144.3364474773407,917.8361170291901,1237030,vader,131.130.125.97,917.8361170291901,5,64,3,0.5,1e-05,42083987
2.0399999618530273,-6.64,0.19,6.630000114440918,2.569999933242798,2.0420376050967377,639.1577703952789,2.0,-5.87,0.3,6.309999942779541,2.509999990463257,2.0001436612857417,626.0449659824371,1712641099,,True,5,519bb72d,2024-04-09_05-38-19,265.7696032524109,1492.4335770606995,1237282,vader,131.130.125.97,1492.4335770606995,5,64,6,0.5,1e-05,519bb72d
0.33000001311302185,0.77,0.88,0.20000000298023224,0.44999998807907104,0.3273052923119487,102.44655649363995,0.3499999940395355,0.71,0.87,0.25999999046325684,0.5099999904632568,0.3516198197207131,110.0570035725832,1712652630,,True,100,b7544125,2024-04-09_08-50-30,121.8419861793518,13018.707250595093,1237528,vader,131.130.125.97,13018.707250595093,100,64,3,0.0,0.0001,b7544125
0.36000001430511475,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3574790632762848,111.89094680547714,0.3700000047683716,0.69,0.87,0.2800000011920929,0.5299999713897705,0.36578253997019683,114.48993501067162,1712653420,,True,100,f42cdb70,2024-04-09_09-03-40,110.74382781982422,12894.141742944717,1237941,vader,131.130.125.97,12894.141742944717,100,256,3,0.5,0.001,f42cdb70
1.0399999618530273,-1.17,0.39,1.8799999952316284,1.3700000047683716,1.043634620908731,326.65763634443283,1.4600000381469727,-2.69,0.39,3.380000114440918,1.840000033378601,1.4642282333998635,458.30343705415726,1712642727,,True,5,7ee6306c,2024-04-09_06-05-27,419.51791048049927,2187.890953540802,1238058,vader,131.130.125.97,2187.890953540802,5,256,10,0.5,0.0001,7ee6306c
0.7099999785423279,-0.0,0.57,0.8700000047683716,0.9300000071525574,0.7088868185734978,221.8815742135048,0.8199999928474426,-0.23,0.66,1.1299999952316284,1.059999942779541,0.8176086883956251,255.91151946783066,1712647287,,True,15,ae41baa0,2024-04-09_07-21-27,412.8386309146881,6181.504684209824,1238239,vader,131.130.125.97,6181.504684209824,15,256,10,0.2,1e-05,ae41baa0
0.5400000214576721,0.42,0.71,0.5,0.7099999785423279,0.5378319872453952,168.34141200780869,0.6800000071525574,0.13,0.77,0.800000011920929,0.8999999761581421,0.6809824168110807,213.1474964618683,1712645137,,True,15,472bbc75,2024-04-09_06-45-37,262.20092487335205,4013.362998485565,1238336,vader,131.130.125.97,4013.362998485565,15,64,6,0.2,0.0001,472bbc75
1.8899999856948853,-5.61,0.23,5.739999771118164,2.4000000953674316,1.8836087005587812,589.5695232748985,1.7300000190734863,-4.27,0.24,4.840000152587891,2.200000047683716,1.725210594673888,539.9909161329269,1712643600,,True,5,083ffa2d,2024-04-09_06-20-00,152.9331488609314,867.4835619926453,1238678,vader,131.130.125.97,867.4835619926453,5,256,3,0.5,1e-05,083ffa2d
