train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.644680023193359,-36.07993,-0.03063,32.91545867919922,5.737199783325195,5.644670292054636,8529.096811294556,5.703159809112549,-35.67582,-0.23416,33.58517837524414,5.795269966125488,5.702938419801217,1847.7520480155945,5.736259937286377,-38.27545,-0.24342,33.91582107543945,5.823729991912842,5.736216334649074,1858.5340924263,1713661407,,False,1,bc8bd5c4,2024-04-21_03-03-27,846.4493083953857,846.4493083953857,3586774,rey,131.130.125.90,846.4493083953857,1,256,0.5,3,0.001
0.8854399919509888,-0.86043,0.50237,1.651479959487915,1.285099983215332,0.8854091321688311,1337.8531987071037,0.5908700227737427,0.24479,0.6978,0.6915599703788757,0.83160001039505,0.5905350615948807,191.33335995674133,0.5753099918365479,0.28291,0.69592,0.6192399859428406,0.7869200110435486,0.5756172034659504,186.4999739229679,1713662008,,False,2,bc8bd5c4,2024-04-21_03-13-28,600.2848560810089,1446.7341644763947,3586774,rey,131.130.125.90,1446.7341644763947,2,256,0.5,3,0.001
0.612529993057251,0.25025,0.64423,0.6655499935150146,0.8158100247383118,0.6125649654810039,925.5856628417969,0.4847100079059601,0.48805,0.77108,0.46880999207496643,0.684689998626709,0.4847929702128893,157.07292234897614,0.4815700054168701,0.49011,0.75926,0.440310001373291,0.6635599732398987,0.4814274513427122,155.98249423503876,1713662616,,False,3,bc8bd5c4,2024-04-21_03-23-36,608.3347501754761,2055.0689146518707,3586774,rey,131.130.125.90,2055.0689146518707,3,256,0.5,3,0.001
0.5630199909210205,0.36148,0.6908,0.5668100118637085,0.7528700232505798,0.5630015116665712,850.6952841281891,0.5538399815559387,0.33307,0.77457,0.610729992389679,0.7814900279045105,0.5537794131187745,179.42452985048294,0.5360100269317627,0.36224,0.77357,0.5507299900054932,0.742110013961792,0.5359783287585518,173.65697851777077,1713663235,,False,4,bc8bd5c4,2024-04-21_03-33-55,619.3122742176056,2674.3811888694763,3586774,rey,131.130.125.90,2674.3811888694763,4,256,0.5,3,0.001
0.5346599817276001,0.42178,0.71419,0.5132799744606018,0.7164300084114075,0.5346562024341522,807.8655218780041,0.6114299893379211,-0.02861,0.6984,0.9419299960136414,0.9705299735069275,0.61120511499452,198.0304572582245,0.5969099998474121,-0.02703,0.70186,0.8868799805641174,0.9417399764060974,0.5970285632360128,193.43725448846817,1713663815,,False,5,bc8bd5c4,2024-04-21_03-43-35,579.2288131713867,3253.610002040863,3586774,rey,131.130.125.90,3253.610002040863,5,256,0.5,3,0.001
0.5051900148391724,0.47033,0.73583,0.4701800048351288,0.685699999332428,0.505178136749823,763.3241646289825,0.4568699896335602,0.53239,0.79601,0.42820999026298523,0.6543800234794617,0.45689157644907635,148.03287076950073,0.4414899945259094,0.57533,0.81271,0.3667199909687042,0.6055700182914734,0.4414428227845533,143.02747458219528,1713664435,,False,6,bc8bd5c4,2024-04-21_03-53-55,620.6766037940979,3874.286605834961,3586774,rey,131.130.125.90,3874.286605834961,6,256,0.5,3,0.001
0.48093000054359436,0.52727,0.75888,0.4196400046348572,0.6478000283241272,0.4809168899674671,726.6654207408428,0.5580400228500366,0.40871,0.84654,0.5414599776268005,0.7358400225639343,0.5580737109721443,180.81588235497475,0.5443599820137024,0.43077,0.84803,0.4915499985218048,0.7010999917984009,0.5443495346440209,176.36924922466278,1713665039,,False,7,bc8bd5c4,2024-04-21_04-03-59,603.582759141922,4477.869364976883,3586774,rey,131.130.125.90,4477.869364976883,7,256,0.5,3,0.001
0.4565500020980835,0.57384,0.77862,0.3783000111579895,0.6150599718093872,0.45656403501762766,689.8682569116354,0.40185999870300293,0.63315,0.84023,0.3359299898147583,0.5795999765396118,0.4018096914169965,130.18634001910686,0.39204999804496765,0.64568,0.835,0.3059700131416321,0.5531499981880188,0.3921046810753552,127.04191666841507,1713665635,,False,8,bc8bd5c4,2024-04-21_04-13-55,596.2308139801025,5074.1001789569855,3586774,rey,131.130.125.90,5074.1001789569855,8,256,0.5,3,0.001
0.45072001218795776,0.58524,0.78454,0.3681800067424774,0.6067799925804138,0.45071378682600116,681.0285318940878,0.47889000177383423,0.52122,0.84962,0.4384300112724304,0.6621400117874146,0.4789046969862632,155.16512182354927,0.4670799970626831,0.53289,0.84622,0.4033699929714203,0.6351100206375122,0.4670453725589646,151.32270070910454,1713666259,,False,9,bc8bd5c4,2024-04-21_04-24-19,623.5190036296844,5697.61918258667,3586774,rey,131.130.125.90,5697.61918258667,9,256,0.5,3,0.001
0.44701001048088074,0.59241,0.78865,0.36180999875068665,0.6015099883079529,0.4470021778447671,675.420290723443,0.38210999965667725,0.68995,0.85036,0.2839199900627136,0.5328400135040283,0.38204368581006554,123.78215420246124,0.37797001004219055,0.69426,0.84592,0.26401999592781067,0.5138300061225891,0.37788208114144245,122.43379428982735,1713666814,,False,10,bc8bd5c4,2024-04-21_04-33-34,555.1181018352509,6252.737284421921,3586774,rey,131.130.125.90,6252.737284421921,10,256,0.5,3,0.001
