train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.43774,0.43945,0.95339,0.6016,0.41795,0.9725862636285669,33.06793296337128,0.41722,0.39189,0.40278,0.39726,0.40454,0.7429236531257629,3.7146182656288147,0.42384,0.37838,0.28571,0.32558,0.42695,0.7228977739810943,7.228977739810944
0.59623,0.53679,0.68008,0.6,0.6475,0.6747973052894368,22.94310837984085,0.49007,0.43902,0.25,0.31858,0.50598,0.6977828741073608,3.488914370536804,0.60596,0.62963,0.46259,0.53333,0.65253,0.654239273071289,6.542392730712891
0.68868,0.65502,0.63559,0.64516,0.73989,0.5951987995820887,20.236759185791016,0.61589,0.57955,0.70833,0.6375,0.68864,0.6351331233978271,3.1756656169891357,0.63576,0.58937,0.82993,0.68927,0.72183,0.6389072597026825,6.389072597026825
0.73774,0.69715,0.72669,0.71162,0.79745,0.5408392785226598,18.38853546977043,0.62914,0.58163,0.79167,0.67059,0.673,0.7639308333396911,3.819654166698456,0.62583,0.57522,0.88435,0.69705,0.68914,0.780702555179596,7.8070255517959595
0.75094,0.70553,0.75636,0.73006,0.81473,0.5353037425700355,18.20032724738121,0.53642,0.51786,0.40278,0.45313,0.58861,1.0586731433868408,5.293365716934204,0.62252,0.71429,0.37415,0.49107,0.67351,0.819618183374405,8.196181833744049
0.76038,0.72708,0.73941,0.73319,0.82034,0.5432283825734082,18.46976500749588,0.63576,0.60241,0.69444,0.64516,0.68477,0.7414091229438782,3.707045614719391,0.67219,0.6519,0.70068,0.67541,0.74268,0.6512136876583099,6.512136876583099
0.76698,0.73101,0.75424,0.74244,0.83456,0.520323873442762,17.69101169705391,0.5298,0.5035,1.0,0.66977,0.75097,1.5798477411270142,7.899238705635071,0.51656,0.50174,0.97959,0.66359,0.73009,1.5233700275421143,15.233700275421143
0.74906,0.71369,0.72881,0.72117,0.82869,0.5100486637914882,17.3416545689106,0.58278,0.76471,0.18056,0.29213,0.72257,0.8653124928474426,4.326562464237213,0.59272,0.72222,0.26531,0.38806,0.67711,0.8918898940086365,8.918898940086365
0.77453,0.7484,0.74364,0.74601,0.84339,0.49736932445974913,16.91055703163147,0.53642,0.57143,0.11111,0.18605,0.6417,0.9996419191360474,4.998209595680237,0.60265,0.77551,0.2585,0.38776,0.71582,0.8028887569904327,8.028887569904327
0.77075,0.74004,0.74788,0.74394,0.85075,0.48478345485294566,16.482637465000153,0.64901,0.66102,0.54167,0.59542,0.71484,0.7742196321487427,3.8710981607437134,0.66556,0.65753,0.65306,0.65529,0.69857,0.7139285445213318,7.139285445213318
0.77925,0.73152,0.79661,0.76268,0.84889,0.47921526256729574,16.293318927288055,0.63576,0.63492,0.55556,0.59259,0.71642,0.6688160419464111,3.3440802097320557,0.6755,0.67626,0.63946,0.65734,0.72973,0.6629050076007843,6.629050076007843
0.79151,0.76759,0.76271,0.76514,0.85948,0.4702435964170624,15.988282278180122,0.59603,0.64103,0.34722,0.45045,0.72064,0.9459603428840637,4.729801714420319,0.64238,0.70968,0.44898,0.55,0.69792,1.0295541882514954,10.295541882514954
0.78396,0.73321,0.80932,0.76939,0.86661,0.45859193626572103,15.592125833034515,0.60265,0.58108,0.59722,0.58904,0.70069,0.6281023383140564,3.140511691570282,0.71192,0.66304,0.82993,0.73716,0.75918,0.5818822681903839,5.818822681903839
0.78774,0.75359,0.77754,0.76538,0.86404,0.4563323048984303,15.51529836654663,0.62914,0.60811,0.625,0.61644,0.66632,0.7837983727455139,3.9189918637275696,0.6755,0.66667,0.66667,0.66667,0.71372,0.7412296593189239,7.4122965931892395
