train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.57,0.51,0.53,0.8060781762880438,27.406657993793488,0.48,0.48,1.0,0.65,0.71,2.6997135162353514,13.498567581176758,1712820226,,False,1,dfdc51bc,2024-04-11_09-23-46,24.83977437019348,24.83977437019348,45724,AT-MB-PC-E13,127.0.0.1,24.83977437019348,1,64,3,0.5,1e-05
0.51,0.46,0.56,0.5,0.52,0.8055469761876499,27.388597190380096,0.48,0.48,1.0,0.65,0.65,1.543292498588562,7.71646249294281,1712820237,,False,2,dfdc51bc,2024-04-11_09-23-57,10.907823324203491,35.74759769439697,45724,AT-MB-PC-E13,127.0.0.1,35.74759769439697,2,64,3,0.5,1e-05
0.52,0.46,0.54,0.5,0.52,0.8120830549913294,27.6108238697052,0.48,0.48,1.0,0.65,0.59,1.0431642055511474,5.215821027755737,1712820248,,False,3,dfdc51bc,2024-04-11_09-24-08,10.60068154335022,46.34827923774719,45724,AT-MB-PC-E13,127.0.0.1,46.34827923774719,3,64,3,0.5,1e-05
0.49,0.43,0.47,0.45,0.49,0.8239361328237197,28.01382851600647,0.49,0.48,1.0,0.65,0.61,1.0001832962036132,5.000916481018066,1712820259,,False,4,dfdc51bc,2024-04-11_09-24-19,10.962792873382568,57.31107211112976,45724,AT-MB-PC-E13,127.0.0.1,57.31107211112976,4,64,3,0.5,1e-05
0.51,0.45,0.48,0.47,0.5,0.8165499988724204,27.762699961662292,0.49,0.48,0.99,0.65,0.62,0.9508085727691651,4.754042863845825,1712820270,,False,5,dfdc51bc,2024-04-11_09-24-30,10.837406396865845,68.1484785079956,45724,AT-MB-PC-E13,127.0.0.1,68.1484785079956,5,64,3,0.5,1e-05
0.53,0.48,0.51,0.49,0.54,0.7800332605838776,26.521130859851837,0.49,0.48,0.97,0.65,0.61,0.8921868920326232,4.4609344601631165,1712820281,,False,6,dfdc51bc,2024-04-11_09-24-41,10.950314044952393,79.098792552948,45724,AT-MB-PC-E13,127.0.0.1,79.098792552948,6,64,3,0.5,1e-05
0.56,0.5,0.52,0.51,0.57,0.7441128071616677,25.299835443496704,0.5,0.49,0.97,0.65,0.58,0.8506044387817383,4.253022193908691,1712820291,,False,7,dfdc51bc,2024-04-11_09-24-51,10.779298543930054,89.87809109687805,45724,AT-MB-PC-E13,127.0.0.1,89.87809109687805,7,64,3,0.5,1e-05
0.54,0.49,0.5,0.49,0.56,0.7518232850467458,25.561991691589355,0.48,0.48,0.93,0.63,0.63,0.808864438533783,4.044322192668915,1712820303,,False,8,dfdc51bc,2024-04-11_09-25-03,11.118964195251465,100.99705529212952,45724,AT-MB-PC-E13,127.0.0.1,100.99705529212952,8,64,3,0.5,1e-05
0.57,0.52,0.51,0.51,0.57,0.7367876101942623,25.05077874660492,0.51,0.49,0.96,0.65,0.57,0.8567391633987427,4.283695816993713,1712820310,,False,9,dfdc51bc,2024-04-11_09-25-10,7.243277549743652,108.24033284187317,45724,AT-MB-PC-E13,127.0.0.1,108.24033284187317,9,64,3,0.5,1e-05
0.57,0.52,0.49,0.5,0.57,0.7516241319039288,25.55522048473358,0.5,0.49,0.96,0.64,0.59,0.8301054239273071,4.150527119636536,1712820317,,False,10,dfdc51bc,2024-04-11_09-25-17,6.702608823776245,114.94294166564941,45724,AT-MB-PC-E13,127.0.0.1,114.94294166564941,10,64,3,0.5,1e-05
