train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.81,0.57,0.51,0.9743562375797945,33.12811207771301,0.48,0.48,1.0,0.65,0.64,1.7224848985671997,8.612424492835999,1712821905,,False,1,72f6325e,2024-04-11_09-51-45,35.560065269470215,35.560065269470215,49428,AT-MB-PC-E13,127.0.0.1,35.560065269470215,1,256,6,0.5,1e-05
0.45,0.43,0.78,0.56,0.51,0.960814868702608,32.66770553588867,0.48,0.48,1.0,0.65,0.67,1.3908491134643555,6.954245567321777,1712821926,,False,2,72f6325e,2024-04-11_09-52-06,21.124489545822144,56.68455481529236,49428,AT-MB-PC-E13,127.0.0.1,56.68455481529236,2,256,6,0.5,1e-05
0.47,0.45,0.79,0.57,0.53,0.9351926375837887,31.796549677848816,0.48,0.48,1.0,0.65,0.68,1.4143152952194213,7.071576476097107,1712821948,,False,3,72f6325e,2024-04-11_09-52-28,21.668620586395264,78.35317540168762,49428,AT-MB-PC-E13,127.0.0.1,78.35317540168762,3,256,6,0.5,1e-05
0.49,0.46,0.8,0.58,0.55,0.897671804708593,30.520841360092163,0.48,0.48,1.0,0.65,0.65,1.3755525827407837,6.8777629137039185,1712821966,,False,4,72f6325e,2024-04-11_09-52-46,18.26194715499878,96.6151225566864,49428,AT-MB-PC-E13,127.0.0.1,96.6151225566864,4,256,6,0.5,1e-05
0.49,0.46,0.75,0.57,0.55,0.8814566976883832,29.96952772140503,0.48,0.48,1.0,0.65,0.62,1.1940878272056579,5.97043913602829,1712821982,,False,5,72f6325e,2024-04-11_09-53-02,15.929352760314941,112.54447531700134,49428,AT-MB-PC-E13,127.0.0.1,112.54447531700134,5,256,6,0.5,1e-05
0.47,0.44,0.69,0.54,0.52,0.8600931947722155,29.243168622255325,0.48,0.48,1.0,0.65,0.64,1.1674413204193115,5.837206602096558,1712822003,,False,6,72f6325e,2024-04-11_09-53-23,21.216734170913696,133.76120948791504,49428,AT-MB-PC-E13,127.0.0.1,133.76120948791504,6,256,6,0.5,1e-05
0.51,0.46,0.69,0.55,0.54,0.8165949407745811,27.764227986335754,0.48,0.48,1.0,0.65,0.61,1.1442312002182007,5.721156001091003,1712822025,,False,7,72f6325e,2024-04-11_09-53-45,21.033886432647705,154.79509592056274,49428,AT-MB-PC-E13,127.0.0.1,154.79509592056274,7,256,6,0.5,1e-05
0.5,0.45,0.62,0.52,0.53,0.8192715504590202,27.85523271560669,0.5,0.49,1.0,0.66,0.63,0.9484022974967956,4.742011487483978,1712822047,,False,8,72f6325e,2024-04-11_09-54-07,22.13643980026245,176.9315357208252,49428,AT-MB-PC-E13,127.0.0.1,176.9315357208252,8,256,6,0.5,1e-05
0.5,0.46,0.58,0.51,0.52,0.8368047563468709,28.45136171579361,0.5,0.49,0.97,0.65,0.63,0.889064884185791,4.445324420928955,1712822069,,False,9,72f6325e,2024-04-11_09-54-29,22.078360080718994,199.0098958015442,49428,AT-MB-PC-E13,127.0.0.1,199.0098958015442,9,256,6,0.5,1e-05
0.5,0.44,0.53,0.49,0.52,0.8123005926609039,27.618220150470734,0.5,0.49,0.94,0.64,0.63,0.8977602481842041,4.4888012409210205,1712822091,,False,10,72f6325e,2024-04-11_09-54-51,21.822990655899048,220.83288645744324,49428,AT-MB-PC-E13,127.0.0.1,220.83288645744324,10,256,6,0.5,1e-05
0.54,0.48,0.6,0.53,0.56,0.7738034935558543,26.309318780899048,0.5,0.48,0.83,0.61,0.61,0.863643205165863,4.318216025829315,1712822112,,False,11,72f6325e,2024-04-11_09-55-12,21.110438346862793,241.94332480430603,49428,AT-MB-PC-E13,127.0.0.1,241.94332480430603,11,256,6,0.5,1e-05
0.55,0.5,0.57,0.53,0.58,0.7477686492835774,25.424134075641632,0.52,0.5,0.83,0.62,0.61,0.8908844351768493,4.454422175884247,1712822133,,False,12,72f6325e,2024-04-11_09-55-33,21.782784938812256,263.7261097431183,49428,AT-MB-PC-E13,127.0.0.1,263.7261097431183,12,256,6,0.5,1e-05
0.56,0.51,0.52,0.51,0.57,0.751076291589176,25.536593914031982,0.58,0.54,0.88,0.67,0.66,0.7635926008224487,3.8179630041122437,1712822155,,False,13,72f6325e,2024-04-11_09-55-55,21.512224435806274,285.23833417892456,49428,AT-MB-PC-E13,127.0.0.1,285.23833417892456,13,256,6,0.5,1e-05
0.55,0.49,0.53,0.51,0.56,0.760874281911289,25.869725584983826,0.6,0.55,0.82,0.66,0.65,0.7789417386054993,3.8947086930274963,1712822177,,False,14,72f6325e,2024-04-11_09-56-17,21.635895252227783,306.87422943115234,49428,AT-MB-PC-E13,127.0.0.1,306.87422943115234,14,256,6,0.5,1e-05
0.52,0.46,0.47,0.47,0.53,0.777227454325732,26.42573344707489,0.54,0.51,0.76,0.61,0.62,0.7654539585113526,3.8272697925567627,1712822198,,True,15,72f6325e,2024-04-11_09-56-38,21.448042154312134,328.3222715854645,49428,AT-MB-PC-E13,127.0.0.1,328.3222715854645,15,256,6,0.5,1e-05
