train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.92,0.6,0.55,1.4570188066538643,49.538639426231384,0.48,0.48,1.0,0.65,0.61,5.549258613586426,27.74629306793213,1712821778,,False,1,57220705,2024-04-11_09-49-38,34.79991412162781,34.79991412162781,45724,AT-MB-PC-E13,127.0.0.1,34.79991412162781,1,256,6,0.0,0.0001
0.54,0.48,0.62,0.54,0.56,0.842053134651745,28.629806578159332,0.48,0.48,0.85,0.61,0.59,1.1496430158615112,5.748215079307556,1712821795,,False,2,57220705,2024-04-11_09-49-55,16.37433934211731,51.17425346374512,45724,AT-MB-PC-E13,127.0.0.1,51.17425346374512,2,256,6,0.0,0.0001
0.66,0.63,0.58,0.6,0.69,0.6474417053601321,22.01301798224449,0.56,0.52,0.74,0.61,0.65,0.7822264075279236,3.911132037639618,1712821815,,False,3,57220705,2024-04-11_09-50-15,20.042518854141235,71.21677231788635,45724,AT-MB-PC-E13,127.0.0.1,71.21677231788635,3,256,6,0.0,0.0001
0.69,0.65,0.67,0.66,0.75,0.6014328572679969,20.448717147111893,0.58,0.55,0.65,0.59,0.59,0.9082398772239685,4.5411993861198425,1712821836,,False,4,57220705,2024-04-11_09-50-36,21.197753190994263,92.41452550888062,45724,AT-MB-PC-E13,127.0.0.1,92.41452550888062,4,256,6,0.0,0.0001
0.72,0.69,0.7,0.69,0.78,0.5760745371089262,19.58653426170349,0.6,0.57,0.65,0.61,0.69,0.6980514526367188,3.4902572631835938,1712821858,,False,5,57220705,2024-04-11_09-50-58,21.81235957145691,114.22688508033752,45724,AT-MB-PC-E13,127.0.0.1,114.22688508033752,5,256,6,0.0,0.0001
0.73,0.7,0.69,0.7,0.79,0.5579904764890671,18.97167620062828,0.54,0.51,0.9,0.65,0.64,0.9937357902526855,4.968678951263428,1712821876,,False,6,57220705,2024-04-11_09-51-16,18.102161645889282,132.3290467262268,45724,AT-MB-PC-E13,127.0.0.1,132.3290467262268,6,256,6,0.0,0.0001
0.73,0.7,0.71,0.7,0.8,0.5519215701257482,18.765333384275436,0.6,0.54,1.0,0.7,0.64,1.5642862558364867,7.821431279182434,1712821893,,False,7,57220705,2024-04-11_09-51-33,17.473088264465332,149.80213499069214,45724,AT-MB-PC-E13,127.0.0.1,149.80213499069214,7,256,6,0.0,0.0001
0.75,0.72,0.71,0.71,0.82,0.5340343293021707,18.157167196273804,0.64,0.63,0.57,0.6,0.7,0.734574043750763,3.6728702187538147,1712821914,,False,8,57220705,2024-04-11_09-51-54,20.98174285888672,170.78387784957886,45724,AT-MB-PC-E13,127.0.0.1,170.78387784957886,8,256,6,0.0,0.0001
0.76,0.73,0.74,0.73,0.83,0.5280398174243814,17.95335379242897,0.52,0.5,0.97,0.66,0.59,1.8049490928649903,9.024745464324951,1712821935,,False,9,57220705,2024-04-11_09-52-15,21.213135480880737,191.9970133304596,45724,AT-MB-PC-E13,127.0.0.1,191.9970133304596,9,256,6,0.0,0.0001
0.72,0.69,0.7,0.69,0.81,0.5442895389655057,18.505844324827194,0.56,0.55,0.39,0.46,0.63,0.831738555431366,4.15869277715683,1712821956,,False,10,57220705,2024-04-11_09-52-36,20.957180976867676,212.95419430732727,45724,AT-MB-PC-E13,127.0.0.1,212.95419430732727,10,256,6,0.0,0.0001
0.76,0.72,0.75,0.73,0.84,0.5114376001498279,17.388878405094147,0.6,0.54,0.94,0.69,0.7,1.0961334466934205,5.480667233467102,1712821971,,False,11,57220705,2024-04-11_09-52-51,14.802431344985962,227.75662565231323,45724,AT-MB-PC-E13,127.0.0.1,227.75662565231323,11,256,6,0.0,0.0001
