train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.58012,0.08861,0.47726,0.8690592099638547,147.74006569385529,0.07345,0.57399,0.09118,0.46809,0.8555116033554078,21.387790083885193,1713314272,,False,1,4fc755f5,2024-04-17_02-37-52,94.73620295524597,94.73620295524597,15700,AT-MB-PC-EOS,127.0.0.1,94.73620295524597,1,64,3,0.5,1e-05
0.07743,0.59533,0.08765,0.47178,0.8176591249073253,139.0020512342453,0.07345,0.60362,0.08784,0.46512,0.7385061430931091,18.46265357732773,1713314334,,False,2,4fc755f5,2024-04-17_02-38-54,61.58127427101135,156.31747722625732,15700,AT-MB-PC-EOS,127.0.0.1,156.31747722625732,2,64,3,0.5,1e-05
0.07743,0.64494,0.08092,0.46361,0.6900663091855891,117.31127256155014,0.07345,0.72356,0.07138,0.43725,0.5856197905540467,14.640494763851166,1713314397,,False,3,4fc755f5,2024-04-17_02-39-57,63.148606061935425,219.46608328819275,15700,AT-MB-PC-EOS,127.0.0.1,219.46608328819275,3,64,3,0.5,1e-05
0.07743,0.73918,0.07361,0.44133,0.5693392457330928,96.78767177462578,0.07345,0.82045,0.06961,0.43655,0.4912970232963562,12.282425582408905,1713314459,,False,4,4fc755f5,2024-04-17_02-40-59,61.53492069244385,281.0010039806366,15700,AT-MB-PC-EOS,127.0.0.1,281.0010039806366,4,64,3,0.5,1e-05
0.07743,0.80795,0.07562,0.45049,0.49398819699006924,83.97799348831177,0.07345,0.85382,0.07314,0.44952,0.4436881148815155,11.092202872037888,1713314520,,False,5,4fc755f5,2024-04-17_02-42-00,61.60350060462952,342.6045045852661,15700,AT-MB-PC-EOS,127.0.0.1,342.6045045852661,5,64,3,0.5,1e-05
0.07743,0.84512,0.07871,0.46366,0.4436308834482642,75.41725018620491,0.07345,0.88472,0.07201,0.45567,0.4040999388694763,10.102498471736908,1713314584,,False,6,4fc755f5,2024-04-17_02-43-04,63.226391077041626,405.83089566230774,15700,AT-MB-PC-EOS,127.0.0.1,405.83089566230774,6,64,3,0.5,1e-05
0.07743,0.86818,0.0835,0.48054,0.41118954612928277,69.90222284197807,0.07345,0.89338,0.07784,0.48331,0.39332812786102295,9.833203196525574,1713314645,,False,7,4fc755f5,2024-04-17_02-44-05,61.23772692680359,467.0686225891113,15700,AT-MB-PC-EOS,127.0.0.1,467.0686225891113,7,64,3,0.5,1e-05
0.07743,0.88044,0.09046,0.49046,0.3873875284896177,65.85587984323502,0.07345,0.90493,0.09497,0.50775,0.35107021510601044,8.776755377650261,1713314709,,False,8,4fc755f5,2024-04-17_02-45-09,64.0765872001648,531.1452097892761,15700,AT-MB-PC-EOS,127.0.0.1,531.1452097892761,8,64,3,0.5,1e-05
0.07743,0.88964,0.09609,0.5098,0.3660777609137928,62.23321935534477,0.07345,0.91127,0.10891,0.51666,0.338227367401123,8.455684185028076,1713314788,,False,9,4fc755f5,2024-04-17_02-46-28,78.64009213447571,609.7853019237518,15700,AT-MB-PC-EOS,127.0.0.1,609.7853019237518,9,64,3,0.5,1e-05
0.07743,0.89939,0.10771,0.53443,0.3463240092291551,58.875081568956375,0.07345,0.91423,0.10852,0.55145,0.3250672781467438,8.126681953668594,1713314860,,False,10,4fc755f5,2024-04-17_02-47-40,72.95431232452393,682.7396142482758,15700,AT-MB-PC-EOS,127.0.0.1,682.7396142482758,10,64,3,0.5,1e-05
