train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.57762,0.09222,0.47918,0.9854472731842714,167.52603644132614,0.07345,0.57031,0.09568,0.47411,1.025760579109192,25.644014477729797,1713315929,,False,1,13d5833e,2024-04-17_03-05-29,73.7497169971466,73.7497169971466,10388,AT-MB-PC-EOS,127.0.0.1,73.7497169971466,1,64,3,0.0,0.0001
0.07743,0.77682,0.07672,0.45104,0.5552394803832559,94.3907116651535,0.07345,0.87264,0.07795,0.48736,0.41252496123313903,10.313124030828476,1713315992,,False,2,13d5833e,2024-04-17_03-06-32,63.50368666648865,137.25340366363525,10388,AT-MB-PC-EOS,127.0.0.1,137.25340366363525,2,64,3,0.0,0.0001
0.07743,0.8975,0.10565,0.52286,0.3644981819917174,61.96469093859196,0.07345,0.9158,0.10937,0.53943,0.32786372244358064,8.196593061089516,1713316053,,False,3,13d5833e,2024-04-17_03-07-33,60.90271258354187,198.15611624717712,10388,AT-MB-PC-EOS,127.0.0.1,198.15611624717712,3,64,3,0.0,0.0001
0.07743,0.91737,0.1491,0.57627,0.3051600647323272,51.87721100449562,0.07345,0.92243,0.15588,0.59558,0.2830788892507553,7.076972231268883,1713316115,,False,4,13d5833e,2024-04-17_03-08-35,61.39184021949768,259.5479564666748,10388,AT-MB-PC-EOS,127.0.0.1,259.5479564666748,4,64,3,0.0,0.0001
0.07743,0.92174,0.18195,0.61164,0.2793922441847184,47.49668151140213,0.07345,0.92073,0.18969,0.63185,0.27415903508663175,6.853975877165794,1713316178,,False,5,13d5833e,2024-04-17_03-09-38,63.79856991767883,323.34652638435364,10388,AT-MB-PC-EOS,127.0.0.1,323.34652638435364,5,64,3,0.0,0.0001
0.07743,0.92284,0.19114,0.64793,0.26398019781884025,44.87663362920284,0.07345,0.92789,0.18345,0.6381,0.2582663768529892,6.45665942132473,1713316240,,False,6,13d5833e,2024-04-17_03-10-40,61.39280867576599,384.73933506011963,10388,AT-MB-PC-EOS,127.0.0.1,384.73933506011963,6,64,3,0.0,0.0001
0.07743,0.9237,0.22721,0.68179,0.2518790526425137,42.81943894922733,0.07345,0.92393,0.23715,0.70484,0.2576100516319275,6.440251290798187,1713316304,,False,7,13d5833e,2024-04-17_03-11-44,64.00980615615845,448.7491412162781,10388,AT-MB-PC-EOS,127.0.0.1,448.7491412162781,7,64,3,0.0,0.0001
0.07743,0.92458,0.24537,0.71017,0.23878307708484284,40.593123104423285,0.07345,0.9253,0.24245,0.70754,0.22952956050634385,5.738239012658596,1713316380,,False,8,13d5833e,2024-04-17_03-13-00,76.12110185623169,524.8702430725098,10388,AT-MB-PC-EOS,127.0.0.1,524.8702430725098,8,64,3,0.0,0.0001
0.07743,0.92612,0.26702,0.73859,0.23150789110976108,39.35634148865938,0.07345,0.90455,0.23844,0.71943,0.2761174005270004,6.902935013175011,1713316453,,False,9,13d5833e,2024-04-17_03-14-13,72.55353283882141,597.4237759113312,10388,AT-MB-PC-EOS,127.0.0.1,597.4237759113312,9,64,3,0.0,0.0001
0.07743,0.92601,0.28291,0.75145,0.2257880549220478,38.38396933674812,0.07345,0.92616,0.25675,0.73694,0.24901012778282167,6.225253194570541,1713316531,,False,10,13d5833e,2024-04-17_03-15-31,78.61322569847107,676.0370016098022,10388,AT-MB-PC-EOS,127.0.0.1,676.0370016098022,10,64,3,0.0,0.0001
