train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.62391,0.07476,0.44563,0.685709258738686,116.57057398557663,0.07345,0.65602,0.07971,0.43075,0.6545562267303466,16.363905668258667,1713314316,,False,1,108b75d0,2024-04-17_02-38-36,105.2579071521759,105.2579071521759,41536,AT-MB-PC-EOS,127.0.0.1,105.2579071521759,1,256,6,0.5,0.001
0.07743,0.86547,0.09432,0.51268,0.3808236327241449,64.74001756310463,0.07345,0.92123,0.12652,0.58154,0.2919592037796974,7.2989800944924355,1713314413,,False,2,108b75d0,2024-04-17_02-40-13,97.11647868156433,202.37438583374023,41536,AT-MB-PC-EOS,127.0.0.1,202.37438583374023,2,256,6,0.5,0.001
0.07743,0.917,0.14434,0.61148,0.2881823686992421,48.991002678871155,0.07345,0.92364,0.16295,0.59399,0.2758984410762787,6.897461026906967,1713314511,,False,3,108b75d0,2024-04-17_02-41-51,97.62010025978088,299.9944860935211,41536,AT-MB-PC-EOS,127.0.0.1,299.9944860935211,3,256,6,0.5,0.001
0.07743,0.92063,0.17715,0.65427,0.2644802667638835,44.96164534986019,0.07345,0.92417,0.19034,0.68455,0.2545775413513184,6.364438533782959,1713314606,,False,4,108b75d0,2024-04-17_02-43-26,95.75143361091614,395.74591970443726,41536,AT-MB-PC-EOS,127.0.0.1,395.74591970443726,4,256,6,0.5,0.001
0.07743,0.92198,0.19128,0.68379,0.2512663314009414,42.71527633816004,0.07345,0.92526,0.21664,0.68214,0.2355860823392868,5.88965205848217,1713314707,,False,5,108b75d0,2024-04-17_02-45-07,100.93369817733765,496.6796178817749,41536,AT-MB-PC-EOS,127.0.0.1,496.6796178817749,5,256,6,0.5,0.001
0.07743,0.92299,0.21265,0.71179,0.24142365048036857,41.042020581662655,0.07345,0.92504,0.17142,0.63878,0.2514526009559631,6.286315023899078,1713314847,,False,6,108b75d0,2024-04-17_02-47-27,140.18950057029724,636.8691184520721,41536,AT-MB-PC-EOS,127.0.0.1,636.8691184520721,6,256,6,0.5,0.001
0.07743,0.9232,0.21052,0.70408,0.24018366459537954,40.83122298121452,0.07345,0.92705,0.21755,0.70935,0.25982076704502105,6.495519176125526,1713314986,,False,7,108b75d0,2024-04-17_02-49-46,138.20774030685425,775.0768587589264,41536,AT-MB-PC-EOS,127.0.0.1,775.0768587589264,7,256,6,0.5,0.001
0.07743,0.92378,0.22759,0.72273,0.2363530996529495,40.180026941001415,0.07345,0.92677,0.24037,0.70555,0.2329268115758896,5.82317028939724,1713315124,,False,8,108b75d0,2024-04-17_02-52-04,137.93664145469666,913.013500213623,41536,AT-MB-PC-EOS,127.0.0.1,913.013500213623,8,256,6,0.5,0.001
0.07743,0.92389,0.23717,0.72379,0.23404085346881082,39.78694508969784,0.07345,0.92715,0.24902,0.73986,0.23454542517662047,5.863635629415512,1713315222,,False,9,108b75d0,2024-04-17_02-53-42,98.2963490486145,1011.3098492622375,41536,AT-MB-PC-EOS,127.0.0.1,1011.3098492622375,9,256,6,0.5,0.001
0.07743,0.9243,0.23855,0.72736,0.2320218925966936,39.44372174143791,0.07345,0.92837,0.26062,0.69393,0.24818444073200227,6.2046110183000565,1713315304,,False,10,108b75d0,2024-04-17_02-55-04,82.08132863044739,1093.391177892685,41536,AT-MB-PC-EOS,127.0.0.1,1093.391177892685,10,256,6,0.5,0.001
0.07743,0.92399,0.24128,0.73388,0.2310521785827244,39.27887035906315,0.07345,0.92982,0.28943,0.74906,0.2257225340604782,5.643063351511955,1713315410,,False,11,108b75d0,2024-04-17_02-56-50,106.35723376274109,1199.748411655426,41536,AT-MB-PC-EOS,127.0.0.1,1199.748411655426,11,256,6,0.5,0.001
0.07743,0.9246,0.24116,0.726,0.23153337573303895,39.36067387461662,0.07345,0.92798,0.24814,0.72562,0.2360326874256134,5.900817185640335,1713315516,,False,12,108b75d0,2024-04-17_02-58-36,105.87150621414185,1305.6199178695679,41536,AT-MB-PC-EOS,127.0.0.1,1305.6199178695679,12,256,6,0.5,0.001
0.07743,0.92611,0.26818,0.74755,0.22503273798262372,38.25556545704603,0.07345,0.92825,0.23639,0.72576,0.22874230921268462,5.718557730317116,1713315624,,False,13,108b75d0,2024-04-17_03-00-24,107.41041564941406,1413.030333518982,41536,AT-MB-PC-EOS,127.0.0.1,1413.030333518982,13,256,6,0.5,0.001
0.07743,0.92582,0.267,0.75275,0.22278141997316303,37.87284139543772,0.07345,0.92702,0.24696,0.7295,0.23000170946121215,5.750042736530304,1713315729,,False,14,108b75d0,2024-04-17_03-02-09,105.42668867111206,1518.457022190094,41536,AT-MB-PC-EOS,127.0.0.1,1518.457022190094,14,256,6,0.5,0.001
0.07743,0.92656,0.27854,0.76131,0.21888001920545802,37.209603264927864,0.07345,0.92653,0.28252,0.76212,0.2270009446144104,5.67502361536026,1713315829,,False,15,108b75d0,2024-04-17_03-03-49,99.59198474884033,1618.0490069389343,41536,AT-MB-PC-EOS,127.0.0.1,1618.0490069389343,15,256,6,0.5,0.001
0.07743,0.92679,0.29274,0.76229,0.21815657282576842,37.08661738038063,0.07345,0.92633,0.26603,0.74545,0.22586139023303986,5.646534755825996,1713315914,,False,16,108b75d0,2024-04-17_03-05-14,84.86041307449341,1702.9094200134277,41536,AT-MB-PC-EOS,127.0.0.1,1702.9094200134277,16,256,6,0.5,0.001
0.07743,0.92684,0.29337,0.76973,0.21622812406105155,36.75878109037876,0.07345,0.93034,0.30919,0.76314,0.2225939702987671,5.564849257469177,1713316010,,False,17,108b75d0,2024-04-17_03-06-50,96.5749900341034,1799.4844100475311,41536,AT-MB-PC-EOS,127.0.0.1,1799.4844100475311,17,256,6,0.5,0.001
0.07743,0.92746,0.29222,0.7694,0.21777906295131236,37.0224407017231,0.07345,0.9307,0.29473,0.7648,0.21625330060720444,5.406332515180111,1713316109,,False,18,108b75d0,2024-04-17_03-08-29,98.44153809547424,1897.9259481430054,41536,AT-MB-PC-EOS,127.0.0.1,1897.9259481430054,18,256,6,0.5,0.001
0.07743,0.92811,0.30385,0.76797,0.21519950908773086,36.583916544914246,0.07345,0.92549,0.28609,0.73963,0.22433544397354127,5.6083860993385315,1713316204,,False,19,108b75d0,2024-04-17_03-10-04,95.60474848747253,1993.530696630478,41536,AT-MB-PC-EOS,127.0.0.1,1993.530696630478,19,256,6,0.5,0.001
0.07743,0.92721,0.30781,0.7785,0.21193171708899386,36.028391905128956,0.07345,0.92787,0.26359,0.76038,0.23706274300813676,5.926568575203419,1713316305,,False,20,108b75d0,2024-04-17_03-11-45,100.77817010879517,2094.308866739273,41536,AT-MB-PC-EOS,127.0.0.1,2094.308866739273,20,256,6,0.5,0.001
0.07743,0.92819,0.31371,0.78327,0.2111455421675654,35.89474216848612,0.07345,0.92883,0.30322,0.7533,0.22629542052745819,5.657385513186455,1713316447,,False,21,108b75d0,2024-04-17_03-14-07,142.29574728012085,2236.604614019394,41536,AT-MB-PC-EOS,127.0.0.1,2236.604614019394,21,256,6,0.5,0.001
