train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.92,0.23,0.71,0.2376010771621676,40.39218311756849,0.07,0.93,0.25,0.72,0.22857579350471496,5.714394837617874,0.08,0.92,0.27,0.72,0.24311009353520918,11.91239458322525,1713133206,,False,11,3d912f1f,2024-04-15_00-20-06,49.1497802734375,547.2392568588257,28344,AT-MB-PC-EOS,127.0.0.1,547.2392568588257,11,128,0.0,3,0.001
0.08,0.93,0.27,0.74,0.23038846552371978,39.166039139032364,0.07,0.93,0.26,0.73,0.23428876042366029,5.857219010591507,0.08,0.92,0.27,0.74,0.24065734810975134,11.792210057377815,1713133255,,False,12,3d912f1f,2024-04-15_00-20-55,49.06778955459595,596.3070464134216,28344,AT-MB-PC-EOS,127.0.0.1,596.3070464134216,12,128,0.0,3,0.001
0.08,0.93,0.27,0.75,0.22569057064897874,38.367397010326385,0.07,0.93,0.28,0.73,0.2217320543527603,5.543301358819008,0.08,0.92,0.29,0.73,0.23501050806775384,11.515514895319939,1713133304,,False,13,3d912f1f,2024-04-15_00-21-44,49.198052644729614,645.5050990581512,28344,AT-MB-PC-EOS,127.0.0.1,645.5050990581512,13,128,0.0,3,0.001
0.08,0.93,0.28,0.75,0.22326888555989546,37.95571054518223,0.07,0.93,0.3,0.76,0.21714942514896393,5.428735628724098,0.08,0.92,0.31,0.74,0.23460884818008967,11.495833560824394,1713133354,,False,14,3d912f1f,2024-04-15_00-22-34,49.30473327636719,694.8098323345184,28344,AT-MB-PC-EOS,127.0.0.1,694.8098323345184,14,128,0.0,3,0.001
0.08,0.93,0.28,0.75,0.22222910440143417,37.77894774824381,0.07,0.93,0.29,0.76,0.22573503375053405,5.643375843763351,0.08,0.92,0.32,0.75,0.23171594830191866,11.354081466794014,1713133403,,False,15,3d912f1f,2024-04-15_00-23-23,49.24315142631531,744.0529837608337,28344,AT-MB-PC-EOS,127.0.0.1,744.0529837608337,15,128,0.0,3,0.001
0.08,0.93,0.3,0.77,0.2174849626772544,36.97244365513325,0.07,0.93,0.31,0.75,0.2203014947474003,5.507537368685007,0.08,0.92,0.29,0.74,0.2534416012313901,12.418638460338116,1713133452,,False,16,3d912f1f,2024-04-15_00-24-12,49.14041829109192,793.1934020519257,28344,AT-MB-PC-EOS,127.0.0.1,793.1934020519257,16,128,0.0,3,0.001
0.08,0.93,0.32,0.78,0.21151731470051935,35.95794349908829,0.07,0.93,0.3,0.75,0.22314987659454347,5.578746914863586,0.08,0.92,0.31,0.76,0.23344757696803736,11.43893127143383,1713133501,,False,17,3d912f1f,2024-04-15_00-25-01,49.087950706481934,842.2813527584076,28344,AT-MB-PC-EOS,127.0.0.1,842.2813527584076,17,128,0.0,3,0.001
0.08,0.93,0.33,0.78,0.2111363394295468,35.89317770302296,0.07,0.93,0.32,0.77,0.20704965353012084,5.176241338253021,0.08,0.92,0.32,0.78,0.2274572904012641,11.145407229661942,1713133551,,False,18,3d912f1f,2024-04-15_00-25-51,49.37344431877136,891.654797077179,28344,AT-MB-PC-EOS,127.0.0.1,891.654797077179,18,128,0.0,3,0.001
0.08,0.93,0.33,0.79,0.20834600763285863,35.418821297585964,0.07,0.93,0.29,0.78,0.21789814889431,5.44745372235775,0.08,0.92,0.33,0.77,0.22472393010952035,11.011472575366497,1713133600,,False,19,3d912f1f,2024-04-15_00-26-40,49.06684684753418,940.7216439247131,28344,AT-MB-PC-EOS,127.0.0.1,940.7216439247131,19,128,0.0,3,0.001
0.08,0.93,0.36,0.8,0.20305634447756934,34.51957856118679,0.07,0.93,0.33,0.76,0.20979961305856704,5.244990326464176,0.08,0.93,0.38,0.79,0.21893552234586405,10.727840594947338,1713133649,,False,20,3d912f1f,2024-04-15_00-27-29,49.17922377586365,989.9008677005768,28344,AT-MB-PC-EOS,127.0.0.1,989.9008677005768,20,128,0.0,3,0.001
0.08,0.93,0.36,0.8,0.2028629609328859,34.4867033585906,0.07,0.93,0.3,0.77,0.21139957427978515,5.284989356994629,0.08,0.93,0.35,0.78,0.22275365493735488,10.91492909193039,1713133698,,False,21,3d912f1f,2024-04-15_00-28-18,49.288813829422,1039.1896815299988,28344,AT-MB-PC-EOS,127.0.0.1,1039.1896815299988,21,128,0.0,3,0.001
0.08,0.93,0.37,0.82,0.1994603252147927,33.90825528651476,0.07,0.93,0.31,0.77,0.21244181513786317,5.311045378446579,0.08,0.92,0.33,0.78,0.2212297560609117,10.840258046984673,1713133747,,False,22,3d912f1f,2024-04-15_00-29-07,49.12994074821472,1088.3196222782135,28344,AT-MB-PC-EOS,127.0.0.1,1088.3196222782135,22,128,0.0,3,0.001
0.08,0.93,0.37,0.81,0.19914537641931981,33.85471399128437,0.07,0.93,0.32,0.78,0.21555233657360076,5.388808414340019,0.08,0.92,0.36,0.79,0.223399851091054,10.946592703461647,1713133797,,False,23,3d912f1f,2024-04-15_00-29-57,49.20843505859375,1137.5280573368073,28344,AT-MB-PC-EOS,127.0.0.1,1137.5280573368073,23,128,0.0,3,0.001
0.08,0.93,0.37,0.82,0.19900400638580323,33.83068108558655,0.07,0.93,0.34,0.8,0.19776807308197022,4.944201827049255,0.08,0.92,0.35,0.79,0.21452498983363716,10.51172450184822,1713133846,,False,24,3d912f1f,2024-04-15_00-30-46,49.270039558410645,1186.798096895218,28344,AT-MB-PC-EOS,127.0.0.1,1186.798096895218,24,128,0.0,3,0.001
0.08,0.93,0.39,0.82,0.19546206812648212,33.22855158150196,0.07,0.93,0.35,0.81,0.20903283178806306,5.225820794701576,0.08,0.92,0.38,0.81,0.214921344603811,10.531145885586739,1713133895,,False,25,3d912f1f,2024-04-15_00-31-35,49.20404934883118,1236.002146244049,28344,AT-MB-PC-EOS,127.0.0.1,1236.002146244049,25,128,0.0,3,0.001
0.08,0.93,0.38,0.82,0.1958214187885032,33.289641194045544,0.07,0.93,0.34,0.8,0.20255989372730254,5.063997343182564,0.08,0.93,0.41,0.82,0.2027798737494313,9.936213813722134,1713133944,,False,26,3d912f1f,2024-04-15_00-32-24,49.34435749053955,1285.3465037345886,28344,AT-MB-PC-EOS,127.0.0.1,1285.3465037345886,26,128,0.0,3,0.001
0.08,0.93,0.39,0.83,0.19465851393692635,33.09194736927748,0.07,0.93,0.35,0.8,0.19758568882942198,4.93964222073555,0.08,0.93,0.4,0.8,0.20924146169302416,10.252831622958183,1713133994,,False,27,3d912f1f,2024-04-15_00-33-14,49.2561469078064,1334.602650642395,28344,AT-MB-PC-EOS,127.0.0.1,1334.602650642395,27,128,0.0,3,0.001
0.08,0.93,0.4,0.83,0.1922289119923816,32.67891503870487,0.07,0.93,0.34,0.81,0.20016052186489106,5.004013046622276,0.08,0.93,0.39,0.8,0.21553022520882742,10.560981035232544,1713134043,,False,28,3d912f1f,2024-04-15_00-34-03,49.25693464279175,1383.8595852851868,28344,AT-MB-PC-EOS,127.0.0.1,1383.8595852851868,28,128,0.0,3,0.001
0.08,0.93,0.41,0.84,0.18912999686949394,32.15209946781397,0.07,0.93,0.35,0.8,0.19572747766971588,4.893186941742897,0.08,0.93,0.39,0.81,0.211045752070388,10.341241851449013,1713134092,,False,29,3d912f1f,2024-04-15_00-34-52,49.2296416759491,1433.0892269611359,28344,AT-MB-PC-EOS,127.0.0.1,1433.0892269611359,29,128,0.0,3,0.001
0.08,0.93,0.42,0.84,0.1885660391958321,32.056226663291454,0.07,0.93,0.34,0.81,0.19885665744543077,4.971416436135769,0.08,0.93,0.4,0.8,0.20426475150244577,10.008972823619843,1713134141,,False,30,3d912f1f,2024-04-15_00-35-41,49.29181146621704,1482.381038427353,28344,AT-MB-PC-EOS,127.0.0.1,1482.381038427353,30,128,0.0,3,0.001
0.08,0.93,0.41,0.84,0.1903350658276502,32.35696119070053,0.07,0.93,0.35,0.81,0.19632465928792953,4.908116482198238,0.08,0.93,0.41,0.82,0.20121582582288858,9.85957546532154,1713134191,,False,31,3d912f1f,2024-04-15_00-36-31,49.124473094940186,1531.505511522293,28344,AT-MB-PC-EOS,127.0.0.1,1531.505511522293,31,128,0.0,3,0.001
0.08,0.93,0.42,0.85,0.18724165129310943,31.831080719828606,0.07,0.93,0.35,0.81,0.20169707298278808,5.042426824569702,0.08,0.93,0.41,0.82,0.20376639296205676,9.984553255140781,1713134240,,False,32,3d912f1f,2024-04-15_00-37-20,49.21298265457153,1580.7184941768646,28344,AT-MB-PC-EOS,127.0.0.1,1580.7184941768646,32,128,0.0,3,0.001
0.08,0.93,0.43,0.85,0.18799833019866663,31.959716133773327,0.07,0.93,0.34,0.79,0.20824438601732254,5.2061096504330635,0.08,0.93,0.41,0.82,0.20348322315483677,9.970677934587002,1713134289,,False,33,3d912f1f,2024-04-15_00-38-09,49.23565316200256,1629.9541473388672,28344,AT-MB-PC-EOS,127.0.0.1,1629.9541473388672,33,128,0.0,3,0.001
0.08,0.93,0.43,0.84,0.1856921164866756,31.567659802734852,0.07,0.93,0.35,0.81,0.19948188483715057,4.987047120928764,0.08,0.93,0.38,0.81,0.20791351430270136,10.187762200832367,1713134338,,False,34,3d912f1f,2024-04-15_00-38-58,48.97588920593262,1678.9300365447998,28344,AT-MB-PC-EOS,127.0.0.1,1678.9300365447998,34,128,0.0,3,0.001
0.08,0.93,0.45,0.85,0.18459864079075702,31.381768934428692,0.07,0.94,0.38,0.8,0.19556389182806014,4.889097295701504,0.08,0.93,0.41,0.82,0.2012343639317824,9.860483832657337,1713134387,,False,35,3d912f1f,2024-04-15_00-39-47,49.09858322143555,1728.0286197662354,28344,AT-MB-PC-EOS,127.0.0.1,1728.0286197662354,35,128,0.0,3,0.001
0.08,0.94,0.46,0.86,0.18036443187909967,30.661953419446945,0.07,0.93,0.34,0.79,0.21483344048261643,5.370836012065411,0.08,0.93,0.41,0.82,0.2109022047750804,10.334208033978939,1713134436,,False,36,3d912f1f,2024-04-15_00-40-36,49.32097411155701,1777.3495938777924,28344,AT-MB-PC-EOS,127.0.0.1,1777.3495938777924,36,128,0.0,3,0.001
0.08,0.93,0.45,0.85,0.18219580873847008,30.973287485539913,0.07,0.93,0.36,0.81,0.20355167597532273,5.088791899383068,0.08,0.93,0.42,0.83,0.20508406676199972,10.049119271337986,1713134485,,False,37,3d912f1f,2024-04-15_00-41-25,48.90671896934509,1826.2563128471375,28344,AT-MB-PC-EOS,127.0.0.1,1826.2563128471375,37,128,0.0,3,0.001
0.08,0.94,0.46,0.85,0.18118180406882484,30.80090669170022,0.07,0.93,0.38,0.82,0.1898460391163826,4.746150977909565,0.08,0.93,0.44,0.82,0.19769330702874124,9.686972044408321,1713134535,,False,38,3d912f1f,2024-04-15_00-42-15,49.23507213592529,1875.4913849830627,28344,AT-MB-PC-EOS,127.0.0.1,1875.4913849830627,38,128,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17794648452716716,30.250902369618416,0.07,0.93,0.36,0.82,0.18933248668909072,4.733312167227268,0.08,0.93,0.43,0.83,0.2011878700280676,9.858205631375313,1713134584,,False,39,3d912f1f,2024-04-15_00-43-04,49.33390688896179,1924.8252918720245,28344,AT-MB-PC-EOS,127.0.0.1,1924.8252918720245,39,128,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17776834776296335,30.22061911970377,0.07,0.94,0.39,0.82,0.18485837191343307,4.621459297835827,0.08,0.93,0.44,0.83,0.20059868951841275,9.829335786402225,1713134633,,False,40,3d912f1f,2024-04-15_00-43-53,49.32749676704407,1974.1527886390686,28344,AT-MB-PC-EOS,127.0.0.1,1974.1527886390686,40,128,0.0,3,0.001
0.08,0.94,0.48,0.86,0.17687668357701863,30.069036208093166,0.07,0.93,0.37,0.82,0.2018579614162445,5.046449035406113,0.08,0.93,0.41,0.82,0.2048943597747355,10.03982362896204,1713134682,,False,41,3d912f1f,2024-04-15_00-44-42,49.21560049057007,2023.3683891296387,28344,AT-MB-PC-EOS,127.0.0.1,2023.3683891296387,41,128,0.0,3,0.001
0.08,0.94,0.48,0.86,0.17701861082630999,30.093163840472698,0.07,0.94,0.39,0.82,0.18646976470947266,4.661744117736816,0.08,0.93,0.45,0.83,0.19485922294611835,9.548101924359798,1713134732,,False,42,3d912f1f,2024-04-15_00-45-32,49.08093237876892,2072.4493215084076,28344,AT-MB-PC-EOS,127.0.0.1,2072.4493215084076,42,128,0.0,3,0.001
0.08,0.94,0.5,0.87,0.17335202869246988,29.46984487771988,0.07,0.93,0.38,0.82,0.19320760041475296,4.830190010368824,0.08,0.93,0.42,0.82,0.20684057474136353,10.135188162326813,1713134781,,False,43,3d912f1f,2024-04-15_00-46-21,49.167837142944336,2121.617158651352,28344,AT-MB-PC-EOS,127.0.0.1,2121.617158651352,43,128,0.0,3,0.001
0.08,0.94,0.48,0.87,0.17517516998683705,29.7797788977623,0.07,0.93,0.4,0.83,0.18355959355831147,4.588989838957787,0.08,0.93,0.45,0.84,0.19289534508573766,9.451871909201145,1713134830,,False,44,3d912f1f,2024-04-15_00-47-10,49.3695969581604,2170.9867556095123,28344,AT-MB-PC-EOS,127.0.0.1,2170.9867556095123,44,128,0.0,3,0.001
0.08,0.94,0.5,0.87,0.17331328611163532,29.463258638978004,0.07,0.93,0.41,0.82,0.18699762374162673,4.6749405935406685,0.08,0.93,0.44,0.83,0.19681252447926267,9.643813699483871,1713134879,,False,45,3d912f1f,2024-04-15_00-47-59,49.11793828010559,2220.104693889618,28344,AT-MB-PC-EOS,127.0.0.1,2220.104693889618,45,128,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17312541880151805,29.431321196258068,0.07,0.93,0.39,0.81,0.1950347065925598,4.875867664813995,0.08,0.93,0.45,0.83,0.19767524666932165,9.68608708679676,1713134928,,False,46,3d912f1f,2024-04-15_00-48-48,49.15885901451111,2269.263552904129,28344,AT-MB-PC-EOS,127.0.0.1,2269.263552904129,46,128,0.0,3,0.001
0.08,0.94,0.51,0.87,0.1728203787961427,29.379464395344257,0.07,0.93,0.42,0.83,0.18897281616926193,4.724320404231548,0.08,0.93,0.41,0.82,0.20226096042564937,9.91078706085682,1713134978,,False,47,3d912f1f,2024-04-15_00-49-38,49.259589433670044,2318.523142337799,28344,AT-MB-PC-EOS,127.0.0.1,2318.523142337799,47,128,0.0,3,0.001
0.08,0.94,0.53,0.87,0.16893123107797958,28.71830928325653,0.07,0.93,0.38,0.83,0.19297898501157762,4.82447462528944,0.08,0.93,0.45,0.82,0.20100837657038045,9.849410451948643,1713135027,,False,48,3d912f1f,2024-04-15_00-50-27,49.23438763618469,2367.7575299739838,28344,AT-MB-PC-EOS,127.0.0.1,2367.7575299739838,48,128,0.0,3,0.001
0.08,0.94,0.52,0.88,0.16832945535288138,28.616007409989834,0.07,0.93,0.41,0.82,0.18655195325613022,4.6637988314032555,0.08,0.93,0.43,0.83,0.20477201546333273,10.033828757703304,1713135076,,False,49,3d912f1f,2024-04-15_00-51-16,49.275487661361694,2417.0330176353455,28344,AT-MB-PC-EOS,127.0.0.1,2417.0330176353455,49,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.16601976327159826,28.223359756171703,0.07,0.93,0.4,0.83,0.18782876551151276,4.695719137787819,0.08,0.93,0.44,0.83,0.195062272402705,9.558051347732544,1713135125,,False,50,3d912f1f,2024-04-15_00-52-05,48.99268841743469,2466.02570605278,28344,AT-MB-PC-EOS,127.0.0.1,2466.02570605278,50,128,0.0,3,0.001
0.08,0.94,0.52,0.88,0.16802317776224193,28.563940219581127,0.07,0.93,0.39,0.83,0.1938795816898346,4.846989542245865,0.08,0.93,0.45,0.83,0.19886941265086738,9.744601219892502,1713135174,,False,51,3d912f1f,2024-04-15_00-52-54,49.27694582939148,2515.3026518821716,28344,AT-MB-PC-EOS,127.0.0.1,2515.3026518821716,51,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.1653015681049403,28.10126657783985,0.07,0.94,0.42,0.83,0.18957016617059708,4.739254154264927,0.08,0.93,0.43,0.84,0.19340623550269068,9.476905539631844,1713135224,,False,52,3d912f1f,2024-04-15_00-53-44,49.310577154159546,2564.613229036331,28344,AT-MB-PC-EOS,127.0.0.1,2564.613229036331,52,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.1669129510574481,28.375201679766178,0.07,0.93,0.4,0.83,0.19494130194187165,4.873532548546791,0.08,0.93,0.46,0.84,0.19619991485865748,9.613795828074217,1713135273,,False,53,3d912f1f,2024-04-15_00-54-33,49.169456005096436,2613.7826850414276,28344,AT-MB-PC-EOS,127.0.0.1,2613.7826850414276,53,128,0.0,3,0.001
0.08,0.94,0.54,0.88,0.16456636273685624,27.97628166526556,0.07,0.94,0.41,0.82,0.18883972823619843,4.720993205904961,0.08,0.93,0.44,0.83,0.1962390154296038,9.615711756050587,1713135322,,False,54,3d912f1f,2024-04-15_00-55-22,49.13805532455444,2662.920740365982,28344,AT-MB-PC-EOS,127.0.0.1,2662.920740365982,54,128,0.0,3,0.001
0.08,0.94,0.55,0.89,0.16241193724905742,27.610029332339764,0.07,0.94,0.41,0.83,0.18926796585321426,4.731699146330357,0.08,0.93,0.44,0.83,0.2037011535496128,9.981356523931026,1713135371,,False,55,3d912f1f,2024-04-15_00-56-11,49.01156163215637,2711.9323019981384,28344,AT-MB-PC-EOS,127.0.0.1,2711.9323019981384,55,128,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16272988928591503,27.664081178605556,0.07,0.93,0.4,0.83,0.18849315583705903,4.7123288959264755,0.08,0.93,0.44,0.83,0.19668344453889497,9.637488782405853,1713135420,,False,56,3d912f1f,2024-04-15_00-57-00,49.14132618904114,2761.0736281871796,28344,AT-MB-PC-EOS,127.0.0.1,2761.0736281871796,56,128,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16065790521747925,27.311843886971474,0.07,0.94,0.41,0.83,0.18752366423606873,4.688091605901718,0.08,0.93,0.44,0.83,0.20378381660094066,9.985407013446093,1713135469,,False,57,3d912f1f,2024-04-15_00-57-49,49.1053192615509,2810.1789474487305,28344,AT-MB-PC-EOS,127.0.0.1,2810.1789474487305,57,128,0.0,3,0.001
0.08,0.94,0.58,0.89,0.15918490724528536,27.061434231698513,0.07,0.94,0.41,0.83,0.1888187888264656,4.72046972066164,0.08,0.93,0.46,0.84,0.1916292154667329,9.389831557869911,1713135518,,False,58,3d912f1f,2024-04-15_00-58-38,49.119072914123535,2859.298020362854,28344,AT-MB-PC-EOS,127.0.0.1,2859.298020362854,58,128,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16054328750161564,27.292358875274658,0.07,0.93,0.42,0.83,0.19637870460748671,4.909467615187168,0.08,0.93,0.46,0.84,0.19405215902596104,9.508555792272091,1713135568,,False,59,3d912f1f,2024-04-15_00-59-28,49.145888566970825,2908.443908929825,28344,AT-MB-PC-EOS,127.0.0.1,2908.443908929825,59,128,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15697515918051494,26.685777060687542,0.07,0.94,0.41,0.84,0.18643373042345046,4.660843260586262,0.08,0.93,0.46,0.83,0.1951404319581937,9.56188116595149,1713135617,,False,60,3d912f1f,2024-04-15_01-00-17,49.19080328941345,2957.6347122192383,28344,AT-MB-PC-EOS,127.0.0.1,2957.6347122192383,60,128,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15580528921940748,26.48689916729927,0.07,0.94,0.41,0.83,0.19075223535299302,4.768805883824825,0.08,0.93,0.45,0.83,0.20277421313280963,9.935936443507671,1713135666,,False,61,3d912f1f,2024-04-15_01-01-06,49.21794152259827,3006.8526537418365,28344,AT-MB-PC-EOS,127.0.0.1,3006.8526537418365,61,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.15455545730450573,26.274427741765976,0.07,0.94,0.44,0.83,0.18685023933649064,4.671255983412266,0.08,0.93,0.46,0.83,0.19891621354891328,9.746894463896751,1713135715,,False,62,3d912f1f,2024-04-15_01-01-55,49.17868113517761,3056.031334877014,28344,AT-MB-PC-EOS,127.0.0.1,3056.031334877014,62,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.1542378437869689,26.220433443784714,0.07,0.94,0.41,0.83,0.19118319779634477,4.779579944908619,0.08,0.93,0.45,0.83,0.19836460753363006,9.719865769147873,1713135764,,False,63,3d912f1f,2024-04-15_01-02-44,49.08385419845581,3105.11518907547,28344,AT-MB-PC-EOS,127.0.0.1,3105.11518907547,63,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.15309138600440586,26.025535620748997,0.07,0.93,0.41,0.83,0.19828829407691956,4.957207351922989,0.08,0.93,0.47,0.84,0.1948396784006333,9.547144241631031,1713135813,,False,64,3d912f1f,2024-04-15_01-03-33,49.18989038467407,3154.305079460144,28344,AT-MB-PC-EOS,127.0.0.1,3154.305079460144,64,128,0.0,3,0.001
0.08,0.94,0.6,0.9,0.1526415438774754,25.94906245917082,0.07,0.94,0.4,0.83,0.1896056941151619,4.740142352879047,0.08,0.93,0.44,0.83,0.19807948841124165,9.70589493215084,1713135863,,False,65,3d912f1f,2024-04-15_01-04-23,49.139922857284546,3203.4450023174286,28344,AT-MB-PC-EOS,127.0.0.1,3203.4450023174286,65,128,0.0,3,0.001
0.08,0.95,0.62,0.91,0.15122575058656582,25.708377599716187,0.07,0.93,0.39,0.83,0.20167825996875763,5.041956499218941,0.08,0.93,0.46,0.84,0.20051393004096285,9.82518257200718,1713135912,,False,66,3d912f1f,2024-04-15_01-05-12,49.10175919532776,3252.5467615127563,28344,AT-MB-PC-EOS,127.0.0.1,3252.5467615127563,66,128,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1498885021490209,25.481045365333557,0.07,0.93,0.4,0.83,0.1966399520635605,4.915998801589012,0.08,0.93,0.45,0.84,0.20148353871642327,9.87269339710474,1713135961,,False,67,3d912f1f,2024-04-15_01-06-01,49.26575064659119,3301.8125121593475,28344,AT-MB-PC-EOS,127.0.0.1,3301.8125121593475,67,128,0.0,3,0.001
0.08,0.94,0.61,0.91,0.14992931338355822,25.487983275204897,0.07,0.94,0.4,0.82,0.19137644797563552,4.784411199390888,0.08,0.93,0.46,0.84,0.1986855700307963,9.735592931509018,1713136010,,False,68,3d912f1f,2024-04-15_01-06-50,49.05115723609924,3350.863669395447,28344,AT-MB-PC-EOS,127.0.0.1,3350.863669395447,68,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.1474545244127512,25.067269150167704,0.07,0.94,0.43,0.83,0.18651832312345504,4.662958078086376,0.08,0.93,0.48,0.84,0.19494027051390433,9.552073255181313,1713136059,,False,69,3d912f1f,2024-04-15_01-07-39,49.28826713562012,3400.151936531067,28344,AT-MB-PC-EOS,127.0.0.1,3400.151936531067,69,128,0.0,3,0.001
0.08,0.95,0.63,0.91,0.1464091428939034,24.889554291963577,0.07,0.94,0.42,0.82,0.19326637893915177,4.831659473478794,0.08,0.93,0.47,0.83,0.19895599447951026,9.748843729496002,1713136108,,False,70,3d912f1f,2024-04-15_01-08-28,48.879913091659546,3449.0318496227264,28344,AT-MB-PC-EOS,127.0.0.1,3449.0318496227264,70,128,0.0,3,0.001
