train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.44,0.58,0.5,0.49,0.8765440688413733,29.80249834060669,0.52,0.33,0.01,0.03,0.35,0.9300954461097717,4.650477230548859,1713156727,,False,1,2afdceb7,2024-04-15_06-52-07,77.33264255523682,77.33264255523682,56296,AT-MB-PC-E13,127.0.0.1,77.33264255523682,1,256,6,0.5,0.001
0.55,0.49,0.47,0.48,0.55,0.8075346420792973,27.456177830696106,0.52,0.5,0.07,0.12,0.41,0.8164013862609864,4.082006931304932,1713156797,,False,2,2afdceb7,2024-04-15_06-53-17,69.13560771942139,146.4682502746582,56296,AT-MB-PC-E13,127.0.0.1,146.4682502746582,2,256,6,0.5,0.001
0.57,0.52,0.5,0.51,0.6,0.7300560123780194,24.82190442085266,0.55,0.55,0.33,0.41,0.59,0.6973107576370239,3.4865537881851196,1713156867,,False,3,2afdceb7,2024-04-15_06-54-27,70.58338594436646,217.05163621902466,56296,AT-MB-PC-E13,127.0.0.1,217.05163621902466,3,256,6,0.5,0.001
0.61,0.57,0.54,0.55,0.63,0.7114235232858097,24.18839979171753,0.51,0.43,0.08,0.14,0.53,0.9273973107337952,4.636986553668976,1713156937,,False,4,2afdceb7,2024-04-15_06-55-37,69.31402373313904,286.3656599521637,56296,AT-MB-PC-E13,127.0.0.1,286.3656599521637,4,256,6,0.5,0.001
0.57,0.52,0.5,0.51,0.63,0.702588768566356,23.888018131256104,0.56,0.53,0.61,0.57,0.62,0.7298484444618225,3.6492422223091125,1713157007,,False,5,2afdceb7,2024-04-15_06-56-47,70.20364212989807,356.56930208206177,56296,AT-MB-PC-E13,127.0.0.1,356.56930208206177,5,256,6,0.5,0.001
0.6,0.56,0.51,0.53,0.63,0.7067614828839022,24.029890418052673,0.52,0.45,0.07,0.12,0.49,1.0955349445343017,5.477674722671509,1713157076,,False,6,2afdceb7,2024-04-15_06-57-56,69.49440169334412,426.0637037754059,56296,AT-MB-PC-E13,127.0.0.1,426.0637037754059,6,256,6,0.5,0.001
0.63,0.59,0.54,0.57,0.68,0.6641773581504822,22.582030177116394,0.57,0.54,0.62,0.58,0.6,0.753497314453125,3.767486572265625,1713157145,,False,7,2afdceb7,2024-04-15_06-59-05,68.85865521430969,494.9223589897156,56296,AT-MB-PC-E13,127.0.0.1,494.9223589897156,7,256,6,0.5,0.001
0.66,0.62,0.6,0.61,0.7,0.6664074834655312,22.657854437828064,0.64,0.69,0.43,0.53,0.62,1.0063489198684692,5.031744599342346,1713157216,,False,8,2afdceb7,2024-04-15_07-00-16,70.54333806037903,565.4656970500946,56296,AT-MB-PC-E13,127.0.0.1,565.4656970500946,8,256,6,0.5,0.001
0.65,0.61,0.59,0.6,0.69,0.6632866578943589,22.551746368408203,0.64,0.59,0.81,0.68,0.72,0.6385848045349121,3.1929240226745605,1713157285,,False,9,2afdceb7,2024-04-15_07-01-25,69.01825642585754,634.4839534759521,56296,AT-MB-PC-E13,127.0.0.1,634.4839534759521,9,256,6,0.5,0.001
0.67,0.63,0.59,0.61,0.71,0.6457425750353757,21.955247551202774,0.61,0.58,0.67,0.62,0.64,0.8051071763038635,4.025535881519318,1713157354,,False,10,2afdceb7,2024-04-15_07-02-34,69.13840985298157,703.6223633289337,56296,AT-MB-PC-E13,127.0.0.1,703.6223633289337,10,256,6,0.5,0.001
0.64,0.58,0.67,0.63,0.69,0.6774345233159906,23.032773792743683,0.56,0.63,0.17,0.26,0.5,0.9934011697769165,4.9670058488845825,1713157425,,False,11,2afdceb7,2024-04-15_07-03-45,71.21958112716675,774.8419444561005,56296,AT-MB-PC-E13,127.0.0.1,774.8419444561005,11,256,6,0.5,0.001
0.65,0.62,0.56,0.59,0.71,0.6382654835196102,21.701026439666748,0.66,0.71,0.47,0.57,0.67,0.6991569876670838,3.4957849383354187,1713157495,,False,12,2afdceb7,2024-04-15_07-04-55,70.44465494155884,845.2865993976593,56296,AT-MB-PC-E13,127.0.0.1,845.2865993976593,12,256,6,0.5,0.001
0.67,0.63,0.62,0.62,0.72,0.629678833134034,21.40908032655716,0.62,0.57,0.79,0.66,0.65,0.8271647691726685,4.135823845863342,1713157566,,False,13,2afdceb7,2024-04-15_07-06-06,70.13697099685669,915.423570394516,56296,AT-MB-PC-E13,127.0.0.1,915.423570394516,13,256,6,0.5,0.001
0.69,0.66,0.64,0.65,0.77,0.585778237265699,19.916460067033768,0.56,0.62,0.18,0.28,0.63,1.0656860947608948,5.328430473804474,1713157637,,False,14,2afdceb7,2024-04-15_07-07-17,71.27214932441711,986.6957197189331,56296,AT-MB-PC-E13,127.0.0.1,986.6957197189331,14,256,6,0.5,0.001
0.68,0.64,0.64,0.64,0.74,0.6076937186367372,20.661586433649063,0.68,0.69,0.58,0.63,0.69,0.8329466342926025,4.164733171463013,1713157707,,False,15,2afdceb7,2024-04-15_07-08-27,69.87367057800293,1056.569390296936,56296,AT-MB-PC-E13,127.0.0.1,1056.569390296936,15,256,6,0.5,0.001
0.69,0.65,0.66,0.66,0.75,0.608573457773994,20.691497564315796,0.67,0.63,0.75,0.68,0.74,0.6755190491676331,3.3775952458381653,1713157778,,False,16,2afdceb7,2024-04-15_07-09-38,71.67588901519775,1128.2452793121338,56296,AT-MB-PC-E13,127.0.0.1,1128.2452793121338,16,256,6,0.5,0.001
