train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.900000095367432,-40.42,-0.13,35.93000030517578,5.989999771118164,5.895758601423269,1845.3724422454834,5.800000190734863,-36.96,-0.4,34.84000015258789,5.900000095367432,5.79586659757474,1814.1062450408936,1712522158,,False,1,835f9edf,2024-04-07_20-35-58,128.6934244632721,128.6934244632721,1164224,vader,131.130.125.97,128.6934244632721,1,256,3,0.5,0.001
1.8300000429153442,-6.26,0.21,6.300000190734863,2.509999990463257,1.8288593292236328,572.4329700469971,1.0299999713897705,-0.99,0.25,1.8300000429153442,1.350000023841858,1.029270093090618,322.16153913736343,1712522246,,False,2,835f9edf,2024-04-07_20-37-26,87.50661778450012,216.20004224777222,1164224,vader,131.130.125.97,216.20004224777222,2,256,3,0.5,0.001
0.8799999952316284,-0.57,0.47,1.3600000143051147,1.1699999570846558,0.8845503663483519,276.86426466703415,0.8700000047683716,-0.54,0.7,1.4199999570846558,1.190000057220459,0.8747699472089164,273.80299347639084,1712522336,,False,3,835f9edf,2024-04-07_20-38-56,90.36336159706116,306.5634038448334,1164224,vader,131.130.125.97,306.5634038448334,3,256,3,0.5,0.001
0.7599999904632568,-0.15,0.55,1.0,1.0,0.7581146276606539,237.28987845778465,0.6600000262260437,0.12,0.7,0.800000011920929,0.8999999761581421,0.6553505667672751,205.12472739815712,1712522430,,False,4,835f9edf,2024-04-07_20-40-30,93.73362612724304,400.2970299720764,1164224,vader,131.130.125.97,400.2970299720764,4,256,3,0.5,0.001
0.7099999785423279,-0.02,0.59,0.8899999856948853,0.9399999976158142,0.7133253234834336,223.2708262503147,0.5899999737739563,0.32,0.69,0.6200000047683716,0.7900000214576721,0.5880273890952332,184.052572786808,1712522523,,False,5,835f9edf,2024-04-07_20-42-03,92.8018262386322,493.0988562107086,1164224,vader,131.130.125.97,493.0988562107086,5,256,3,0.5,0.001
0.6700000166893005,0.13,0.61,0.75,0.8700000047683716,0.6668696110240948,208.7301882505417,0.800000011920929,-0.22,0.69,1.1200000047683716,1.059999942779541,0.8042320393906615,251.72462832927704,1712522617,,False,6,835f9edf,2024-04-07_20-43-37,93.80164241790771,586.9004986286163,1164224,vader,131.130.125.97,586.9004986286163,6,256,3,0.5,0.001
0.6399999856948853,0.18,0.63,0.7099999785423279,0.8399999737739563,0.6444338280172013,201.707788169384,0.5099999904632568,0.49,0.78,0.4699999988079071,0.6800000071525574,0.5147197904487768,161.10729441046715,1712522707,,False,7,835f9edf,2024-04-07_20-45-07,90.52206659317017,677.4225652217865,1164224,vader,131.130.125.97,677.4225652217865,7,256,3,0.5,0.001
0.5899999737739563,0.29,0.66,0.6100000143051147,0.7799999713897705,0.5945651970161036,186.09890666604042,0.5600000023841858,0.33,0.72,0.6100000143051147,0.7799999713897705,0.5609604744865491,175.58062851428986,1712522797,,False,8,835f9edf,2024-04-07_20-46-37,89.60113906860352,767.02370429039,1164224,vader,131.130.125.97,767.02370429039,8,256,3,0.5,0.001
0.5799999833106995,0.32,0.67,0.5899999737739563,0.7699999809265137,0.5808806053746622,181.8156294822693,0.6399999856948853,0.19,0.77,0.7400000095367432,0.8600000143051147,0.6424338998505101,201.0818106532097,1712522884,,False,9,835f9edf,2024-04-07_20-48-04,86.97103810310364,853.9947423934937,1164224,vader,131.130.125.97,853.9947423934937,9,256,3,0.5,0.001
0.5899999737739563,0.32,0.66,0.5899999737739563,0.7699999809265137,0.5854467984776908,183.24484792351723,0.6600000262260437,0.12,0.76,0.8100000023841858,0.8999999761581421,0.6584749218945305,206.10265055298805,1712522972,,False,10,835f9edf,2024-04-07_20-49-32,87.75713634490967,941.7518787384033,1164224,vader,131.130.125.97,941.7518787384033,10,256,3,0.5,0.001
0.550000011920929,0.4,0.69,0.5199999809265137,0.7200000286102295,0.5456171028149395,170.77815318107605,0.46000000834465027,0.55,0.79,0.4099999964237213,0.6399999856948853,0.45618266476609837,142.7851740717888,1712523061,,False,11,835f9edf,2024-04-07_20-51-01,89.7671377658844,1031.5190165042877,1164224,vader,131.130.125.97,1031.5190165042877,11,256,3,0.5,0.001
0.5199999809265137,0.45,0.72,0.4699999988079071,0.6899999976158142,0.519762363106298,162.68561965227127,0.5,0.46,0.8,0.5,0.7099999785423279,0.5044210390351451,157.8837852180004,1712523151,,False,12,835f9edf,2024-04-07_20-52-31,89.9054765701294,1121.4244930744171,1164224,vader,131.130.125.97,1121.4244930744171,12,256,3,0.5,0.001
0.5099999904632568,0.47,0.72,0.46000000834465027,0.6800000071525574,0.5129966223582673,160.56794279813766,0.49000000953674316,0.55,0.81,0.4099999964237213,0.6399999856948853,0.48848876937890584,152.89698481559753,1712523243,,False,13,835f9edf,2024-04-07_20-54-03,92.15970540046692,1213.584198474884,1164224,vader,131.130.125.97,1213.584198474884,13,256,3,0.5,0.001
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.49373021188635413,154.53755632042885,0.4399999976158142,0.57,0.81,0.4000000059604645,0.6299999952316284,0.4422443835689618,138.42249205708504,1712523336,,False,14,835f9edf,2024-04-07_20-55-36,92.21298503875732,1305.7971835136414,1164224,vader,131.130.125.97,1305.7971835136414,14,256,3,0.5,0.001
