train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.550000011920929,0.4,0.69,0.5199999809265137,0.7200000286102295,0.5507952682316875,172.39891895651817,0.8999999761581421,-0.33,0.78,1.2200000286102295,1.1100000143051147,0.9011058835937573,282.04614156484604,1711936369,,True,100,a1625ab1,2024-04-01_03-52-49,210.84190487861633,19010.079325914383,13480,AT-MB-PC-EOS,127.0.0.1,19010.079325914383,100,64,3,0.5,1e-05,a1625ab1
0.3700000047683716,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3720270608560727,116.44447004795074,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.36511890109354694,114.2822160422802,1711950823,,True,100,75e1ab0e,2024-04-01_07-53-43,330.2403042316437,33456.6381855011,20436,AT-MB-PC-EOS,127.0.0.1,33456.6381855011,100,256,6,0.5,0.001,75e1ab0e
2.8399999141693115,-12.14,0.07,11.399999618530273,3.380000114440918,2.835488171623157,887.5077977180481,2.4000000953674316,-8.56,0.06,8.770000457763672,2.9600000381469727,2.396043224075732,749.961529135704,1711918376,,True,5,a8e52f96,2024-03-31_22-52-56,191.44850373268127,1002.245589017868,9920,AT-MB-PC-EOS,127.0.0.1,1002.245589017868,5,64,3,0.5,1e-05,a8e52f96
2.440000057220459,-9.37,0.1,9.0,3.0,2.4444096629231122,765.1002244949341,1.9700000286102295,-6.14,0.06,6.550000190734863,2.559999942779541,1.974173914510221,617.9164352416992,1711919063,,True,5,651135f3,2024-03-31_23-04-23,329.57021141052246,1682.3085379600525,3088,AT-MB-PC-EOS,127.0.0.1,1682.3085379600525,5,64,6,0.5,1e-05,651135f3
0.2800000011920929,0.82,0.91,0.15000000596046448,0.38999998569488525,0.2768803633059176,86.6635537147522,0.3400000035762787,0.76,0.88,0.2199999988079071,0.4699999988079071,0.3372174670901923,105.5490671992302,1711936402,,True,100,3a458215,2024-04-01_03-53-22,184.29900932312012,19013.499965667725,1744,AT-MB-PC-EOS,127.0.0.1,19013.499965667725,100,64,3,0.0,0.0001,3a458215
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36587288366339077,114.51821258664131,0.36000001430511475,0.69,0.86,0.2800000011920929,0.5299999713897705,0.3646781820649156,114.14427098631859,1711937447,,True,100,cc126e4f,2024-04-01_04-10-47,190.98542952537537,19061.426350831985,2664,AT-MB-PC-EOS,127.0.0.1,19061.426350831985,100,256,3,0.5,0.001,cc126e4f
1.0700000524520874,-1.27,0.34,1.9700000286102295,1.399999976158142,1.0719826834651227,335.53057992458344,1.7899999618530273,-4.36,0.38,4.920000076293945,2.2200000286102295,1.7902811719967535,560.3580068349838,1711921698,,True,5,f38ba08b,2024-03-31_23-48-18,499.31146335601807,2625.4371976852417,2904,AT-MB-PC-EOS,127.0.0.1,2625.4371976852417,5,256,10,0.5,0.0001,f38ba08b
1.409999966621399,-2.85,0.25,3.3399999141693115,1.8300000429153442,1.4109295829416464,441.6209594607353,1.25,-2.13,0.53,2.869999885559082,1.690000057220459,1.2491980071265858,390.99897623062134,1711924322,,True,5,2b972032,2024-04-01_00-32-02,502.59646105766296,2615.5049571990967,9968,AT-MB-PC-EOS,127.0.0.1,2615.5049571990967,5,256,10,0.2,1e-05,2b972032
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47939180251889335,150.04963418841362,0.49000000953674316,0.48,0.8,0.4699999988079071,0.6899999976158142,0.4915583739265466,153.8577710390091,1711929259,,True,15,741fc68f,2024-04-01_01-54-19,325.0746991634369,4927.6494743824005,7192,AT-MB-PC-EOS,127.0.0.1,4927.6494743824005,15,64,6,0.2,0.0001,741fc68f
2.8399999141693115,-12.14,0.07,11.399999618530273,3.380000114440918,2.8354468136168895,887.4948526620865,2.4000000953674316,-8.56,0.06,8.770000457763672,2.9600000381469727,2.3959833772037737,749.9427970647812,1711930233,,True,5,095db417,2024-04-01_02-10-33,173.19723463058472,964.5801930427551,20060,AT-MB-PC-EOS,127.0.0.1,964.5801930427551,5,256,3,0.5,1e-05,095db417
0.5099999904632568,0.47,0.72,0.46000000834465027,0.6800000071525574,0.5105703427387883,159.80851727724075,0.47999998927116394,0.53,0.75,0.4300000071525574,0.6600000262260437,0.47928556609458434,150.0163821876049,1711938053,,True,15,b1a6bd63,2024-04-01_04-20-53,586.7687418460846,7811.123453378677,15428,AT-MB-PC-EOS,127.0.0.1,7811.123453378677,15,256,10,0.2,0.001,b1a6bd63
2.440000057220459,-9.37,0.1,9.0,3.0,2.444446676836227,765.1118098497391,1.9800000190734863,-6.15,0.06,6.559999942779541,2.559999942779541,1.976263351714649,618.5704290866852,1711938151,,True,5,ae6b3407,2024-04-01_04-22-31,303.3707551956177,1771.9103729724884,10984,AT-MB-PC-EOS,127.0.0.1,1771.9103729724884,5,128,6,0.5,1e-05,ae6b3407
0.46000000834465027,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4555922114430144,142.6003621816635,0.9200000166893005,-0.2,0.8,1.100000023841858,1.0499999523162842,0.9218979974905142,288.55407321453094,1711939494,,True,15,925a7aa8,2024-04-01_04-44-54,252.44477343559265,3082.8074645996094,21880,AT-MB-PC-EOS,127.0.0.1,3082.8074645996094,15,128,3,0.0,0.001,925a7aa8
0.7300000190734863,-0.03,0.55,0.8999999761581421,0.949999988079071,0.7326613482766258,229.32300201058388,0.7699999809265137,-0.17,0.69,1.0700000524520874,1.0399999618530273,0.7681480133876252,240.4303281903267,1711940217,,True,5,058924de,2024-04-01_04-56-57,585.545284986496,2760.279503107071,3292,AT-MB-PC-EOS,127.0.0.1,2760.279503107071,5,128,10,0.2,0.0001,058924de
2.259999990463257,-8.24,0.05,8.020000457763672,2.8299999237060547,2.2563605392321993,706.2408487796783,1.75,-5.01,0.14,5.519999980926514,2.3499999046325684,1.7514037263279143,548.1893663406372,1711939106,,True,5,75bfc050,2024-04-01_04-38-26,198.05683207511902,1043.4871201515198,22808,AT-MB-PC-EOS,127.0.0.1,1043.4871201515198,5,128,3,0.2,1e-05,75bfc050
0.23999999463558197,0.86,0.93,0.12999999523162842,0.3499999940395355,0.24315382868718036,76.10714837908745,0.33000001311302185,0.76,0.89,0.2199999988079071,0.4699999988079071,0.3306385772392011,103.48987467586994,1711968671,,True,100,ebb5afe0,2024-04-01_12-51-11,207.71063685417175,30510.594772577286,7840,AT-MB-PC-EOS,127.0.0.1,30510.594772577286,100,256,6,0.0,0.0001,ebb5afe0
2.509999990463257,-9.38,0.13,9.0,3.0,2.5055470299035214,784.2362203598022,2.5799999237060547,-10.2,0.13,10.279999732971191,3.2100000381469727,2.583447320392718,808.6190112829208,1711941952,,True,5,f1c98d69,2024-04-01_05-25-52,590.4727981090546,2837.9191353321075,5396,AT-MB-PC-EOS,127.0.0.1,2837.9191353321075,5,64,10,0.5,1e-05,f1c98d69
2.440000057220459,-9.37,0.1,9.0,3.0,2.444273931530718,765.0577405691147,1.9800000190734863,-6.14,0.06,6.559999942779541,2.559999942779541,1.9760077506208573,618.4904259443283,1711941345,,True,5,13f793ee,2024-04-01_05-15-45,368.7043297290802,1842.60484457016,11116,AT-MB-PC-EOS,127.0.0.1,1842.60484457016,5,256,6,0.5,1e-05,13f793ee
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.4711668624664648,147.47522795200348,0.5,0.46,0.79,0.49000000953674316,0.699999988079071,0.5017097655195779,157.03515660762787,1711945648,,True,15,25ecab26,2024-04-01_06-27-28,355.23446917533875,5420.532835245132,21016,AT-MB-PC-EOS,127.0.0.1,5420.532835245132,15,128,6,0.0,0.001,25ecab26
