train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.150780200958252,-44.07929,-0.0843,39.10776138305664,6.253620147705078,6.150253708751057,1925.0294108390808,6.198160171508789,-42.21455,-0.0643,39.66450119018555,6.297979831695557,6.197101148172689,1939.6926593780518,1714966669,,False,1,3fd3c1c4,2024-05-06_05-37-49,369.7700204849243,369.7700204849243,3462434,rey,131.130.125.90,369.7700204849243,1,256,6,0.2,0.001
1.5325299501419067,-4.29539,0.26056,4.5939202308654785,2.1433401107788086,1.531365383547335,479.31736505031586,0.7585600018501282,-0.18162,0.54951,1.0845500230789185,1.0414199829101562,0.7582606513279314,237.33558386564255,1714966836,,False,2,3fd3c1c4,2024-05-06_05-40-36,166.52305626869202,536.2930767536163,3462434,rey,131.130.125.90,536.2930767536163,2,256,6,0.2,0.001
0.7854300141334534,-0.2477,0.5211,1.082419991493225,1.0404000282287598,0.7855448668566756,245.87554332613945,0.6506800055503845,0.09013,0.66928,0.8351200222969055,0.9138500094413757,0.650703003326544,203.67004004120827,1714967041,,False,3,3fd3c1c4,2024-05-06_05-44-01,204.68456625938416,740.9776430130005,3462434,rey,131.130.125.90,740.9776430130005,3,256,6,0.2,0.001
0.7361999750137329,-0.08815,0.56471,0.9440100193023682,0.9715999960899353,0.7360341937397235,230.37870264053345,0.5650799870491028,0.33171,0.72934,0.6133900284767151,0.7831900119781494,0.5650245121683175,176.8526723086834,1714967266,,False,4,3fd3c1c4,2024-05-06_05-47-46,225.72230100631714,966.6999440193176,3462434,rey,131.130.125.90,966.6999440193176,4,256,6,0.2,0.001
0.6986600160598755,0.02118,0.58917,0.8491600155830383,0.921500027179718,0.6986195978265219,218.66793411970139,0.6430500149726868,0.10844,0.6989,0.8183199763298035,0.9046099781990051,0.6430301724340969,201.26844397187233,1714967497,,False,5,3fd3c1c4,2024-05-06_05-51-37,230.56390476226807,1197.2638487815857,3462434,rey,131.130.125.90,1197.2638487815857,5,256,6,0.2,0.001
0.6526200175285339,0.15709,0.6187,0.731249988079071,0.8551300168037415,0.652168920055365,204.12887197732925,0.6218199729919434,-0.0552,0.73897,0.9685199856758118,0.9841300249099731,0.6221085320265529,194.71997052431107,1714967670,,False,6,3fd3c1c4,2024-05-06_05-54-30,172.80806016921997,1370.0719089508057,3462434,rey,131.130.125.90,1370.0719089508057,6,256,6,0.2,0.001
0.6094899773597717,0.23222,0.64588,0.6660799980163574,0.8161399960517883,0.6098877025869327,190.89485090970993,0.611270010471344,0.01936,0.74575,0.9000800251960754,0.9487199783325195,0.6114950470459728,191.39794972538948,1714967874,,False,7,3fd3c1c4,2024-05-06_05-57-54,204.3268404006958,1574.3987493515015,3462434,rey,131.130.125.90,1574.3987493515015,7,256,6,0.2,0.001
0.553309977054596,0.33894,0.67945,0.5734900236129761,0.7572900056838989,0.5535679911843504,173.26678124070168,0.5117200016975403,0.4331,0.71207,0.520330011844635,0.721340000629425,0.5120500218563567,160.27165684103966,1714968102,,False,8,3fd3c1c4,2024-05-06_06-01-42,227.43806385993958,1801.836813211441,3462434,rey,131.130.125.90,1801.836813211441,8,256,6,0.2,0.001
0.5880500078201294,0.26972,0.64772,0.6335399746894836,0.7959499955177307,0.5879290381940409,184.0217889547348,0.5712500214576721,0.0664,0.68006,0.8568999767303467,0.9256899952888489,0.5714740833154501,178.8713880777359,1714968329,,False,9,3fd3c1c4,2024-05-06_06-05-29,226.9065670967102,2028.7433803081512,3462434,rey,131.130.125.90,2028.7433803081512,9,256,6,0.2,0.001
0.5581499934196472,0.34569,0.67586,0.5676400065422058,0.7534199953079224,0.5583079230671112,174.7503799200058,0.5241699814796448,0.49254,0.78287,0.46577000617980957,0.682479977607727,0.5243115912611112,164.10952806472778,1714968501,,False,10,3fd3c1c4,2024-05-06_06-08-21,172.7056188583374,2201.4489991664886,3462434,rey,131.130.125.90,2201.4489991664886,10,256,6,0.2,0.001
