train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.48,0.8039470385102665,136.6709965467453,0.07,0.49,0.08,0.48,0.8220103621482849,20.550259053707123,1712328415,,False,1,8376bffa,2024-04-05_16-46-55,86.24503493309021,86.24503493309021,20316,AT-MB-PC-EOS,127.0.0.1,86.24503493309021,1,64,3,0.0,0.0001
0.08,0.6,0.09,0.5,0.6681983109782724,113.5937128663063,0.07,0.71,0.1,0.49,0.5687931859493256,14.219829648733139,1712328488,,False,2,8376bffa,2024-04-05_16-48-08,73.46171808242798,159.7067530155182,20316,AT-MB-PC-EOS,127.0.0.1,159.7067530155182,2,64,3,0.0,0.0001
0.08,0.78,0.09,0.5,0.5208784129689722,88.54933020472527,0.07,0.89,0.12,0.52,0.3898182964324951,9.745457410812378,1712328564,,False,3,8376bffa,2024-04-05_16-49-24,75.9911162853241,235.69786930084229,20316,AT-MB-PC-EOS,127.0.0.1,235.69786930084229,3,64,3,0.0,0.0001
0.08,0.89,0.09,0.49,0.39301783582743477,66.81303209066391,0.07,0.92,0.1,0.51,0.32061048209667203,8.015262052416801,1712328638,,False,4,8376bffa,2024-04-05_16-50-38,73.89259362220764,309.5904629230499,20316,AT-MB-PC-EOS,127.0.0.1,309.5904629230499,4,64,3,0.0,0.0001
0.08,0.92,0.1,0.52,0.3351745216285481,56.97966867685318,0.07,0.92,0.11,0.55,0.2959164941310883,7.397912353277206,1712328714,,False,5,8376bffa,2024-04-05_16-51-54,75.78587746620178,385.3763403892517,20316,AT-MB-PC-EOS,127.0.0.1,385.3763403892517,5,64,3,0.0,0.0001
0.08,0.92,0.12,0.55,0.30825560908107197,52.403453543782234,0.07,0.92,0.14,0.54,0.2894576370716095,7.236440926790237,1712328789,,False,6,8376bffa,2024-04-05_16-53-09,74.84324145317078,460.2195818424225,20316,AT-MB-PC-EOS,127.0.0.1,460.2195818424225,6,64,3,0.0,0.0001
0.08,0.92,0.15,0.58,0.2884938276865903,49.04395070672035,0.07,0.92,0.12,0.52,0.29196922957897187,7.299230739474297,1712328864,,False,7,8376bffa,2024-04-05_16-54-24,75.66265296936035,535.8822348117828,20316,AT-MB-PC-EOS,127.0.0.1,535.8822348117828,7,64,3,0.0,0.0001
0.08,0.92,0.16,0.6,0.27875241400564416,47.38791038095951,0.07,0.93,0.17,0.58,0.27019010663032533,6.754752665758133,1712328940,,False,8,8376bffa,2024-04-05_16-55-40,75.38255286216736,611.2647876739502,20316,AT-MB-PC-EOS,127.0.0.1,611.2647876739502,8,64,3,0.0,0.0001
0.08,0.92,0.19,0.63,0.26729208195910736,45.43965393304825,0.07,0.93,0.16,0.58,0.28735711514949797,7.18392787873745,1712329014,,False,9,8376bffa,2024-04-05_16-56-54,74.74599552154541,686.0107831954956,20316,AT-MB-PC-EOS,127.0.0.1,686.0107831954956,9,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.26684769032632605,45.364107355475426,0.07,0.93,0.2,0.63,0.2592499375343323,6.481248438358307,1712329084,,False,10,8376bffa,2024-04-05_16-58-04,69.8192675113678,755.8300507068634,20316,AT-MB-PC-EOS,127.0.0.1,755.8300507068634,10,64,3,0.0,0.0001
0.08,0.92,0.2,0.65,0.2606222721583703,44.30578626692295,0.07,0.93,0.19,0.6,0.25948370337486265,6.487092584371567,1712329158,,False,11,8376bffa,2024-04-05_16-59-18,73.770090341568,829.6001410484314,20316,AT-MB-PC-EOS,127.0.0.1,829.6001410484314,11,64,3,0.0,0.0001
0.08,0.92,0.21,0.67,0.2559278433813768,43.50773337483406,0.07,0.91,0.21,0.7,0.2853158611059189,7.132896527647972,1712329233,,False,12,8376bffa,2024-04-05_17-00-33,74.78173804283142,904.3818790912628,20316,AT-MB-PC-EOS,127.0.0.1,904.3818790912628,12,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.25628679543733596,43.568755224347115,0.07,0.92,0.2,0.64,0.2617346107959747,6.543365269899368,1712329306,,False,13,8376bffa,2024-04-05_17-01-46,73.57463002204895,977.9565091133118,20316,AT-MB-PC-EOS,127.0.0.1,977.9565091133118,13,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24753422351444468,42.0808179974556,0.07,0.93,0.23,0.64,0.24838864982128142,6.209716245532036,1712329381,,False,14,8376bffa,2024-04-05_17-03-01,74.92642855644226,1052.882937669754,20316,AT-MB-PC-EOS,127.0.0.1,1052.882937669754,14,64,3,0.0,0.0001
0.08,0.93,0.25,0.7,0.24165790265097337,41.081843450665474,0.07,0.93,0.24,0.67,0.24096806704998017,6.024201676249504,1712329455,,False,15,8376bffa,2024-04-05_17-04-15,73.66525626182556,1126.5481939315796,20316,AT-MB-PC-EOS,127.0.0.1,1126.5481939315796,15,64,3,0.0,0.0001
0.08,0.93,0.26,0.71,0.2378266540958601,40.430531196296215,0.07,0.93,0.25,0.67,0.2373131561279297,5.932828903198242,1712329530,,False,16,8376bffa,2024-04-05_17-05-30,74.96652960777283,1201.5147235393524,20316,AT-MB-PC-EOS,127.0.0.1,1201.5147235393524,16,64,3,0.0,0.0001
